id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,A,1,21.581381359701012,16.504435795420324,0.28808132415059373,12.326889660604984
2,0,B,1,A,1,21.433935992939467,0.7854439132212985,0.780386854330013,16.324072140185287
3,1,A,0,A,0,37.910932834312156,5.5622342787589485,0.5416508882962112,-90.44207452352315
4,1,A,1,A,0,33.61262603428021,7.1367505551912975,0.7817287553302037,1.87947697881377
5,0,B,1,A,0,25.930880689773836,1.4531570297834127,0.5255712484974709,-17.123637834182873
6,0,A,0,A,0,20.951315911002112,6.659281176485204,0.4594393874839965,55.67523022617404
7,1,B,0,A,1,25.96765477124712,11.879200021593208,0.19010350698396708,24.437735748130205
8,1,B,1,A,1,30.472164190984806,18.376629725016993,0.40157501288534003,53.70846045617594
9,0,B,0,A,0,26.364358905098364,0.7442723269997531,0.3684742000013323,-57.805026144272844
10,0,A,1,A,0,21.601936996127794,7.81515171381998,0.31417321136559506,-16.34392995155313
11,1,C,1,A,0,34.13614685338899,2.4721841246047838,0.4462297800556902,-96.82376500072425
12,0,B,1,C,1,26.692294486843565,11.659334189019512,0.46453333852323764,-17.637530332540706
13,0,B,0,A,1,24.413034024471568,14.452108057126413,0.5872336068335767,22.416848871113462
14,1,C,0,A,1,25.698304481228348,18.437036288721412,0.48847278886716156,51.40433429096355
15,1,C,1,A,1,44.71903462256482,16.729123170258717,0.38674827747009205,34.69500264565125
16,0,C,1,B,0,41.67031419918741,1.1036639279293228,0.3574863386253796,-56.69993857095933
17,1,C,1,A,1,40.74180408541225,15.655927641550914,0.49921146956985596,22.58241010042202
18,0,C,0,A,1,44.53886098568733,10.241787786964936,0.3970260252398533,15.125248986671718
19,1,C,0,A,1,36.738776603388445,13.397370179961417,0.3489868489449887,-9.472836661133034
20,0,A,0,A,0,35.648708974992616,6.581982622892058,0.8129272969730069,82.47286593940429
21,1,C,1,A,1,21.58950382785805,12.48209935579721,0.6102891975555519,-4.6055604240255406
22,0,A,1,A,0,33.85798926204488,7.1143982904054095,0.6760567805615191,54.745873711596055
23,0,C,0,A,1,30.990907510065938,16.508620893643002,0.3791165075000995,42.18050319012053
24,1,A,1,A,1,23.834433151624978,9.990488128192954,0.45430339414818716,-25.545209162568007
25,1,C,1,A,0,24.111753502728302,6.258661704354978,0.33184125882799087,111.99328219530575
26,0,A,1,B,1,33.78636526580168,9.38613153730122,0.5417382793482748,-2.0577744019380155
27,1,B,1,A,0,20.72861931489735,4.563243618073058,0.70253431217947,19.677023335588025
28,0,A,0,A,0,26.141767715932723,5.327559388176923,0.3215943575306321,7.235998729152687
29,0,B,0,B,0,30.516599637183226,6.434508727880468,0.5315575772347491,4.108388535360898
30,1,A,1,A,0,31.93873011955507,4.266937606952535,0.610946668849524,16.45232360709524
31,0,B,1,A,1,29.87798931419379,15.097309243579062,0.43083542677144404,104.07759727485634
32,1,A,0,A,0,29.235451364765808,1.9916548977746409,0.3493414679567981,-3.4902825948970317
33,1,B,1,B,1,30.467433507507383,23.479491798227606,0.5867402365607607,13.123194237463135
34,1,B,1,A,1,19.80062810118099,15.484100842777087,0.5558042792494293,26.722995523470466
35,1,C,1,A,1,22.191182444615915,13.139932511528347,0.3668075207171052,-24.465116810602495
36,1,A,0,A,1,27.458861902121864,17.828843090116735,0.3453182717088431,-8.964247959550786
37,0,A,0,B,1,32.28001502263588,11.50419736780714,0.7715614353495918,60.53798409286841
38,1,B,1,A,1,22.000595693546003,20.830493278544324,0.37533015645612555,102.23357100704698
39,0,A,0,B,0,13.696215886678644,4.245227749153771,0.3265782821830897,-12.797452270936013
40,1,C,0,A,0,23.253073862579352,3.8046491254838735,0.3074806796886589,72.7569540786414
41,0,C,1,A,1,34.69709474807691,9.51508265268793,0.3811352912376927,5.539279001155654
42,0,C,1,B,0,22.284575308906735,0,0.2874565570912959,27.478249737731772
43,0,C,1,B,1,31.846666059489028,12.063399213948859,0.5326149092294803,45.88203432376267
44,1,A,1,A,0,27.456778772216698,2.3228864035441004,0.2147478265359863,43.91193975041576
45,1,C,0,A,0,26.002690265298114,5.141888844332783,0.60308205860044,12.165232882236953
