id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,1,22.23899273349507,3.5737919856387323,0.6021449219695308,24.711640759015005
2,1,B,1,A,1,45.65127640396794,14.746473485728298,0.36108636411796513,8.550122633971982
3,0,C,0,B,1,23.806064031772152,9.163062009172355,0.3895317403981922,30.19174230946135
4,1,A,0,A,0,30.291099173204152,3.5337760967868834,0.38055504892673436,-18.160746339957292
5,1,A,1,B,0,29.73160624660393,5.858466566158171,0.4120303061627731,20.39301105812744
6,0,B,1,A,1,41.24040346459518,11.29793478212751,0.5869500306410741,-3.0517114022629315
7,1,B,1,B,1,20.561174345460877,15.857508624568636,0.5831679622420987,15.27915639334449
8,0,C,1,A,1,28.379744248352072,16.33715107311813,0.5271305604902472,34.17565964777347
9,1,A,1,C,0,15.272401604723061,0.5019225123638629,0.27873515534918014,102.48696498841518
10,1,B,0,A,1,29.723821913646447,15.42994578550552,0.16375989875931027,77.25848353915256
11,1,A,0,A,0,31.76324032584639,4.6859801838443556,0.44511378935422047,53.09435852032026
12,1,B,0,B,1,56.46143921235699,15.748819239049826,0.3100555054681899,36.94334388046954
13,0,A,0,C,0,18.967744897283595,11.44893186607687,0.302538549364762,22.694058359283055
14,0,C,1,C,1,24.884367741187027,11.644911164020034,0.4022854736827951,66.6291222254307
15,1,A,1,A,0,31.574859857060716,6.424749717124417,0.40860512873851146,-16.153436641482358
16,0,B,0,A,0,31.31187003881866,6.940044251559916,0.6656640107552702,41.268206367815345
17,1,C,1,A,0,31.42085805038085,10.257774053679228,0.14069747720217068,9.2949271463379
18,1,C,0,A,0,41.57780815395792,7.708516784737039,0.2886479522662819,56.86319852873636
19,0,B,1,B,1,44.55969257965391,4.074100034209803,0.3779838234238195,-13.877474719368095
20,1,C,1,A,1,24.126567428685707,11.019448220067979,0.2596050490283124,10.252713199746461
21,1,C,1,A,1,20.789731083874283,16.95137575584987,0.3222773302317974,19.169108797460495
22,0,C,0,A,1,30.773871776768093,7.566232680800313,0.33251089700356884,60.14041647198372
23,1,C,1,A,1,22.660338187293192,7.746684864451028,0.4051002862895024,65.86102777751148
24,1,C,0,A,1,39.24653478547429,23.369076282693804,0.25373022253131855,53.36206908562207
25,1,A,1,B,1,35.47229650526457,6.040744515977757,0.34891915525079603,36.66654250620818
26,1,C,1,A,0,45.28450939996016,5.169135224947406,0.2590683922140849,6.0064896153221206
