id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,1,B,0,24.755589126657622,7.483070000082129,0.3476529648208583,-21.524492312055806
2,1,A,1,C,0,31.746484037260686,7.679980232995089,0.6029673549655529,24.433362590242798
3,0,B,1,B,0,49.91226641155171,4.7607740731469095,0.4006359815885448,54.65126947712159
4,0,A,0,A,1,33.35844697657167,8.513048848596352,0.49495537840717013,59.13412622020537
5,0,A,1,A,0,35.40405583570528,2.4262199493377046,0.3335351989053345,28.41470746208067
6,1,A,0,A,0,44.30562842360217,6.8319311352070455,0.4431606824821091,27.124699904531848
7,1,A,1,A,0,27.417459946018475,8.30336102773784,0.2507952973030101,-34.97833494822215
8,0,A,0,A,0,30.833088134473314,10.25866272269414,0.6425818251029823,13.844211547250968
9,1,B,1,A,0,25.96076713583402,4.554463959699328,0.5321398460723985,90.88232548431472
10,0,A,1,A,1,49.178224347461054,7.997712591599229,0.26602414960507303,1.7609322870361375
11,1,A,0,A,0,35.61781300544265,11.758083363293526,0.39487928904059527,-32.94823605060048
12,0,C,0,A,0,23.097793805984907,7.823532644622007,0.23652062689863698,-0.13253043793645602
13,1,C,1,A,1,41.44650568953283,13.284235776259424,0.6969418851078225,32.932695611323865
14,1,B,0,A,0,31.86923249216167,4.520842785621422,0.5554351548281152,9.905647086903985
15,1,A,0,A,0,28.366790269843523,11.183834453847227,0.3322966920579337,-2.5601451121493284
16,1,C,1,A,1,19.57578582377281,17.787320942377207,0.13501007362484949,-19.010303057966752
17,0,C,0,A,0,32.70563068876521,5.776953701875694,0.5038532604532977,-28.16103633796326
18,1,A,1,A,1,33.85332714591253,12.686495580569511,0.550046615956061,8.049250679073072
19,1,C,1,A,0,52.56838624122585,6.1826560589957404,0.23265183420241153,-32.58182502920963
20,0,C,1,B,1,33.909093065678455,7.082045378433159,0.7161707193244313,30.95418385105644
21,0,C,0,A,1,27.632473909614042,16.170918181256734,0.41351302866325523,12.619650036695226
22,0,C,0,B,1,31.017690372451117,11.25295136231678,0.4491874452840352,7.689333212552906
23,0,B,0,A,1,36.381097810412356,5.062698755533178,0.3217082086930299,118.94230750098058
24,0,A,1,A,1,19.491711234204214,13.745870461882825,0.6095744154410432,-32.086597439250625
25,1,B,1,B,1,15.620212486968995,14.358451701859718,0.2847679828533791,4.588085015396922
26,1,B,1,A,1,35.737583524948235,10.401745366007471,0.22752691256976856,50.404058348844345
27,0,A,0,C,0,23.477639393340034,1.4158495577746573,0.3662058369012103,12.257863663280478
28,0,A,0,A,0,27.221209899062032,2.4310795905873523,0.3025757292577989,4.201900098485771
29,0,B,0,B,1,43.438273385437924,7.599266219343187,0.4873126347895064,-22.038668156378066
30,0,C,1,A,1,21.416249537624424,15.911819487945538,0.4879362721765367,-18.872011674609574
31,1,B,0,A,1,23.42806118680298,12.222869798172962,0.5721739384880976,108.99930090970517
32,1,A,0,B,0,18.962486416537885,8.716325081723518,0.7140256029981443,23.239983979663315
33,1,C,0,A,0,34.07465423914545,7.657910412828198,0.3849190701255751,11.522698898541417
34,0,B,0,A,0,19.90998963856988,12.684421074377614,0.48860326842851914,-62.15031448296082
35,1,B,0,A,0,26.530758916211862,11.099449777204276,0.4066996163099463,-4.014035672502267
36,1,C,0,A,0,34.313445394458896,2.288385656661511,0.3284122323120297,76.26048396550016
37,1,A,0,A,0,24.18513815607362,6.760673289502371,0.5012901053782959,-107.17555475458323
38,1,A,1,A,0,32.14692624164215,4.016034687292338,0.38219046671585627,29.65132205583413
39,1,C,1,B,1,23.786745961191905,10.904860056880434,0.5560513053688776,15.677102102812825
40,1,A,0,A,1,29.611541685364667,6.992831184264004,0.25237772625267163,4.98890580132975
41,0,A,1,A,1,30.437400199378292,12.579852758960312,0.4890181447416344,17.27758985724363
42,1,C,1,A,0,29.86318474425704,9.834392350167763,0.3294539057276106,52.67388299344048
43,1,C,0,A,1,29.081155604078575,11.059138606331658,0.20746759250316893,-17.122838488004746
44,0,C,1,C,1,22.38239232501014,7.8211508832397705,0.4386674700905613,-38.24396128958854
45,0,C,1,A,1,40.49609058353615,10.088351259266467,0.38906947750636883,-15.124079128321455
46,0,B,0,B,0,23.88081513478965,5.724868252130663,0.5275358464359582,32.64829826613578
47,1,A,1,A,0,19.240748858229416,4.914129178959258,0.41801272406160833,14.455743629036819
48,0,A,0,C,0,27.645528576841805,2.210758082425002,0.580104092684372,33.71293778989781
49,0,A,0,C,1,33.16872038940967,8.324140662874614,0.6061651131314131,46.36056835204306
50,1,B,1,A,1,22.634356864456898,14.101673014305458,0.2450303124711351,-5.610696225462927
51,1,C,1,A,1,20.737619187155783,13.812271770420384,0.4926006165453804,-6.586160335191565
52,1,A,0,A,0,38.17882471895128,3.481443290041066,0.3876572509796905,-43.45573736491667
53,0,C,0,A,1,26.91700998122375,13.509358968542564,0.4014101411416962,-52.103982077744234
54,1,C,1,A,0,31.385366945059346,6.056309396652816,0.35841441796257195,76.26624051401751
55,0,A,0,B,0,17.266377404181014,9.89465771132183,0.33450400640592354,11.59488741363297
56,0,B,1,B,1,22.024432359916627,3.015288953080492,0.6100437655032447,25.503393580987524
