id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,0,A,0,37.39197125735551,4.123598637429256,0.34128838134809575,-24.956420171556623
2,1,C,1,A,1,31.27293184938505,14.70485213362538,0.33171515298606896,34.3676373853126
3,1,B,1,B,0,51.83379696713328,5.343416523276073,0.30035953239605406,-32.119329570462774
4,1,B,1,B,1,39.012828240985,18.498924818173453,0.7806576623062467,-23.195442469065092
5,1,B,0,B,1,29.981007130092642,13.851608106986827,0.4318226026131889,-7.964377996867881
6,1,A,0,A,0,23.23667645010994,1.2283230381648487,0.4408608639591389,-1.3006800709087436
7,1,C,0,A,0,35.00089259752375,2.6343659336700753,0.6818109099514377,-11.499926178234386
8,0,A,0,C,1,37.99719325413966,11.249194264961423,0.6376923245078729,-39.66267540115542
9,1,C,1,A,1,23.4571928174424,12.478662805351009,0.43697176907258395,-4.197313603346245
10,1,B,1,A,1,36.34854679887549,24.83877579873647,0.19620480025473394,-1.4826911683855926
11,1,C,0,A,1,36.65721048365788,19.93488695672798,0.4360981695351769,26.78735599071367
12,0,C,1,A,1,28.087133439964358,7.699287705487004,0.5261021748631514,-8.774196247565282
13,0,C,0,A,1,28.515929600741366,7.200427407099484,0.374345119225708,-54.04015186389998
14,1,B,0,B,0,27.445641690795597,0,0.4394543369580926,7.585166203378471
15,1,C,1,A,1,35.28917672964458,12.954977986360872,0.5783150652092142,15.229337185915785
16,1,B,0,A,1,30.04959735102321,16.98203155889174,0.25266447675435205,-33.96352106362397
17,1,C,1,A,1,20.813444395272477,15.811797104307152,0.34651816615417724,62.94219513643038
18,0,C,1,A,1,33.98144617073159,12.712244188518213,0.5945073479659402,84.62469469538223
19,0,A,0,A,0,29.277354237960115,4.989170228284663,0.46501315445392394,20.934996896370066
20,1,B,1,A,1,28.901150125252563,15.98863711685845,0.5103737101536642,44.30117376029092
21,0,B,1,B,1,28.90500431916408,15.150350349473975,0.39607581784047696,43.4341790231606
22,1,C,0,A,1,39.76102739066448,17.664735238036698,0.2004696720792086,55.03722709047078
23,0,B,1,A,0,33.37016657912133,6.796646061498998,0.36323498578519314,-3.5300436216567945
24,1,B,1,A,1,26.794426677508746,12.68777098287815,0.4228309578987693,14.802174387694304
25,0,B,0,C,0,33.227814046450035,8.667476283483545,0.5426148382708222,37.15378501681586
26,0,A,1,A,0,37.615001837619914,4.9597747069976705,0.3471824144493033,20.497562675304277
27,1,A,1,A,1,34.357066051690325,11.20938633009575,0.42163623906971454,15.654766525999253
28,0,A,0,A,0,24.222444781193236,7.145595841052594,0.6270356977096739,70.31690061280278
29,0,B,0,A,0,25.69979848676007,6.996844399140863,0.5953272121682378,28.482522846235057
30,0,A,1,C,1,37.17736690596209,7.1623014626880135,0.5468654718114712,63.47402207394354
