id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,A,1,24.824028840540908,6.044575852013628,0.4172874800368867,59.080552870151315
2,0,C,1,A,1,30.35897783570929,15.49981488105087,0.2469771005971905,6.501575278955819
3,0,B,0,A,0,33.062901301216925,9.641182040670014,0.6380778850665472,-24.53306412175138
4,1,A,0,A,0,21.46617569435535,5.401012337154751,0.4750471256712167,0.4551295264366466
5,1,A,0,B,0,35.02367999723583,7.128859907877474,0.26186147122342995,19.347428292651717
6,1,A,1,A,1,34.92428989240773,20.723813505524813,0.4330915154790166,-20.57473215443209
7,0,A,1,A,1,18.93051433679414,5.637663700683389,0.33796980414484135,-7.2090936135920565
8,1,B,1,B,0,20.33133249598693,0,0.37842158187630814,64.81538438202693
9,1,B,1,A,1,33.17527672338099,21.50558140575676,0.4770186299154606,31.607350702886798
10,1,B,1,A,1,20.58614608542967,8.389789949769412,0.23428115746779102,-20.107893803739344
11,0,C,1,C,1,28.457031179635493,12.881736140271789,0.6106686865207901,46.053600952558774
12,1,B,1,A,1,30.544690426148776,23.868746619781817,0.2868849683940807,-8.771768522120947
13,1,B,1,A,1,26.57843313338675,26.77079718494483,0.3009939875270458,87.4152553185934
14,0,C,1,A,1,28.744649721801352,13.451650380643663,0.561188723999211,10.613219358172108
15,1,A,0,A,0,25.264410701623547,3.3834770860731025,0.30307076011357964,-5.804621063831075
16,1,A,1,A,0,20.96296928725263,10.922487130158538,0.540496063285608,53.64671682182981
17,0,A,0,A,0,26.03186989397115,12.363881734605254,0.3071626145752292,11.788518112105503
18,0,C,1,A,0,28.028777177481558,7.7198021185851555,0.5035257457507306,42.35970087832209
19,0,B,1,A,1,32.60959675299543,7.982661944366816,0.40187634463664645,-1.2249989941795896
20,1,A,0,A,0,27.945139490070062,0,0.4545539901847897,-13.946804809514198
21,0,B,1,A,0,17.122136973996966,5.009338777971035,0.27482873354060694,13.018602554458171
22,0,B,0,A,0,23.058672974355876,1.935111695449875,0.43470402868276986,44.36945499210701
23,1,A,1,A,1,31.00365837192193,16.61729598448785,0.3998905591328996,123.15238959559814
24,0,A,0,B,0,26.075860969590465,5.629455052063234,0.49725530485307273,55.51006100126364
25,1,A,1,A,0,27.94372456345147,8.942657243137585,0.2270070224325981,18.445213545827464
26,1,A,0,A,0,42.25499524327545,2.76431134715799,0.36344339319679514,15.701017908381743
27,1,B,1,A,1,31.465089044001093,25.375212930261423,0.40412888790763074,4.197419970912545
28,1,C,1,A,1,34.400173092980246,11.89516856312872,0.4648930959937624,141.37664069202486
29,1,B,1,A,0,18.810403199445176,6.168525777205495,0.5239993222938835,17.324704071308144
30,0,C,0,A,1,35.08836930062634,3.8074620877943666,0.292653159678165,50.55711077719509
31,1,A,1,A,0,31.169064706759304,3.9325330596320436,0.2380563853232937,-10.681385968844403
32,0,B,1,A,1,26.126640371271993,10.460920754459515,0.5549934459366347,48.22137213072436
33,1,C,1,A,1,53.98267155059217,14.800556197711538,0.4672553782715433,17.9589768939677
34,0,A,1,C,1,24.171790708940552,11.118457161179126,0.4782187558588758,39.38104859579954
35,0,C,1,A,1,56.8185054551752,7.5432600407782004,0.5739183475389759,-2.9911369718454885
36,0,C,0,A,1,17.550535231403398,19.7770778052512,0.26965169673171974,28.65803654912073
37,0,A,1,A,1,20.130706368158886,12.817278045684885,0.4470324566354999,10.138993675480737
38,0,B,1,A,0,29.22550451672315,5.476103512025634,0.5475752034407328,-39.11469092001825
39,1,A,0,A,0,35.05028313349115,1.3703968123083712,0.604579267455383,72.84219925699551
40,1,B,0,A,1,34.74213649306194,10.841180849794473,0.33505920185508004,-7.023986073074916
41,1,C,0,A,1,32.988387009315296,7.031573430995356,0.28666507816521597,-17.4994100297969
42,0,B,1,A,1,19.940739281220587,11.347452813643638,0.3610404832765582,5.865042348324604
43,1,B,1,A,1,19.76136809169646,21.174883132050923,0.30592124327450687,46.69711755138786
44,1,A,1,A,1,32.34846651308917,17.405290608995962,0.4205030160793655,18.00763491345277
45,0,C,0,B,0,28.31512098300087,4.130196986395741,0.4490766054505487,87.15488510957125
46,1,A,1,A,0,18.147315214153274,6.099370400335264,0.33545244743514424,17.761720693139267
47,0,B,0,A,0,33.21556747892977,10.69666987716362,0.42664425243801685,38.34603725477015
48,0,B,1,A,1,13.369430795131263,10.274645883597643,0.4870927916196361,26.756963727644475
49,0,A,0,C,0,42.55967935221497,1.293411430754408,0.36661585711165956,37.93016572979704
50,0,B,1,A,1,26.109966438464603,15.718449472813282,0.33448420974823323,-34.531052589444
51,1,C,1,B,1,24.706283927441483,11.40335569272461,0.6217196287033915,-1.2401833016766943
52,0,A,1,A,0,21.320024004509268,1.2764751842530804,0.24826475357961555,12.151215913784455
53,1,A,1,B,1,36.99156933391931,6.869293393262225,0.2946999910305941,54.93385268444154
54,1,B,1,B,1,47.786739409270524,10.990672104952168,0.6588792568530882,43.209455671565806
55,1,A,0,A,0,31.899633417095078,0,0.5190979590441704,-30.137304695337612
56,1,B,1,A,0,23.69500314203076,11.180442818393237,0.43429159124909494,-17.010414151006458
57,1,A,0,A,0,25.231922436438413,0,0.34359112047856877,34.86701657993979
58,0,B,0,B,0,37.572206462189655,9.889151592648332,0.42185170767876196,117.1018469553481
59,0,C,1,B,0,21.849267753551317,8.477849521816317,0.5420918711931144,14.663967372690347
60,0,B,0,A,0,46.27681496239967,2.9552755498339756,0.23160131383895183,-5.35292704402714
61,1,B,0,A,1,34.20204809394326,8.983598013188628,0.3770530043527326,53.97156333586446
62,1,B,1,A,1,28.870789455487582,5.630233982890031,0.528960112319524,-8.772472227150221
63,1,A,1,B,1,22.877851080362873,16.665293332753997,0.6048914180940731,35.86576628610031
64,0,C,1,A,1,23.850358160725186,8.712753034769234,0.2600813978103753,14.141946654404734
65,0,C,0,B,1,39.62353802070069,10.402086557522981,0.5925944608048007,-7.355984380830222
66,0,A,0,A,1,42.142930693335984,8.626690957524762,0.4138729600116947,40.39269557188446
67,1,B,1,A,1,18.574357579694112,17.65009796111187,0.4565755799617299,-17.987012877127405
68,1,A,1,C,0,21.442914579744162,9.24225246885289,0.6755820267420954,-8.189713020211567
69,1,A,1,A,1,30.270913772704212,10.456778471822595,0.4943719797187218,-33.06268221576386
70,1,C,0,A,1,28.525676104746807,24.000919552054764,0.423156775742506,67.49184054407309
71,1,C,0,A,1,38.56062802751089,13.13120038634871,0.46614695495964126,20.590989085203532
72,0,A,1,A,0,31.4444193486054,6.286185219391001,0.4162199831036972,9.199743061127037
73,1,A,1,A,1,37.16011373972482,14.733422503275921,0.538558902990029,95.5552452831806
74,0,A,1,C,0,33.568771498199574,9.484449903777591,0.44120473717790004,31.36904553563823
75,1,B,0,A,0,31.16829382237966,6.716381692974828,0.22963736739992918,6.295510460924655
76,0,A,0,A,1,36.07460240095879,5.982469274946288,0.36585257239478114,11.146152788351065
77,1,A,0,B,0,31.695115160641937,1.9962279257622981,0.49507797855654,2.029638133254192
78,0,A,1,A,0,38.234626502064785,2.5353479583402128,0.3531813492036944,-32.370019208720024
79,1,A,0,A,0,23.975526165005743,8.633060237485758,0.5194476479966971,50.22697586377315
80,1,A,0,A,0,33.27629914160941,8.540566629798096,0.3685730862965408,-55.230345997845205
81,1,B,0,A,0,35.9673140334703,6.546934172667753,0.2785845659200697,-5.128167740677071
82,0,B,1,A,1,31.407597917021945,8.551190090845243,0.2558082056521656,-2.950845670141174
83,1,A,1,A,1,19.987531437586913,10.744411871433003,0.3589449026205739,0.8479083130969833
84,1,C,1,A,1,21.35357180354269,16.785885418805513,0.7229236562295176,27.230084376402807
85,1,C,0,A,1,38.440170700176395,18.858148241923164,0.17357140351783035,-30.071366810816826
86,0,C,1,B,1,26.2614778522574,7.1700048971845725,0.3306690199034,5.245497862073504
87,1,A,1,B,0,25.83893447470199,6.1208132599788,0.6618108851431775,44.2762972577227
88,0,A,0,A,1,38.38577963584312,11.618101701686783,0.3205955523488555,-14.60463478339905
89,1,B,1,A,1,15.097890296635144,21.54252793270531,0.6686659483771284,2.3371964742993647
90,1,B,0,A,0,28.699068526535072,1.737548840216248,0.3550663505273239,-2.209670890885711
91,1,A,1,A,1,22.12383821507278,24.04567680614352,0.40150171602207263,155.07973841917513
92,0,A,0,C,0,25.40946114198743,6.1883462497268615,0.4042680810882996,24.118581135286938
93,0,A,0,A,0,37.02897097733701,6.847110045241309,0.560644438332087,63.355244117340135
94,0,A,0,A,0,39.097343608543,4.497635970974287,0.6114741485978139,-9.238551969543423
95,1,B,1,A,0,38.130216992122286,8.292791120911854,0.42112127956083867,36.10760087441775
96,0,C,1,A,1,29.425458684952204,6.736811343520848,0.2854354427304673,45.85142183286865
97,0,B,1,A,1,28.43881395866937,15.494257986801218,0.2541265791322612,21.14265733538656
98,0,C,1,A,1,19.304429252341976,14.470105488382956,0.684114273798503,22.5510790936703
99,1,B,1,A,1,20.033640342960048,11.708204641369363,0.33871555663618524,17.80620131555858
100,0,C,1,A,1,25.568298670781495,3.9459188663579097,0.3886415263334383,84.96307898678886
101,1,B,0,A,1,20.287303288816368,5.761106249860635,0.3518160860872923,-18.127303496397317
102,1,B,0,A,0,30.692938377757955,9.18546412919116,0.538260445711794,22.276126137864626
103,0,C,1,B,1,24.933393773516435,16.675405987751176,0.2561391254352314,28.396072456344108
104,0,B,0,B,0,33.263189807448065,5.497836061995961,0.7013329352902082,44.122131781933284
105,1,B,0,A,1,52.346393897850206,13.99400683499986,0.6577324028820544,63.376005206078844
106,1,A,0,A,0,36.072863210929015,6.991013547656465,0.5185688057273982,79.87420139313747
107,1,A,0,A,0,25.897269563840357,8.244395853922644,0.20954894905345114,80.33604213198628
108,1,C,1,A,0,21.84705183477558,1.8217729130797835,0.15309145570439897,22.736670362031273
109,0,B,0,B,1,27.95081977339042,16.374617572495417,0.5548657695224335,34.98949373083162
110,1,A,1,A,1,33.56026036374877,11.965330677314157,0.3211845493966094,33.30671449615005
111,1,B,1,C,1,27.42176260468249,20.785702656994474,0.3027588726598028,-33.19614610334046
112,0,A,0,B,1,16.974382602033245,8.663237211539126,0.48465051747568977,29.895909314532833
113,1,A,0,A,0,26.79683848026547,6.007221979285805,0.36213276072470785,20.748949666995095
114,0,A,0,C,0,33.333079687983144,8.175894057772663,0.26091238184890614,24.872530366354226
115,0,C,1,A,1,30.170611790185234,17.61953475276395,0.5089114049661202,14.812868820647745
116,0,A,0,A,0,39.342066456978,4.859702258278274,0.3177365385549103,-1.1686116911945064
117,0,A,0,B,1,64.16433698745067,9.506686989049252,0.6963077389123612,34.4810708164885
118,1,C,1,C,1,23.16733736385003,12.83820802910559,0.3381314816435162,81.06435061292191
119,1,B,0,A,1,26.198101036557688,15.963271757581335,0.6786078753971667,-1.375829069673614
120,0,B,0,A,1,25.006268223754738,7.104988673256736,0.4881855101092732,21.916919780277073
121,1,B,1,A,0,31.323191413798316,4.067266772012948,0.19903075691775793,34.739084481969535
122,0,B,1,A,1,30.210821818131134,13.825051377023984,0.31632728508783214,62.981747002850646
123,1,B,1,A,0,44.73943513891264,4.738020217868658,0.336047560015457,24.570828083078784
124,0,C,0,B,0,24.53850630805458,0.822485066103475,0.6907708295682591,-46.704549713656306
125,0,C,0,A,1,30.112516930076758,6.323433312548659,0.3673368641116879,18.296205244800877
126,1,B,1,A,1,20.68227161720809,19.76463413200306,0.3977398618303001,0.297035730700955
127,1,A,0,B,0,22.356152852916743,4.409213009767215,0.46867329020004533,35.55291710705696
128,0,A,1,B,1,37.01188029849041,5.226566971897948,0.43910325793554755,-21.85504370048202
129,1,B,0,A,0,20.98757215955757,5.754474677627655,0.31375851180901315,38.9099686316751
130,1,B,0,A,0,23.054144094980266,6.526388511116808,0.31623287679398787,41.866412186970805
131,1,A,0,A,0,29.708790017841796,3.5417284642448896,0.3226252506246137,-20.084537632191143
132,1,B,1,A,0,19.95152472702319,4.314720905541261,0.49410670675105683,-4.343421601127822
133,1,C,1,A,1,45.712707179178516,21.46811735407586,0.38062857756092494,33.43235916658605
134,0,C,1,A,1,37.79400560833598,13.05241015998056,0.4608460301533073,-64.91550118755302
135,0,A,0,A,0,35.95765835479116,5.051153499109555,0.31143722000667917,47.18758265811283
136,1,B,1,A,1,18.719603626953237,19.398617937842012,0.33077070454766416,46.65100181379929
137,0,B,0,C,1,45.77223675249475,3.3458682036791085,0.4920814231714544,15.826671520921078
138,1,A,1,C,0,29.007323862219295,5.381936486463272,0.6547983053222148,5.512885268060872
139,1,C,1,A,1,36.30321529435594,20.67490136802983,0.17965887704833516,53.524379261074685
140,0,B,0,A,0,41.74720272828683,3.0808039143158474,0.5729635087936772,52.21975072094482
141,1,A,1,B,1,36.749702605063476,7.543138555045247,0.7176761068939885,-23.401222130638928
142,1,A,1,A,1,21.535964609219334,16.35205894059045,0.22601263268855368,34.00341977552173
143,0,A,1,A,1,28.14343332328246,9.400763172540024,0.5275250592206777,36.977929300342694
144,1,B,0,A,0,29.45404830245499,3.7634347004387534,0.30802539287355174,30.997534648922993
145,1,A,0,A,0,37.0197428450396,8.442225744454788,0.4974945889171229,68.51849149004389
146,0,B,0,A,0,30.98155175434124,4.573214465466387,0.4004647892913164,10.164363821268678
147,0,C,1,A,1,21.242675183738,12.752494737624193,0.2863536457055599,58.441119833306615
148,0,B,0,A,1,46.819143907555436,8.60214402426866,0.2109832731838314,-69.25451224273769
149,0,A,0,A,0,36.42528908898486,4.348502886865603,0.43928652956819925,1.464763462327884
150,1,B,0,A,1,39.42603674422807,16.221507694048803,0.6471966414233677,79.96297844758652
151,0,A,1,A,1,21.38718665473465,12.761044715442194,0.5889469718585139,42.49282385159009
152,0,C,1,A,0,35.10947246836706,8.491846414213082,0.2685176531663272,87.87261483701711
153,1,A,1,A,0,25.966667002482975,5.714486116007836,0.7297897064377243,-0.1818255417003769
154,1,C,1,A,1,40.69237971395627,9.167349943103499,0.12325266624484367,-33.02405344597727
155,0,B,1,A,0,31.6566202866263,3.458998177652276,0.23703977710717403,18.489917074982852
156,0,C,1,A,1,23.836910022191574,3.900203359231397,0.2311998127345241,35.74278512059858
157,0,A,0,A,0,27.930571346276018,4.432520460487149,0.525110613940294,31.123494891639897
158,1,C,1,A,1,35.68607360939217,19.569034518825845,0.3218815527110018,16.488086712284222
159,0,A,1,B,1,27.360119087288922,11.74731825980959,0.4086616548156964,-51.5657457367645
160,0,B,0,A,0,20.942392877306503,12.890162023683775,0.33358262648001663,3.167358949323834
161,1,C,1,A,0,24.242332563962613,6.146804258166137,0.5060560693516636,-9.726083865121275
162,1,B,1,B,0,19.332530929724236,7.313045543694463,0.2575046935253195,13.487657127110431
163,1,B,0,B,0,22.690367458302635,5.4920011948787355,0.6984945778666733,67.84047924271266
164,0,C,1,A,1,52.205087295082336,4.06378232063738,0.5464485463436756,59.87763388294818
165,0,A,1,A,0,21.033718790612042,3.2920560332903506,0.5857814995148886,127.76462898881404
166,1,A,1,A,0,23.35194124219057,5.654173234244591,0.23892107176985725,-6.891119208709728
167,1,C,0,A,1,44.11065348019055,17.393133340544303,0.46194479959678447,38.1779939061265
168,0,C,0,A,1,17.01953160491705,20.371864938678037,0.3946106053777378,25.40650250164325
169,0,C,0,A,1,25.477718011142134,5.694950614492531,0.5663815836586443,104.64235495183206
170,1,C,1,C,1,22.795843322316305,24.178260901164293,0.34490662219622326,33.10205750479511
171,0,B,1,B,0,28.607052184617594,7.187429824796502,0.28476879152412465,84.28819569296378
172,0,C,0,A,1,30.745446263012052,13.85816018437599,0.298390304912867,44.144258422633754
173,1,A,0,A,0,22.260741671085093,2.7758837971966126,0.5418814618497655,21.450524091118865
174,0,C,1,A,1,12.991842149709603,0.15698967918457285,0.3953608458926431,33.375939223399186
175,1,A,0,A,0,28.57039378867988,5.182942832226214,0.37359072016923794,1.6779029568832264
176,0,A,0,A,1,32.448298634046765,7.085998528350213,0.42566149681565746,24.886588160586594
177,1,B,0,A,1,44.86979713608062,17.707775477678403,0.18724206964293605,49.70538106132487
178,0,B,0,A,0,23.373514225321095,4.077047024508326,0.4222247691426521,50.14614569551484
179,0,B,1,B,1,32.958823035323675,6.928416005144385,0.2128286205661967,54.674670951986926
180,0,A,1,A,0,50.42847197136895,2.588011887543268,0.2516237113709278,-41.653678744151094
181,0,B,0,A,1,33.308717447952944,8.109856619460334,0.4467021467159211,-21.271719271299773
182,0,C,0,B,0,28.627079772552868,7.432720435782198,0.4932785437117498,10.502857695261275
183,0,B,0,C,0,31.532989764990795,7.7024639415543295,0.5796955972768171,37.591387217066114
184,1,C,0,A,1,30.79793154200624,7.310400586887006,0.5190472017146547,38.118604933345964
185,0,B,0,A,0,28.83314845132924,2.7306291618826144,0.3749921788475616,48.445042248172676
186,0,C,0,A,0,34.350497557169874,8.295170455271249,0.29143347483856136,-11.784078667479115
187,1,C,1,A,0,32.72723711556689,6.605465575989021,0.5365963628193561,-15.203439799681746
188,1,B,1,A,1,25.67177283524815,10.468350202392683,0.15010148248035993,56.713209137695074
189,1,A,1,A,0,24.579598072781017,5.16091935548015,0.39272957546517473,54.41084280779408
190,0,A,0,B,1,17.145861971125438,11.758390165189343,0.3195069291320884,33.527080944925004
191,0,A,0,B,0,19.441327221146235,2.754636089291946,0.41347780827621466,-60.331809523192916
192,1,B,0,A,0,26.4090978892633,3.0817429658462663,0.5900128375358834,-13.529913218138041
193,1,B,0,A,1,44.82160388162421,24.17696224169145,0.23685954085336233,8.04019310259575
194,0,A,0,C,1,26.93107198020653,5.549020684222581,0.3145301142765698,62.759306347706094
195,0,A,0,A,1,26.87759562813567,8.01637352747692,0.382604519218473,5.488136621828291
196,0,A,0,A,0,27.561905645071146,4.360688015268995,0.5463802420180152,71.66634336211652
197,0,B,1,A,1,21.75982032405764,7.112025237730396,0.6054324629734814,-25.92288660400476
198,0,A,0,A,0,21.117591485524617,5.679517696414851,0.3766960521544276,-109.19094410962347
