id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,0,35.262307092749204,4.9745096778660765,0.5193864437665868,-20.65868354176162
2,1,A,1,A,0,27.60271845078465,8.342824470489004,0.542373029713899,-46.94852899119134
3,0,A,1,C,0,40.89235376289923,2.2688387688159684,0.3904740965081899,0.057820112455789996
4,0,B,0,A,1,30.760845933541017,5.236365731194285,0.2147287229293079,58.79298812068426
5,0,A,0,C,0,19.701303948174537,3.0370568600334367,0.4302196545074647,-5.97716715766262
6,0,B,0,A,0,19.051388578630036,4.50325358461774,0.37646068902793445,35.13666771480892
7,0,C,0,A,0,38.760068350242655,2.270386062403758,0.4602599334551242,-97.46023482208275
8,0,A,0,B,0,34.67346778170116,3.0880922786989498,0.19350268923392894,20.089199177824348
9,0,A,1,B,0,28.850451464276425,4.52718485347978,0.6656670712207362,-5.054579920431621
10,1,C,1,C,1,25.476172388554932,18.675132008988474,0.47853489702988716,125.41728622126296
11,1,A,1,A,0,23.99531127566287,7.041126997835449,0.43035868093319324,94.78947982621615
12,0,C,1,A,1,35.86221357547332,7.362747545112157,0.6896274907390919,-55.91329960961323
13,1,C,1,A,1,32.34208207075629,15.121627805378541,0.2371730828052703,44.17549064086174
14,1,A,0,A,0,24.96158855529615,8.373796980820375,0.4695116796831242,123.06763111482587
15,0,A,0,C,1,24.5034589598376,9.858324281610662,0.4941629129974015,84.85147882022402
16,1,C,1,A,0,22.438519088280696,0.4476756134654405,0.383568033859716,34.15168381219763
17,0,A,1,A,0,33.443720271714824,3.911604335419286,0.447781870383068,57.95081799095052
18,1,B,0,B,0,30.786977914602843,11.417943238390002,0.34558890363891176,5.990429797857436
19,0,A,0,A,0,32.07786232535181,2.5967298305001085,0.21355507633936927,16.314203134961154
20,1,B,1,A,1,28.639337241898353,8.26684547118034,0.24336532426049012,7.010911532289565
21,0,A,0,C,0,30.50718877347948,7.492307405098426,0.401283865301368,5.541542106434401
22,1,A,1,A,1,25.506036583577142,18.765272688079605,0.5953857012314467,76.33671848497883
23,1,C,1,A,1,31.120690852309615,19.07106469980689,0.5728074726903754,2.046530460583231
24,1,C,1,B,1,30.438757807007818,4.988503725338482,0.5566402904307136,38.911419017482984
25,1,A,0,A,0,28.314062013279546,0,0.5229974432027568,30.942790361462936
26,0,C,1,A,0,25.653848901086747,7.582352401652138,0.35259862331075736,29.863811490387604
27,1,A,1,B,0,32.81786574042913,1.2934111104708377,0.4901450888429375,64.29676080265546
28,0,A,0,A,0,22.270000659292315,4.590395935124108,0.35272629963700225,22.691744477592934
29,1,A,1,A,0,15.719312923684924,9.171999524310984,0.48267204831469007,84.30071474326189
30,0,B,1,A,1,23.762856007498847,8.11149957915117,0.25223067895775675,44.2114229115309
31,0,C,1,C,1,30.164350614158035,16.54433291952787,0.33791229881895257,56.11385204919095
32,0,A,0,A,0,29.39809758573474,5.785551806771835,0.39190292998423415,-26.62344427389607
33,0,B,1,A,0,24.759901112905773,7.855592522940123,0.33592563921242463,59.374931703224796
34,0,C,1,A,1,23.95693488351928,7.4607402810700165,0.4085496110214246,41.45415730115077
