id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,1,23.263295020261815,5.387762838467352,0.28900813342992443,0.8173516078455414
2,1,B,1,B,1,31.680019059214462,16.076309410236895,0.1845331465719508,50.409128163571836
3,0,C,0,A,1,26.052624530901454,14.40445795914245,0.5251151375282136,30.381309650086525
4,1,A,1,C,1,23.87403998273605,13.87200184580834,0.4006872564301542,63.98944032639473
5,1,A,1,A,0,20.96462415411917,0.06535354319191633,0.3900588892962954,-12.861457100737937
6,0,B,0,A,1,19.715217182443432,5.769004243999518,0.5193669876655692,-29.97973762084269
7,1,B,1,A,1,36.52380495451373,10.057427679378186,0.4955159014978214,-18.29429737509556
8,1,C,0,A,1,36.26405090811696,12.162932143863587,0.35272121426494973,-10.885467738168472
9,1,C,0,A,1,36.519616637754964,26.82907701971896,0.5767629174463682,80.85175792150332
10,1,C,0,A,0,43.98454252783944,2.3142213316620492,0.2549192496818083,43.19537500575803
11,1,B,1,A,1,27.403807322062157,14.017103638581013,0.5046916248686446,123.79201785223734
12,0,C,0,A,1,22.689227305819117,13.89705664720984,0.4701236374258862,-23.566240422428557
13,0,C,1,C,1,32.13156038251289,12.840475114811094,0.3933096181732237,38.434395908332306
14,0,B,1,A,0,33.259663251794635,2.812550995502037,0.20069255700943633,-34.739356079818485
15,1,C,1,A,1,15.032199538430202,12.99302022204547,0.295104546530055,9.554073447683669
16,1,B,1,A,1,20.070964443061683,14.494815952637014,0.3091086959306621,42.36949875934094
17,0,B,1,A,0,34.592146774391,6.327393054139796,0.26775236898887705,28.13251616948768
18,1,C,1,A,1,26.00345820356241,10.851287113156847,0.38140786148738576,-49.772752875505574
19,0,A,1,A,0,32.653318318712756,1.6954435064678846,0.2805880377722879,-26.526194081402828
20,0,C,1,A,1,26.870327667181186,10.559672220967748,0.7535522769230245,-14.206477126464748
21,0,C,1,B,1,29.492583115131435,5.495915567632191,0.3192468922896864,10.910337013708377
22,0,A,1,A,0,24.27736901576465,2.872457729286164,0.49798300000103307,15.628646686195534
