id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,1,39.60307182250293,12.296421016474667,0.26022425660836357,-9.908527327828978
2,1,A,0,A,0,24.910326415873417,6.535065682516677,0.5684147041886503,48.958450523986315
3,0,B,0,B,0,23.884579858080947,7.084122930916548,0.4178742083275264,-7.317282615945928
4,1,B,1,A,1,24.856843065315523,18.24877627062357,0.39851435753089526,21.33837409005934
5,0,A,0,A,1,31.93124709919187,15.844222307294132,0.4844883714197828,-20.595354274355508
6,1,A,1,A,0,40.45207315493266,5.852510728967094,0.4596000946422706,-26.589582000803297
7,0,C,1,B,1,33.718807297018486,7.023530971514068,0.5137275344467703,-25.26850261327555
8,1,A,0,A,0,29.58178472937852,0.619820939412814,0.4838892500380325,38.105742675177396
9,1,A,1,A,0,30.993489242065323,1.3686777265496772,0.28941931174831387,72.9041593416414
10,1,A,0,A,0,22.14335264670491,1.0066404201355401,0.33686356344837587,-36.74390425483423
11,1,A,1,A,0,29.772216628956606,12.43145373645176,0.22088722520216705,6.906523002971998
12,0,B,0,A,0,23.28288007654307,3.1447463191696494,0.2740625219710616,2.0736013657293775
13,0,C,1,B,1,30.025467062102482,4.26293087082391,0.34529623618355854,89.21685492914598
14,0,B,0,A,1,28.3270639494276,14.30192810926388,0.6439481076199556,-35.579518172285766
15,1,A,1,A,0,19.28592669452023,6.797564085044445,0.3586187056259173,67.36664946331913
16,0,C,0,A,1,25.116305120396607,5.181053987427908,0.4996229878960599,-17.221163557639777
17,0,A,1,B,0,23.90261970222815,6.297984976835953,0.13883410705511115,-2.2070963410509314
18,0,A,0,B,1,32.8906153440229,10.982996124719133,0.35954055262330104,18.99259627392115
19,0,B,0,A,0,31.19510401221509,4.850904085373925,0.47299606433107927,1.2737163731353434
20,0,B,0,A,0,36.34804097150386,6.464084321171595,0.2652476388521227,13.158979337062863
21,0,A,0,B,1,23.683654018631444,6.696302606927567,0.5342007061523409,-25.559791065001363
22,0,B,1,A,1,46.99762447585518,15.242573965363619,0.23284582617486785,-38.78783109400596
23,0,A,0,A,0,27.517774173651844,3.947917658975637,0.24950271439299757,-0.8484644694887677
24,1,C,1,A,1,29.553248387707754,14.74938585356497,0.427226165013431,85.78304473535397
25,0,B,1,A,1,35.27090325400489,10.071750096030174,0.31605687165292257,-1.7090044836845912
26,0,A,1,A,0,25.79786734136509,10.624335544668408,0.6152214843623673,7.208095244776542
27,1,A,1,C,1,36.978933978112195,16.01738998872628,0.5658754787741274,-16.221309282642316
28,0,A,0,B,0,41.539339609701955,3.3760715832752557,0.5612228227435516,51.34431918662182
29,0,A,1,A,0,38.139544197357935,0.09312457793680018,0.5857715896777569,1.320845455831055
30,1,B,0,B,1,23.201035838049616,15.019480111076868,0.5582103361915309,30.518696486734868
31,1,B,1,A,0,29.631079283349298,2.3627329050235177,0.14678958691673352,-17.337149509684423
32,1,C,1,A,1,48.79940171846507,14.15075653271234,0.6200995462930167,56.72056279955931
33,0,A,0,A,0,27.97625428583965,0,0.5898445719325578,2.0441750584985776
