id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,0,A,1,47.136450682440625,15.215222302926357,0.29911812676360444,42.33247402469418
2,1,B,1,A,1,24.944416782838097,13.65766921248197,0.7336664986664484,-3.2614846258691372
3,0,B,1,A,0,25.146220030389102,4.245790902832927,0.44291061016737976,-58.28240769464237
4,1,A,1,A,0,24.764655194355676,6.010224993186814,0.582843361426891,10.857245934118529
5,1,A,1,C,0,44.307455353047416,0.02252109216571263,0.3254446545107855,58.34466619573673
6,0,B,0,A,0,16.292158843795885,0,0.4603974418572617,20.635118978250542
7,0,A,0,A,0,20.298353753491924,8.1627209140363,0.2939107590281261,58.021220689705984
8,0,A,0,A,0,26.838159577267106,4.974681169467336,0.4365269125209414,-4.333503555879435
9,1,B,0,A,0,29.84820870778495,5.363823796778267,0.2248595896044078,-2.076776045312556
10,0,A,1,B,1,23.000886889302084,17.258994595504618,0.4351447871201222,15.255739186244789
11,1,B,0,A,0,27.305345452377914,8.542243176515594,0.2949443018454421,52.3532447655754
12,1,A,0,A,0,28.360108281837697,7.161952299092169,0.5205982724759138,52.21903234180131
13,1,B,0,B,0,26.434353113370623,5.272869137543205,0.4834211144350068,-23.460019726980235
14,0,B,1,A,1,27.078644811707147,9.91592575825821,0.5015103502221777,15.188362187162877
15,1,A,0,A,0,41.53475777033967,2.926978297910841,0.44809659298016613,-4.010833824869884
16,0,C,0,A,1,27.907417260293855,6.77748560078146,0.6108835613887036,143.6927088188445
17,0,C,0,A,1,29.5730791218223,8.124073416189065,0.3442179787591582,20.10790527703468
18,0,A,1,A,1,30.217040863961813,14.745311574249262,0.4824487003050496,51.961266310873285
19,0,A,0,A,0,31.32721601270236,7.632444173720684,0.5962805955309938,1.2008341896453274
20,0,A,0,A,0,30.100328535630855,3.1196934502977216,0.19959099426309124,-83.56369782590835
21,0,A,1,A,0,37.504758799846464,14.83088264906607,0.3397695108558912,2.0235776710749818
22,1,A,1,A,1,34.91502831008373,20.313902865485996,0.4836376250812413,-6.000570866148749
23,0,B,0,C,0,16.78192239249604,0.9432501641474866,0.36732193431383114,43.15117970400935
24,1,C,1,B,1,28.20199873044412,15.860028497613287,0.24725836000557383,81.06530649762936
25,0,B,0,A,1,25.104110012949093,12.421042410261817,0.7738672177980312,2.900382209893383
26,1,C,1,A,0,16.17147511261706,5.713299763163593,0.33293644719930027,96.9095731512035
27,0,C,1,A,0,30.299755552102653,5.092009310677437,0.41492004104904434,-3.1332374335267907
28,0,B,1,C,1,28.641386623026538,8.552714119300765,0.6248951875877821,-30.05773396746188
29,1,B,1,A,1,28.261972246959537,8.164406155116348,0.27961310525751976,-0.706313202503349
30,0,B,1,A,1,31.77617775270629,12.879251646471541,0.45593735599202956,27.46001529244425
31,1,A,0,C,0,19.72178000326677,1.8352755404102559,0.28519850804390456,10.173761447058848
32,1,C,1,A,1,45.235763774782185,16.296118184870025,0.6061928821773905,12.73536785453785
33,1,B,1,A,0,16.23517834096942,2.4812023591500347,0.3284496914963542,-22.416338540527576
34,1,B,1,A,1,24.571117648444435,20.134876783107835,0.2868777909737102,13.192339861021695
35,1,B,1,A,1,25.54677537514453,15.713428142488237,0.34845614197254754,54.08951142678929
36,1,A,0,A,0,28.07085984426236,6.906362326123611,0.33174627200017937,75.70030192167155
37,1,B,1,A,0,18.272711279577702,3.4292174433054465,0.44191753289564845,7.701324556922144
38,0,B,1,A,0,29.510794550506976,6.356004375908056,0.5433272185607123,-2.939930452645008
39,0,B,0,B,0,31.241520866680915,6.551468977527847,0.3734906009792559,54.79641940353746
40,1,A,0,A,0,25.344279564428536,4.483047150152006,0.44337957979019005,2.0356928500928646
41,1,B,1,A,1,29.6426650882481,14.52574808855217,0.2583185053505577,13.695320206712646
42,0,B,0,A,0,24.356590438563966,5.274401328613443,0.4356759423552964,8.816413467823004
