id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,1,25.411556839657838,13.706398248388517,0.2676888124942317,15.711107702040778
2,1,B,1,A,1,20.289573144255286,15.34966215414093,0.24768747188163506,61.43783249834214
3,0,B,0,A,1,29.124151683870753,7.854057048799255,0.18604768548637546,-30.30042518012516
4,0,C,1,A,1,31.963525534273153,5.7317025287436305,0.09729138461888462,3.9651001362469707
5,1,A,0,A,0,19.98913373665965,8.654868942200537,0.4486393609893798,-23.354737739342724
6,0,A,0,A,0,23.017711957482184,2.29412553897023,0.5489176125790648,12.319427755806654
7,0,C,1,A,0,15.792027365758816,9.552129323403463,0.40185958127727545,-0.10213178189269456
8,0,A,1,A,0,30.607906730781604,3.7319149994203915,0.37979417201971083,55.472819945196676
9,0,B,0,A,0,14.285059408606802,5.5108866736536015,0.6275731965253338,27.710831538119947
10,1,B,1,A,1,29.29903608371776,23.39043314627587,0.4322365904910716,-10.928935661076022
11,0,B,0,A,0,20.833988699388676,3.2979499833876402,0.4262454080180625,-11.256352018640055
12,1,A,0,A,0,47.08342192551482,3.164578021694026,0.16663066816506086,55.69054996310877
13,0,A,1,B,0,13.426754768886267,6.867119691723292,0.14379955304480535,85.5414470172101
14,0,A,0,A,0,29.893722975943984,2.1257695245562487,0.3584521341424829,29.45247723250414
15,1,A,1,C,0,27.811668745906562,0.0824716256062521,0.2864113412682351,34.45239942034824
16,0,C,1,B,1,42.67055096368064,10.547920529744488,0.5307388140959447,66.74730164068788
17,0,B,1,C,1,42.95789948031575,14.161921302049576,0.1679107901791205,58.292431138397156
18,1,B,0,A,0,34.113699793048426,5.303831403712655,0.29845508238437934,-20.548241502598152
19,0,A,1,B,1,36.51177624511021,8.186478831439887,0.4912163106545908,5.053439071360565
20,0,C,0,A,0,27.959868623051502,7.452148250929394,0.33268376176492964,-0.020339786346209365
21,1,C,1,A,1,29.889743741124107,14.297126863712675,0.4239075104027556,4.081035437472549
22,1,A,0,C,0,20.08770816282304,9.531757817602358,0.6585047055172891,23.5229399109468
23,1,B,0,A,0,24.138266518672374,4.902191669899743,0.3061868340442225,60.16329641632023
24,0,A,1,B,1,30.042456961940474,8.277697640205963,0.5603339696060595,52.81095355400299
25,0,A,1,A,0,32.771872239552245,3.3149729987196763,0.5430490043806144,-61.810844701575235
26,1,B,1,A,1,37.45944886868496,26.24595164270046,0.2427483295498836,29.73543135098017
27,1,A,1,A,0,35.52660861456459,5.63442988049795,0.43729067074626515,8.957709242136989
28,0,A,0,B,0,30.590251224605503,8.990152594732386,0.31576125682473266,-10.656669039062233
29,1,A,0,A,0,23.810124712278725,8.612669850730182,0.5566773257248855,-7.637896800901267
30,1,A,0,A,1,22.379152079145957,14.541728101520937,0.7414787674823138,22.265777056481546
31,1,B,1,B,1,39.90872604661412,16.65391648244217,0.44064093398430426,-26.915540542704136
32,0,A,1,B,1,28.67596994790368,6.074334640345035,0.3589436229245597,-8.927137247054176
33,1,B,1,A,1,28.006146009148424,25.427450282412075,0.2578612379509845,48.23302332860109
34,0,A,0,A,1,26.16367778191618,6.329506908533178,0.4018531126105274,42.87736804318399
35,0,C,1,A,0,36.110326066498516,5.218339974383816,0.29458571030517283,38.948851500076046
36,0,B,0,C,0,33.6231568963115,6.5790688234747305,0.3901294492153007,28.471556418242475
37,1,C,1,A,1,33.09624845241336,12.585133531246885,0.2776022717018447,23.04796310691273
38,0,A,0,A,0,34.55485574352958,3.410409144015108,0.5497081129400254,61.66226904053239
39,1,B,0,A,1,25.621732467729977,9.060996065242453,0.25155300436585254,26.222420860320206
40,1,A,0,A,1,24.917255548410903,12.489595955862871,0.30667761911098224,68.21362407917914
41,1,A,0,A,0,28.741037016233776,7.041931684297015,0.4344108651656082,-21.10337757041446
42,0,B,1,A,1,22.633703236594577,6.89032826842589,0.12392568519472859,-1.5965756168380203
43,0,B,0,A,0,25.201468154883326,7.4246739577927165,0.428747254771547,23.490308745452623
44,0,C,1,A,0,28.263979974538653,1.9816244111012944,0.2646244189294908,-24.09531573371421
45,0,A,0,C,1,47.87862520955129,10.86127170537817,0.6068844200627479,50.735102792715374
46,0,C,1,A,1,39.92632277655456,9.777799765791846,0.3728386306602176,33.78395688361322
47,0,B,1,A,1,31.657337670185704,12.176911998385307,0.5138385957771527,35.404273890311806
48,0,C,1,B,0,23.525851092601837,4.828012478475249,0.42696702758768956,38.228143541785364
49,1,B,1,A,0,22.33398076353394,11.199363693996087,0.44479591930238066,46.620595996479864
50,1,A,1,B,1,32.79885660800201,16.93502010007516,0.552753684894742,-54.61580439688957
51,0,B,0,A,0,31.98152133032879,8.891302158360759,0.5142475849228255,88.72594954673673
52,1,A,1,A,0,37.23387404125859,7.991945124826883,0.2810788797884892,84.70208244476454
53,1,A,1,A,0,32.10124651081307,1.4095296752450714,0.30025132738919597,-28.957663898788297
54,1,C,1,A,0,25.942230590594512,3.3524904347827342,0.26990895703893053,44.53388424563856
55,1,C,1,A,1,19.729361188280176,25.853408151554227,0.39929880246593086,22.1807629479352
56,0,C,1,A,0,19.67086886095521,7.545258556304929,0.35179743745585323,71.12210468387511
57,0,C,0,A,0,32.02879636177707,7.7564311913805035,0.5955941870826418,6.35659181133283
58,0,A,0,C,0,32.061010479008566,4.122574889580832,0.44685855662482143,-7.455012800071021
59,0,A,0,A,0,14.565265846093851,7.061445606803519,0.12818998910388427,15.843941583863419
60,1,B,0,A,0,21.34430846723298,6.207555297193842,0.34620614739452876,17.197099583131884
61,1,B,1,A,1,26.48213910821942,20.890892516379743,0.5762996734157805,34.666507772984446
62,1,C,0,A,0,16.73930239835375,6.739397613906547,0.5345196828597755,20.088446048795532
63,0,B,1,A,0,22.51135559252003,6.1135522461033265,0.5185771473201318,6.247257765702491
64,0,A,0,A,0,28.803220291336622,1.6389108554919423,0.6438901162399147,29.94103032285672
65,0,A,0,A,0,23.95326745996771,0.9703185982145701,0.419495865848231,-15.195188676287678
66,0,A,0,A,0,26.553095052515523,6.168276318571678,0.3192531176660188,-4.819825517204453
67,1,C,0,A,1,46.44734473799179,18.9302679690149,0.5258449125445458,67.60356469789266
68,0,C,1,A,1,35.850651793842985,8.909623573881248,0.8126498607983155,3.108342377386105
69,0,A,1,A,0,39.10448567180634,0,0.7622976203075107,-12.33676062620966
70,1,A,0,A,0,17.480002614574186,4.06990831562186,0.44516741072286536,30.85030530605884
71,0,B,0,A,0,32.888355752394524,4.531025180546391,0.5432959657269979,-6.8928495910282415
72,0,B,0,A,1,27.325339443128893,15.850349967213848,0.49428813429893703,33.20769993297881
73,1,B,1,B,0,25.282203366237887,4.0692512398610425,0.22132156613419554,33.06326671887214
74,0,C,0,B,0,31.368633755201397,5.81875258693128,0.5450489015856058,24.77315342838207
75,1,B,1,A,1,21.679549499833104,16.50309683042476,0.39407788726202064,34.12596273257026
76,1,B,1,A,0,30.006921459423822,6.53536672242298,0.25418095887368186,22.27554270544265
77,0,B,0,C,1,15.777072943065411,12.22857546199407,0.3345992942525325,78.68637726665071
78,1,B,0,A,0,26.907646362772418,4.89585676149755,0.6040395739106745,15.471282901905322
79,0,B,1,A,1,48.671784182879556,12.830162370159119,0.3839395971438217,19.70468733318559
80,0,C,1,B,0,23.65719408952787,6.115394605844903,0.48164642078190073,-2.1192901922845166
81,1,A,0,A,0,36.020211777604494,1.5876173990000182,0.30396006322267294,3.7866642241944533
82,1,B,1,A,1,28.34814828307773,14.246965441963352,0.7043474706617813,10.643540514697778
83,1,A,0,A,0,43.99247754494195,0,0.4788665565251044,-23.031236283522972
84,0,A,1,A,0,46.07871934513631,0,0.3451806832299842,9.373166983067293
85,1,B,1,A,0,25.730713475052962,4.300399992324456,0.38017722346678007,-11.784822006896853
86,0,A,1,A,0,18.068695328952543,6.420908846305159,0.4107871286407419,79.32932578141335
87,1,C,1,A,0,31.566787609121683,3.1492100377917054,0.49067113884329017,-0.4792574574843229
88,0,B,0,A,0,33.16704660544086,5.839113226230031,0.5208079014351708,14.653827063656081
89,1,C,0,A,1,18.250122956803384,17.864576091994188,0.5898669283459897,72.40938639779682
90,1,B,1,A,0,49.56298471364589,2.0704574464542636,0.4532118593268045,7.566685003399954
91,0,B,1,A,0,24.502994250591332,6.983813148491986,0.5232499945672117,-8.320871586422662
92,0,B,1,A,0,36.36311869237979,0,0.2143436800563512,-4.8170946952662135
93,1,A,0,A,0,21.980946062610116,3.495583042129987,0.37071106633539425,-37.67045112243251
94,1,C,1,A,0,30.728208617599424,6.919843505323951,0.1640768837745643,59.65018155656211
95,0,C,0,A,1,18.476433425341593,14.505048273639147,0.3062267976299052,49.16490869826006
96,0,C,1,A,1,40.822424653958016,2.72006918080736,0.28475927348350505,45.84381256381377
97,0,C,1,B,1,25.46713997344192,7.687614678385687,0.24289836581266425,-14.849588682010612
98,0,B,0,A,1,33.31521043272912,12.55598183267951,0.3029672700156956,22.7779890674252
99,1,C,1,A,1,40.09397455324161,22.406390964421426,0.47251121840394666,10.657205385224456
100,0,B,1,A,1,25.86420296819552,12.99232879442705,0.40312273536669463,33.18626674948177
101,0,A,0,B,0,24.576464911991806,4.885730258086989,0.5334571084081462,-34.49447830693946
102,0,B,1,A,1,20.097812599169025,12.066030137838718,0.5313861041005208,-43.880184026741595
103,1,C,1,A,1,26.34998743812532,23.448718937083065,0.3660462593611896,57.718171689735485
104,1,A,0,A,1,19.68594862996269,15.58104393222433,0.5488521985298619,24.71522165708965
105,1,A,1,A,0,24.488666084272204,4.225734160768213,0.4177698729531478,64.1816337144377
106,1,B,1,A,0,21.085764586788713,10.056503671050926,0.4267345002382885,15.76327768306743
107,0,A,0,A,0,22.768408222164886,3.2266040333593327,0.46974353300344596,66.16262085794517
108,1,B,1,A,0,28.69802336689095,6.1295473578710755,0.21121914796728208,55.95233221120109
109,1,C,1,A,0,30.64846115323779,0,0.6730131352116496,-8.928406606576516
110,1,B,0,A,1,25.583852256875545,22.36148491151762,0.33603308674150256,-11.385483342885959
111,0,B,0,A,0,15.891034558101232,5.54718808689406,0.441126891602193,31.758751849644128
112,0,A,0,A,1,30.652684019701837,15.39144175752552,0.5171462010342815,-20.39185914170085
113,0,B,0,A,0,25.137376934602514,4.978530849199423,0.10584722799564167,55.834864453061684
114,0,A,1,A,1,26.193071576771555,12.38175885133906,0.2983537792919829,53.07077397242821
115,0,A,1,A,0,37.148831635822205,6.0574834330414635,0.5620513992946938,78.1978786960247
116,0,B,0,A,1,31.366912087001445,6.613720007636962,0.17446772330161883,14.974677380433285
117,0,C,0,A,1,28.829871724903704,8.126549063846749,0.22159151381734235,-13.05142526874716
118,1,A,0,A,0,32.98971841194314,6.897229691500866,0.40472778694184314,-27.960479803792232
119,0,B,0,A,1,27.77916049220871,4.840279348228189,0.2783598820223613,65.33763779367679
120,1,A,0,A,1,27.086852883415666,5.004770892670187,0.3945179600689095,13.290486206066266
121,1,A,0,A,0,28.356247732392514,0,0.345154142670731,-59.72898115935759
122,1,A,1,A,1,24.374554018937584,13.244749096880668,0.4537952622750245,42.05434526692153
123,1,A,1,B,0,20.543463428639157,4.470041495537187,0.5337271262726395,83.41864278848153
124,1,C,1,A,1,25.207392779047407,16.272549640342,0.5995832700761854,14.226782649984683
125,0,B,0,A,1,20.902922610946618,5.624416894879018,0.6340759873945315,0.4829888247259184
126,0,C,0,A,0,28.988401972228722,1.5503498507546087,0.4605423394732789,-3.9763515180199462
127,1,A,1,A,1,38.96486474526459,17.698885485525466,0.42195008910888654,33.73289824857197
128,0,C,0,B,1,22.558659780005755,8.397364311125127,0.2599859310593768,-30.98106042702046
129,1,B,1,A,1,33.79853903958865,16.043163935913668,0.3854781924365923,-38.65774254181425
130,0,C,1,A,1,21.4383472365386,13.570735692970182,0.27261275055422507,25.92875344742897
131,1,A,0,A,0,23.067309972203358,4.951184341837347,0.35126074355791376,74.6896576855413
132,0,B,0,A,1,36.48910263708972,19.45819578687603,0.5121157890676716,-1.60251618195176
133,1,A,0,A,0,20.536508843542162,2.4879497756548767,0.3296432239920528,-18.088614959554107
134,1,A,0,A,0,32.9149263007797,0.2672496992697484,0.20638957862099525,-52.1948871925258
135,1,A,1,A,1,31.753247779234663,6.417524457825726,0.3824788897816813,84.44526122556348
136,1,B,1,B,0,22.97118368759199,5.968641405081071,0.3706098409390606,53.68810916474862
137,0,C,1,A,0,33.39294779229033,0,0.4973694209315457,-29.112655003708568
138,1,A,0,A,0,27.123713179113462,5.015759237989738,0.34047237018891163,34.580002182644265
139,1,A,1,A,1,23.1735195086527,19.832436208069407,0.42706058948254677,48.13683312648652
140,1,C,0,A,1,28.931597509867522,8.645146020179915,0.10780138762132581,49.47034021923073
141,1,C,0,A,0,31.54479161408544,6.398609710662976,0.7030730986228717,45.235469316417834
142,0,B,1,C,1,19.90109048403692,7.601515664663825,0.3985298724181519,-47.49555538484779
143,1,A,1,A,1,29.284771987572512,17.511304364482285,0.5024850122627035,18.369421337797508
144,0,A,0,A,0,22.42167283356458,4.509468153478254,0.24658597842188332,1.269786633758354
145,1,B,1,A,0,22.14187123347949,8.826089856033839,0.31654377240874065,-15.990746080551958
146,1,B,1,A,1,17.74964485179511,17.326619237055247,0.5665114568244481,47.888714830553646
147,0,C,1,A,1,20.749102257561955,6.114741785418325,0.4559827725016021,19.91279826663205
148,0,A,0,A,0,36.283235059956496,6.5579452274442955,0.2926346956624547,2.0697390743264457
149,0,C,0,A,0,25.005702179308642,1.9845177254627755,0.2529019289663166,-51.3567920458362
150,1,C,0,A,0,29.57544322149845,6.690397437321859,0.386152825158764,33.496698916424755
151,1,B,0,A,1,24.562142614645218,17.162966358732028,0.3261167287928777,8.38644304031214
152,0,A,0,C,0,35.721317736474134,10.960169039358554,0.622277149155626,15.989095178746972
153,1,C,1,A,0,23.687559269313283,2.704152270522819,0.33457701250713556,26.882186058051307
154,1,A,1,B,0,32.344877992151865,7.104362950416178,0.5449900331561447,85.82143152098641
155,0,A,0,A,0,37.72035439482119,6.378584476735947,0.47654129787028393,63.64412317172494
156,0,B,0,A,1,34.779209092093836,12.189477978395752,0.6318999977376055,45.056777786185805
157,1,B,1,A,0,34.05091995133185,4.12553639235187,0.49004094214727,30.600045600630303
158,0,A,0,A,1,33.24282264565424,14.22016984681678,0.3670281122175508,6.220408303311588
159,1,A,1,A,1,31.11625767316417,19.706170224679237,0.4970557503787119,13.550520789382634
160,0,B,1,A,0,23.890344389926497,8.058757774125505,0.5039214554456883,58.13462068382635
161,0,C,0,B,1,39.64369641416069,9.429999953206616,0.43821568611547146,41.343027534876384
162,1,A,1,A,0,42.41472964273129,0,0.5138949537048173,37.982486393053414
163,1,B,0,A,0,28.48477993714205,2.716833471367962,0.4612433413079123,-32.901638960282725
164,0,A,0,A,1,22.65249845263269,8.097330972305718,0.19337367712762454,-7.992952842284538
165,0,A,0,A,1,23.56943245618815,7.674287135741052,0.4744610066879062,17.247411410585798
166,0,A,1,C,0,40.3759885561241,5.673507616017346,0.5210609380543992,39.288569405324964
167,0,B,1,C,0,30.696328668722046,5.035153551562746,0.2591929076835455,21.14576403908023
168,1,B,0,A,1,25.772494520018643,7.461946070234214,0.5296016396600512,20.38627548204597
169,0,A,1,A,0,29.146162898061444,2.667425154161422,0.5318723623072876,-33.616209914174426
170,1,B,0,A,1,48.61570337092324,18.58878744182316,0.13823235514280763,32.334947146836555
171,0,B,0,B,0,27.781413188788164,4.243216054690219,0.4891652772491222,7.003668620320566
172,0,C,0,A,1,22.087103891589063,6.481657082956994,0.258274162819635,95.85994289929916
173,0,A,0,A,0,32.636387329379666,5.040749189215994,0.15855022909662814,50.687956735355044
174,1,B,0,A,1,29.002104823818758,14.570450202815314,0.650467347553732,55.15659818588621
175,0,A,0,C,0,36.15519074082146,2.834274264288892,0.31663735332039306,63.35040195464137
176,0,A,1,A,0,30.37382163769106,7.004273200373136,0.447778800766455,-3.703307143460936
177,1,A,1,B,0,28.641819539142645,1.7004616232078202,0.5586201689408308,102.7929571778186
178,0,A,0,A,1,30.400728449154574,12.139627838465897,0.39706272199063675,-27.067047358136584
179,1,B,0,A,0,27.757507267410233,3.1806592101154108,0.35455363575745386,-43.99476975493184
180,0,A,1,A,1,30.40374077802998,10.254103274262073,0.662346793423673,-14.465453636245293
181,0,A,0,A,0,33.65294283924366,3.7906799181048236,0.4387222765682498,-24.348683848165187
182,1,A,1,C,1,31.287574925278356,11.46858694771987,0.5858443814681558,55.72252130940747
183,1,A,1,A,0,25.952811100290152,0,0.5511733728786865,-35.953305482185996
