id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,C,1,24.126286710172707,13.14478873085232,0.5000616232948413,-0.15367133174518344
2,1,B,0,A,1,31.907374281384133,14.988951393354483,0.48423499932074554,25.043090606380055
3,0,C,1,A,1,24.57112624134459,8.534352134153583,0.5128192534978274,29.513708149484863
4,0,C,1,A,1,30.15776064460549,8.352833057824585,0.38866315552962066,9.497687516671933
5,0,A,1,C,0,31.461735059728056,1.086526985586219,0.4382894772889208,11.403934520829042
6,0,A,0,A,0,39.173581016411404,5.343199557828211,0.6326987871858614,9.09356627675752
7,1,B,1,A,1,24.914758426064807,9.47291276657785,0.6305821068301027,-5.304936843156106
8,1,B,0,A,0,36.27119352027201,11.416283996009039,0.41493489345837364,42.99268674218699
9,0,B,0,A,0,26.992443101884806,5.221604454465058,0.585916595410235,15.100420650142508
10,0,A,0,C,0,23.863737893244135,4.664563713047915,0.6468466223754515,62.054322689677704
11,1,C,1,A,0,26.598897841667117,10.278838367016473,0.24284323816804812,-12.878468526517779
12,0,B,0,A,1,37.74874005659072,8.530598229270828,0.47117721369660465,-24.98826016532545
13,1,A,1,A,1,24.736307659619087,15.708004480940284,0.43110197764463876,12.417694811743967
14,0,C,0,A,1,31.940447210768347,8.926660796729607,0.5174509208807386,-81.77236471975064
15,1,A,0,A,0,36.292598030905445,8.332019771418167,0.3458880175016964,15.906116849106242
16,1,A,0,A,0,25.316299516734595,5.786850332754275,0.5099520598871796,-109.33717316344044
17,1,B,1,A,1,29.785575815225435,20.152137767289094,0.2902118454820227,28.870866973044286
18,1,B,1,B,0,15.54707111243747,6.557325261111188,0.4079051374100705,47.43348505651903
19,1,A,1,A,1,33.73427350300426,20.722158703621687,0.4006938525003088,42.2257563117098
20,0,C,1,A,1,31.8517635671503,9.28623115055489,0.58058920840853,35.51930476950351
21,0,B,1,B,1,27.350663741976156,8.452810028439654,0.17994661198430711,-59.726875599033704
22,0,A,0,A,1,33.03520006956788,5.06080911306184,0.42929914242896994,-28.367641053815852
23,0,B,0,C,1,18.171613372037903,12.428712587664473,0.41122159803732333,-52.404449753077586
24,1,A,1,C,1,46.87196081139047,19.608510824431185,0.3152375148690325,89.02883429363716
