id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,C,0,33.86232255088572,6.307386881795524,0.42046566778500866,-3.1922380624270126
2,0,A,1,A,0,29.32228267495929,3.31178284114747,0.4533664112904802,66.21027332731043
3,0,B,1,B,0,32.78438436123787,6.115851034972511,0.4138606852134903,-26.984847724619314
4,0,B,0,B,0,31.19199675304977,0.1720477883963616,0.7184729529852449,47.00269751251337
5,1,B,0,B,0,34.289474902633216,7.061280915553214,0.3422329502369716,5.929192632990771
6,1,C,0,A,1,27.792455409322244,14.827593783746632,0.433965926251311,33.395966712821206
7,1,C,1,A,1,42.92260551265086,4.271911268407603,0.33960371517823856,3.2967322585417023
8,0,A,0,A,1,29.7103819971016,10.373998395293155,0.43346336974425503,23.317148140129557
9,0,A,0,A,0,22.354158884384383,6.578006568271606,0.6843383010881917,-29.178082508233715
10,0,A,0,A,0,44.99205918714571,7.276841703827531,0.3241505420469451,73.22670665107947
11,0,A,0,A,1,25.778827016683756,5.94344745830318,0.6204372898081172,-4.386063761850192
12,0,C,0,A,0,22.426414190509448,7.184117819801511,0.17306851448759308,31.35141672730183
13,0,B,1,A,1,30.199081405440552,11.631888552404575,0.5065205601676083,57.950515473217365
14,0,A,1,C,0,22.871221359378843,6.855799992269459,0.31567815246202174,-30.42226693168471
15,0,C,1,B,1,36.35103601817189,8.137905567988312,0.5812216808252807,19.213212567638415
16,1,A,0,A,0,28.271503706787705,8.853652358687754,0.48580011034454373,49.505977131200865
17,0,B,1,A,0,51.44588610962159,2.177331175528669,0.4432536864996558,-37.10079443366113
18,0,B,1,A,0,21.955172152040063,3.0341360568291575,0.5093178410612774,-19.472225552045295
19,1,C,1,A,1,30.509252999297605,17.48461716073411,0.6248618164692196,47.29419904601515
20,0,B,0,A,0,29.969042267648867,10.233373736212451,0.30070697957562637,5.445354751759389
21,0,B,0,B,0,20.365872095908973,3.5213648054844753,0.36752308370874337,4.473238062642846
22,0,A,0,A,0,27.422557283477367,5.369069143407941,0.46740626036906047,78.14627516299227
23,1,A,1,A,1,38.89038302500679,17.047728650457522,0.4479900558329376,45.630203059431835
24,1,B,0,A,1,27.402995093278776,2.74178824198861,0.44595197386870655,-28.818466261723856
25,0,B,0,B,0,28.593528302699056,4.154003697843843,0.5331126535017605,28.674091922169794
26,0,A,0,B,0,14.19124598572995,6.890191397210633,0.33743594627625795,21.48110457013367
27,1,A,1,A,1,43.73762609753422,14.182141523459876,0.42651469313692597,42.660217454616586
28,1,A,1,C,0,30.96850349664497,1.2438413278990956,0.4782373276422514,33.273130345469596
29,0,B,1,A,0,30.50317288926216,4.281294907232049,0.1291277883626363,-41.51589925016031
30,1,A,0,A,0,23.2038840450343,8.488559313960868,0.4299773508814345,40.95849256388773
31,1,C,0,A,1,46.28529121669919,18.734280897570635,0.395051764923026,78.49823986568155
32,1,A,0,A,0,22.883590391902302,4.7477787129814715,0.5010338416220883,-16.872049723788045
33,0,A,0,A,0,27.500704676818398,8.874080167905959,0.43814347165945444,23.137939674181357
34,1,B,0,A,0,20.377322460844844,7.927901547704447,0.2602288581259386,35.62876793784238
35,1,C,1,A,0,33.55080410768913,4.145560952271755,0.4149057344098209,-8.732425473697578
36,1,A,0,A,0,13.07860937596592,9.3178148739769,0.8549608236168443,21.474498801189167
37,0,A,1,A,0,43.41201985870885,4.4342748693272265,0.46318558975686447,34.97090865968846
38,1,A,0,A,0,22.105540934882107,0.11798421030266315,0.2809721114360906,11.532800540457082
39,0,A,1,A,0,37.698045883146165,5.7981223708790735,0.5240938409113907,79.11831898028805
40,0,B,1,A,0,19.699641959970236,1.037317064466583,0.2578231820334527,36.194303575055855
41,0,A,1,A,1,24.387921383401128,0.6886518968615718,0.20014514921657015,-16.668679003083263
42,0,A,0,B,1,20.114774018334057,5.925215614230281,0.5637644480126517,51.991633859231946
43,0,A,1,A,0,24.405378586810926,1.3152342496052558,0.44335170008048597,-25.746396451901582
44,0,A,1,A,1,25.41879760122297,6.899914028957905,0.17061812593230236,46.4602480935917
45,1,C,0,A,1,24.71461883637928,9.355507817349656,0.4931833546771593,15.804949574069287
46,1,A,1,A,1,32.566462306247075,20.48990755692868,0.33668605985197214,36.13982074578297
47,1,C,1,B,1,25.852167566932636,10.931898251654225,0.41266433453569945,27.055815814785678
48,1,A,0,A,0,27.516907224093124,6.263848665030538,0.6215544002447786,33.36317750222785
49,0,B,0,A,0,39.11258567035153,7.5178424606420124,0.12789501408580323,-69.23379258681332
50,1,B,1,A,1,24.897243733414335,14.684131878898187,0.30717187563950515,23.85520909088026
51,0,B,1,A,0,38.32279159458943,5.28795759177473,0.14415750228656152,-1.2672871343772307
52,0,B,1,A,1,18.839358651781662,8.78384197728515,0.3158583894097414,70.24844363334901
53,0,A,1,C,1,41.38792234019104,8.288673791889911,0.3641896804726125,-28.32393855434237
54,0,C,1,C,1,44.422584344949406,8.363391521459324,0.4534796530478517,106.51573723348791
55,0,C,1,A,1,20.915348471579957,14.91646860006965,0.22273746172648415,47.64470350169802
56,1,B,0,A,1,23.378736376344115,15.955230215082167,0.4880198449675154,23.65931656975449
57,0,C,0,A,1,28.418307825486806,15.135635740939467,0.5538333221005803,149.7767379807447
58,0,C,0,B,1,27.475317715682195,11.78779463931108,0.5427647721487284,-37.79643779908476
59,0,B,0,A,0,24.010851252294128,12.60632088095649,0.16358110342187795,24.992739323201615
60,0,C,0,A,1,27.298537062853235,3.0460796735302695,0.30242768799648867,45.72437229943989
61,1,B,1,A,0,36.46424936749295,9.910993790405113,0.5652977368939646,11.146143372892714
62,0,C,1,A,1,24.611990528786805,9.256086001935493,0.36252414671552297,43.221597212944765
63,1,A,0,A,0,22.57304151531253,6.823035033917187,0.28767019847125763,28.14554039624084
64,1,C,0,A,0,27.050090069530654,1.9796500933938015,0.43143478483063513,26.704780769131887
65,0,B,1,A,0,21.55316970261203,3.883458970582348,0.6700607899318188,3.786582337559338
66,0,B,0,B,1,36.39945020148353,13.150192633204092,0.5695317791862716,-31.44143523055552
67,0,A,0,B,0,36.55379175662049,5.425286585709291,0.6461322964286162,-19.069915466455583
68,0,C,1,A,1,21.885089265022838,15.900220640951336,0.5721741925875001,-21.73881830669653
69,1,A,1,A,1,25.20531824145199,9.723099133159057,0.5710811689617824,-5.952766505357907
70,1,C,1,A,1,28.570137630974553,16.17649695563952,0.13997107182471932,46.66956000231734
71,1,B,1,A,0,37.827228150480295,1.722895499104533,0.24114020782246193,-0.11130603169083741
72,0,C,1,A,1,45.29143719029547,7.658821043392088,0.31893539587590347,2.23020128434689
73,1,C,1,A,1,22.68725057878055,20.072753848002662,0.45269243956668764,43.38965053503457
74,0,B,0,A,0,23.85346664550962,2.9116988724323982,0.3957629201116437,-21.420091598056842
75,1,C,0,A,0,24.798566806191772,4.937695263889448,0.51402269351238306,21.538889923380136
76,1,A,1,A,0,31.648315668416757,2.4205422540761687,0.17909633357872282,-10.628213536609806
77,1,B,0,A,1,33.263609029329764,7.927820261647435,0.3803672353598699,4.26472920257069
78,0,A,1,A,1,24.349686013055514,11.332727212322284,0.5576756365301249,-7.29508535070525
79,0,A,0,C,1,23.265737539529688,1.788832873432538,0.4477870331994249,11.363781088693193
80,0,C,0,A,0,28.769827938443235,5.920810326806508,0.3183804715841603,-33.61034965055845
81,0,C,1,A,0,25.81025233992844,8.810348791898594,0.3267309363062049,58.302047009892036
82,1,B,1,B,1,39.01312488189225,13.575863057487428,0.6489615656356312,13.083180464680236
83,1,A,1,A,1,23.35335714985406,15.491038689230939,0.31320509528095997,-6.004872627259314
84,1,C,0,A,1,35.88718407003393,18.53345966972256,0.09672184513854795,25.23944899785922
85,1,B,1,A,1,27.630170103445366,7.9569198236869845,0.2705274976569742,-48.14852333311464
86,1,A,0,A,0,27.67450786324675,0.07225370469939207,0.2500857899984407,-38.0393789350076
87,1,A,1,B,1,21.09474840987377,22.686914199885972,0.42911763239812606,43.56647811741641
88,1,A,1,A,1,20.323463593821543,12.573486626778053,0.3494789139694698,-26.115611154525794
89,1,B,1,C,1,36.675012448743495,20.20343076132375,0.41274393031812767,5.19057811479864
90,0,C,1,A,1,54.28215116790094,9.138127382816695,0.3433947934063963,-29.346737383487813
91,0,A,0,B,1,25.292299118525676,7.8607322674445985,0.6004511955854062,30.63844334308154
