id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,A,1,26.524227535770432,10.654337127151283,0.7790128446294985,23.399293207841623
2,1,B,1,B,1,18.867165547140203,18.87587154829518,0.3786517600195046,37.05393752972949
3,0,A,0,A,0,42.87187702376348,5.636811714184182,0.36213457066415466,-0.07523523384818276
4,0,B,1,A,0,24.45718842057042,6.039904138639434,0.43230346302774014,20.09942925741143
5,1,B,0,B,1,20.69551008831095,16.70807287944214,0.7264284084522955,4.203213272587835
6,1,B,1,A,1,37.47086334991624,10.056017895533397,0.33114906568688735,26.188474795148217
7,0,A,0,A,0,39.216923797070734,5.5257004221044514,0.38426233507949764,-1.1408389124337042
8,1,A,1,A,0,35.39429179956507,7.60280151657189,0.3500278323136401,-30.199507043664013
9,1,B,1,A,0,17.569297129081395,8.470515325445934,0.34747126937017364,27.397638928519772
10,1,C,0,A,0,30.89514460225562,5.9381148796744085,0.5308749963701198,-1.6817722987825867
11,0,A,0,A,1,25.515814403353406,15.270643442942488,0.48996631862630785,30.62992991007669
12,0,A,0,C,1,31.13105698507461,13.744344637193917,0.5526469354291756,84.86614330283034
13,0,C,1,A,1,37.486106569336314,4.846082863015956,0.44363039522259684,9.188822204591553
14,0,B,1,A,0,17.65896132398003,8.090742332281206,0.38813237289823327,29.58990273759518
15,0,B,1,A,1,24.372159204592013,7.896828549678288,0.2370195679675554,15.545642628425945
16,1,A,0,A,0,27.665430114997008,0.5424819990888032,0.40294236788762666,37.52368192324374
17,0,A,1,C,1,33.76487770216531,10.264786749907664,0.1842035331122824,80.4107898634492
18,0,A,0,A,1,33.35361328586988,13.534115710599721,0.4153143354091399,60.19340220574875
19,1,C,1,A,1,22.730741008823827,16.349131212109093,0.3782391968629482,19.07800623033643
20,1,A,0,A,0,31.86202290231551,8.351753800983229,0.35723351741164056,69.69368640060986
21,1,B,1,A,1,26.42856266678813,13.385014149122133,0.16800417608104323,13.812573069259713
22,0,C,1,A,1,23.68642290821176,4.4189796563348045,0.40980016713570167,5.505478969909154
23,1,B,0,A,0,30.799799122570587,5.697195994863355,0.37709803376462103,46.34793563832524
24,1,A,0,A,0,39.31214960544864,4.944759726794373,0.43637667434037003,19.068909560248166
25,0,A,0,A,1,35.62113440331802,10.61817683798711,0.32510277396848863,16.82806982414684
26,0,A,0,B,0,38.559353126139975,2.1742341340520133,0.6191477904741481,72.24654057875546
27,0,B,0,A,1,22.026716169404285,11.278719864719804,0.5965076683800253,43.84144194745927
28,0,C,1,A,1,24.11322222560251,6.390733363348937,0.2222129219155736,-7.395238314679091
29,1,C,0,A,1,33.02296209313043,30.591683081326682,0.31108578751797045,-30.832396803454543
30,1,C,0,A,1,33.86569472845366,8.199833446685119,0.3140570679172874,-28.829110801991384
31,0,B,0,A,1,24.924693998759114,8.46629800956475,0.6372466626723919,25.970537425707093
32,1,A,1,A,1,22.015958887220616,22.39220681198397,0.4701767509085353,62.38196265300347
33,1,A,1,C,1,29.38842775318396,14.00095477687873,0.2840885274958113,61.737159425530244
34,0,A,0,A,0,17.79815120210243,1.677717621756587,0.32673311579753767,81.98964380328155
35,1,B,0,A,0,15.57733574830491,5.144372932260356,0.549486777297921,-72.38598139560891
36,0,B,1,B,0,42.6298761352688,0,0.5590630079390161,4.2157315661663315
37,1,A,1,A,1,11.085178510315826,16.343788859185697,0.5919388301733114,67.13378678564976
38,1,C,1,C,1,49.83047838487099,20.181364306612704,0.23162736172252374,4.041229041352144
39,0,B,1,A,1,19.82231386932738,12.27562158083158,0.20692681424766907,73.85758629803652
40,1,C,1,A,1,23.092504542310742,13.417283121267968,0.2122290512170186,-36.71070388502501
41,0,A,0,A,0,26.797174844250893,1.657668012978747,0.32193716227849056,49.09999080278425
