id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,B,0,34.10862069353074,0,0.24297022242964464,59.53164371478662
2,1,B,1,A,1,33.51706568133636,19.685659881160714,0.4564767645236463,26.814920522141406
3,0,B,1,A,1,28.034508109061594,12.348453979998142,0.2925845017950627,-24.989975567112644
4,1,B,1,A,0,22.96697375750438,1.3662870584123037,0.46142040377270904,27.05485981532316
5,0,C,0,B,1,32.213646650542074,8.919832376591161,0.3873358252704384,73.90917563546681
6,0,C,0,A,0,20.633257026865,9.734471917702942,0.5240260558216059,-17.368823731958052
7,0,B,1,A,1,42.83999101783734,3.0182697845316984,0.33288828625832334,-7.918908889585467
8,0,B,1,A,1,19.474265034087452,4.851454426620909,0.40647158662231,36.3996006036139
9,0,B,1,C,1,36.79211027723764,13.326931208196676,0.74516674110896,76.01524705007526
10,0,B,1,A,1,29.295397435353458,12.61157669221394,0.24014971795247422,83.29575113352941
11,0,A,0,B,0,32.63517785608734,5.222293290162044,0.1325125030012466,64.97131858224964
12,0,C,1,A,1,33.96972269368843,3.6416971947121963,0.11457707039598689,52.3902977265988
13,0,A,1,A,0,23.97935856830761,5.83353367204485,0.37471791929577,-14.037408955128448
14,0,A,1,A,1,26.788286848852522,6.013374151822607,0.22156599674442926,-36.328667060483596
15,1,C,0,A,1,25.240925161858918,23.332164576498915,0.18822903313383513,14.496513882628495
16,0,A,0,A,0,17.36056042075093,1.7199171555518973,0.17177765428923122,54.596812272501175
17,0,C,1,A,1,34.92821383223229,13.045854929267144,0.6026765144216678,50.10166018696346
18,0,A,0,A,0,32.388729624571255,4.9058283012034085,0.5349744504318226,-37.154624467468814
19,1,A,1,A,0,17.913972588591978,8.63587949048436,0.49735744007230764,17.637347242461463
20,1,B,1,A,0,23.888626021315105,6.087848891147725,0.1973472418939982,24.58383696710153
21,1,B,0,B,0,28.90275368929746,6.413507812111288,0.4265953713386564,13.654465855360236
22,1,A,1,A,0,31.983211852871094,3.911935282124887,0.3332664592103885,50.925627839223026
23,0,B,1,A,0,38.910241702601915,6.39296899615638,0.5943636636995908,-39.47126461788716
24,1,B,1,A,1,19.928402045785464,15.98017551763414,0.27297405471255637,-6.405024103145642
25,1,C,1,A,1,23.27285839481421,18.0317964757392,0.21272191813793412,87.97718967183978
26,0,A,1,C,1,49.30067537516748,5.6407728742844006,0.20259622725547666,21.035888828819726
27,0,A,0,A,0,29.92146215588651,0.7574619839368868,0.20813113978361136,16.513704569243078
28,1,B,0,A,1,31.755271957427336,13.028048571374843,0.3601539452212004,61.2065082994954
29,1,C,0,A,0,32.84110893262388,9.592193668978123,0.46976296198146716,14.965206139061074
30,1,B,1,B,1,25.122077479000964,18.38580577504398,0.37457200592883966,-9.241805647763218
31,1,A,1,A,0,25.952151479849064,3.1187152788057597,0.3639179389916708,45.062103648066255
32,1,B,0,A,0,18.793148984974376,0,0.26762098874767143,105.40155039927309
33,0,A,0,A,0,26.916827591993716,6.497274002891334,0.4539766321169389,19.348907954069976
34,1,C,1,A,1,18.8246244257869,20.031977033058624,0.4503041297859527,-40.57967271673607
35,0,C,1,A,0,28.176824817457952,0.5797842162645779,0.3885416936197806,35.55084561124771
36,1,A,1,A,1,25.292598889217885,14.231781577020564,0.2927341133996271,-6.236395796054026
37,0,B,1,A,0,30.748701576478833,4.8527360269454025,0.3114698520888924,18.50011331187485
38,0,B,0,A,1,19.29569413665933,0.22258523932985952,0.7564669928748892,-55.024975576805744
39,0,C,0,B,0,19.349802958854163,10.151908788993035,0.35640404958399496,-19.436350923928366
40,1,A,1,A,1,41.01351103169576,15.984658729770377,0.5277615902558471,17.274529351877895
41,1,A,0,A,0,18.538301546587668,0,0.27028556110229224,14.295950970490498
42,0,B,1,C,1,25.99978734355934,14.012590784545102,0.27830717706609337,-3.1433338221296516
43,1,A,0,A,1,20.637992209826198,11.995929859953389,0.4856035471363104,16.189818181579493
44,0,C,1,C,1,24.18810828877259,8.980530452052562,0.20699194195633,38.44654030971794
45,0,A,0,C,0,21.127501290239962,2.106768370114171,0.6435193063883256,7.41333818406927
46,0,C,1,C,1,18.06595108284017,16.118682893719924,0.5312540819268471,-4.597052170223371
47,0,A,1,A,1,28.405066553861715,9.258591288697541,0.38240592664196593,-27.381283363167746
48,0,A,1,B,0,26.05552112751853,4.775847893564575,0.550994835726628,-2.0646936329754197
49,0,B,1,A,1,31.932796218586354,8.469589027928308,0.31989741623349155,59.85821265396558
50,1,A,1,C,1,27.226127302162997,14.090526137157212,0.26614189446429826,54.98716656996146
51,1,A,0,A,1,46.870749741187936,0,0.27267320359120867,16.54795217745601
52,0,A,0,A,1,26.99414070780149,13.528064098776117,0.31500599487412,32.218167496440905
53,1,B,1,A,1,19.25090875543907,12.802639568931578,0.38686767573599123,79.14523439458668
54,1,C,1,B,1,26.574214206298482,17.11284020482923,0.4901496115701996,-9.066960864122645
55,1,B,0,B,0,33.447400857153156,7.22522931122526,0.5778523935561644,72.00897964158004
56,0,A,1,A,0,37.59921114852634,5.4272956294108985,0.277438322557551,-22.91329012928084
57,1,B,1,A,0,36.24769645870556,7.941904609141615,0.1689289707569062,-13.293269508382572
58,1,A,1,A,0,36.162633063989595,1.5316978240655148,0.31548885723481357,36.64458621525699
59,0,C,1,B,0,31.138178249094313,4.77562361046374,0.47465194628837926,15.953907324205936
60,1,B,1,B,1,31.107979515980947,16.60917165786289,0.5833487795104292,44.772922428476804
61,1,B,1,A,0,29.998748582858354,4.0162249717231795,0.46687191180294224,105.09654597378675
62,1,A,1,A,0,21.694829712583203,3.3956861551472253,0.4635276375276725,-10.009297404549965
63,1,A,0,A,0,22.718548240581928,2.4870018690760887,0.3395754841925781,-20.462057247593933
64,0,C,1,A,0,40.97242371396374,7.139114471914176,0.5422077803550444,46.758642775879395
65,1,B,0,B,1,30.15745506651439,13.835631802887502,0.5766695974327606,9.69482428111703
66,1,A,0,B,0,23.18426751178325,3.33473120803549,0.3695285581840631,113.97636332313094
67,1,A,0,C,0,35.007495592120165,5.734866519325715,0.5582718725495007,19.816196811416727
68,0,C,1,A,1,28.466415512406464,12.112194167726148,0.2685711333026365,51.59765970527874
69,1,A,1,B,0,27.891359165475677,1.9048307912742937,0.26704718846091946,-25.864996711058033
70,0,A,1,A,0,25.470928529994925,6.241756902510803,0.4516025519756883,71.98909456960001
71,1,B,1,A,0,30.59250154480483,1.9282792442154344,0.431817707353978,-37.282183732083
72,1,B,0,A,1,36.60527136960911,14.268496733447412,0.1889713367373019,58.52618444889723
73,0,B,1,B,1,25.012264645884358,5.980056079264069,0.21706466927853652,-48.125567052976606
74,0,A,1,B,1,20.464037563212745,6.019159871267863,0.2595246468798181,-68.55782731985894
75,1,B,0,A,1,40.65370932870448,12.919828821064637,0.49063490019233,67.7328985483401
76,0,B,1,A,1,41.512179387956905,14.274085646660655,0.38911021274153557,2.4149411437955983
77,0,A,1,A,1,27.010026577306284,3.830434059420022,0.24578694658623507,35.72201907735783
78,1,B,1,A,0,20.829459737722633,9.02097975855169,0.5848361492248106,39.38859593408341
79,0,A,0,C,1,19.269930900478872,11.34909185420109,0.3912514441062006,-1.3919635176880227
80,1,C,0,A,1,30.91607833259607,8.755042510082532,0.46090526504096274,-6.106785232241705
81,0,C,1,A,0,33.58813675344938,6.0613971078653055,0.44372437690786204,-43.721593911558834
82,1,A,0,B,0,42.173995076802974,2.861918239551678,0.6807971801200763,-5.384229904976699
83,0,B,1,B,0,25.079349280476155,3.070221653382769,0.32304892434980337,6.8283902171932045
