id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,1,A,0,19.311007750252948,3.8393133812823272,0.5281086093768024,46.0963045182808
2,1,B,1,A,0,26.26457151004675,9.957109801900952,0.5540934553927671,60.104519379462154
3,1,A,1,A,1,22.11309585604299,15.431269509524853,0.4269245703146789,40.775238460347424
4,1,A,1,C,0,44.913715215416374,7.615939685831112,0.44791280623256935,-31.29642669401582
5,1,B,0,B,1,22.17796860182928,7.0611755283794935,0.2611736885129788,87.19749215984959
6,1,B,1,A,1,32.7842638179611,16.93173240778703,0.37712175236780926,20.37857384728693
7,0,A,1,B,0,47.86461794095449,8.940939123871239,0.5961262933258611,48.777139765973914
8,1,B,0,A,1,39.040987127311794,20.8974449002286,0.10682385662109604,3.0173783430585885
9,1,B,1,A,0,24.6373601778174,9.762477588027695,0.555967687193983,-7.023416500089887
10,0,B,0,A,0,48.82984224131357,2.4142336298562834,0.20112137317536916,71.61168989887048
11,0,A,0,A,1,21.007035128773293,7.177076428430558,0.47321237147504347,4.0362331486105685
12,1,B,1,A,0,25.266720301966362,10.342350155414604,0.4312998356620241,-19.528404653337297
13,0,A,0,B,0,25.103299268043145,6.467189097170184,0.4227745628550482,32.838716581048196
14,0,C,0,B,1,31.72853411198545,6.391936861130738,0.2972169615242244,180.4189721270484
15,1,C,1,A,0,27.396897452607817,4.043268447782564,0.5418748759882527,58.09408776223328
16,0,C,1,A,0,23.979709273687348,11.273461921293535,0.2318978731829639,27.559508154828116
17,0,B,0,A,0,20.55099350224006,4.026190436551959,0.3215747162831213,25.658931356327027
18,0,B,0,A,0,40.67467088809422,4.646279553236941,0.44075694980588864,-16.147446379786103
19,0,C,1,A,1,26.72897200859292,5.876453944950212,0.4749007133369144,7.385816917741549
20,0,A,1,B,1,34.069902689681534,10.012656467342941,0.47462423173319573,95.33585737063255
21,0,B,0,A,0,18.305974642423315,4.779734633283467,0.06890871533027094,40.85443991291213
22,0,A,1,A,0,31.87686006508884,4.117478457698285,0.6315337834691475,53.31653410880642
23,0,C,1,A,1,21.37008269568799,7.595770733630199,0.28631594133521626,95.4235274596966
24,1,C,0,A,1,25.194551491310783,18.713744077581296,0.27522084356534954,-24.43815909512925
25,1,C,1,A,0,21.468534581051337,7.488447247476088,0.14897183716097828,64.14453790721257
26,1,C,1,B,1,36.388009840713636,9.062142346534344,0.4009245050594257,45.68796503886297
27,1,B,0,A,0,23.91603197833898,8.372779612217466,0.43831266784648026,77.3292967364498
28,1,C,1,A,0,47.66290170186899,1.4839844211110553,0.38829488140325635,53.98752427333723
29,0,A,0,A,0,24.825850071653644,5.796152173464119,0.5560155587334765,51.53319620786503
30,0,B,0,B,1,16.57321245957268,15.003986158122549,0.25718400490690546,-6.794990598571676
31,1,A,0,A,0,29.17996156938811,6.042569322761722,0.676154213366023,30.957363371133376
32,1,A,1,C,1,23.33195051647188,12.163756159743658,0.5942988141507886,49.56521429431894
33,1,C,1,A,1,29.934108250643366,19.412707502238963,0.6934005039426387,-43.87919788171673
34,1,B,1,A,0,31.08976849841911,4.4951590283338465,0.6155073272405271,-17.96796647936732
35,0,A,0,A,1,37.74385117440912,6.688181495340626,0.4206304791408471,86.45681803434218
36,0,A,1,A,1,21.870633463617004,18.95629796256339,0.35906169720780934,39.19149238266657
37,1,C,1,A,1,28.46576856256773,26.101360493476882,0.38950485706266585,14.65312156289043
38,1,A,1,A,0,32.30864522235957,4.922971285606398,0.4775473051125096,24.213383984180357
39,0,B,0,C,1,25.111776751158597,2.930267678367919,0.3541940225002097,40.99738475524753
40,0,B,0,A,0,16.207660485420387,6.339709369717925,0.34087064009339957,116.24129954394738
41,0,A,0,B,0,36.79626546761904,6.590060133943286,0.4819368431283099,3.5584084491189394
42,0,B,1,A,1,39.60602253678242,7.108742291953726,0.5725930962858752,48.1254912535869
43,1,A,0,A,0,28.776755911443537,3.6962135667331295,0.43867923419357335,-11.870091798914697
44,1,C,1,A,0,24.454283632819664,3.142989424026874,0.22958899095199808,-34.83887370874036
45,1,A,0,A,1,26.245108542474377,20.44386855318593,0.4819388155141818,25.217206832779276
46,0,B,0,A,1,35.51087369572589,12.079075671464711,0.509329022201566,105.00062560275359
47,0,A,1,B,0,34.93857435563772,2.1084000191589913,0.37356409192507706,-0.22664229713686268
48,0,C,1,A,0,25.616124610563915,8.986770931445923,0.4534609150464362,13.846423694083326
49,0,A,1,A,1,37.912709039142314,15.035426163651099,0.365612342570482,63.37545660551484
50,1,B,0,B,0,31.07670146412522,0,0.5166405857518733,1.5290435715665431
51,1,B,1,A,1,32.938081047821555,13.901372300640535,0.438443054867417,19.87926603237701
52,1,B,0,A,1,26.00082698783676,14.710109509115673,0.25451490654754805,69.98394031610644
53,1,B,1,A,1,32.79970013156024,12.369510812366144,0.40788889903919007,46.255395723482664
54,0,A,0,A,0,27.4286800191928,3.8563850488711084,0.6398500369382739,18.6755152723846
55,1,A,1,A,0,23.643640772210198,1.5571764945337714,0.43650413057279763,39.30890758064001
56,0,B,1,A,1,33.83782851560535,13.039725627904627,0.39230915106463005,-5.75111332515867
57,1,B,1,B,1,23.185649165882147,17.009693494053774,0.4063280687295886,97.65304498062467
58,1,B,1,B,1,31.895227572950976,17.1531602389065,0.5064935452307827,19.08349154830978
59,0,A,0,A,0,32.649309498383516,1.2484220378849025,0.20609388273989995,35.61076439367669
60,1,A,0,A,0,26.06686323566033,3.648778326080809,0.39060142115374147,23.61598006549865
61,1,B,1,B,1,32.54059394790828,20.33865522502487,0.5708680334865461,-61.10291169628887
62,1,B,1,A,1,26.72655278331346,12.691216510208342,0.3721104670195927,9.91931490776617
63,0,A,0,B,0,36.22517236319881,10.456843748877834,0.19878265059080258,51.706965128784546
64,0,B,1,B,1,26.561993846156604,8.573636795730287,0.5506368784210862,77.68605651087168
65,0,B,1,A,0,18.908444218057863,6.393407025124732,0.32878948044099454,90.82649905818128
66,1,C,1,A,1,21.892517679484317,19.663695552831776,0.44993541263681325,-51.921044510531075
67,1,B,1,B,0,17.130357883044145,0,0.48123352065070407,53.83606039641548
68,1,B,1,A,1,41.0934508173432,16.77448368872323,0.21685296009133176,3.041307478747605
69,1,C,0,A,1,28.093427767965828,20.35056116692015,0.3286591127125786,13.751444630403185
70,1,A,1,A,1,19.990300430853054,19.31890034719831,0.4368100899778679,-4.799279580218094
71,0,C,0,A,0,31.19227130564115,10.718144565105224,0.3944177215199934,-8.638043142185474
72,0,B,0,A,0,26.29907786489732,4.590539032411581,0.467879918549209,76.94105686743156
73,1,C,1,A,1,18.8730782571499,16.845525988732795,0.3181397721218047,51.78045059076082
74,0,A,1,A,0,45.14291077536501,3.027315028310351,0.3274375581099789,32.67561335502383
75,1,A,0,A,0,27.00856900605779,9.72220682469911,0.2004756850517164,33.144574253348665
76,1,A,1,A,0,33.92459669791222,1.413337852290688,0.25010223081817434,2.9135792571164636
77,0,A,0,C,0,19.570761640951005,4.995633918895896,0.6208707757149625,28.55800373962159
78,1,C,1,A,1,27.353073443201385,11.915969660545011,0.3145478133879687,6.478382641118182
79,1,B,0,A,1,17.534897855443194,13.137054464778531,0.184541679156826,49.18646004310493
80,0,A,0,C,1,35.76971908984632,7.859153611889756,0.5874751195309751,51.75025741050986
81,0,B,1,A,0,34.716526180133414,4.105833638095244,0.3847824654599979,1.9467131256467134
82,0,B,1,A,1,18.700142903929667,7.27594770376766,0.49237302850244247,-20.8102698936718
83,1,A,1,B,1,27.473414232361506,10.92821893010585,0.4594508054658994,18.530898322478908
84,0,C,0,B,1,37.42670640949618,11.163419466760438,0.587607221215038,49.07575812058765
85,1,C,1,A,0,33.71860657479462,0.7247371351483718,0.3487954934117222,47.04541609957205
86,0,B,1,A,1,29.036358545149184,9.463097053727662,0.5548274998287994,-32.67773735970955
87,0,B,1,C,1,34.54897281649899,12.585008527813915,0.3712427708359187,-3.8211975328589176
88,1,A,1,A,1,31.33376324966261,16.40080259587904,0.40959093868068763,18.605846784135114
89,1,A,0,A,1,20.14196099985303,20.423738556170886,0.4603677292515575,35.81002746371079
90,0,C,1,A,1,32.60799476015997,11.8522879670179,0.3721595503442157,28.827522373236384
91,1,A,0,A,0,30.063215175774545,12.17583996597218,0.5115387011714251,-79.93797205480274
92,0,A,0,C,1,28.92154820345942,9.805558814677191,0.27024932447749184,-0.48385911107750346
93,0,A,0,C,0,32.75892785353378,4.531888256127174,0.34994865175861106,75.64811407298892
94,0,B,0,B,0,25.7865739814238,5.4019052287001115,0.2527878664442601,3.009870752564119
95,1,B,1,A,1,47.48862162893952,10.634857314762188,0.3822649057968105,-8.631599097785465
96,1,C,0,A,0,23.755114725495886,0,0.4097711184389855,52.06288116666053
97,0,A,0,C,0,27.474566109593525,5.3039113902878485,0.4655548644012621,47.16694873675155
98,1,A,0,A,0,17.65916552726377,7.6161882863781,0.1901264229714823,37.90391660407159
99,1,B,0,A,1,19.016832096454028,22.72729376468817,0.24187142762205893,33.58619954552135
100,1,A,0,C,0,31.549702553319605,8.391522212378561,0.39142320238658707,-8.753973929953574
101,1,A,0,A,0,32.93296037917655,5.745512914871625,0.2849183180053407,27.788368138827693
102,1,B,1,A,1,34.03846689194956,18.466501849157243,0.5981771389497964,23.669807023594895
103,0,B,0,A,0,27.30605174425446,7.030771164444761,0.42762318589245385,37.14413474985329
104,1,A,0,B,0,19.317089483353893,5.299638543226228,0.38945065663132716,43.27911384393225
105,0,A,1,C,0,16.9075121465301,3.7624530441157975,0.3273513609084347,2.960124657670118
106,0,A,1,C,0,27.907487732615046,4.658897687236419,0.37873983617944434,18.015417373283
107,1,B,1,B,1,32.13193924584709,18.27022151593101,0.6268290122179271,47.279190652739445
108,1,B,0,A,1,41.29649069234233,16.420237040697728,0.27064368994676025,31.735511581718857
109,1,C,1,A,1,23.948780613646825,18.32055748800835,0.3014161575897357,4.181681149751206
110,1,C,1,A,1,27.98332183266859,17.517135674356204,0.1740939917464355,-15.26367490506508
111,1,C,1,A,1,24.55302506669856,14.597347250666877,0.28069092052886135,30.28572265774644
112,0,A,0,A,1,37.08205033110292,11.517780406263453,0.07555592929880235,27.606012382140083
113,0,C,1,A,1,42.447938713443705,8.061272567154404,0.15589860644996256,89.34342500898244
114,1,B,0,A,0,36.9115460836132,1.8749063114857392,0.31432144113059574,16.1716437082795
115,0,C,1,A,1,28.558465179286447,6.110952104559926,0.6056216035129427,29.336422882053654
116,1,A,1,C,1,34.73788453561759,12.301085084977695,0.5068355524686304,-18.568138272371208
117,0,A,0,A,0,23.270261765627733,2.888595892905902,0.39313302045686266,3.7104236049166595
118,1,A,1,A,0,31.259810639497793,0,0.4007087870695849,40.4637371217327
119,0,B,1,A,1,19.268957945786305,8.931255311261502,0.4556017885828273,55.52176633055135
120,0,B,0,A,0,30.994799243978044,4.146065629794001,0.43355843009692324,-12.788806166657395
121,1,B,0,A,0,31.14297350791594,8.937463500342558,0.42697869669935984,15.667751733278994
122,0,C,1,A,1,25.254205522033782,12.73301273160588,0.18247237053358334,56.401844598620805
123,0,B,0,B,1,13.423966716381177,10.454780795055099,0.2713343981063777,31.594829236752474
124,1,B,1,A,1,22.320588576445743,20.355482767212827,0.49222620809757994,14.781810680334166
125,0,A,0,A,1,35.89921771733398,7.472795567774712,0.5593852471942256,41.234986941127474
126,1,C,1,A,1,16.41062949732891,19.700956791007805,0.13288707429728813,22.647791344587052
127,1,A,1,B,0,46.386772191537474,4.039956188324282,0.3202709594371014,18.475394473272623
128,0,C,0,A,1,26.431328196938043,20.119465458238487,0.6009712372041138,44.43506448010054
129,1,A,0,B,0,33.734053432030585,4.701408009086876,0.40069009762132857,0.7689141587294621
130,1,C,1,A,0,32.4682683362156,8.810987079749717,0.6692682672115837,5.2945042421125095
131,0,B,1,A,0,30.328665070167744,2.6945361239965386,0.5965060924000909,50.5139408782193
132,1,B,1,A,1,31.51013445433156,13.991826818850939,0.49297277249387117,22.781996261078596
133,1,A,0,A,0,22.83842445000965,2.1970979878155417,0.2255390018786303,62.042183292960004
134,1,A,0,A,0,28.98866578492648,8.50613568392513,0.4939079645246368,5.078810278845626
135,0,A,0,A,0,28.88646306298029,6.530952633902811,0.39992662424250247,1.7180191898135888
136,1,B,1,B,0,30.06835396055497,6.787555358932556,0.564286859882608,35.938485630126735
137,1,A,1,B,1,34.64083090760313,7.107058255166617,0.16338457360791675,63.44248460573435
138,0,C,1,A,1,26.886229036784208,6.715948453307315,0.2742774454718591,-2.6265207020156254
139,1,A,0,A,0,24.47201805190585,2.4336762780497656,0.45718667353693243,11.076924655858177
140,1,A,1,A,1,34.12019590506435,12.803037277610235,0.3830638207721333,43.24778930677701
141,1,A,1,A,0,24.702878712052353,2.916219786131907,0.5682199387944965,75.28634349218135
142,0,A,0,A,0,23.256234858687865,1.317295067904495,0.22485071661549658,-26.31620527041717
143,0,B,1,A,0,26.185323829180035,7.144217701743193,0.28069202274709937,17.975752936190013
144,0,C,1,A,1,35.69538704462184,13.394535338641056,0.32353878893646776,-20.584038547476098
145,1,A,0,A,0,27.35098249539112,0.9071349092721377,0.6379515522424504,59.854114076284134
146,1,B,1,A,1,18.159050786833127,18.02140591794278,0.5420791749615759,34.407426372577696
147,0,B,0,C,0,24.885766184205497,3.700965946487529,0.7253294300028489,7.73432394396316
148,1,A,0,A,0,39.1012570489889,2.4604509355169712,0.4014158582139613,20.48128785219592
149,1,A,1,A,0,25.723413015795458,3.5541791550158797,0.38437556011748,18.881550256312927
150,0,A,0,C,0,28.716034864772944,9.39190896655895,0.4317815716857292,56.20998134190313
151,0,A,1,A,0,31.205081243027973,4.971845415611948,0.6365501368471851,-63.73271730361499
152,1,C,1,C,1,24.305131359035173,11.725699911427034,0.3908277973846827,12.096264444515946
153,0,A,0,B,1,25.437705436807303,12.046579998106687,0.6325850197548694,48.17842616580303
154,1,C,0,A,1,43.06579703112435,17.944886661540945,0.3675907753941401,23.901707954992844
155,1,C,0,A,0,29.169273720974026,0,0.3814134698447142,87.23642081963155
156,0,B,0,A,1,35.70135110462167,14.584069799145038,0.34543832379986994,50.34272117569639
157,0,B,1,A,1,53.63703840723987,8.982746954154146,0.2834866176531327,31.183792853284043
158,0,A,1,A,1,28.592842119103793,6.238324031900487,0.168487754674757,-13.592078711875047
159,1,A,1,A,0,31.25721334371169,5.1567354283201805,0.1496168651841544,43.139874577423484
160,0,C,1,A,1,15.100139606035603,9.705236532714595,0.3032890793381772,16.816053545742335
161,0,A,0,A,0,41.6624203377156,6.895813047262056,0.5062635771856572,56.46614223953401
162,1,B,1,C,1,19.651536493357113,15.755619499301929,0.6978159280887535,35.16332462922799
163,0,B,0,A,1,28.42752489044063,13.842093311143227,0.5635454280289771,47.76299093082248
164,1,A,1,A,0,18.31831235507238,5.515661060460253,0.4166056745248566,60.42951725723701
165,0,A,0,C,0,21.61001421520619,4.5861435013781415,0.17566853999612728,40.9964473099396
166,1,A,0,A,0,18.38923376775346,0,0.33765066113757114,14.035731766708441
167,0,B,1,B,0,22.10453803660592,4.512098983558568,0.49928179730572225,-22.563766305974042
168,1,A,1,A,1,19.825741751293812,8.738429745006055,0.6966288473300599,1.6835798181123423
169,1,B,1,A,0,22.573076552139018,7.058716209202679,0.6055200301833015,51.30358049057728
170,1,B,0,A,1,41.389501634391394,12.595776910792598,0.36649706680102995,42.449358514817995
171,0,B,0,A,1,23.3727832670622,14.866904952984306,0.5348083835154785,27.851308917305907
172,1,C,0,A,1,17.188291134960657,18.72005152203475,0.21519659556684753,46.34184634315126
173,0,A,0,B,1,38.278340943517904,5.050443105205919,0.6239232143103219,56.620483188728805
174,1,B,1,A,1,47.843712082389864,17.62796343591139,0.2218123112851228,2.8286497553821803
175,0,B,1,A,0,21.723409444904945,3.8959011067197507,0.5433049521062747,-9.590162481629875
176,0,A,1,B,1,29.90224138884693,6.014861081185055,0.40163203129471425,22.45198391404117
177,1,B,1,A,0,24.17331737929633,3.710305031347482,0.33612915294461776,49.948689126641156
178,1,A,0,A,0,30.68487600856251,4.881731077561546,0.3860332848138365,20.70193009641362
179,1,A,0,A,0,25.786633619523236,10.532900724868004,0.4857747843293215,75.83248224040017
180,1,A,1,A,0,24.525291324011164,5.718776222464818,0.3377870754941256,47.88912306701475
181,0,C,0,B,0,48.66641386873056,6.821641587709439,0.5512554555413863,55.22100444300132
182,1,B,1,B,0,31.126082914408805,3.217496186640814,0.3822931473733509,35.47239514176613
183,0,A,0,A,1,31.80378607571882,12.170431590478419,0.3018003815066554,13.170095606546823
184,1,B,0,A,1,33.048210041983424,8.988845712089978,0.30703542186817534,-0.16509221965272758
185,1,C,0,A,1,28.847030230647135,23.121997730481937,0.5063986086925854,28.425645089573667
186,0,B,0,B,0,37.222986044286785,0,0.6087719464997062,9.004612322240325
187,1,A,0,A,1,24.558811778127712,15.890945797346136,0.27564777772746746,-11.442343920052434
188,0,B,0,B,1,23.806139940467585,9.080987471436371,0.507969970913852,35.77465940310214
189,0,A,1,C,1,21.794581972121417,7.421526490977536,0.1541574569641285,28.65564500592501
190,1,B,1,A,0,21.43177450522534,1.7529444608199398,0.18578018588183007,41.68774776668097
191,0,C,0,A,0,38.655396220883894,6.777499810640893,0.18697526686557986,-59.99605106849533
192,0,C,0,A,1,29.274409478671778,7.679012113248504,0.48812743952629434,2.498110314661009
193,0,C,1,B,0,40.336142438148734,13.638332013573745,0.29997520131080313,54.5463379470079
194,1,A,1,A,0,16.657957077984165,3.3356768473165967,0.40814437765677897,55.15536501160888
195,0,A,1,A,1,25.937947527135684,9.031015968066916,0.4150649454658682,19.626503825782606
196,0,B,0,A,1,23.388699088958013,16.47252304958672,0.5064248653115853,32.038505332499255
197,1,A,1,B,0,38.12819348093351,1.9857589953482186,0.33883607984267466,-4.538192827532459
198,0,C,1,A,1,28.79460953278746,9.082888616932628,0.35801001675187566,-7.707301854458635
199,1,B,0,A,0,41.30088003529525,1.8361919682275945,0.39658393321640784,65.39995243737498
200,0,B,1,A,1,24.44685948079335,13.53720085934145,0.7027847942114549,52.11159591446947
201,0,A,1,A,0,28.213006244272282,3.415566474220945,0.33921308796827443,19.50490018550672
202,0,B,1,A,1,55.73133591959546,7.558992694061702,0.19772260862531238,-2.147566734547695
