id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,B,1,30.771970997581196,2.4022556653620857,0.3379157889699598,-31.8170665463482
2,1,C,0,A,0,43.25346539831084,4.974373316243896,0.5568475654139285,25.160293619161326
3,1,A,0,A,0,32.960965001739225,7.56281207494464,0.5308373943652518,36.14049151759601
4,1,B,0,A,0,28.35126499311365,8.509259350351982,0.3279943209689636,-6.509834767324641
5,0,C,1,A,1,24.823565069413878,12.382200135930015,0.5222483446910297,9.601003222994931
6,0,B,0,A,1,26.43291430396318,3.7957148961600984,0.4318830511639744,-26.636301783714565
7,1,A,0,C,0,30.470615597485427,4.455714045284131,0.5360463018050007,30.541908958040047
8,1,A,1,A,1,33.97407088063591,19.584411395201272,0.5432853521982166,-66.7040444243932
9,0,A,1,A,0,24.463056198227832,3.6857968527153364,0.3399499062663878,43.70553056001478
10,1,C,1,A,0,25.997212767122353,2.6251261499795784,0.44797747248675046,-34.595733196438964
11,1,A,1,A,0,24.42928851944275,9.650990085706141,0.2976071384026642,-1.1315796756230618
12,0,C,1,A,1,24.12904977636825,16.579478815245228,0.47436835706412656,99.57469923672636
13,1,C,0,A,0,17.275213874416846,5.658822048850445,0.41524933478853443,24.87101721626488
14,1,B,1,A,0,25.70267017153092,6.613318940355177,0.5030661480689711,78.9488780957694
15,1,A,0,C,0,25.26500335826101,5.50609287046236,0.36413157008095787,55.05508061667629
16,1,A,1,A,0,25.792003405249424,5.054072928700329,0.3535986075503692,-8.285052872164314
17,0,C,1,A,1,23.6007704492903,9.831171406256471,0.11158735446669608,-60.04046003414069
18,1,B,1,A,1,23.254966789620187,23.934664428441323,0.2917937284275323,32.135048115158384
19,0,A,0,C,0,37.986138621824786,8.246099977384405,0.6525174478177964,16.053420220113722
20,0,B,1,B,1,24.720643856965097,12.876866003531902,0.6496220030784016,126.60881372700173
21,0,A,0,B,0,36.346189286976376,10.093932483795566,0.2777445476005572,30.235094446986658
22,0,A,0,A,1,31.86216014235706,7.662954689881644,0.4745121514520763,-4.3447149101729075
23,0,A,0,A,0,21.443911707802577,6.439389819866143,0.5464158459407435,11.703535104376463
24,0,C,0,A,1,31.179229924450983,11.96546691266738,0.44472787575694533,84.44217123456616
25,0,B,1,A,1,44.51264215940981,9.556330305306545,0.7062161132485661,22.53045003282091
26,1,C,1,A,0,18.16287634240146,0.7021945649957075,0.4416721561373181,10.953568486307443
27,1,B,1,A,1,23.292631734878402,23.047011681530673,0.31540910735828553,69.52696482654923
28,1,A,1,B,1,31.62210158236398,12.031300843443526,0.3721700822814669,75.87386058568413
29,1,A,0,A,0,22.373586837703982,9.509288486267998,0.42755989795067617,-19.988693204604132
30,1,B,0,A,1,28.139731147218377,6.722683154944852,0.3587093330243047,-12.252149637511444
31,0,A,0,B,0,32.15273981981049,5.273412219544686,0.5620411102966204,70.35217253204499
32,0,B,0,C,0,29.6504442303061,8.693476524097019,0.34255732687158696,11.550297040314247
33,0,B,1,A,0,26.064575074790536,9.475993919280905,0.6834747555302438,-33.569198402047405
34,0,B,0,B,1,31.742286164050885,9.5904824905935655,0.34702462569032516,63.13589991108962
35,1,A,0,A,0,40.03952054890528,0.8716499985663777,0.26438054327097754,25.590215015273984
36,1,B,1,A,1,19.128327068399873,13.529913410889991,0.2555733823677915,42.02311509206663
37,0,B,0,B,1,29.3002318662024,10.179971882867092,0.32644053847952437,-46.66568252840719
38,0,A,1,A,1,19.535165484317993,8.737443909003956,0.3037200274605246,61.43841976104347
39,1,B,0,A,1,18.40594435973331,12.19908777032711,0.3358605461184153,20.4560624940664
40,1,A,0,A,0,22.20320036630599,11.018343063285357,0.3331002957866257,12.19201523139775
41,1,A,0,A,0,24.941321016516916,3.765760796869947,0.24954361494654143,20.927397149439923
42,0,C,0,A,0,30.087135662423293,0.28094448682342765,0.6896627168647821,65.83578385048821
43,0,C,1,A,0,22.103608274181738,0.589182334214116,0.2812213611787814,58.01057312756635
44,1,A,0,A,1,23.303792962382104,2.210121278733407,0.21325531750564106,5.6190975623467505
45,0,A,1,A,0,26.225069639751233,5.599993544480805,0.2639933959161136,-47.93868384885755
46,1,B,1,A,0,24.043602206633867,7.0336396019415695,0.286494747042999,28.407258046850703
47,0,A,1,A,0,15.851927243862622,1.6984123385237706,0.1826776829583662,-0.6604341147980719
48,1,A,1,A,0,18.91808601347232,4.890240067416763,0.3196192405648207,-27.98656091633903
49,1,C,0,A,1,33.48024414258105,17.52423026096423,0.8507189892163772,-2.6478394983425773
50,1,C,0,A,1,36.81278541231188,18.206430953288866,0.4192442601423629,6.079388498844905
51,0,A,0,B,0,18.33528430357246,8.67991259576109,0.4336863364881673,37.048768609407105
52,0,C,1,C,1,21.791573751141335,17.17823956958204,0.21656915750697664,2.981060847566244
53,0,A,0,B,0,28.32517797147727,7.913807193698858,0.5161617001274748,53.09843184056872
54,1,A,0,A,1,31.987917156297428,20.010970446538487,0.34017186911088176,26.43924898833682
55,1,B,0,A,0,32.52403203837778,3.5793283846103363,0.39695355858780695,25.027241306825395
56,0,A,1,C,1,26.948692204306877,13.378694283347718,0.4177813410558921,7.526716967204116
57,0,C,1,A,1,26.353263985598492,4.503892212380833,0.24809767991970905,46.167118584052716
58,1,B,0,A,1,32.19269129365497,12.375203247138796,0.4035043072783125,73.8199718524148
59,1,A,0,A,0,24.269887032850608,6.5882306647572815,0.3015177197513338,-45.0248649702973
60,1,C,1,A,0,30.233381799914714,5.150464680016189,0.19867024218411913,51.912954334801995
61,1,B,1,A,0,30.07608578199211,2.0489563158952087,0.4750386498253537,-52.26984495506936
62,1,C,1,A,0,13.664402116390153,2.413295977236121,0.2601096394899628,41.19980550944986
63,0,A,1,A,0,47.62482277617676,9.243657219428632,0.2337121593021172,21.882777557280527
64,1,C,0,A,1,23.80987504516615,16.24539437683532,0.3470449242329402,28.246338382150256
65,1,A,0,A,1,26.67591629706937,14.047870725160411,0.4303810273521526,124.53937903680279
66,0,C,1,A,1,19.66345615121968,14.729951298366785,0.3743559329835671,-40.61274451485027
67,0,C,1,A,1,26.96160032093987,14.1122623573535,0.3518358237848887,33.994942987969935
68,0,B,0,A,0,40.35461592524545,7.242856067768397,0.48162929719445396,39.03847959519734
69,0,C,0,A,0,37.259985700155724,4.116534120653299,0.6016819408663608,-22.33788597100356
70,1,A,0,A,0,35.059874612190214,6.390486722166994,0.4018890346562713,52.59504959949116
71,0,C,1,A,0,24.139822595730458,8.580530602675474,0.32014894195657273,38.36350021945381
72,0,B,1,C,1,30.67017636026913,7.726150631014095,0.5705456903896287,33.22884507233462
73,0,C,0,A,1,44.59239169283827,13.270794076162158,0.5423822899666453,48.725973205774665
74,0,A,0,A,1,26.759266052567547,5.839797533756945,0.4960118241378769,16.78497497247898
75,1,B,1,A,1,18.796193990031128,15.579181656657655,0.40612943999921325,-10.603909951260533
76,1,C,1,A,1,31.94115619114749,26.319955386784606,0.3572711353185965,13.96254897524934
77,1,C,1,A,1,18.353361652686882,4.665798123176032,0.22848357464959967,10.897591853943295
78,1,A,1,A,0,22.55725612082241,5.859990112065542,0.6255774706963338,-7.589696745714637
79,0,A,1,A,0,33.00585693059397,7.074185621541449,0.3008647760108781,-36.15229219662735
80,1,A,1,A,0,25.952162879710833,6.718367303541285,0.5640316337151973,35.25004153507709
81,1,B,0,A,0,33.83628039953074,6.762985499572007,0.47156200989041663,19.08440190337741
82,1,C,1,A,1,43.9190223579374,6.5223064742653705,0.3066378583928053,-27.899351281235667
83,0,B,1,A,0,46.377600831809865,4.015783281145841,0.11930892539242913,47.29673795297862
84,1,A,0,A,0,26.599122128607483,2.5190587194291396,0.4314520078863797,13.47946123999973
85,0,A,0,B,0,29.595594375078715,6.612132893662171,0.25995209726075175,0.33236891571343463
86,1,B,1,B,1,51.26830884720929,15.209096291074651,0.46094166809772075,-29.27053246702883
87,0,B,0,A,0,32.02692779904634,3.7601427642922163,0.5905776376497891,-29.019783635463554
88,0,A,1,A,0,11.687781909318787,6.888154717246975,0.4199902335088767,-19.27864227796489
89,1,A,1,C,0,19.14286632752142,5.697994559650144,0.14656568308293902,-36.259842538937086
90,0,A,1,B,1,25.36194714972929,11.151049019504207,0.5078345447844302,6.286374213545674
91,1,A,0,A,1,27.19256877676021,7.872004421300831,0.5205591908597224,34.077196321356304
92,0,C,0,B,0,25.598368202232685,4.960816131586811,0.44279577311776896,51.91351175343259
93,1,C,1,A,1,34.7596307081716,22.34175804495254,0.5647538443639573,26.574608948837227
94,0,A,1,A,0,34.94615063283281,6.394517492378039,0.33396354466974487,-3.7887966408830422
95,0,A,1,C,1,35.14592863499276,10.033861741041552,0.5027407796666463,45.812381404424045
96,1,A,1,A,0,38.24433427539091,5.031395181273419,0.27854895219035974,-2.501787060202613
97,1,C,1,C,1,25.012668246236196,3.4964666149129098,0.6583692769321229,36.522116689420635
98,0,B,0,A,0,53.42464861675928,4.080052500497522,0.5897791615955646,21.119335709648333
99,0,C,1,A,1,21.179091793475394,2.7363381083590017,0.395783917549031,-6.94266361719156
100,1,A,1,B,1,24.33148145955707,18.228540271185274,0.2536589099656896,-20.23526843983536
101,0,B,1,A,0,30.17431424338997,2.2987618773327636,0.22056274019146435,54.00767891380896
102,1,B,1,A,1,24.297742239776767,9.694371286748291,0.211409600655473,-57.71757954704141
103,1,A,0,A,1,28.601500677218702,18.796236061965562,0.354067909838056,17.66558064554499
104,1,A,0,A,0,36.573246462304,4.87176753108783,0.4357214531076423,-13.68944848178105
105,0,A,1,A,1,21.202545318848138,15.811781588824996,0.1946864278006546,-28.559155858183317
106,0,A,0,C,1,24.821767368281048,6.243225312978037,0.5325249580823239,36.14169902430139
107,0,A,1,A,0,31.412100680698,7.541216136373705,0.5829746321922515,66.12172104379444
108,1,B,0,A,0,27.7079965809126,5.028638536304093,0.7200215813248697,14.292852283454916
109,0,A,0,A,0,41.924375618543884,9.54996571376487,0.37533786043325423,17.252740469002006
110,1,A,1,A,1,16.590868705199423,6.909716205650735,0.11316243535434428,-24.028939819913724
111,1,C,1,B,1,17.534043155068428,7.2350236914782204,0.3710573767528045,70.8674824308771
112,0,B,1,A,0,31.06750893378811,0,0.4081826057872115,62.434960557195694
113,1,B,1,A,0,24.914491996928525,8.309438131426553,0.5333370992410913,20.620187162882903
114,0,A,0,A,1,19.02191184627648,9.203309693035798,0.4827793685684306,-0.6042019219448633
115,0,B,0,B,0,24.579754062034105,1.4214551112313236,0.7012074847014172,-8.832885467846257
116,1,A,0,A,0,25.235070318965548,4.338440478714217,0.1357752002342188,-1.9363614924224386
117,0,C,1,A,0,17.473863992780963,1.336251986071816,0.21584568425216838,36.48254961685737
118,1,B,1,B,0,36.728248087312814,9.333143123034567,0.5373900711171482,-95.38153411007139
119,0,A,1,B,0,25.2414305391277,6.375109346502734,0.3205400927737409,-15.955751319329472
120,1,B,1,C,1,40.99864869042773,7.850023011413284,0.574907211236672,-47.6239009689954
121,0,B,0,A,0,20.03975541366213,5.805614013348981,0.4586875558528022,64.13588625230116
122,1,A,1,B,0,20.688455318360674,6.510640486795804,0.4316789659535841,3.6847574524547184
123,0,B,1,C,1,19.9544339161929,10.256106438408043,0.4338163849928719,-3.909897586249137
124,0,C,0,A,0,26.971797469390783,8.642111833613875,0.6075404009283017,15.914017859766503
125,1,B,1,A,0,33.1214715430718,4.3778164110054245,0.5076560578895574,22.456847664470512
126,1,B,1,A,1,26.366410022242242,9.095543223364974,0.4083814779637006,74.53793486178361
127,0,B,0,A,0,30.17631370237597,4.348635238098931,0.3781566151108102,85.31599618434721
128,0,A,1,A,1,32.52009806116999,8.363462154189124,0.3881516645619737,14.096927657912635
129,0,A,0,B,0,33.734429309783444,4.840726932575523,0.5859474155222771,-23.046584061802662
130,0,B,0,A,1,29.324017579561108,15.381397878972388,0.367390010055347,62.25437897829812
131,0,B,1,A,1,32.250409596804744,11.282385767382088,0.4081345012121756,30.33486866319279
132,1,B,1,A,1,27.077142172333716,16.37667845492697,0.22358782164072802,-35.261745363318425
133,0,A,0,A,0,22.87244231961508,4.213343938247155,0.33704578648680866,14.823708570408854
134,1,A,1,B,0,19.162843737035836,8.297233898983091,0.6032185130267843,5.935806050101881
135,1,C,1,A,0,28.485126328053028,4.775668743272415,0.48381119666634126,23.796145536301783
136,1,B,1,A,0,31.978890062189706,2.7389878460678028,0.31836309120310635,18.47467234890387
137,1,B,1,A,1,21.18726761433726,7.121216886771952,0.4629054956087493,51.08082549617555
138,0,B,0,C,0,24.76585157736599,6.677608679940201,0.2615053958336079,-75.74680781082984
139,0,B,0,A,0,28.054880296920473,4.665594767116309,0.33476084317662097,-31.886799928117426
140,1,A,1,B,0,34.19581003558097,6.56516200332988,0.688164402867888,1.0438157433912423
141,1,C,1,A,1,34.8807803471303,20.12493381602472,0.22232116859280412,35.77973641010075
