id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,C,0,35.35084610810342,8.00000379757022,0.18090858251588166,21.722663436382362
2,0,B,1,A,0,14.876507469727313,8.063448952386171,0.5282931384252392,27.680694397972374
3,1,C,1,A,1,19.508307169634392,23.316080712074758,0.5427414263845506,35.05466125093133
4,1,A,0,C,0,31.121769154706666,11.888316408144616,0.5720271799771275,-46.2111535649326
5,0,B,1,A,0,30.34484837773165,6.060334892731489,0.42895816211172,1.589705318863409
6,0,A,1,A,0,22.090452533402495,3.2961806456452747,0.555058472789467,49.970165400548176
7,1,B,0,A,1,29.60492465479769,14.073921669864628,0.31282313676050927,27.6576459313524
8,0,A,0,A,1,33.792866148279074,6.37577772365279,0.3137622931202648,1.3338425804770715
9,0,A,0,A,0,30.122303572301185,2.077319440523841,0.34074326393158993,19.65627632211039
10,1,A,1,A,1,27.115673825290628,7.492808986846412,0.1872391227509565,-25.980643622984886
11,0,B,1,A,0,37.73683706404562,0.9018939960066508,0.5624624649312027,8.911229949823248
12,0,A,1,A,0,25.10665392574163,7.400417510819645,0.5232504900877243,31.167129408791386
13,1,C,1,B,1,26.940217943419956,14.484401325419979,0.6959944771352128,40.12611550305857
14,0,C,0,A,1,27.86022302771812,6.1720669484413735,0.451937736946225,59.78402132362804
15,1,A,0,A,0,31.38763823742747,6.608251477641604,0.26302408291750473,-31.11102811530774
16,0,A,0,A,0,29.09490032335192,9.192738542156409,0.32442774179740397,53.31068627954284
17,1,C,1,A,0,20.83897939709559,9.166499313014084,0.3080211201887332,-18.920771129594847
18,0,C,1,A,1,34.17584007944278,13.76477456027623,0.7357157394072859,-2.1488094143691683
19,0,A,0,A,0,33.156741825518196,5.4713048387205,0.1509926184889835,15.040378228338332
20,0,B,0,A,0,25.212965488455524,6.642934027730963,0.3963027341449771,25.95647945931443
21,0,C,1,A,1,24.99796255064291,12.484607013777435,0.36820443367436195,-86.60618065293598
22,1,A,1,A,1,42.91144940733504,15.00690042464236,0.40962383843438105,-11.502804833391703
23,1,C,1,A,0,22.027058679469555,4.89743606530895,0.7683429847518576,42.680967473417674
24,1,B,0,A,1,23.79426555130715,17.39150197029255,0.3927503636265823,90.09835524709318
25,1,B,1,C,1,43.06300044186851,12.382353654368748,0.2020366248706514,41.23221984198445
26,0,A,1,A,1,20.58813476298501,9.677564077128183,0.4298215095076224,78.03721287797325
27,1,C,0,A,1,31.09762702368683,11.037906042375642,0.4478361757377996,-44.28512122062263
28,1,B,1,A,1,27.140281516873372,18.74377944415553,0.5380782296742275,39.512886007046205
29,1,A,1,A,0,22.715124208557448,9.458348806630841,0.2929637974685969,24.835021065802664
30,1,A,1,B,0,25.52290279366725,2.099825125905765,0.46273777690231715,4.939536125721979
31,0,B,1,A,0,23.480933495389706,5.869210175061627,0.48718282971857796,-6.458295139926506
32,1,A,1,C,0,30.05904156390629,10.688416574494891,0.46261212798058704,62.490067359304874
33,0,C,1,A,1,27.333477364873392,10.810087546271532,0.15320173124316025,42.359517591847364
34,0,C,0,A,1,26.272938717370604,10.499583172314683,0.38813516483020494,41.70043512197638
35,1,B,1,B,1,22.479576584475307,10.47390631404229,0.5736438693280129,-29.617700142944962
36,0,A,1,A,0,29.42755979343069,5.29589779972974,0.4478017975479073,21.921960005646174
37,1,B,1,A,0,30.684333775601708,3.8612742004163403,0.41929726628637376,5.50399925489608
38,1,C,1,A,1,38.28135472415873,13.530114031996366,0.44865723428515986,18.620178950429942
39,1,B,1,A,1,26.315758740016452,3.839427484275337,0.17223975638082473,12.580071208229072
40,1,A,1,A,0,34.96443161049626,1.5349889520326183,0.5696633538734597,14.236936359509784
41,1,C,0,A,0,27.77022534725659,6.270481970267716,0.5244370449207075,15.313915140124113
42,0,A,1,A,0,46.61773513814866,0.4995098449337103,0.43149504291827867,13.11464963893205
43,1,C,0,A,1,22.83719933810224,17.124336560258985,0.42427645575016154,64.14391125426717
44,0,A,0,A,1,24.39695759134264,7.243514030579259,0.2816661511703318,19.809925474092235
45,0,A,1,C,1,28.65599795016189,13.500619018585072,0.6026085286795998,86.55442463284658
46,0,B,1,A,0,27.019762441366154,4.412805866939283,0.2893828664270957,11.641755282773081
47,0,B,1,A,1,39.21054973737036,9.699200156018462,0.4320470327837609,36.0226117861192
48,1,C,1,A,0,24.582752126541024,8.291198815139756,0.5505655349891728,9.376669396487827
49,0,C,1,C,1,37.756688211560984,8.150564881927277,0.5139513769472517,27.35932403822104
50,1,A,0,A,0,18.072740435942933,5.252188857364712,0.5562590971074127,-65.39935356089886
51,1,B,0,A,0,29.951639273571406,3.753155223085815,0.28977557786504815,21.083800978983444
52,0,B,0,C,0,24.07376976761416,5.069751492086692,0.5001479312854731,-0.9305533425201311
53,0,B,1,A,0,28.085548400730787,0.45593569500804243,0.5102176623842362,-23.829300721102328
54,1,B,0,A,1,27.9571949932413,13.13877420857179,0.47464796639977724,-13.95645164233764
55,1,C,0,A,1,30.881645978391287,16.05381504051359,0.6626147848258043,65.17706611549512
56,0,A,1,A,1,25.31071879874716,14.152146290629567,0.2434319331380791,-17.215353890395278
57,1,A,1,A,1,19.943797823091728,5.7822475710709895,0.2597940924111487,56.95295121926537
58,0,A,0,A,1,27.948668017041634,10.320112593833933,0.43976628816207647,-2.240467453114988
59,0,A,1,C,1,43.24644394509637,16.008226691683213,0.6901193009350192,-7.316649850142252
60,1,A,1,A,0,21.75957689064622,4.164971695540164,0.40589278485250163,-4.768504404145567
61,0,B,0,C,1,36.04628992729528,2.7338204010979075,0.3742698339960993,50.365216508719016
62,0,C,1,B,1,33.87207104917153,12.251515514825844,0.23560546806411392,77.29316214907148
63,0,B,1,A,1,28.518435526170958,8.214471716868903,0.3080719437373724,71.86005660269336
64,1,B,1,A,1,23.94334494995605,17.49013112649087,0.5186281588379352,-12.752322661249906
65,0,A,1,A,0,29.06858352844821,3.1879334889590405,0.35067101847336424,64.92276301928678
