id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,A,0,54.71994996387737,8.549032323648987,0.22354920594633507,0.5377997350134613
2,1,A,0,B,0,30.360020737471075,4.12184182379087,0.15703950328794727,3.3660884631739165
3,1,B,1,A,1,24.61726571183573,22.143668859105976,0.3906333332687735,-0.7384980023287255
4,0,A,1,B,0,38.4626621407305,7.32265531007622,0.4206783635765506,14.433180539081135
5,0,B,1,A,1,28.86537731142106,10.62133440443082,0.26314475082554617,51.73021030392656
6,1,A,0,A,0,26.032225853220794,8.227005628783756,0.3885127470716424,31.80566961286573
7,1,A,1,B,0,21.573727930977736,2.970491570805655,0.6142036836121127,30.09597854011207
8,1,A,0,A,1,29.56464757546801,14.1458404405129,0.2956756162048563,32.160337772337975
9,0,A,0,A,0,19.103121919838884,4.041254326120526,0.39010836300175045,63.36740560410014
10,1,B,0,A,1,26.458131417642946,12.475912420316845,0.22715616388386067,-16.95286154098855
11,1,A,1,A,1,44.70975104021804,12.301387219239242,0.37008602173931876,42.94247943299176
12,1,B,0,A,0,41.26030664155363,0.8512649548252629,0.3852565059117586,-0.21424024249376927
13,0,B,0,A,0,47.93448519228502,5.56289921697468,0.5875764966179826,69.19141248664891
14,1,A,1,B,0,20.8120339499954,2.654261881677436,0.6121260145371963,24.685192130676814
15,0,C,1,A,1,41.243356558678855,17.17914851138196,0.30148133848146513,-3.0208970097004233
16,1,C,1,A,0,30.757665183710866,5.001213792171172,0.2558254565293435,42.75983056441948
17,1,C,1,B,1,40.52943259286127,18.400870493174118,0.3352978112364759,73.57865882419335
18,1,A,1,A,0,42.62322637442999,0.4307177933634341,0.4984625161988218,38.59716935451627
19,1,A,0,A,0,38.670369895457576,6.095016211653547,0.44691619809226846,46.776285671833286
20,1,A,0,A,0,18.22638596797879,4.929534653868204,0.31387131693184434,-11.530823324731617
21,0,B,1,A,0,27.611750001996317,1.7305357470552885,0.6670724250278837,-39.13390386022014
22,1,B,1,A,0,14.998713776986818,2.8309395871043934,0.5208665497376656,54.73443230381517
23,1,A,1,A,0,42.66588788420787,14.877919616243691,0.7032416224339743,94.74229061495153
24,0,A,0,B,1,41.500309441287456,5.702718463167103,0.2333116877205899,-12.77464276876816
25,0,A,0,B,0,43.81884329807886,4.425275614226237,0.6169277222733311,-10.403245255443906
26,0,A,0,A,0,24.66697035918655,10.68048635582851,0.4566645141322463,23.645938899379686
27,1,C,0,A,0,30.376558239658777,8.726598873666093,0.19094003994835773,34.19904190393121
28,0,C,1,A,0,22.009517266969723,4.497624222659827,0.3763608451057683,28.0712665198405
29,0,A,1,A,0,20.199289342608825,7.669110432369144,0.379856332170748,26.65179732580288
30,1,C,1,A,0,26.86826793389915,6.7320859912602735,0.2891818952398179,-59.943358681187775
31,1,B,0,A,1,19.060578423741685,13.136384200088456,0.2775024006220715,9.672887916690941
32,0,C,1,A,0,30.468974359574112,2.57516014431861,0.35868125766938824,-66.84063988308715
33,1,B,0,A,1,24.178854857878118,6.742414270615189,0.40633675758741256,1.6067968439895601
34,0,C,0,B,1,30.515612534629955,10.161652061171383,0.44357019081518867,-13.180705076855254
35,1,B,0,A,0,22.575227443516305,3.5125411875420465,0.4321993970665878,77.9802179517439
36,0,B,1,A,1,30.93664321108522,7.4027193753638265,0.2342717714474836,3.243607612980174
37,1,A,1,A,1,23.208200612835878,18.6789617256626,0.6727196506228946,4.41048365173379
38,1,B,1,A,1,16.87983203719441,6.732974109117292,0.5641229162775028,10.898719738069838
39,0,B,0,C,0,35.93289074589721,8.91399509552102,0.6014425257461795,48.83813755646251
40,1,B,1,A,1,28.29135625977512,7.07390072235719,0.5851404163482523,6.374210004080451
41,1,B,1,A,0,24.520536886099066,0.15437825560433271,0.5148367306932707,82.70876225217393
42,1,B,0,A,1,32.44580948913805,16.35348871609557,0.2746126230437246,71.25940025419668
43,0,A,1,B,0,29.228136989125368,1.7944374382142971,0.5194778277398149,-33.008340003152384
44,1,A,0,A,1,18.54624267477814,17.18621734013028,0.5300850961247072,23.63764134351806
45,1,C,1,A,0,33.05988845039562,10.355935360423258,0.30165920624653747,15.281523624113088
46,1,B,1,A,1,35.107727592797616,15.500629214939238,0.20725666265541426,-30.90912630461426
47,0,A,0,A,0,33.16904085636463,5.024178406151838,0.403720215253023,49.437278112387524
48,1,B,1,B,1,25.295786611473403,24.9755633427989,0.49403323119281267,56.99814257219719
49,0,B,0,B,0,32.14940974554186,7.164136188625157,0.2826631715520889,84.99147890449622
50,1,B,0,A,1,22.36345143697757,18.946244999099925,0.3934379798876509,45.98006625472094
51,0,A,0,A,0,29.036758465982945,8.083750847220832,0.4380877083265797,39.393442768992976
52,1,B,1,A,0,33.82662433999576,7.415940256968092,0.16295182656589738,51.32105243037391
53,1,C,1,A,1,23.25940814118043,17.247944680448654,0.21567972340902938,26.09367881171356
54,0,B,1,A,1,31.675814418652777,6.230789392401003,0.2865083435192018,-39.483354994638034
55,0,C,0,A,1,21.30314618434859,12.717094531949119,0.5820602972489043,57.8418969140036
56,0,A,0,A,0,41.14414444435817,7.245416102019973,0.18167972034560617,14.904679624505064
57,1,C,1,A,1,26.11278345063093,22.0901539549805,0.29417190464085574,40.25645719055419
58,1,C,1,C,1,23.02643417167822,11.480566207218052,0.5911190279291925,-5.617488490025057
59,1,C,1,A,1,24.834035655285422,19.062940216301506,0.3138147917616451,58.974188079666796
60,1,A,1,C,1,37.16055988936865,9.101671589018208,0.4117094020121836,85.44351148085576
61,0,B,1,A,0,27.398034035436535,5.989402956432917,0.6350756933831165,2.755302822243383
62,0,B,0,A,0,35.094544478862275,2.1160855727785033,0.3363804497885939,48.11128490179435
63,1,B,1,A,1,23.388182754161345,14.818551545611138,0.36525682193920456,111.70412736284621
64,0,B,0,A,0,18.46570752293477,5.232243645342625,0.3010768943263621,-32.507283224476524
65,1,B,0,A,1,31.32933826686336,9.791999974477374,0.41630030082651925,61.14899441069602
66,0,A,0,A,1,29.179874892852236,2.2712674016519454,0.3774881355465555,16.120649439428615
67,0,C,0,B,0,27.48305117671881,4.415351641739353,0.6579309621909258,-43.69061480660803
68,1,C,1,A,1,38.77029524334973,11.5223291913584,0.3096519790272424,62.39012162821896
69,0,B,1,A,0,23.464380767204034,9.657690373902422,0.5496472728490208,34.36646543125795
70,1,B,0,A,0,47.59440605659216,0,0.7148969549248282,50.18777521776744
71,0,B,0,A,1,26.40225361287787,5.605278977730106,0.22060561215575794,-6.541847591913179
72,0,A,0,C,1,22.864720692053798,10.630739834657092,0.4449158056768324,25.429469452975113
73,1,C,1,A,1,33.44681479427993,12.209128380830684,0.3184692196586557,6.104264565656479
74,1,C,1,A,1,25.139199955342907,21.094640678578052,0.29244797030086317,-40.172461824207
75,1,B,1,B,1,20.426931098946763,10.035389521597068,0.6446590370122735,38.780849367907386
76,1,A,0,A,0,44.671093475647154,6.70375320602962,0.30086173955760215,27.07274205154363
77,0,A,0,A,1,43.61121951396265,11.048420080528087,0.5122794982422233,-13.176706000211745
78,1,B,0,B,0,30.268197654967764,3.3287574401129794,0.33836049943017243,36.571401557549805
79,1,A,0,A,0,23.221396317964093,7.010528977700146,0.6002735567426756,49.77988393319082
80,0,B,1,A,1,34.40968534899764,10.734784606655841,0.20564023370646323,-0.5402234493418447
81,0,C,1,A,1,22.13928985340481,13.915022573155131,0.6696731022717833,50.83217539472023
82,1,A,1,A,0,29.467626597147994,1.964196229012087,0.31064236994301275,-7.977023198562936
83,1,A,0,A,0,18.593754298451124,2.681061901776374,0.5828586729508023,84.1793442611262
84,0,A,0,C,0,16.767577785303793,4.6620803029601126,0.4002810371785221,13.112572230437035
85,0,C,1,A,0,18.384611256820182,0,0.43977836189676595,32.58994268711642
86,1,A,1,B,1,31.021224481086648,18.625786380677663,0.3250311344193098,76.62852666292319
87,1,C,1,A,0,37.271843575063144,2.5799418824774873,0.5027216129815539,84.33379916525267
88,0,B,0,B,1,18.750719538534756,16.929608401500012,0.2641387143434741,-89.41206943199397
89,1,A,1,A,1,22.764042955262,13.078195111308869,0.23981888949064434,29.238136773432814
90,0,A,0,A,1,30.856314032376417,11.45531051781836,0.38859181077266675,15.992774668146666
91,1,A,1,C,0,29.48410801350105,8.83001402767097,0.24447146212457727,47.96602362444054
92,1,A,0,A,0,22.492158314382745,3.8474494292898602,0.6722150445470573,28.96919447867429
93,1,C,0,A,1,33.86762103491526,11.908741202347455,0.2881669541543141,15.969882231701455
94,0,A,1,A,1,29.742976284542472,8.22835464524702,0.3415017135534752,-32.17559718608256
95,1,A,0,A,1,43.873384437130206,13.574361511914217,0.30114153198890553,-32.263895075821296
96,1,A,1,A,1,19.809824064325056,19.353032408316274,0.2753121050638424,63.48838077445587
97,1,A,1,A,0,24.049471702907276,8.511619725496395,0.4795237612191137,39.49950408104213
98,0,A,1,B,1,36.61299226123488,3.7550541005718925,0.38543955828068804,35.38882276911479
99,1,B,1,A,0,23.343288756923727,1.1376612542690445,0.4447939829236943,47.10376940887128
100,1,A,1,A,1,22.562067442304397,18.995107117268674,0.17282460831590965,38.206441136403804
101,0,C,1,A,1,24.467860760059864,7.5906839155324235,0.235283772599748,-63.52913091000228
102,1,C,1,A,1,32.75688361501206,13.723357986720128,0.21285024943015654,-17.266973410014614
103,1,A,0,A,1,18.279498324269827,10.737598220022456,0.5662728278964585,13.02062095824077
104,1,A,1,B,0,42.77724492936912,9.497035139652272,0.3433077084507033,68.68750727440253
105,1,B,1,B,0,34.867588657402266,5.714038285693887,0.5033744891438245,36.220454317007544
106,1,A,0,A,0,38.80188571947974,5.964446593695186,0.40507213297637384,7.525685625384295
107,1,B,1,C,1,31.40432918366156,7.016518613437251,0.451468525071984,115.22923134148127
108,0,C,0,A,0,42.422977893128845,0,0.4520174946376083,12.680224489962736
109,1,A,1,A,0,34.92631041660723,2.0957308497153937,0.31231384551594554,98.14806945398551
