id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,B,0,25.097597722333756,2.6232550058493063,0.6137272409323304,79.46652013817575
2,1,A,1,A,0,23.159892943679885,7.115847291634456,0.3526605074107487,137.79428023674234
3,0,C,1,A,0,24.850836096016174,6.55400518691502,0.428813082318178,41.46444431663812
4,1,B,0,A,0,24.376904924277657,3.8096379460256578,0.378253725027971,179.83324436284295
5,1,C,1,A,1,20.901213167456667,14.063906349485045,0.30275394582696236,33.592617324207495
6,0,A,0,A,0,31.564342601106286,0,0.5425743332620581,23.107581608969756
7,0,A,1,C,0,19.338122990320493,3.8843678962732575,0.33658338046021335,0.9927254361135205
8,1,B,1,A,0,23.6187968051758,2.242633948856706,0.6143325933257131,-10.04390341978084
9,0,A,0,A,0,18.26017946234189,3.888175297150852,0.31989725579248063,62.41757118289155
10,1,B,0,A,1,29.031676684438512,8.883764374051145,0.36144439508640247,-8.954027067786594
11,1,A,1,A,1,37.76601257834559,12.634746268697599,0.6573522826319346,35.819930515465664
12,0,B,1,A,1,33.726968762227926,11.33899517269608,0.22471591719908898,63.34323828383013
13,0,A,1,A,1,21.2580276272655,4.169964359243845,0.2675298692802149,25.08981164785559
14,0,B,1,A,1,35.053917356719154,17.374964467812436,0.4564279596485597,-66.0040150711128
15,0,C,0,A,1,20.040278278140594,10.369120934954612,0.29744198763967716,45.31754465631513
16,0,A,0,A,1,20.22344141121754,19.721806350054468,0.6797840886452089,35.545672269056624
17,1,B,0,A,1,23.80701778659111,20.17349399501116,0.2727871609634065,-6.077562550453621
18,1,A,1,A,1,28.981519137142385,13.328768313500627,0.23497423578592744,-24.241520946127444
19,1,C,1,A,0,17.219960728993875,0,0.5578854869422499,-35.0544285984445
20,1,A,0,A,0,22.17542300530988,6.240091830128099,0.36027585975163007,-91.88872518802246
21,1,C,0,A,1,20.95599531044082,23.01759790112218,0.32400334158946165,71.33256323504241
22,1,A,1,A,1,27.906358966311686,9.221228194580068,0.2803011509498869,4.939031512440371
23,1,B,0,A,1,32.79207765734311,11.623769115680759,0.6901673250346044,-48.516479402221975
24,0,C,0,A,0,39.925640957215784,1.946539048225718,0.3039049770880169,5.89641067933597
25,0,A,1,A,0,23.557678416966212,0,0.4784166327128664,21.636816227267264
26,1,C,1,A,1,31.59646559628435,9.382387966879593,0.19511652720603137,1.0376404683842324
27,0,B,1,A,0,22.21733185594391,8.137096331819942,0.5739856705149335,36.026421829038945
28,1,C,0,A,0,38.6692397917603,5.323227902891775,0.5758539711686449,-20.307342300926884
29,0,A,1,B,0,30.49204899310525,6.86819166236006,0.5850450770879564,-31.437626335428405
30,0,C,1,B,1,28.487446590199795,4.241513032513747,0.2908475433422188,-27.146113378084827
31,1,B,1,A,0,15.716127264927232,6.428778275129069,0.2754760955153873,35.06382042737369
32,1,A,0,A,0,23.193482253833476,3.705202385669822,0.09990179755749307,-2.857694231288807
33,0,A,1,A,0,13.028189366638772,0,0.26432320008757654,42.063269568700385
34,1,A,1,A,1,35.6550072160501,23.46030710515302,0.3991288608837927,124.22742207794738
35,0,C,1,A,0,26.974594633905326,7.7735288152230115,0.33848118396111393,-30.30520342117382
36,1,C,1,A,1,32.5887667259628,18.066219752096877,0.5279394969067546,14.268944968985988
37,1,A,1,A,0,21.826665713001518,6.604746083802102,0.47761312258489735,-7.292617818274639
38,0,C,0,A,1,26.82541785097265,9.655527264748018,0.3248165934960241,-34.37211626845388
39,1,B,0,B,1,30.250558087690514,13.330706020043891,0.42198723065929766,-14.24029533546883
40,1,A,0,A,1,25.881038971995046,8.144384825686213,0.28526490182768127,63.62062279489512
41,1,A,1,A,1,29.011076847031465,12.083487594922811,0.44360494195045347,101.8356762749376
42,1,B,0,A,0,21.311201721444483,7.135615870449792,0.4207566539453264,4.257594564352479
43,0,C,0,B,1,27.0676157822095,16.905871184126998,0.43513734301815965,-9.863675236801395
44,0,C,1,A,1,26.429669541605303,6.838271897412236,0.2544937484670175,-16.75224707672495
45,0,A,1,A,0,23.406966474987538,9.754323543099957,0.5936405845906523,20.353462087108763
46,0,A,1,A,0,27.84224616701623,3.9775862983484274,0.20799423842119585,50.4615496296764
47,0,A,0,A,0,25.49094923764915,0,0.20874754153190747,21.74153937723327
48,1,B,1,A,0,23.63491547189831,5.313493161626564,0.45426774672516834,17.575617638147797
49,1,C,1,A,1,36.1071305331066,10.881241565358991,0.5391312729305568,-47.41793473855796
50,1,B,0,A,0,20.222631604280426,3.851915816952048,0.6019937348161356,-19.52047492596507
51,1,A,0,A,0,21.272298588228697,10.933573659353405,0.17026410963069225,-89.28406075446544
52,1,C,0,A,0,19.57154181073445,5.236380539556805,0.3402873439825443,-72.63944672604791
53,1,A,0,A,0,26.070089646043655,5.256851402789798,0.1725759011464032,40.03186476395895
54,1,C,1,A,1,30.71645670416225,16.537563525635935,0.21312606818397872,32.20361530366539
55,1,C,0,A,0,27.48223139742976,6.4496644615648595,0.4659451815793164,-7.812728877368201
56,1,B,1,A,1,25.26082649486912,6.397278148593596,0.4253385167085308,128.77549132868108
57,1,C,1,C,1,32.99251070330254,7.075935539046063,0.45984973172122756,39.33855768626235
58,0,B,0,C,0,27.023879309771964,0.3092082668703906,0.40167175626512414,-13.727709264650294
59,0,A,1,A,0,43.86562788251639,4.588138216848914,0.20089046149619244,2.136437348064863
60,0,A,0,A,0,20.601548431766428,1.3290189773425682,0.3991832044968236,109.92033329271297
61,1,A,0,A,0,29.63222215948067,7.788308321203189,0.5874416948587521,46.19339579192453
62,0,A,0,B,0,44.36949108380926,0.9345606710149887,0.6065614234628423,-1.919683482011333
63,1,A,1,B,0,19.294724576639194,9.460986491663116,0.2531765913376737,71.0814876875639
64,1,C,0,A,1,30.80697777723986,15.054577232334909,0.2721503775893385,48.231929267069326
65,1,A,0,A,0,58.298868766347596,8.708291600433627,0.5193361996864952,20.807368349232423
66,1,A,1,A,0,25.956860528728093,5.6674925091783495,0.34950958673512267,55.7129611374577
67,0,C,1,C,1,25.99476214606969,13.821955147646047,0.414422383611572,-2.4297566221848577
68,1,C,0,A,1,30.458017606247004,10.624851730535434,0.5338404864367181,25.159237962335155
69,1,B,1,A,0,18.931656509862584,7.793835967599085,0.158897344757464,-39.44786372577451
70,1,A,0,C,0,29.584419775875215,5.488056417258327,0.30150545120427097,43.31274716433634
71,0,C,0,B,1,29.59087701659622,9.09474371839337,0.4499594515231808,8.163944274039643
72,1,A,1,A,0,22.91067549842075,11.884231269501814,0.5140688822848818,31.03934203933666
73,0,B,0,A,1,19.38093519772813,9.306454967708376,0.2391339220532112,54.4705091629334
74,0,B,0,A,0,22.45921830938304,3.074964509781492,0.5053653911522487,64.82402925252524
75,0,B,0,C,1,23.415807216943296,8.287184183485904,0.41265352187004106,14.786424969982953
76,1,B,0,A,0,37.401348732978214,3.951102116150821,0.4144452090055143,26.10474973179023
77,0,A,1,A,1,33.89001890319887,10.585532960408289,0.41025980102804344,5.663768723265765
78,1,C,1,A,0,21.750669330562204,1.5730298202360475,0.4058460007202492,24.424593701206938
79,1,C,0,A,1,27.5812886431332,8.149348999716278,0.40591698846171576,4.270843849719304
80,0,C,0,B,0,52.88022866001821,3.2149208169656496,0.4416743685912206,-5.064835653787892
81,0,A,1,A,0,21.67383484459519,4.265149569081779,0.5427083114351771,-3.662144220544743
82,0,C,1,A,1,31.235703241830247,1.9206386258653616,0.12533936122300954,34.67160233022127
83,1,A,1,C,1,17.740255191943977,10.086027601532813,0.5266376178352895,24.38528852709
84,0,A,0,A,0,33.522799809143606,4.530447503697428,0.3834365837000543,6.986637565216107
85,1,B,1,A,1,30.87504112112037,11.742980225518094,0.5463108520540739,-10.95988945092304
86,1,B,0,B,0,33.201311271433994,4.218095083971927,0.4201934765187542,-43.94687862772146
87,1,A,1,A,0,34.220766894650964,6.024154398868444,0.17330992300726963,-8.594640983269773
88,0,C,0,A,1,17.97483429865078,11.792295498624851,0.36540879331017234,-20.32699908191644
89,1,A,1,A,1,31.668458279382882,2.8938928160938318,0.5695280320226642,10.599620088705873
90,0,A,0,A,1,37.351688156800876,9.416220654562114,0.5496347345605259,42.479865110951906
91,0,C,1,A,1,25.630316448329662,12.852718076722587,0.6179093419834584,-15.88408546045013
92,1,B,1,A,1,16.317480071496707,4.5735278905913574,0.5482351200682603,27.578136114025575
93,1,B,1,A,1,21.600404080661022,5.451421405663668,0.41955982025934285,63.95314488614508
94,0,B,0,B,1,25.60415480810315,6.985344276642322,0.5890249677925277,-1.1024456162592067
95,0,A,0,A,1,34.12552686456937,7.154733940818277,0.3435535622200082,40.23209614387948
96,0,A,1,A,1,35.55902648390205,7.2472609330481195,0.6247968059056626,1.7409452456325525
97,1,C,0,A,1,23.23463526467927,11.924320428431747,0.5266960567827144,8.929712151992199
