id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,A,1,35.71636777611831,11.911082375083216,0.4310688267064638,53.21495540368548
2,1,A,0,A,0,32.048453750159595,6.132121118235405,0.3775385597130815,21.301129471311846
3,0,B,0,A,1,27.660143825626296,12.743121352751125,0.27074436794187545,-5.222577835120177
4,0,B,1,A,1,18.756303851551763,12.319867272200542,0.3211595510497453,8.370719181471648
5,1,B,1,A,1,30.928532308809597,13.955556763920889,0.2973827861093991,-11.519359355376679
6,0,B,1,A,1,41.738500664667676,13.417630769772568,0.14759079869935357,36.69425666313895
7,0,B,0,A,0,33.919369232503826,11.179725982566033,0.3812617498635188,-124.73167829281533
8,0,C,0,B,1,29.436005714192707,8.299758189199997,0.35959543064237615,27.693487226137826
9,1,B,1,A,0,32.89904236238105,4.155534053477304,0.2315422632760506,-5.101858837940931
10,0,A,0,A,0,24.523187425965894,7.12785354098399,0.32752508872562647,69.00555808150332
11,1,C,1,A,1,22.885248137222554,13.037352676916964,0.23211753941339022,52.864442760087805
12,1,A,0,A,0,29.324286648076885,7.560762319304294,0.34139113387063313,-34.29074545127609
13,1,B,1,A,0,33.31359943854768,9.395219486873472,0.39006237104905506,0.898132268080662
14,0,A,1,A,0,34.77237446689903,3.6291950942981264,0.5627078451442734,82.95186523823412
15,1,A,0,B,0,27.222932149081824,7.816938789997807,0.5873582557935036,-47.58481041578483
16,0,A,0,A,1,26.77575817771293,7.391022023948814,0.26418575574514025,17.3834319350182
17,1,B,0,A,1,34.588848797791925,10.324838931378501,0.3615077423537904,14.780787086520009
18,1,C,1,B,1,42.077975323799464,17.605616094068374,0.27582942099954194,71.82729050470033
19,0,C,0,A,0,40.891697968827344,0.46393533245543495,0.34474024665336184,-45.00963534071896
20,1,A,0,C,0,24.785108561127025,4.633880237337079,0.4398505328436449,16.751425216009867
21,0,A,0,A,1,30.944009433266515,15.23865217445964,0.43577463600027166,32.39947231232432
22,1,B,0,A,1,34.30363259793684,15.62648548917846,0.2059206140996943,-28.743478745309943
23,0,C,1,C,1,35.16854601874043,6.316698832729128,0.25123278652825043,17.902743567722837
24,0,A,0,A,0,33.43714489955764,6.91461628143756,0.5311527973766792,12.81117783720044
25,1,A,0,A,0,42.897497758951886,1.5044823266500176,0.425882151937834,18.391626242187385
26,1,C,0,A,0,23.008225139652968,8.357135126544508,0.16654450553337724,32.69025353790428
27,1,B,1,A,1,26.70579419646959,19.48922420436631,0.2002211996180392,40.11772989041302
28,0,A,0,C,0,31.023926727638262,7.86281290907903,0.3136032441438237,30.628967608192603
29,0,B,1,A,0,25.56568290287316,0,0.263214295924419,17.615645132055253
30,0,B,0,B,1,25.50105965367038,9.867645434867917,0.477590568634297,27.79278862632858
31,1,B,0,A,1,25.481665924947894,18.922912870985627,0.8044065338358919,42.45103242792344
32,1,C,1,A,1,19.113262164929164,13.289726981173466,0.5014516369672732,25.20699528774373
33,1,A,1,A,1,29.59829900215982,12.964070553396809,0.5882643637580166,43.826621595480795
34,1,C,1,A,0,34.116527920124526,9.426614608725252,0.4853967295526904,74.25918395385287
35,1,C,0,A,1,21.49977775321807,10.782828113844381,0.37125042117423984,30.756975440403146
36,1,A,1,A,1,54.42540274393924,20.990390219435113,0.10749154184366108,2.0803381828949554
37,1,B,1,B,1,20.674205582363616,18.43679853525188,0.508480811593552,31.106320380534484
38,0,A,1,B,1,27.849763053063782,5.290521120296837,0.1287040982177037,48.84922140062247
39,1,C,1,B,1,23.314323583786944,17.225290805827466,0.6463761409252308,85.82722036300478
40,1,C,0,A,0,31.924446094012318,8.523068925959787,0.3089296698420385,50.93333484898419
