id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,1,33.008767260026765,15.504091377238309,0.35836626305176267,-5.040760858576952
2,0,B,1,A,0,16.546341436488117,0,0.6399792062005324,98.18982791250627
3,0,B,0,A,1,24.968279121822277,6.2257354883123455,0.5437239367178422,28.37500783094014
4,1,C,0,A,1,36.14757286354277,18.98420393810069,0.292548145999745,77.50366826325111
5,0,B,0,A,0,36.54904646210188,4.730726681692719,0.3503623604153955,24.03888003145444
6,0,B,1,A,1,27.43562052633591,11.21867539816496,0.68902746801652,9.111831568605034
7,1,C,1,A,0,21.005561632426556,7.229265229005316,0.5433128417324324,70.99530454818017
8,1,B,0,A,1,14.746081295006128,19.178873477860243,0.3557811550908389,-17.623756774305
9,1,B,0,A,1,29.429740308768615,17.24969161538921,0.4868662904399599,35.96346847956425
10,1,B,1,C,1,15.113500642696991,13.372528087263408,0.7424523543301772,13.464437325004162
11,0,B,0,A,0,32.961971633080424,0.35378720251425655,0.3087155276402654,-41.34530032335285
12,1,B,0,B,1,14.606234058141704,18.997606577259567,0.4462183215804489,87.9899361765481
13,1,A,0,A,0,19.39035453730637,3.155835260029509,0.4204186127099669,-0.968566277733629
14,0,A,0,A,0,40.82603138370513,2.000210584751741,0.3798279392441126,66.24529973088846
15,0,C,0,A,0,31.143805262901253,4.529002350181685,0.5458039029901611,59.05541947587962
16,0,C,1,A,1,32.17409902063994,15.952494888917457,0.2484909457994819,5.353041834637217
17,1,A,0,A,0,31.769138813924208,11.11790106156239,0.3100628132954778,70.13398016686847
18,1,B,1,A,0,44.40302412653555,6.426003140145611,0.34084495176824026,98.07268124615999
19,1,A,0,A,1,28.33287191563261,16.29249592290901,0.27651737950913247,126.39454852707757
20,0,B,0,B,1,27.245192369155305,8.562665847374765,0.44221039092968334,25.443205928262294
21,1,A,0,A,0,31.413024069438954,3.729742359766865,0.48372582470384257,33.77239190146757
22,1,A,1,A,1,29.200870181655123,18.6732625069935,0.2283555327640558,33.4350229387784
23,0,A,0,A,0,25.202515969328683,0.6560659832304045,0.45824063035673723,41.91748154239903
24,1,A,1,B,1,19.127594101529183,8.119044515219652,0.39626822820275137,48.90149060039376
25,1,A,0,A,0,39.9368663997447,4.598885258860792,0.5256877601291561,12.888513175504848
26,1,B,1,A,1,30.2724349889737,16.779123235063594,0.391336491054621,-42.36235909116691
