id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,0,A,1,34.58493114885809,7.360171840163147,0.5313308634983115,-27.294701932089218
2,1,A,1,C,0,29.994734338846555,1.4937652783135702,0.40088429048370117,2.1931880776527777
3,1,C,1,A,1,32.57140391804827,20.358331569076064,0.40292654513818876,45.19564579175844
4,1,A,1,A,1,23.35800275364572,24.353690420997175,0.23193336727109207,4.2227228590865735
5,0,A,0,A,1,35.576150446162146,6.271480607251767,0.4681406354013693,44.313838426110195
6,1,B,1,A,1,37.306239313059194,8.835924337477596,0.2667383882797055,14.045562342788108
7,0,B,1,A,0,22.85727903704197,0,0.1595072652504853,-83.28650766312421
8,1,B,1,A,1,21.176959012980678,11.163390423833786,0.2921651399797344,-28.400235015321954
9,0,A,1,A,1,20.35100577216437,11.182990020627988,0.1969522578227874,22.365202965009896
10,1,A,0,A,1,25.918964365478622,17.33420902475389,0.6603392777915793,0.3936467179527483
11,0,B,0,B,1,34.922694411717316,4.743850158849868,0.43439192558181616,60.95053454309606
12,1,B,1,A,0,28.18450607591948,5.40745692508461,0.38447733349965496,-5.666403716083547
13,1,A,1,A,0,22.309815802697052,8.60506139059076,0.2503913715945165,-46.30891865051814
14,1,B,1,A,0,21.172457250700546,6.1682941077024624,0.44994628251668156,18.38784858231958
15,1,A,0,A,1,32.75760844806408,11.573601241052685,0.14901183242146127,42.842210311181844
16,1,A,1,A,0,24.30951782163106,4.78132113839594,0.5353201562227351,64.84951240477375
17,0,B,0,A,0,26.171608978961725,4.095288386163646,0.288433485978155,61.12401360735569
18,0,B,1,A,0,46.71180929868443,4.776318429470105,0.28681013171294434,18.59489673229033
19,1,C,1,A,1,15.417235398875178,13.522430249560347,0.4738796587710374,-10.85503073424875
20,0,C,0,B,0,29.16517685123691,5.49453050702254,0.4239423359798947,62.77386378741004
21,1,B,0,A,1,34.133350692544454,22.819299578742378,0.3382727563704017,17.72697300283106
22,1,C,0,A,1,20.68804953126748,10.044494724388494,0.3368056914169003,58.58899314213948
23,1,C,0,A,1,19.880807342864486,17.024954224208773,0.7455269676436912,11.610302153985067
24,0,A,1,B,0,22.24431135681231,10.050980351446551,0.49528488726156195,6.342417794501918
25,0,B,1,A,0,28.994643820524036,3.9805409520504518,0.23832015900166403,30.284436657776432
26,1,B,0,A,1,25.720629470538718,12.62412154203042,0.5200399880663202,-15.630082819621379
27,1,A,1,A,0,25.3470728577442,1.147280302634199,0.11599850631237704,-12.719689033711965
28,1,B,0,A,0,17.857138212504886,2.91035268157367,0.33401975112140847,20.648969530674503
29,1,B,1,C,1,42.532195864972785,5.283071053679489,0.3703378122723079,32.4089430469618
30,0,B,0,A,0,32.9873546667377,3.9707847015226236,0.3915148469216296,18.90858866826731
31,0,A,1,B,0,17.512413702079463,4.7938793281747385,0.3598398011845084,34.092992060990554
32,1,B,0,A,0,19.058940972072417,7.603011951291856,0.26547346649635667,93.98425709777214
33,1,A,0,A,0,24.728747443515058,7.351019549013365,0.395211135655704,14.817966300529385
34,1,B,0,A,0,28.987906173361065,10.245022507183926,0.6443925429182861,-20.553271813817204
35,1,C,1,A,1,29.12444872978226,15.010504650508336,0.6412051110281061,33.029742189418165
36,1,A,0,B,0,27.67186222710736,8.367542543398464,0.2465032384986838,49.88080189016273
37,1,B,1,A,1,22.09035819312117,15.90318569941333,0.5231904135377355,-22.08122803607249
38,0,A,0,A,1,33.80532337264518,10.904524641836504,0.30350573908079603,31.377478929412234
39,0,B,0,C,1,20.89626518074101,12.316690650275977,0.3635328266724264,-55.88530515325729
40,0,B,0,A,0,25.03165204513885,3.263077547355279,0.1792867347678608,61.787336424345895
41,1,C,1,A,0,20.974710236922625,0.9106511981579182,0.30075725250428315,-32.11271419140447
42,0,A,0,A,0,30.338568952762543,3.406914858221881,0.2520789939721705,9.9794148909622
43,0,B,0,B,1,37.30758239558884,11.375404456035541,0.6601718476216608,-23.336921679307274
44,0,C,1,A,1,37.79971631341715,5.114135331364064,0.32504235843366397,-1.6360272019561748
45,0,B,0,A,1,33.75159970548266,10.29993521080321,0.26835676282136267,12.235605329752612
46,1,C,1,B,1,24.7906119788903,13.152832001271822,0.7116214328269315,53.99385647413322
47,0,B,0,A,1,23.232441862127892,2.694746819838664,0.5762835383914605,55.690900200257666
48,0,B,0,A,0,41.10587171413845,3.2507294945331418,0.24208903852012364,-5.379682468486788
49,1,A,1,A,1,44.01394173408305,13.25244665754402,0.6883932151729708,49.645729898613624
50,0,C,1,A,0,42.5884602678037,3.2200326484835404,0.4193958636249007,-104.79431232942127
51,0,C,1,A,0,25.21791409150814,7.37862031872415,0.1980683041543139,42.99500171486699
52,0,C,1,A,1,33.51234325783277,10.467190889438305,0.32661829233311734,43.52216637060176
53,1,B,0,B,0,22.73713902402727,4.5047124284479505,0.5980550524874253,25.66473931712204
54,1,B,0,A,0,28.762666749405792,4.330702816284399,0.27067739281024106,-0.049232648277428126
55,1,C,1,A,0,41.14371952068283,6.134535256798669,0.44703237089394615,15.684230623743364
56,0,A,0,A,0,27.215802620547773,6.9077153108437805,0.30539157206384154,-5.70351653428429
57,0,A,0,A,1,23.7874414914521,9.696084717293001,0.4834399613270233,67.40774079018209
58,0,A,0,C,1,30.569677951198393,8.060554817010033,0.45728199543602344,-9.33261684467751
59,1,B,1,A,1,16.37061736946112,13.456594964573561,0.29108280916915175,44.022003191431686
60,0,B,1,A,1,23.806957397330454,9.333660927771444,0.4992261920692488,37.76794306017592
61,1,A,0,A,1,28.63212909014188,14.861235719402172,0.140211993374653,-6.5574536885095505
62,0,A,0,B,1,36.000675605323686,5.741060604242705,0.5126886927923049,6.6513845507399125
63,0,C,1,A,0,20.480958442587266,0,0.26018461539800686,-40.97023725073215
64,0,B,1,B,0,34.97326899049828,6.164706764556214,0.2270182485605649,29.84006232736101
65,1,B,1,A,1,35.91142791609961,20.39161952868291,0.6547796361587279,-5.635588220034823
66,0,C,1,B,1,20.444265448110567,10.308761208343673,0.41557145771102344,62.43578373648415
67,1,C,1,A,1,45.89812008326362,9.538999506153388,0.32851305358328603,29.654239565870935
68,0,B,1,A,1,18.62229983978348,10.95552334604633,0.19760687481068834,56.361533450002135
69,0,A,0,A,1,17.692128922220174,9.890263418472136,0.48193967546146443,-12.421199688867198
70,0,C,0,B,0,34.52078370974314,6.563101965386645,0.5148974583857845,7.3392481677389245
71,1,A,0,A,0,43.17794150063365,1.2149515530213857,0.2899495330706685,43.66170253683978
72,1,A,0,A,0,20.173876046827193,7.476887887173604,0.1809735031046451,20.77766480824277
73,1,A,1,A,1,30.193654888269034,10.948096971967523,0.26796022605581343,-59.92398182181452
74,1,B,1,A,1,19.160394583123495,17.258572404654508,0.35211857805801744,3.087926168448181
75,1,B,1,A,1,25.032969581012104,9.065377926080114,0.3628374725956623,10.744387298575761
76,1,A,1,A,0,25.62608872356877,8.447544086480423,0.3809735422570307,67.05573957686586
77,1,C,1,A,1,30.079965377508312,10.538656095222555,0.6845162520146842,-39.80242490760823
78,0,A,1,A,0,29.502695854713416,3.203836290296199,0.4007049344410894,53.06284708119423
79,1,A,1,A,0,34.65721820268445,4.4933149101994605,0.568222594512536,14.895264614566202
80,1,B,0,A,0,34.00465669973585,4.638372648882791,0.28045205428847114,53.22197244675473
81,0,A,1,A,0,16.171476978447295,10.974194466108683,0.33887568082741193,-15.921887905458497
82,0,C,1,B,1,21.695653226079518,15.01013847675713,0.22644586511267487,12.405435088007021
83,1,B,0,A,1,17.91353566361417,13.500674226278678,0.5777180012752773,-6.3112590854027495
84,0,B,1,A,0,21.18517042618952,3.0043499570211125,0.28565578714124673,0.05940177787548251
85,0,A,1,A,0,24.07872120880059,10.54227062311702,0.41350226910492327,38.50154240239472
86,1,A,1,A,0,20.440017603891327,0.8185858010415226,0.4056504803617227,-36.048527603612676
87,1,B,0,A,1,31.254864527395032,13.368774182604277,0.31250926361242615,-5.95114862522113
88,1,B,1,B,0,27.389393177552208,7.176889988364722,0.33864508730015663,3.5783048401500075
89,0,B,1,A,0,21.698919395232018,4.907256845677466,0.515969333908963,-2.8791488859544536
90,1,C,1,A,1,38.358167055976416,8.504385196664636,0.5028630935317892,41.42645176775605
91,0,A,0,A,0,30.21129476117989,5.582703524510073,0.21604802314448932,87.88381713238942
92,0,C,1,A,1,38.51101145777361,9.014603310730473,0.3100777427471456,20.197908053100996
93,1,B,0,A,0,22.834362543776706,5.252482140433875,0.29218823299852986,-3.930809061798584
94,1,B,0,A,0,48.71886951087043,1.2611230368982813,0.6060088005771449,-5.678634959579508
