id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,A,0,37.252485615254656,0,0.3307764914553913,-13.215088126733136
2,0,C,0,A,1,21.531459467389958,5.6527138117551194,0.669652026929716,-35.04351109426971
3,1,A,1,B,1,27.554231666742293,11.934173206743107,0.46860025277740736,21.478489361811096
4,1,A,1,A,0,16.621539222609634,4.386363646250106,0.33994510231639785,78.63481759742315
5,1,A,0,A,0,30.692689907479274,7.492857513683665,0.3459315810916104,19.427888002460218
6,1,C,1,A,1,22.931479853260925,14.52730101788861,0.3810939875388489,42.539053878467236
7,1,A,1,A,0,25.493416890776004,3.417053064513178,0.33729235430959686,23.49683209945077
8,0,C,1,A,1,22.721807640787567,7.738457443331553,0.29193179799521773,31.622298330068084
9,0,B,1,B,1,29.990758692686846,11.662841655232736,0.2542867209904054,81.27032422743203
10,1,C,0,A,0,19.97098879477699,10.43036603341805,0.51682685713968,153.94555181229586
11,1,C,0,A,0,18.909425563000553,5.614482670246022,0.20250216307829674,-4.055602646995126
12,1,A,1,B,0,26.641326432381295,3.545763472699231,0.3338358975543693,94.93460909210945
13,0,C,1,A,0,38.67885667414141,6.043678063464696,0.26699656508979586,6.334644427041798
14,0,A,0,B,1,26.411873037274695,12.96517871203133,0.47318857070740356,77.68924081083061
15,1,A,0,A,0,19.664998386418063,7.036246816202471,0.5347248861478688,-15.232813654994168
16,0,B,1,A,0,23.14430855017636,7.516310511873887,0.5420379669131803,-0.20662792497607896
17,1,A,0,C,0,24.535715664597777,11.192956703833133,0.2238767779429068,27.497477414314737
18,1,A,0,A,1,19.36385671660401,16.132442700236734,0.31171925898164227,-20.416275495149996
19,1,C,1,B,1,19.054229084850174,12.262043141565137,0.469783674313354,24.111533749221124
20,0,B,0,A,0,19.241304219959495,0,0.16805736604775742,26.176076557312804
21,0,A,0,A,0,48.535754964737656,4.132267133571939,0.5397964395535285,-36.32327016910994
22,0,C,1,A,1,22.162950174781336,8.07070060433956,0.3805857481821827,-24.57706297185107
23,1,B,1,A,1,16.21784436553914,13.25196592975681,0.4884453808016005,39.522187026019594
24,1,B,0,A,0,29.043430846718458,6.113271661507601,0.3834944014988043,28.988456455955557
25,0,B,1,A,1,26.932148652279295,8.874409082788999,0.4815699088633499,1.2079045942532147
26,0,C,0,A,1,19.870134313180433,8.479047908187678,0.26651141080399765,78.1774641955105
27,1,A,1,A,0,35.42993103217382,4.372099249030926,0.4316446173983584,57.424244048413534
28,1,A,0,A,0,33.26252922767685,3.398361965027876,0.31618873960732785,83.7484877768518
29,0,B,0,A,0,21.21848512078967,2.8929618870706038,0.2082879411452122,11.209576247554681
30,0,C,1,A,1,20.63583587444223,10.611393423248444,0.17745875922976417,17.89230891453016
31,0,A,1,A,1,38.857458932536666,13.726079389081221,0.39263474763335315,67.67211863435423
