id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,0,32.65732887304719,5.502483245761702,0.27248012596277604,20.732801639303215
2,0,A,0,C,0,27.29915936914656,0.9906027564732547,0.31454020463053917,52.14291050879478
3,0,A,1,B,1,25.821605247827335,7.219790609368754,0.5196435554068316,67.19357740637427
4,1,C,1,A,1,41.39746735619442,10.981076236207421,0.3316305030238619,-27.722739824491626
5,1,A,1,A,1,36.75006414178627,21.980832208983344,0.47041651867572043,24.155769715877422
6,1,B,1,A,1,21.991508701919845,9.818320459179066,0.25110848096260563,-6.0697422894319715
7,1,A,0,C,0,35.707764408257404,4.245418818084027,0.33156644438879285,41.47781834057096
8,0,C,0,A,0,30.11229478403694,6.535963033338621,0.13580712657612354,71.80639030566623
9,1,B,0,A,1,35.83390164983631,12.702016352954422,0.5160144545382639,-35.89559274948042
10,1,B,1,B,1,25.963727550433454,14.567650352836612,0.24835849954848466,63.225557914335425
11,1,A,0,A,0,21.428473649539505,1.8396964585318676,0.32605768456547934,19.184340024123873
12,1,C,1,A,1,18.928471207300046,20.254710804676794,0.24064915114807364,20.142970147907484
13,0,A,0,A,1,22.242377389508626,11.547062372986417,0.22032318304314583,23.188703393837752
14,1,A,1,C,0,26.003914298314722,4.481494594097714,0.2770150630315221,18.64082236189785
15,1,A,0,A,0,37.64547525816457,5.725261701673897,0.3589249453561441,114.41634583909067
16,1,B,1,A,1,24.999873873903496,24.817568557025005,0.4533774418449579,32.00797949758158
17,0,C,1,C,1,17.65601460658913,6.487430536700845,0.26463818872222905,68.49172386305713
18,0,B,0,B,0,24.979850432579816,4.835694245645623,0.2900941479620551,28.216498059715917
19,0,A,0,A,0,27.227994727974846,11.345336913021944,0.24874906988818496,105.17796137699106
20,0,A,1,A,0,35.40730617056764,4.638244627690816,0.2516838008747422,-15.089990076469931
21,0,B,1,C,1,17.83085425622214,6.4627583483424065,0.3378239433146478,18.32552335170461
22,1,C,1,A,1,23.252696614969782,20.59507589499825,0.2748470503270294,56.419007967547195
23,0,C,0,A,0,28.85425688945263,6.703110322704528,0.5730816439155889,44.34277757090689
24,0,A,0,B,0,31.33217755250279,1.0049088120588499,0.47414689435375096,56.410424343564884
25,0,C,0,B,0,29.848155032724954,7.008962467082785,0.30619866733233464,30.342899214616992
