id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,1,A,0,42.93967308982328,5.932689032523908,0.39194442137989743,-65.81696761144003
2,0,A,1,A,0,27.03758277976555,3.9641870153693923,0.7082577447937748,-7.247050076572517
3,1,B,1,A,0,23.620193147281356,0,0.38739770657297373,-56.15247683944932
4,1,C,1,B,1,32.227811939042105,15.429858438137943,0.3255757806501394,72.8234029594812
5,1,A,1,A,1,25.777106171284,17.642678446981048,0.43261378039629445,22.621311862698136
6,1,B,1,A,1,23.400558650912973,16.061781799593252,0.41715262070292997,34.24281594249439
7,1,B,1,A,1,37.88619205442724,14.542054861970993,0.4792974053807469,61.19225017484755
8,1,B,0,A,0,28.358930995614212,7.406292860948854,0.5112717567743256,39.796038888014664
9,1,C,0,A,0,26.64119615628408,4.917616188592299,0.5410083114463206,-5.891645242608202
10,1,A,1,A,0,29.890454032436196,5.068545336838305,0.526692898517905,-25.9621805103856
11,1,C,1,A,1,35.40458072564636,13.505920184466028,0.36307088460859127,26.14368979054544
12,0,A,1,A,0,26.35890345026568,5.744372101140821,0.6377213330662815,19.111631230102947
13,0,C,1,A,0,35.92184201855107,0,0.2861128817232133,72.73169746175088
14,0,A,1,B,0,27.98344919449587,9.223491349317506,0.5600765070042227,60.99253255210953
15,1,A,0,A,0,25.158844171740753,7.3958064903173195,0.3510083029644768,45.485655160996686
16,1,A,1,A,1,21.77453820016927,10.701599700641575,0.5128634086863829,-33.44739621522352
17,0,B,0,A,1,50.31321169777895,2.614916663490277,0.6828527006539594,124.25876516675717
18,1,B,1,A,1,22.88790072524178,15.52511522431704,0.25735277488630975,21.85331950314724
19,1,C,1,A,0,29.460006486296017,3.963337314224263,0.2651096468993162,71.65782407718294
20,1,A,1,A,1,25.307890862498546,18.362597444501024,0.4002423017116112,32.19186829091349
21,0,B,1,A,1,27.206950103096055,10.16944755688645,0.2659866159795847,50.53271183700048
22,0,A,1,A,0,33.64330773884925,5.292289323857999,0.41813044923928083,-13.751168479482345
23,0,B,1,A,1,15.977618684681591,7.241162982594833,0.4856462689275393,57.13938695985923
24,0,A,0,C,0,23.82397696444053,6.967896326973106,0.603513713894873,-24.98301874258182
25,1,A,0,A,0,36.37191692906474,4.860213687551425,0.3334548275058483,53.028238989127246
26,1,C,1,B,1,29.58537641933085,15.526736637615242,0.5690526767464879,27.034787406332747
27,0,B,1,C,0,34.57196339494571,8.615185368089648,0.34964218611174946,33.0390433505347
28,1,A,0,A,0,15.308951443124904,2.3578162543293515,0.7729720016968797,12.000270549952269
29,0,B,0,A,1,29.564015439524606,9.206409770996684,0.19192041538827426,-6.044031733180464
30,0,B,1,B,1,30.710038538511537,6.398202700982592,0.3492543856761322,25.524812283262865
31,0,C,0,B,1,40.35289952452346,6.061918776445333,0.12920085144089669,54.10565646467557
32,0,B,0,A,0,31.459040248639454,2.4691806950165245,0.5480634520087297,18.776544972421345
33,0,A,1,A,0,22.542669761419226,3.0286077826155475,0.2961266565431553,20.30771215676637
34,0,B,1,B,0,28.07564966028278,7.037349377504144,0.35884648239363054,45.806702420483504
35,1,B,1,A,0,29.11826823675073,5.460207944731072,0.4178186874350491,-28.92945964596999
36,0,C,1,A,0,34.79835173660807,3.333320433971506,0.3734692014160216,51.7209897905547
37,1,B,0,A,0,33.19208379465026,4.613334166919685,0.23238873439449206,-13.162484623048123
