id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,B,1,33.5773593737214,8.89087513548989,0.3204142370528641,-89.59855678953429
2,1,A,1,A,0,23.563874312884625,6.544673763559814,0.12393351681584344,-101.43023282584693
3,1,A,0,B,0,32.16396406891161,7.3481342639813185,0.39305313726273305,98.91056945920103
4,1,C,1,A,1,34.09007605539672,14.651658705186936,0.5370698736214968,23.01142022876037
5,0,A,1,A,1,33.85350541467483,8.907408010452654,0.2953597827841256,28.65165367277016
6,1,A,1,A,1,52.25691656595056,9.881098695750355,0.3859228804482408,34.05984367619977
7,1,A,1,A,0,18.71940318116946,5.085360139834519,0.46750509458824935,74.28521770233797
8,0,B,1,A,1,29.254534900285545,9.101182437580247,0.4739118692910404,85.9941632762324
9,1,C,1,C,1,30.032776073327927,10.086310818848052,0.4891922034080792,108.27865781034212
10,1,C,0,A,0,32.27003560992409,5.904438978293429,0.42349053081471044,77.03658584430617
11,0,C,0,A,1,39.82372923323743,12.663486040623287,0.37701321136367627,6.251354373016577
12,1,A,1,A,0,26.302279025190387,4.899744075528147,0.22010989731431735,70.03225302241262
13,0,A,0,B,1,24.659460291025752,10.547694336024358,0.6542587299363692,13.184928735967286
14,1,B,0,A,0,20.76068005140993,7.391321723411435,0.2446218748714226,-46.542905932088615
15,0,B,1,A,0,25.641587195646892,8.491661941931017,0.4251360347212947,45.37189933937911
16,0,B,0,B,0,19.121756910837096,5.3432126790999455,0.5603048681838493,-0.6166557066194045
17,0,A,1,A,0,39.312276701517966,9.039384554541972,0.6141346286548552,85.17519863598426
18,1,B,1,A,1,30.615145591509002,10.139128517215624,0.16611099707929486,81.08141558164243
19,1,A,1,C,1,24.647569042804705,13.173594457151584,0.4581272908370221,0.7815040867889316
20,1,B,0,A,0,24.49990182735699,8.70673590764494,0.5899375704740255,-94.89728614735657
21,1,A,0,A,0,43.982108515448076,4.968283016242848,0.4680310506459859,109.96326863144489
22,0,A,1,A,0,26.85582099075137,7.597288978414911,0.5594691982228992,-44.60428805860744
23,0,A,0,C,0,37.39209139805732,4.080284905040733,0.39121542836489287,-69.79719763226474
24,0,B,0,A,1,31.227186606829655,12.711245071829108,0.4623408261255542,-75.80444538944616
25,1,C,0,A,1,27.97370344608487,12.393790415658492,0.2888892651897884,112.53371124595559
26,0,C,0,B,1,32.941912844601866,11.102647516578495,0.22307377946234633,28.126362356409786
27,0,B,1,A,1,22.584722853987607,18.7514143155404,0.3416282636454555,45.80390397298974
28,1,B,0,A,1,26.04346658215843,23.512899861063246,0.28114690435871986,39.13658098665288
29,0,A,0,A,1,23.36475355526143,7.024670994136022,0.5690891098484075,11.065095211947323
30,1,A,1,A,0,30.324696327547365,6.813437411549727,0.45126777137669843,6.2795897894040795
31,1,B,1,B,0,21.895114014122143,6.7382038261817545,0.3885024109707721,8.832418679851607
32,0,B,0,A,0,30.564514841591674,8.576319444675079,0.39097971338279885,49.39123367376861
33,0,A,1,C,1,20.077242229266606,9.146733048547693,0.3084839437162801,-67.79446706233577
34,0,A,1,B,1,29.11625224906041,12.763898164810335,0.3995845420449414,-9.76369713130179
35,1,B,1,A,1,43.77686053430241,20.42816472802454,0.3155420628386446,-0.24875886145958148
36,1,A,1,B,1,29.785665080692905,15.0939792749423,0.28678587916682485,5.624487062924931
37,1,B,0,B,0,29.574801384980674,9.457763150934545,0.39435700731205237,-28.41960846116538
38,1,B,1,A,1,18.970187860407293,19.44895294332297,0.31915580511031066,102.05821527084926
39,1,A,1,A,0,22.457780429272844,0.743105450499236,0.5623162090043439,-32.100872349431825
40,0,A,0,A,0,23.727534773740146,3.638899796279761,0.5272951376211378,29.189363715511618
41,0,C,0,B,1,30.27449276371928,12.47361589561824,0.44239263913111,0.18557891766084822
42,0,A,0,C,0,29.60321702548047,8.121762424374085,0.42537377190792186,35.437510826852375
43,0,A,0,A,1,32.19592489092707,7.520474543970904,0.42359236123816457,-20.204545851851293
44,1,A,1,C,1,25.302662879187913,15.71940328736218,0.4549127949874791,-5.123882706534722
45,0,B,1,A,0,24.38658629210744,0.8362728795885861,0.502059482647147,62.78812252431588
46,0,C,1,A,1,20.23327471756277,16.660149030681062,0.4084591659346287,47.991162330222494
47,1,A,0,A,0,33.641500618946736,2.9701393554863538,0.4097597268961749,1.344001742228972
48,1,B,0,A,1,44.33906171261246,18.17281450743168,0.5692095149883827,-100.24300163030455
49,1,B,1,A,1,37.02826363567779,19.565305316431033,0.24015877151939108,3.2734641366655026
50,1,B,1,A,1,37.01848905592339,23.85147144415476,0.6538735101609121,-2.3433025418251354
51,0,B,0,A,0,35.74759525716529,4.164059238625176,0.3560546940450999,13.175440906048596
52,0,C,1,A,1,28.06698747293384,6.258301945589944,0.5515038467788957,-21.026974197494184
53,0,B,1,A,0,21.217153299537497,7.408777191895558,0.2645471038925972,28.51705648940726
54,1,C,1,B,1,33.86459352647502,19.012389430884262,0.30622790739750055,47.6457968987646
55,1,B,1,A,0,18.106638414919246,3.1814090642666044,0.2114708872826937,78.91838816431653
56,0,A,0,A,0,30.047509340875084,5.834831286420323,0.5991491313139381,-58.04530646636833
57,1,A,0,A,1,34.73564081576051,16.85727409472913,0.5918434535434769,-0.58809402106343
58,0,B,1,A,1,32.46891097157998,7.41947106803562,0.4235615366039608,23.957113165473036
59,1,C,1,A,1,25.17797608895782,11.885852076458537,0.6326073002576281,5.786826661821353
60,1,B,0,A,0,18.590622183817118,1.666324443483803,0.5229055318593264,16.198398110050636
61,1,B,1,A,1,38.73246794026798,11.176063525333332,0.5517170522627056,11.273081491020482
62,0,A,1,A,1,34.99410353101167,9.298611813448158,0.5689574991554707,12.161075043802741
63,0,B,0,A,1,14.45189704188893,10.964115188590572,0.6368853594389896,104.08733873092959
64,0,A,0,B,1,34.27058924045417,8.642390058330937,0.3777129705678058,-19.695417554383567
65,1,B,1,A,1,24.871620948300688,16.28783372766677,0.3528699601787011,40.432807111744694
66,0,B,0,B,1,43.34469057778287,15.264940428747678,0.5674572662187986,2.7879066751949146
67,1,B,0,B,0,37.258221022422866,10.70552397437063,0.37316253548562756,20.401174240399335
68,1,B,1,B,0,20.56836525823487,6.778582267525245,0.24954087205566958,60.19143877718358
69,0,A,0,B,1,44.672528729649166,6.793815601550854,0.4418934306104833,20.241753686831228
70,0,B,1,A,1,38.68858037480388,13.956313426583181,0.23307676055762358,12.465149072471824
71,1,A,0,A,0,29.593213542919106,4.42070214610511,0.2985951262686643,21.444012503864045
72,0,A,0,A,0,31.795541606844886,0.8965774084187235,0.27254249380121803,46.274218991832555
73,0,B,1,A,1,19.02519438670682,5.884421191695345,0.44424419056088127,36.792411201257565
74,0,B,1,A,0,29.162279065895405,5.230649211889072,0.31751324248534923,9.320529529937941
75,1,A,0,A,0,23.46167706022658,3.9506022987292493,0.24158510392338317,20.843560727021316
76,1,C,0,A,1,19.481870423796064,19.122890000851964,0.4428328262612006,69.6397082482364
77,1,A,0,A,1,25.333943620841147,20.565877615268395,0.5677980209389939,100.97223548259208
78,0,C,1,A,1,54.37430748931068,8.749978244185874,0.2948766955627605,-74.94265277849595
79,1,A,0,B,0,31.02390795941171,5.037994624938157,0.1411567704509257,52.49387349492714
80,1,A,1,A,0,31.835314228497733,5.341111411688271,0.6280318662977828,48.79402217350196
81,0,A,0,A,0,32.94380983968966,6.189445146211055,0.46487346552832914,90.57140837918432
82,0,C,1,B,0,28.778628148118774,9.306309625319287,0.29177861650362685,17.636113333287064
83,1,A,1,B,0,21.973901736541755,0,0.2653920409571238,19.524133748481592
84,0,A,1,B,1,29.497709474859004,4.681153827449399,0.5579876136523625,-10.834812147564051
85,1,C,1,A,1,31.940083424998072,14.985931604636674,0.31530774433833175,49.030749170022624
86,0,A,1,B,0,37.04475448317899,5.914508764592325,0.4351967042942025,130.95904401811566
87,0,B,1,A,1,18.05307462208478,10.430763013127969,0.42133137077808624,-76.56875163405836
88,1,A,0,A,0,22.319187944184918,2.736224423094647,0.45110017620255244,51.072241650413815
89,0,A,0,A,0,31.15633552922298,6.553232849888899,0.17684733059823313,36.890618347720775
90,0,A,0,A,0,24.439814364398654,4.0704145446475,0.35688975757829566,1.244758252671268
91,1,A,1,A,0,24.348244843148,6.6566492812461,0.24035668052178794,33.07306122663117
92,0,A,1,A,0,33.359822700238595,4.788726138402554,0.4614497008756951,55.371575409476655
93,0,B,1,A,1,34.97316268734096,10.199691855880452,0.35408228979503675,-21.67430621705087
94,0,A,1,A,0,25.505391966948082,6.726744651737108,0.4178868475069589,41.60600432350226
95,0,C,1,A,1,27.500169138644015,9.940234077286439,0.43358993394471496,-5.23763450008795
96,0,B,1,A,1,26.02651990683293,13.110575828184569,0.560542704684142,88.48839999783905
97,1,B,0,A,1,38.20368002922492,11.580426133617927,0.3717226913720343,3.9089196502463643
98,1,B,0,A,1,30.16561565076147,17.896795186001075,0.8758366533328925,-36.21258728791264
99,0,A,0,A,0,24.214120974241823,3.175418513781297,0.389104882912341,43.30711082157139
100,1,C,0,A,1,29.35462583283752,12.181126220017969,0.4010626098940762,-44.88808126837405
101,1,A,1,B,0,18.46201808933796,5.879641993833624,0.47946880382690343,83.7353801800304
102,1,C,1,A,1,37.5201193401818,7.620840761769242,0.5101930200459992,6.001481199688181
103,0,B,0,A,1,18.433941270089896,11.077603013267,0.30299818807330514,49.85877637309428
104,0,A,0,B,0,39.56274292093137,3.1955313677453976,0.4580340177827897,-22.27408450516397
105,0,B,1,A,1,22.610191806201524,13.417354225837418,0.36891971804502943,15.410668210668337
106,0,A,0,A,0,34.983743953036964,5.095196681978589,0.33774041400263394,-28.35198385837967
107,0,C,0,A,0,21.89739754179718,6.329451430038818,0.4710827269317392,82.5525685105501
108,0,B,1,A,1,26.272516131740023,10.109704133948023,0.5755063771158759,15.259563150809898
109,0,C,1,A,1,15.630800063060267,6.3909461702052806,0.30054556845701863,-19.926909213431486
110,1,A,0,C,0,20.600111166077266,7.7393651963907315,0.7567716220695709,-67.01858541870706
111,0,B,0,A,0,25.644150268313602,2.304568900404902,0.35845376798305095,-43.11607055823211
112,1,B,1,A,1,22.99829720409824,17.532496003809133,0.4173541911629526,21.045147605513886
113,1,A,0,A,0,20.61650578563836,4.350509159452169,0.5839496862300964,10.92870244473356
114,1,C,1,A,0,43.285199789941075,1.5292087454396892,0.4873349946517274,-1.7522194571752365
115,0,B,1,A,0,37.060836333579815,6.110580088155962,0.40335473179919984,52.71475798777141
116,0,A,0,A,0,22.39968265664587,9.077442540100648,0.5040768221976029,80.56973562546986
117,0,B,1,A,0,23.408805065295653,3.279827084221669,0.4525848826131446,-1.4114017029832873
118,0,B,1,C,1,36.925837075054574,8.76095131452794,0.6452194987974726,-5.595835250801176
119,1,C,1,A,1,30.629501626897273,7.558485442528646,0.29295074389705417,32.210058506528746
120,0,C,0,A,1,34.09483716660907,7.430804513924233,0.5125312770570332,49.26920153415577
121,0,B,1,C,1,27.686158312764785,10.271765352830851,0.29793934824299567,75.25215003896045
122,1,A,1,B,0,21.12012134332966,3.642540212501735,0.6392039260735737,-83.97164236827632
123,0,B,1,B,1,21.198799964362877,5.07847198384002,0.46046126499269485,21.289674206578965
124,0,A,0,A,0,24.226239548261155,4.110124864100725,0.37354733755673514,13.781877916947284
125,0,A,0,A,1,45.533134287145415,7.31428954845231,0.22874830772573954,54.91132152969073
126,1,C,1,A,0,30.748851529898563,4.044656799459057,0.6084301164921371,3.5320136078048208
127,1,A,1,B,1,21.413052406187305,20.338095837674327,0.40514399382037775,-33.3083140182221
128,1,A,1,A,0,19.374795110575597,1.6568677150719875,0.5065864128857511,46.82979324224174
129,1,B,0,A,0,32.873054404278605,4.228403104552131,0.41370508158088565,-25.99238313713871
130,1,C,0,A,1,23.702424970193064,16.865788053743085,0.26343500679067056,-21.213796753463747
131,1,B,0,A,1,17.971491164514454,17.569451034525592,0.4858121427422681,40.78085471295364
