id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,B,0,32.85160601982231,5.672224584883645,0.3508097733652481,-15.051533040365221
2,0,A,1,A,0,28.231241891519637,1.885376961848916,0.47579855662483667,-26.0464664619333
3,0,B,0,B,1,21.880142888831912,8.54717322646759,0.393510644832466,71.77230194930824
4,1,B,1,A,0,26.59001125281462,5.982159577235691,0.4936250662546619,-15.723792747584191
5,0,A,0,A,0,26.280452558240704,9.636475367128629,0.4255007373651581,-5.735186860340402
6,1,C,1,A,1,27.27444234214084,18.29488933882508,0.4901452600174002,8.665308376524633
7,0,C,1,A,1,49.69417241489235,12.125766708189094,0.36303089217631074,34.37953683438079
8,1,A,1,A,1,27.91333039425802,12.379758818363701,0.48952796499343987,47.507270935452084
9,1,A,0,A,1,15.777704548173931,10.128597779429064,0.3080691461278875,-20.467727397262536
10,0,A,0,A,0,23.45564026041296,4.5690178727934585,0.6340796168273353,-10.103467991560027
11,0,C,1,C,1,31.8857335559288,4.538311848828983,0.30964784371943616,67.47345713091761
12,0,A,0,A,0,20.6796265481333,0,0.5242568153484762,15.936040768159895
13,1,B,1,B,0,23.098212885353956,5.813366557395088,0.35123493706942244,-82.65900659812836
14,0,B,1,A,1,22.82695171755184,7.918004290378564,0.28638169010097875,32.48831689705138
15,0,C,0,A,0,20.72481732901868,3.7303472620785447,0.4656589193999009,100.08737367280023
16,0,A,0,A,0,28.562085272305175,0.27178267577799176,0.22756633413220054,30.124851014817807
17,0,C,1,A,0,32.16375093672494,5.2970553372628,0.5558640866624209,-23.786339433859922
18,1,B,1,A,0,24.07996318678667,3.7915101278670713,0.39549320049378156,43.14262135808228
19,0,B,1,A,0,21.348325631122435,2.233161425032774,0.5082792448446571,3.076570105414909
20,0,B,0,B,0,29.81224010145462,4.979815244875483,0.30030338116511895,26.164940992609665
21,1,A,1,A,1,26.063146936704243,10.452881240060444,0.4583946198346188,31.967204179490114
22,1,A,1,A,1,22.949915140043938,15.042567091770797,0.39699958382330197,-24.22659197624781
23,1,A,0,A,0,20.569104193589766,0.2183547855687511,0.3039854270397986,15.499532253242833
24,0,C,1,A,0,34.30025465711635,5.8722350074829714,0.4001553779517122,-27.067403753874025
25,0,B,1,A,1,22.02942269102997,9.524103004143232,0.14280692828819327,30.961208347667334
26,1,B,1,B,0,22.848858857971805,3.0839896535674622,0.4384268014571912,54.87157882882254
27,1,B,1,A,1,19.348413824164332,22.08215135743502,0.508596377929264,30.994450190523057
28,1,A,0,A,1,35.603670026377316,17.461685874307268,0.7512850011821789,56.52673214453389
29,0,C,1,B,1,44.68639955490375,13.211442044232015,0.45476638651002543,53.385556940926065
30,1,A,0,B,0,39.914065973640824,9.765006813159475,0.42766114891045715,80.09827077817644
31,0,A,1,A,0,40.25689264584814,6.181514056058243,0.2981982833691215,51.127659855747346
32,1,C,1,A,1,30.99364865361463,5.1038757863809145,0.5121818269821204,45.02982176699473
33,1,B,0,A,1,35.63515023626538,25.997954028552712,0.33684422972991784,-13.035543672693805
34,0,A,0,A,0,26.262945717572734,4.536061068811053,0.3654045737913315,-5.275849919134906
35,1,C,0,A,1,28.929965923534155,23.045714497331943,0.5217090892633793,42.54814390669693
