id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,0,A,0,16.15188095631079,1.4064221981565623,0.2845375790924984,-23.405411636809845
2,1,A,0,A,0,29.443045076537274,4.798008232411701,0.3102848245649157,82.43982405535161
3,1,A,1,A,1,35.40418818235001,11.486178509573236,0.4896981042001943,11.274503087293585
4,1,A,1,A,1,39.97186531425178,11.069152712380552,0.6143055596786475,4.978028071952103
5,1,C,1,B,1,21.31040134522539,16.010983659849813,0.3309353151447409,15.398885898438891
6,0,A,1,A,0,22.369166361212592,4.560670156816981,0.4830973745867068,103.97601256419651
7,1,C,0,A,1,29.07903248234391,9.259882136865956,0.40755294040854023,43.39620702355445
8,0,A,1,B,0,35.0328202407684,3.592418602422912,0.7280770753002181,-58.786358468886846
9,1,C,1,A,1,35.142003243606226,15.358156060655006,0.485834726957013,35.51212005994499
10,1,A,0,A,1,20.31872614382486,12.234713801941627,0.4566837935308578,38.298204095081886
11,0,B,0,A,1,23.52316108384532,9.038422245378902,0.4172336825740155,-3.8727374292222123
12,1,B,0,A,1,21.06769007592007,20.70121470251598,0.6760802357782721,40.08181380525963
13,1,B,0,A,1,23.655020521945136,12.684172906298464,0.3605801590327943,2.4571718474508906
14,1,A,1,B,0,25.253408042424148,5.689813385655906,0.40548843298422677,30.37762953800805
15,0,B,0,B,1,26.466458334711874,8.214404488326059,0.44228762424294715,50.9748000354622
16,0,B,1,B,0,22.431557687451697,0,0.43153492409676564,21.087688159369296
17,1,B,0,B,0,26.87890410611105,6.253478215278024,0.46404305233064347,-1.1638690098668327
18,0,C,0,A,0,29.665111134630376,4.841325774006918,0.5187186725851262,30.052924365407744
19,1,B,1,A,1,19.297595865495865,13.79807633334376,0.4777549840530092,22.990410078349317
20,0,A,0,A,0,39.2034368262864,5.128328457996377,0.3694126074222132,23.638070464066484
21,1,A,1,A,0,31.267255793422258,5.308872885883487,0.5692456319076175,19.987910101136645
22,1,A,0,A,1,34.051433176347565,17.94278013588381,0.33086534833216785,-31.37200073946387
23,1,B,0,A,1,38.20029221945508,16.87834474205919,0.40342990737767936,-3.0576933254616847
24,0,A,0,C,0,49.472500399965355,7.330428672510709,0.36425744378160596,-50.14219065606453
25,1,C,1,A,1,36.09098283996589,6.68231025206955,0.2857804072778921,1.7583153983945934
26,0,A,0,B,0,35.2510538345265,3.528519245370887,0.41843912055100285,36.29487986684467
27,1,B,1,A,1,32.632482554073334,4.816158382210578,0.31584561212748924,33.66030422852705
28,0,A,0,A,0,29.193145179452607,9.457517341228987,0.21475372005461335,73.79980564198624
29,0,B,1,A,0,32.29923364465138,1.7955245159350293,0.31417777574733324,14.132500309366307
30,1,C,0,A,1,29.478175614047252,13.298571714294384,0.28752330019714,-71.29541502243758
31,1,B,1,A,1,30.08193549875604,8.593616390155077,0.5182420516778593,72.155208462544607
32,1,B,0,B,1,25.60258008217875,12.777591520017195,0.44018391975428056,37.547546577965925
33,0,B,1,A,0,38.97067649027062,5.415129754411381,0.528649031730743,36.395454430650375
34,0,B,1,A,1,31.208247529091924,11.84937686498316,0.380582290002581,55.818241526426696
35,1,B,1,A,1,21.354592187746796,16.534638690055328,0.3015176240061349,35.98017945107407
36,0,A,0,A,1,25.69847329413596,9.73038820988473,0.31608571115931694,35.090405471049216
37,0,B,0,C,1,25.033252035861366,10.066859889655202,0.4087339440979604,2.901084066124735
38,0,A,1,B,1,28.492487803821042,12.31745978567411,0.28327980230075334,93.75227819121282
39,0,C,0,A,0,29.103589545386562,7.416851168724018,0.5916941547706015,0.14023228992753545
40,1,A,1,A,0,24.51313623957889,7.148277909085565,0.6413970970938238,28.862170562045883
41,0,A,1,A,0,26.106807786736656,2.030004406621306,0.5985520390870718,15.857762754669553
42,1,A,1,A,0,36.65985368021288,7.222608668011883,0.2822051351165673,47.82499257923658
43,0,A,0,B,1,22.330871213714786,11.479494027863419,0.309422895364512,55.40134334170329
44,0,A,1,C,0,23.353313759818274,4.859064928505128,0.31901816643869474,38.58257043161916
45,1,A,1,A,1,29.268954109096736,14.708868107238462,0.6238255333540802,3.694825274945803
46,1,A,0,A,0,35.85150729479792,6.0674205359835796,0.4469607540005753,66.77949221144937
47,1,B,1,A,1,37.535523421353155,14.051297761615086,0.6224842960408945,31.47357599518228
48,1,A,0,A,0,40.138592877458095,8.142493776373776,0.34358556161541615,28.83464201349426
49,1,B,0,A,1,38.98872672406098,17.28475830929257,0.6310421089867075,-37.765893241072405
50,0,A,0,A,1,23.515086070085356,5.394375062338646,0.2937461443972458,-8.078359435878447
51,1,B,0,A,1,35.328411581755574,11.08046476732751,0.47622889380209477,30.714998239179387
52,0,B,0,A,1,23.22043110422746,8.703844333643632,0.470483321416307,61.945420023897306
53,1,C,0,A,1,28.04129729254843,24.104230035318547,0.6156494833914478,5.39718884157514
54,1,A,1,A,0,19.529192250506753,3.6493903108327936,0.23481626483879486,65.19254072575717
55,0,A,0,A,1,22.451765305044994,16.429988997578864,0.48729835750274203,28.590110857060587
56,0,B,1,A,0,45.40746041776825,7.91927213232682,0.17876810715795427,-50.03825836882403
57,0,B,0,B,0,37.08049615327566,6.241598970085625,0.6838232561816155,15.330946874850756
58,1,B,1,B,0,28.623116359628114,4.499038323104669,0.547249618517503,24.086690181678083
59,0,C,1,A,1,30.593717208532663,6.402693565867548,0.6196067698478215,-5.378158407798484
60,0,B,0,A,0,15.475346020336094,9.922747506634266,0.5928558080634361,35.25558903102148
61,0,B,1,C,0,23.376032899614202,5.157519692547408,0.44226018528499417,-13.648461615531815
62,0,C,0,A,0,28.230960613205532,3.7435200397820387,0.772894323308172,14.644850560173293
63,1,B,0,B,0,32.54325515016146,3.9983659449240845,0.6479285408265665,37.131119890596395
64,0,A,1,C,1,37.50344756179514,4.485322369815698,0.5252435239704005,69.84594515930347
65,0,B,0,B,0,28.434963640273217,7.200739110692375,0.2716150382651652,1.7950308996354423
66,1,A,0,A,1,38.46603795696427,22.930942670810683,0.5304963689753889,-4.428553176576813
67,0,A,1,A,1,25.890954641010648,14.291464917463792,0.5670173538705695,44.70718353251349
