id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,0,29.253620675707886,1.1741040167119454,0.31735043072630986,70.35896020189938
2,1,B,0,B,1,34.90575196844967,22.615095363792868,0.45609843834483815,1.7139691091963165
3,1,B,1,A,0,33.91465711111817,8.125190933622916,0.1580346524193059,-40.78594752286612
4,1,C,0,A,1,27.445698195471337,19.637583067178518,0.20900279850696254,55.639909919356185
5,0,A,1,A,0,40.4482638397807,7.867648468987859,0.463930603313708,6.704725872887263
6,1,B,1,A,0,30.05930006869024,9.71320459462742,0.3404144908807642,-56.00063261706451
7,1,C,0,A,1,17.09648544104018,22.607427816890663,0.5460954108558821,53.48829856480892
8,1,A,1,B,0,17.588375278289437,6.35894053824798,0.1481744076585214,45.213783369927356
9,0,B,1,A,0,39.45878361027468,5.966143279848408,0.3948015754074623,25.643388484065643
10,0,B,1,A,0,42.25044456902003,5.64963496776751,0.5289359702831334,52.247166211774875
11,1,A,0,A,1,29.00400168609485,19.3495131210487,0.17941842671215846,23.88064063955338
12,0,A,0,A,0,21.908083318323047,6.699865498580737,0.5111242882275145,-56.427632173163005
13,0,C,0,A,0,29.29955293875279,6.201658412928899,0.5395875415211765,1.590809959685469
14,0,B,0,A,0,23.384274583882437,3.842877033490515,0.4453881213973945,75.16348415614098
15,0,A,0,A,1,14.709583855912818,12.720128066055661,0.28682132854110004,8.77856779332245
16,0,C,1,B,0,44.331820511898826,6.992173301051325,0.3958162013986788,21.478771579849727
17,1,B,1,A,0,27.444445990776376,4.569317446584063,0.41663713950492876,18.239671667792344
18,1,B,1,A,1,38.60384828860282,18.739060967766036,0.28254476276850193,23.596210026444
19,1,B,1,A,0,33.1032199482765,4.2121794735736255,0.4364048367301728,-2.1407899955595795
20,1,A,0,A,1,42.387039446873615,7.012796636997236,0.4191477463348289,54.97427208555811
21,1,A,0,A,0,37.42267135753183,6.9976727235793685,0.4586878342021007,3.8504007385061314
22,0,B,0,A,1,35.28386334068346,7.179274906960531,0.5600776240303775,89.63826073292446
23,0,A,0,A,0,21.467669752769456,4.0761858208821184,0.5292833316247504,47.86231456758054
24,1,A,0,A,0,33.061774492191674,4.017544063642571,0.6541563985328793,-23.099383466603832
25,1,A,0,A,0,19.361533125578582,1.2183261429599916,0.2981545650641107,28.591542489708072
26,1,B,0,A,1,27.869379186123865,9.911575347133855,0.2376083682751546,-0.708446529723961
27,1,C,1,A,1,37.55142244767275,10.975866140895942,0.5132799458595027,-5.873015464100099
28,0,B,1,A,0,48.59075779027822,1.8215050878651788,0.3019912068915072,12.85207654377319
29,0,A,1,C,0,25.856235884796742,1.5646675192122,0.3352530277436649,26.08608731131774
30,1,A,0,A,0,36.730473349641855,8.850227558890934,0.2441747165130337,28.59898526911993
31,0,A,0,A,1,36.28213896655944,8.468440088771633,0.5210840262854871,45.64078725920068
32,0,B,0,B,1,35.71126597274231,6.939439542484738,0.5575458789893522,3.8881492933931234
33,1,B,0,A,0,27.529206720727508,7.772154628296851,0.3177725567608202,-12.554793155207818
34,0,B,0,A,0,25.445535456982277,5.390173422589364,0.5502694327280975,28.45176338625003
35,1,B,0,A,0,27.514841729009724,1.8447270521287233,0.4048036623813922,40.768724688399345
36,1,B,0,A,0,34.20283810230069,5.962368714025294,0.3749891411899093,36.86069005775144
37,1,C,1,A,1,22.619224157710327,12.46994024327705,0.5956760393134218,17.59469028356213
38,1,A,0,A,0,23.39710587454487,8.860568578536395,0.5875556310057226,104.91988597192791
39,0,B,1,B,0,26.6804645065149,8.879052937565119,0.21720308052450768,-48.050200733826614
40,0,B,1,A,1,33.78988223827662,4.19156863002227,0.3324461210871041,35.03315299951169
41,0,A,1,C,0,17.397130539490757,2.391055310523443,0.4609640878740071,7.856003067208174
42,0,C,1,A,1,31.27714302317508,11.765771417619979,0.4648428617618163,73.49621624631536
43,1,A,1,B,0,56.742883838013185,1.3153783650292046,0.26487695762881996,17.71343495175525
44,0,A,1,A,0,46.256534823835906,9.944618214102722,0.3752500175596332,9.390653689212087
45,0,B,1,B,0,50.91938747900392,9.369411664810839,0.20947748600096563,83.4692947000575
46,0,C,0,B,0,23.111703165727782,4.286651364840372,0.45662875166309447,68.80766051763845
47,1,A,1,C,1,26.08875453787256,15.583838800156594,0.46284975247570265,22.060491880721873
48,0,A,1,C,1,58.625810480718116,5.274593352087398,0.4747985962939435,78.98971522317538
49,0,B,0,A,1,45.64922524866739,13.319396449960253,0.6963645561611158,7.766506334883662
50,0,C,0,A,1,27.084670791830813,5.931673494936243,0.28381329912565895,21.709989941825178
51,0,A,1,A,0,30.579399902300494,3.2695896733175127,0.5787909496992159,45.717686156952894
52,1,A,0,A,0,30.27276297223486,7.650918020919564,0.3071827013703261,30.38784006946337
53,1,C,1,A,1,16.20076300167479,13.426500653689027,0.48683779456827886,41.55170716151291
54,0,C,1,A,1,37.647283475292404,15.241461241844362,0.5906555920461647,47.32637688106774
55,1,A,1,A,0,27.374073447931195,3.716606469194152,0.39394360204034096,36.901662808073425
56,0,B,0,A,0,20.46581784581912,1.3102361770750282,0.35327508191632173,-4.332484850948958
57,0,A,0,A,1,23.9085890391547,8.221264424738058,0.2783432689724825,-25.32061741056097
58,0,C,1,A,1,23.0606437482818,11.212937898030631,0.5971375525177873,8.41589992377555
59,1,A,1,A,0,18.610502309333192,0.05810468548170711,0.49104610950130184,-42.798573091920304
60,0,A,0,A,0,31.269250222185597,7.233953076754909,0.34586587340671293,-12.234468893347149
61,1,A,0,A,0,19.499837437747342,7.756687441066918,0.4703749175672826,19.056969701462155
62,1,B,1,A,0,17.788255106147133,7.879737083880756,0.5888536858752411,40.91236592860826
