id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,A,1,19.24890813720977,9.72875976134248,0.31690275827227077,62.366279605063035
2,0,B,0,B,0,25.774281675997308,4.004215282557627,0.23688331434886964,70.61017346245734
3,0,C,0,B,0,26.058801158348363,5.319856912336005,0.4250624854061041,59.862824989306176
4,0,C,1,A,1,16.058634135940984,6.231660927936616,0.4532006760333521,-54.260177560976715
5,1,A,1,C,1,30.815229187179096,7.855929125969143,0.19852424245408612,-8.73261646337059
6,1,A,0,A,0,22.798240797955685,0,0.2936395992942738,32.92816871652604
7,0,B,0,A,1,32.4303039934004,19.34644907863708,0.4890688181070183,-13.232216186170092
8,0,A,0,A,0,35.47584113676459,8.648822937998004,0.37942808186403554,-0.2972321437795564
9,1,B,1,A,1,36.61866852032233,11.041532392191918,0.24382423824558572,24.20960302129463
10,0,B,0,A,0,24.861719341561134,0,0.32957835924309903,-20.05758298401601
11,0,A,1,A,1,18.399327575757418,15.345401384969502,0.26980068496157666,66.75381845923062
12,1,A,1,C,1,24.24321950794805,10.688175767649476,0.42490048639497685,40.52409851326303
13,0,B,1,A,1,20.423905787431313,16.23573932451857,0.3807942989712188,26.049227745924384
14,0,A,1,A,0,36.71316970219854,4.418224088924891,0.6815896256323721,-9.359425165164726
15,0,B,0,C,0,18.08408150931799,7.552247318005058,0.457717533268159,66.5697935755088
16,0,B,0,A,0,15.871358300759256,5.729590960538513,0.438360120223329,-41.96235493379398
17,0,B,1,A,0,29.052477812762845,13.670958584462323,0.38590871827701473,39.60781166770525
18,1,A,1,B,1,15.504711121863497,17.050169521117773,0.6994739858003213,36.57931554857051
19,0,B,1,A,1,19.313673372675794,6.6881841538137765,0.34267306966124245,-33.280360845359674
20,1,A,0,C,0,29.91204594558213,8.571152771264689,0.5004647410062762,-3.8031115611499153
21,0,A,0,A,0,39.28775119895621,6.938278463662684,0.3979098679627694,-23.423575664310796
22,1,B,1,A,1,23.14255604254439,10.732670410254897,0.24190570383552457,9.88203350627289
