id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,0,29.72281045116631,1.6937104907827845,0.4558117621150623,23.7643307461713
2,1,A,0,A,1,18.071569299621288,9.925982142885116,0.3357918490737137,10.953292526028198
3,0,A,0,A,0,30.92783058649426,3.019028677296415,0.44769569232390727,105.77617709190856
4,1,A,0,A,1,37.78252080406432,9.293430275866381,0.2934188438684613,-27.291071854200375
5,0,B,0,B,1,38.55481791887249,7.294988202625301,0.5562233504431158,10.632007787488977
6,0,A,0,A,1,14.914355739801238,7.070129070512623,0.46224866529198316,19.51733359705922
7,0,B,1,A,1,35.81763836235084,13.029094336628747,0.08524840770178635,-35.72277148760616
8,0,B,1,A,1,20.10183501554236,9.896969442806373,0.5411611814112062,-10.656910687738428
9,0,A,1,A,0,31.677559777329485,7.457162630279172,0.49499045592434254,-54.2521959593312
10,1,B,0,A,0,45.30398994502044,7.023228972779085,0.596489280924062,154.51450867551503
11,1,B,0,A,0,33.21432786799389,11.358718780387418,0.2691382224917303,27.0085537815038
12,0,C,1,A,1,32.32022375079144,9.181796043029617,0.42794333347165603,93.2982906410029
13,0,A,1,A,1,26.655712188268566,4.466300290614367,0.2873406954194697,-67.98635967309409
14,0,A,1,B,1,14.045311658031991,11.179841343078262,0.5320508864643803,76.9993521194568
15,0,A,0,A,0,30.26945565238631,7.6592932023728855,0.3309795609057529,-24.422495900710658
16,0,B,0,B,1,27.346631042811566,3.249663897930616,0.490137775792798,-3.614068511386943
17,0,B,0,A,0,29.33991474866702,1.4229330532167168,0.527936368714918,35.91054632135781
18,1,B,1,A,1,22.159801662825867,13.589127053139002,0.6859587583622161,54.935689806022474
19,0,A,0,A,0,26.015921526517158,5.191062919756624,0.19047117364057048,-56.44305517570183
20,0,B,0,A,1,45.52063316418232,6.936676865776127,0.3588943712888967,40.27600743233471
21,1,C,1,A,0,24.02033606186489,5.408298667226038,0.4039209258084204,21.633245066929376
22,1,A,0,A,0,24.01103973380753,2.0833936490920233,0.65427888441467,7.601287585531322
23,1,A,0,A,0,26.491095045642247,4.562429983580581,0.3588439895000522,66.4080641399963
24,0,A,0,A,0,17.704485055636994,4.098552030265671,0.3424174701861083,15.09528663928021
25,0,B,1,A,0,29.983974513546222,5.6581159078514265,0.24788768315052895,-70.5629629375367
26,0,A,1,C,0,34.046708824387515,6.892715615453629,0.3239660328010652,24.89387111435132
27,0,B,0,A,0,20.417440274043305,7.684295386478156,0.5007221558544542,-46.53919576622992
28,1,C,0,A,1,32.87664405084702,10.787663896343519,0.45267014168003245,-7.032422179001827
29,0,C,1,A,1,28.385150820403993,12.94676931866304,0.31382395231422494,83.99834580953328
30,0,B,1,A,1,29.349790456988227,14.009342135012552,0.2648381226266441,37.35708296233983
31,1,A,1,B,0,27.494218156085108,3.501816673713619,0.26701805613237234,22.71449433495382
32,1,C,1,B,1,26.22833677258653,18.60016610708385,0.3632339978914526,45.42327116020624
33,1,B,0,A,1,25.858500126563705,9.67612909349604,0.48453654501312937,109.1606649572864
34,0,B,0,A,0,30.780911514284128,5.012849609234441,0.3507534339451287,-27.42971966634908
35,1,B,1,A,1,28.311036121019725,13.613079027097038,0.4872198028947502,-6.17841535358615
36,0,C,0,A,0,22.373760211675144,5.324559058280687,0.5270477090308966,-38.076837893642164
37,0,A,1,A,0,31.19473375153617,5.066934997779508,0.4112023870708939,25.095101497012543
38,0,C,1,A,1,24.848016435283572,12.610698345953173,0.18245856088410425,24.764137216598225
39,1,B,0,A,0,37.08669843348839,4.552826746426688,0.2718831514606194,40.85822909886879
40,1,A,0,A,1,20.587405591344343,9.008372025351605,0.31518435034450065,-29.367459024976505
41,1,B,0,A,0,33.20496189198636,8.572945777742527,0.5064480398132414,45.582483644793456
42,0,C,0,A,0,18.26143838103944,0,0.2610529014952291,48.33625910763692
43,1,A,0,A,0,12.311363934801804,7.10348152532692,0.5720826347298588,23.331809700203692
44,1,A,1,A,1,24.795875902173044,15.831119376535113,0.2532557708545929,-28.697562731952935
45,0,C,1,A,0,23.104867812108175,3.93064066262283,0.6003261709892593,69.67709004061207
46,0,B,0,A,1,35.25331106540822,18.190432807622432,0.23469330003494077,-34.80126231601414
47,1,A,0,A,0,19.201004060494775,2.5355590885287747,0.4111394081677896,6.690390885799294
48,0,B,1,C,0,40.85401396901155,0.452556473343507,0.46390150639630223,-25.972924309564675
49,0,B,1,A,0,31.364779145082927,6.308553268614136,0.5311539944888762,75.73157706397717
50,1,C,0,A,1,36.152182297600916,21.91801557296202,0.5132595139655615,-4.3608294877051
51,1,B,1,A,1,39.09568734015821,17.311070431149812,0.20519834327614903,29.774137615983125
52,1,C,0,A,1,57.571782348167474,10.929316956227524,0.31105607297184845,58.42243541292681
