id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,1,C,1,27.879705822596847,5.019260985316372,0.6741153333198615,-10.705499063066021
2,1,B,0,A,0,31.441223837211233,0.7892630843849604,0.40953882052609614,43.35061808312338
3,0,B,1,A,1,17.785171061065146,11.693235301790248,0.6612717522880571,25.521396522509807
4,1,B,1,A,0,22.46673508993421,4.368007289699934,0.2834267048113974,2.173557385857954
5,0,A,1,A,1,38.17472845860374,14.446344474471225,0.38698700565044225,69.11950815042857
6,0,A,0,C,0,38.119742629067126,4.496320547611266,0.551837316210237,3.2332749039917097
7,1,A,1,A,1,27.113540441545084,15.162621619573146,0.1674955356448955,33.2275152480125
8,1,A,0,B,0,25.446109173785672,2.720774211946443,0.41642793731514316,36.24106109616551
9,0,B,0,A,0,27.025546441295987,6.224758338376782,0.3424556546431996,5.88126888235406
10,1,B,1,A,1,38.93279989690254,18.329135242740517,0.24272891984942438,9.75848890423781
11,1,A,0,B,0,17.80755634040807,11.785349983354081,0.39979358533052745,50.77334862490734
12,0,B,1,A,0,32.26377924601556,2.8082223841801945,0.526781436783431,42.82077034761022
13,1,B,0,B,0,31.36262627879662,4.391626057461553,0.24960713281479166,5.996447742130668
14,0,C,0,A,1,19.138838613329092,13.143393356631822,0.23395840213606564,26.252398768909266
15,0,C,1,A,1,26.14978587816917,15.909502537811534,0.3538241965271516,32.1091127778256
16,0,A,1,C,1,27.880908862541446,7.406252024261972,0.4392413777319635,6.11210396047246
17,0,A,0,A,0,26.896517940349014,5.642668196692053,0.26814258121985496,-26.38919160464375
18,1,B,1,A,0,38.33305128187766,7.485601095926215,0.3704764411761107,46.289703751348355
19,0,C,1,A,1,28.969387150299987,7.581758717614666,0.5381449433311141,1.500435409264103
20,1,B,1,A,0,30.290207842412062,5.125052738840707,0.19221877187929703,-11.752597158451675
21,1,A,0,A,0,43.83896151660842,3.584580029140759,0.3866605852353434,25.01834069184668
22,0,B,0,B,0,28.612009670401548,3.3270307651527666,0.4587174728264186,-9.88018508997753
23,0,C,1,A,0,35.14061319918814,3.300389665511506,0.1449209912168293,48.53822752110514
24,0,B,1,A,1,24.421948207066393,6.435099910807693,0.4188974930221118,-3.3646592145821117
25,1,A,0,A,0,26.226022410788044,0.6751825989434597,0.4539932384776642,29.057634581199718
26,1,C,0,A,1,25.435877577769652,11.46782179673065,0.4988307263539889,63.45032157002405
27,0,C,1,B,0,45.241049755953355,5.175407082110413,0.3363899978019827,50.38317380621967
28,0,A,1,C,0,32.849915434972964,7.847548312481865,0.6238686039477828,11.217373087027175
29,0,A,1,B,1,30.18803177236071,10.824879134361419,0.3831809114990469,36.20455744715066
30,1,A,0,A,0,33.86130306602045,1.8738747537137237,0.3843087759615367,6.131584047047397
