id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,B,0,27.18186131184243,3.5048181226072144,0.33454512461060343,79.57785441365107
2,0,A,0,A,0,31.41221216834655,4.5230072973658615,0.39370854271860795,114.60698755762424
3,0,A,0,A,0,41.88747383766735,0,0.4649952469146113,44.752622060537135
4,1,C,0,A,1,21.102561052742534,15.452652187011243,0.4120321533325378,59.86115420282678
5,0,B,0,A,1,31.41577164806808,14.338381096595883,0.6179350457636549,73.28501910800736
6,1,A,1,A,0,37.61362958733461,4.9174028243376515,0.48137005180674,21.32791978881735
7,1,B,1,A,1,28.186781821139434,18.51329184999861,0.6825560087671468,31.038713555048602
8,0,B,1,B,0,27.030976340964852,8.025006695983501,0.4905266998009524,21.304202597179774
9,1,A,0,A,1,27.865686329112297,19.02705385253372,0.3876509176629015,51.174113591196985
10,0,A,0,C,1,17.995414017953323,9.709844789053303,0.4752984975311905,-28.457202151668767
11,1,A,0,A,0,21.492936805793047,12.621439608913004,0.37309404582128197,6.283035237256945
12,1,B,1,B,0,39.71009219770686,7.068101264967104,0.4929873309134713,2.2853246724106633
13,1,B,1,A,0,17.408380025088768,8.704747702470897,0.4269600000339679,39.43631248037388
14,1,B,0,B,1,25.616238007175916,21.926937240082093,0.4363636417189499,31.27951266216443
15,1,C,0,A,1,29.539911309050414,16.41973756582343,0.5795096351061497,-11.450836790276497
16,0,B,1,A,0,26.0913281374736,7.144596687351645,0.296744863156767,-4.583370529766864
17,1,B,0,A,1,24.369992638946623,13.939864776358029,0.5478998388035511,30.482399061262818
18,0,B,0,A,1,23.89640491375435,9.47609984682154,0.2860363049717064,80.11925560701752
19,1,A,0,A,0,33.8326039005462,3.753615565114292,0.46520179582476284,-30.652025554115248
20,0,C,1,A,1,16.54160153951397,13.580047453293268,0.37101500987627456,-9.021390403894195
21,0,B,1,A,0,37.22824468206285,8.19402757052585,0.4419307874342471,-3.051111173626328
22,0,B,1,A,0,24.33027012407746,7.674389736090646,0.20560618255919935,12.502479635868553
23,0,B,0,A,0,35.799536290594624,4.514544969935802,0.3072583109242064,13.677953834052675
24,1,C,1,A,1,35.96104681975626,12.457622482856442,0.5471341559590812,-32.5809917170165
25,1,C,1,A,0,35.34459053734389,7.762617628213198,0.5355482469338815,-22.131179519142975
26,0,A,1,A,0,29.183202878534836,7.89897053311715,0.3054855020043711,39.20816674970436
27,1,A,1,B,0,32.19550552151554,4.404616997316152,0.5478732123238733,9.878141408587465
28,0,A,0,A,0,25.566612826015074,3.3960469014912444,0.5395987599769368,22.283273031000064
29,0,C,1,B,1,29.899782931444634,11.615313375228167,0.2095354751845534,-34.097196706517884
30,0,A,0,A,0,29.1592907065902,6.247382320704277,0.3768889492276404,14.572668820499928
31,1,A,0,A,1,25.246769997641323,11.304907715680864,0.36174737344906027,26.511631858642563
32,0,A,1,A,0,19.941772606848744,7.8770261472914065,0.5257579150546332,47.35173018883857
33,0,A,1,A,0,45.103500554130626,2.675562519256071,0.33157507665637365,56.46659369747913
34,0,B,1,A,1,20.553415892052694,8.965535762388877,0.2904465443608402,5.912930653680299
35,0,C,0,A,1,46.65869826830576,18.693109287185322,0.25501644809557283,19.716062999713117
36,1,C,1,A,1,31.426360006803872,19.785706143464143,0.4841155974391381,63.66731822037369
37,0,C,0,A,1,30.33267593281735,10.369098006797223,0.29261893393421445,115.72726083589325
38,0,A,0,A,0,30.36522993432471,4.3408195393841735,0.3108395348683668,48.778425720559866
39,1,C,1,A,1,33.391671448424404,20.21349068918319,0.33726894494170834,31.097864061708933
40,0,C,1,A,1,28.40810327072643,7.535417857049472,0.3206151169168852,61.52369356457257
41,1,A,0,A,0,36.764800896024894,8.276639223326214,0.13891862560492252,55.00230205651417
42,0,B,0,B,0,25.264919650399374,2.645480681959185,0.5471856807261594,5.596702398939385
43,0,A,0,A,1,28.86088425852425,12.88095573878014,0.34986408642367844,27.833198691322096
44,1,A,1,B,0,36.50618665129774,7.671236426845793,0.6402033463121192,0.3040500210813768
45,1,B,1,A,1,31.209882830534625,14.816394438870402,0.5290755351584869,-41.93567628770715
46,1,B,0,A,1,19.63980531218039,12.028943929054675,0.6304509687430947,76.63152539945617
47,1,B,1,A,0,32.22608024662968,2.3001414947195453,0.39675814717474045,24.966887270947893
48,0,B,0,A,0,38.90767230189492,3.719492003537747,0.26112187776450113,35.12410039719061
49,1,B,1,A,1,39.41601455624512,8.54831978010017,0.20507550521255027,-49.75513748559902
50,1,B,0,A,0,29.836347377276397,2.092754433705072,0.1878823595732255,19.036581228411183
51,0,A,0,A,0,22.500152913597056,4.468001710570346,0.26647077823083337,-77.12678531030153
52,0,A,0,A,1,19.792397520052134,14.394453144934289,0.5085310419247888,30.15383986277854
53,0,B,1,A,1,23.57406865116173,14.47785167343268,0.37431834376407136,-2.220708952634407
54,0,B,1,A,1,45.407745609424616,9.994917238047364,0.484097623865703,60.40641192736037
55,1,B,1,A,1,24.618947389795736,12.867930557788464,0.14872235954879823,45.41067258823417
56,0,A,0,A,1,35.182449268148055,6.224574741720852,0.4999859218170927,46.18455225453907
57,1,C,1,A,1,30.26084772309853,19.53282123774716,0.3310816379084055,7.1017634769611995
58,1,A,0,A,1,29.60326141977359,14.321111826603962,0.5116741081600455,-60.86767302899605
59,0,B,1,A,1,42.47390841605143,15.058125608895995,0.4127446358534304,21.215622192600872
60,0,C,1,C,1,28.003690874497345,12.72228990362832,0.6428520484219618,-11.398985131120856
61,1,B,1,A,0,26.111983490396362,2.373213295375665,0.20544111323815667,-11.994525327702767
62,1,A,0,A,0,19.220006807474523,1.6459362013728507,0.14136506769387797,28.24120308638802
63,0,B,0,A,0,30.544521836552242,4.032804136913338,0.25833797048014673,32.59810050011996
64,1,A,1,A,0,26.07895268926601,5.44262694603664,0.43850891212168297,-56.949029704046595
65,1,C,1,A,0,28.852015508700845,8.933496559002222,0.1936177906451217,41.236262635279004
66,0,B,1,B,1,38.23077656547006,9.401882946074824,0.31030578376880036,-46.96286910622182
67,1,C,0,A,0,17.451775990373456,4.695535594682334,0.48362482938032425,38.158218642123956
68,0,C,1,A,1,37.72241045234988,10.426853942241808,0.7036775895259424,41.65536984422738
69,1,C,1,A,1,30.878412274842546,11.64710160000558,0.38189411168511544,32.7542829253868
70,1,B,1,B,1,19.94811780151282,9.579553128784783,0.2618985103994937,49.94188755957971
71,0,A,1,B,0,32.69524104223563,8.331260246826988,0.2657887293622785,-28.141788885455206
72,1,B,1,A,1,30.287854080388712,11.284135110629517,0.45433257712524694,71.53335651041573
73,0,A,1,B,0,31.89310159125913,3.3585025193440496,0.30596397974923,11.00841370211411
74,1,B,0,A,1,39.148811384636744,21.685284780765656,0.41785194506652473,18.623643064039907
75,1,A,0,A,1,27.437861805931007,18.376645178097977,0.4710592443466787,-15.032937483077234
76,0,B,1,B,1,19.40568659922971,9.037393545435277,0.5944647028901263,38.05759315196359
77,1,C,1,A,0,23.71583453457087,5.008823981856725,0.2602389207571282,74.0516413786257
78,1,B,0,A,1,33.283797674276066,17.187583256857373,0.33108022205515486,100.7506155042261
79,1,A,0,A,0,42.001606241254365,4.556148230713388,0.5872675997484978,-5.000125462068439
80,1,B,0,A,0,34.08030221845998,0.8515035027939053,0.4244125605049902,45.938301793646666
81,1,B,1,A,1,30.868570773485814,7.939034004911896,0.0913890664878517,-6.320086231098113
82,0,B,1,C,0,20.42350404333163,1.426468706519762,0.13243581633925333,7.365098010726834
83,1,C,0,A,0,36.65309662526562,3.4441327920173075,0.41476791350787184,20.906292227999973
84,0,C,1,A,1,25.979862238788453,18.634416464017068,0.24980688595046957,32.77836006212286
85,1,B,1,A,0,23.613107737711776,3.648537229631269,0.3135990941241949,-58.59377597090106
86,1,A,0,A,0,28.911367308885804,6.635267278548763,0.39657326591178027,-14.848451872802514
87,1,A,1,A,1,49.485923629725846,21.93064693374106,0.6995399822249204,7.622810195364471
88,0,B,0,A,0,37.41397742774255,1.4208752296710139,0.2938658331939769,44.63296474809064
89,1,A,0,A,0,18.122786103775482,9.129052939515155,0.5102969119199319,-39.343225735209316
90,1,C,0,A,1,34.894474253756385,19.74846572553927,0.16882027878730127,25.311437590504777
91,1,B,1,A,1,21.318081865247635,13.260555131587216,0.43910900518449963,70.016427380912
92,1,A,0,A,0,30.433253519153723,4.727894134593342,0.2408889728665978,-5.807131150047578
93,1,B,1,A,1,36.05346345648179,7.5606804903321665,0.36904437632089615,-38.43975741069853
94,1,B,1,A,0,27.55807697571763,8.870208016024012,0.6007460017677347,12.728768334855557
95,0,B,0,A,1,24.37013567644086,0,0.6463576988452544,27.811835533371095
96,1,B,0,B,0,27.847554737926178,4.140507315375049,0.3412100242317175,34.2976263751685
97,0,B,1,A,0,40.86247205974073,8.288871794868884,0.5197458645858672,81.43670881459323
98,0,C,1,C,1,18.47497471332014,13.715219461768555,0.3364671122108334,-9.247581686709665
99,0,A,1,A,1,36.832577863697466,17.64054634799164,0.3264752168265056,47.70542656681039
100,1,B,0,A,0,26.87797723129706,7.057382308440388,0.3419388225184232,-18.507122617975007
101,0,C,1,B,1,38.415087385278795,8.460078052430681,0.4214202240996247,53.597122625215775
102,1,A,0,A,0,41.63604868417829,8.837191346655796,0.21022198939630707,15.18609960671025
103,1,B,0,A,1,31.14229334470346,13.496191747064096,0.2386289287205775,1.6958698322360917
104,0,C,0,A,0,14.37815549561298,1.2306112213885658,0.46821255443352083,-32.76458621918665
105,1,C,1,A,1,19.159848171101146,17.1036003329437,0.24782547221285756,93.64171970641837
106,0,A,1,C,1,21.917949143298443,16.188551213384358,0.5531276580171648,-18.823872893375253
107,1,A,0,B,0,34.586333410284766,1.4929681121685432,0.2674538279315331,-9.04443159561318
108,1,C,0,A,0,29.97048901847829,9.248135501633774,0.4073515673464061,31.1090920550242
109,1,C,1,A,1,29.377689875743922,20.58490486381752,0.1410975846775994,31.868108389022886
110,0,B,0,A,1,41.47180474012006,9.56731214171144,0.47652090861865243,46.85704906948013
111,1,A,1,A,0,17.882259632871314,7.983978080918161,0.3928164654279625,84.20859130262882
112,0,C,0,A,0,20.800636501568054,7.035101200897757,0.4225789791407563,26.44467873134722
113,0,A,1,A,0,22.91015896133164,6.010051665351629,0.24369332270582494,75.87515420220447
114,1,A,1,B,0,29.788672122278715,7.452720685861215,0.3423693927851803,13.851153990826269
115,1,C,0,A,1,28.89677865270961,17.960719091889466,0.31912748056003515,1.6362331393212273
116,0,A,1,A,1,36.31566628879379,13.823044445040543,0.4299378859293557,-21.339152855634346
117,0,B,1,A,1,24.222154468502552,11.971238158065045,0.17006995757632598,8.771405756235586
118,0,C,1,A,1,21.43036785964942,15.602414599662206,0.21053707202760033,46.1977507814449
119,1,B,1,A,0,37.23551123372303,2.1158625302010434,0.39481616850132933,-11.689319023145686
120,1,A,1,A,1,25.78358590477868,18.79053132132765,0.2923686977625347,-40.6670830741275
121,1,B,0,A,0,19.57823679782026,7.09726318142733,0.3482735050776318,29.591111493336115
