id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,0,29.29892439754841,4.67631855039986,0.21888555240078053,-88.56099761841679
2,0,B,1,C,0,24.152519519694742,0.21067172210039242,0.22184114364460777,38.96531740960316
3,0,B,0,B,0,16.410161443722668,8.026763985019437,0.40229400150692624,16.58900238577567
4,0,B,1,A,1,37.41565240097315,5.981891814137744,0.6446591658196443,-50.77366310715527
5,0,B,1,A,1,37.80274271230646,8.314392062559083,0.44615791608689054,67.33733191561853
6,0,B,0,A,0,30.639712574096286,0,0.15019589562160435,54.490205844812145
7,1,C,1,A,1,26.76936584476606,13.75054744353324,0.22864011119837427,25.333841858269707
8,1,A,1,A,0,36.578532884640346,7.216667325208243,0.5124472981149057,3.324748062374457
9,1,C,1,A,0,26.775152188067842,8.70475266095096,0.45834204052356226,39.3582806685468
10,1,C,1,A,0,18.850618563723824,4.307065389826429,0.2857990895390214,36.80926699745056
11,0,C,1,B,0,44.02241584554956,5.552681335694547,0.2666932975331277,-30.94195970304608
12,1,A,1,B,1,27.986988556571536,9.832321865133448,0.2745400604797198,-66.5581722291263
13,0,B,1,A,0,22.904009691067298,1.6702729246323238,0.5679912662693037,57.982893527587684
14,1,B,1,A,0,30.811017125808746,9.635960513336943,0.5343266827271677,107.4810562749668
15,1,B,1,A,0,12.162148883170929,6.689726650606918,0.39998163817002047,54.911964965044255
16,0,A,1,B,0,20.28262718290216,3.3637672338719993,0.4372953733822876,24.087064735562976
17,1,B,1,B,0,50.81104460192552,7.318848808361066,0.4847148569099005,57.39022675273625
18,1,A,1,A,1,31.911770943686623,8.47286468640693,0.4147403526789749,-22.06262639627785
19,1,A,0,A,0,23.169642139625157,8.06313870664034,0.47527804032951143,13.106680308742177
20,1,C,1,C,1,22.479692171884505,5.55213533702139,0.3010336076125636,37.18098893946995
21,1,B,1,B,1,29.54784346170166,16.837413124159056,0.3885648198243111,67.70557188008522
22,0,A,0,B,0,24.452056473286564,5.748974498789428,0.28598105383855693,8.05386028449511
23,0,B,1,B,0,33.70056959827116,0,0.16823468799570238,22.7838258377924
24,0,B,0,B,1,24.17342693207803,11.177717349834738,0.3316852184207047,-36.64061753496932
25,0,B,1,A,0,16.008117773980103,11.53354820685232,0.20132921563048253,7.347738590164093
26,0,B,1,A,1,21.135096831327633,14.863812061689462,0.28148448700494155,55.813193744915615
27,0,B,0,A,1,22.205077057901722,7.97566679559808,0.40683260881175287,-15.937519408041346
28,1,B,1,A,1,41.35577620496648,8.826097617407338,0.6257128823080247,53.887079039340776
29,1,B,1,A,1,22.72382076406454,14.183005674702166,0.09161763073342721,26.96748895985567
30,1,C,0,A,0,34.928181748825715,4.349163278207828,0.33426363740521026,4.726730079146163
31,1,B,0,A,1,35.7461762811517,25.03569093315601,0.09951607485429764,-5.959131295800454
32,1,A,0,B,0,14.188236801830781,6.098562800216842,0.5553419738111587,9.995453111692797
33,1,A,1,B,1,40.72566576283869,16.56606992196413,0.218036786111251,-8.732137276886188
34,0,A,1,C,1,21.55043493187652,13.320337021592564,0.5768515405762509,23.306138987654567
35,0,C,1,A,1,33.728502727415005,15.638259386870724,0.5841012230170441,-0.777150070465769
36,0,A,0,A,0,34.52094243970777,2.8186483004105174,0.21920174853830585,70.43131250751831
37,1,A,1,A,0,32.18548331481955,3.8833165100650633,0.42803315195386454,4.108059674405887
38,0,A,0,C,0,20.306055302610282,3.31708617051608,0.6247338404179746,-81.61642358358408
39,0,C,1,A,1,21.05658403025643,12.352944857241893,0.39005441046830913,24.204333916769233
40,0,A,1,A,0,19.62998266353545,0.7718266370967495,0.47413194328125746,-42.39903670423695
41,0,A,1,A,0,23.665729537948398,3.9518621316264015,0.5952180628061743,-42.55636495613572
42,1,B,1,A,1,21.211430196650504,8.182871233354453,0.2699776592037146,16.23585251414067
43,1,A,0,A,1,22.721645791463125,15.22601070912268,0.27171790700343956,6.981507704143237
44,0,B,0,A,1,29.298450277930733,11.752663464827233,0.5005440604792596,20.026872374444906
45,1,A,1,B,0,22.285308587472336,4.279320485256392,0.33249872349576765,-2.6045101684019514
46,1,C,0,A,1,41.3891764306432,21.409957935153173,0.129976035990853,19.82559558866646
47,0,C,1,B,1,28.776398424200384,16.387421881616845,0.4225195938840594,-13.069384774536644
48,1,B,1,A,1,31.845493119560793,8.396726586640993,0.5574050447860143,29.452508501618333
49,0,B,1,A,0,29.628738148538297,0,0.30636926735345826,25.272315172790826
50,1,C,0,A,0,29.338644665467886,2.6011490021457484,0.2283611808356779,-7.9134555489785186
51,1,B,1,A,1,17.08043765294429,11.402875475934302,0.13363563610346962,38.51882991273189
52,0,B,1,A,0,22.93561478255698,2.4557969997254148,0.5016677145919499,70.82394107254952
53,0,A,1,A,0,28.214376871834247,2.5238937348093007,0.09378339211123324,83.47728402273964
54,0,A,0,A,1,32.01737391127621,13.08295654328469,0.23842169190245216,17.838353631879723
55,1,B,0,A,1,31.464066572004306,17.88786653204519,0.4123160154542427,39.68177521373615
56,1,C,0,A,1,28.9382305683193,13.071806216574636,0.44082639494519715,21.16438516369917
57,1,A,0,A,0,40.60131087985055,3.5111171103831955,0.3219761130980583,2.984715072784187
58,1,B,1,A,0,25.137712552734925,9.277473703688068,0.5173515227744039,16.50500488794149
59,0,B,1,A,0,28.912487212549692,7.303040283544199,0.48873276126721527,-5.311896030226027
60,0,C,0,A,0,28.507301294792928,7.961521628527699,0.24574202916534585,58.2325280634401
61,1,C,1,A,1,23.098476686486052,20.105373972269717,0.38374845093108817,17.673849315503848
62,0,C,0,A,0,22.601231162525465,3.145680674945976,0.36319516376459027,23.67709563149536
63,0,A,1,A,0,32.545818988603884,3.910259684286722,0.5291201241510843,20.758828044789894
64,1,C,1,C,1,30.292093985420905,22.197504369621203,0.23417973323974667,-12.169253464028188
65,1,A,0,A,0,19.785227285141424,7.938485394970353,0.4974920712512991,-12.405879014393548
66,0,A,0,A,0,34.94052609326504,8.130065899973669,0.5982601233421002,11.449794799589094
67,1,A,0,B,0,32.493583979149435,0.7034824459907538,0.6086733962156241,5.419874544090636
68,1,A,0,A,1,23.495025957502193,9.892908237734035,0.4368568071820439,42.97278063141724
69,0,A,0,B,0,32.84873172186574,0.5588831074140286,0.6550553757471,2.7290000760424
70,1,A,0,A,1,28.01490335194411,10.581671439417395,0.46234647006548274,73.46999880164813
71,0,A,0,C,0,19.27043603078086,3.831258462964235,0.5143109295833418,10.76225749829352
72,1,A,0,A,0,36.83004469908613,10.416209756989655,0.38995530339481,118.29122382030117
73,0,C,1,A,1,39.826369102057804,12.491183461398743,0.3450132131940071,52.70428713375663
74,1,A,1,A,1,33.273716176686676,12.544715914228533,0.24498188240028188,21.96312559388058
75,1,A,1,B,0,30.0597845620712,12.00462479611669,0.4969570156598298,-14.062076867200801
76,1,B,0,A,0,29.36924583443984,5.518895235149833,0.4582799447331701,12.571487984573212
77,1,C,0,A,0,27.014645012958596,8.138670301146556,0.5483169217628742,81.76473980928881
78,1,B,1,A,1,30.42093026259018,9.515508212268816,0.5099993387888467,-18.951070317472983
79,0,A,0,A,1,33.297934789732636,13.026897634616187,0.37074192281489937,49.27837430679183
80,1,A,0,A,0,41.502929881752564,2.5757251416536624,0.4429687649284858,24.727611979310325
81,0,C,1,A,1,29.178243673401987,8.788734476034895,0.28750336341908445,42.19080289532782
82,1,B,1,A,0,17.167029820522032,1.7701856902893134,0.41989004221289344,16.470530362152733
83,1,A,1,A,1,19.860292444158414,18.140978405701972,0.5172311793876772,41.315067263270834
84,1,A,0,A,0,35.94328836913607,7.23293938950194,0.4475046332163237,46.79936252082507
85,0,A,1,A,1,27.145770562474592,9.291272204287548,0.7234504070210646,95.03556876009814
86,0,C,0,A,0,22.953724614247555,8.304728323827817,0.7616695055031962,-5.636517427139019
87,1,C,0,A,1,42.04273260806461,21.396008913618317,0.5505288817705769,62.87814507579839
88,0,C,1,C,1,29.77252578465082,14.388784712740566,0.20663129964012694,40.905626117158064
89,1,B,0,A,1,32.1768913571885,13.20037888225846,0.4823591764010203,-16.702391565911853
90,0,B,0,A,0,30.320218372922454,2.069435450041394,0.5279047647732815,-22.314466978719786
91,1,C,1,A,1,26.938293328672295,13.12594641685013,0.5775827303212424,64.49994909852481
92,1,A,0,A,0,42.13974388338002,4.188859580909914,0.36010411971290873,-9.535041323425848
93,1,C,1,A,1,23.25955736983205,26.94441220034331,0.3478227690726954,17.12331009473379
94,0,A,0,A,1,32.083502394450434,5.121870467532888,0.7389917959284493,55.180075438908126
95,1,B,0,A,1,29.387001144941404,16.57433434529114,0.20389359897609677,55.65685504966842
96,1,B,0,A,0,33.01625445383567,6.571478863378155,0.39723126821721927,56.17714646292975
97,0,A,1,B,0,40.860132724597534,0.979189039354404,0.2330105836469826,12.338493721750991
98,1,B,1,A,1,33.599213934350786,10.817572244507309,0.39393571050619364,0.9255629583642779
99,0,B,1,A,0,45.07046799131935,3.538089841118854,0.4436771923827563,19.70549057614787
100,0,B,0,C,1,23.716119658731895,8.157296515256625,0.5855562514475331,28.410788448614355
101,1,C,0,A,0,23.627277124612142,5.754984789947736,0.37421512966772796,-15.312319005135464
102,1,B,0,A,1,38.089440654795425,14.99298958286096,0.46396323758533,-55.91941714425134
103,0,B,1,A,0,27.232146119857955,4.159119901670841,0.25743073386868537,91.28519900652712
104,1,A,0,A,0,19.295826131082123,6.56033357602598,0.35889880636034854,14.038511974888781
105,0,B,1,A,1,17.58209575003995,10.058824871619487,0.35723220442324033,3.7130424491061014
106,0,A,1,A,0,18.792943569020522,6.0529943640670805,0.4837086782740398,63.615584815358105
107,0,C,1,A,0,24.690616336381446,4.471291603513988,0.2574769397415087,79.9035135640116
108,1,C,1,A,1,25.223341819564595,14.602520328326488,0.3990053015403114,52.035658388824956
109,1,C,1,A,1,35.34140957966746,13.077423676640024,0.43642438607313433,56.26829051436335
110,0,B,1,A,1,27.46431340512127,13.429727481310316,0.37220311991938243,12.09448396122664
111,1,B,0,A,0,21.645656915190525,5.786879663602507,0.44490249423333117,38.50149865845419
112,0,C,1,A,1,21.32689401179496,16.995653245726235,0.24357282396806956,-65.9621850520554
113,1,A,1,A,0,32.99934731694653,6.484679955250412,0.6467937068614553,51.70362036028535
114,0,A,0,A,0,41.31275349671003,6.911340527322455,0.160319098287846,14.485254304313017
115,0,B,0,C,1,32.585181627181655,11.554427358048164,0.5768683722158763,25.695634772013868
116,0,A,1,B,0,29.363240618008867,4.278769058041735,0.25691936908572394,48.01282894613725
117,1,A,1,C,0,20.03562616955258,6.935945983680968,0.43369578895251276,31.865311325337146
118,1,A,1,A,1,25.370981615801227,18.277022974262458,0.46823072111211445,91.62009562299214
119,1,C,1,B,1,31.414239182021255,16.146774920966784,0.6467783688371953,83.92493469557893
120,1,B,0,A,0,30.81317762298794,1.909198373100307,0.47192988152762666,-9.172364480585962
121,1,A,1,B,0,18.776192053690608,5.656262384166927,0.4502421830238775,55.89673757852003
122,1,C,0,A,0,27.207518598171315,2.3959110952541303,0.3700073472751383,44.47605994516591
