id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,0,49.15996408632563,6.1295168117037715,0.25224651130948356,34.201470749219396
2,1,A,1,A,0,20.997220937975346,9.38016881100831,0.37152007837616297,15.113602858170374
3,0,A,0,A,0,20.008163743385605,2.3657692712040044,0.35475611138272933,-7.627092423996547
4,1,A,0,A,0,20.391437389312372,10.62647123209226,0.2638841567431078,60.02777702585626
5,1,C,0,A,0,47.69717921692498,2.6498590762807495,0.7158942771466347,-24.39327446214925
6,0,C,1,A,0,21.367098769619254,0,0.4430653577349744,38.04279335787227
7,0,A,0,A,0,26.646729016007857,3.938919930118017,0.3106154886882465,-6.308615221694151
8,1,C,0,A,1,26.09728113148358,13.283336205514406,0.4423481858723575,-14.696385748087017
9,0,B,1,A,1,21.391739223546004,14.847246265973308,0.7315609861543663,-45.09838324376848
10,1,C,1,A,1,32.54289008719022,22.241937060195376,0.33700201818403336,59.42141004138631
11,0,A,0,A,1,21.424398944370854,3.230238819201359,0.2096007759903838,11.076062498114238
12,1,C,0,A,0,35.29001031302391,4.946832626694331,0.39188004400890497,-38.36425709147311
13,1,A,1,A,1,30.731143963698553,13.482943585423548,0.32597083188334813,2.352623934704301
14,1,A,0,A,0,25.59757615314677,1.5649387351184547,0.2508468846905408,51.545018308346286
15,0,C,0,B,0,23.87802548454826,6.669195191726786,0.5629471696790938,-18.42035673401643
16,1,A,0,A,0,26.589830982954595,5.561997925524034,0.33193872392428214,-0.18060031544494848
17,0,B,0,B,0,27.907379444647017,5.362429226935437,0.32217447205808647,21.235008906948078
18,1,A,0,A,0,36.928864331255895,4.2287088503357015,0.6122865511494288,-21.24792427923127
19,1,B,0,A,0,27.721256595214623,8.763757735900974,0.7759746103284161,47.657919250198624
20,0,B,0,A,0,54.44002477928038,2.492601025110657,0.3362997171823645,60.61096795741841
21,0,A,0,A,0,17.632688830513665,7.194200626379704,0.2607213835862435,-31.23630079359853
22,1,B,0,A,0,28.565990683342726,9.46347162037138,0.1821286371550997,6.018045704077339
23,1,A,0,A,0,7.08813587169881,3.093687157530712,0.3747021217879909,17.642795462472908
24,0,C,0,A,1,19.706555593586955,16.94501138851601,0.4704820521331512,8.815198062411564
25,1,B,1,A,1,37.27431339190049,8.415585442759227,0.4124670879340177,31.122120291461762
26,1,B,1,B,1,32.03181644691966,19.184486094131625,0.4551959597776791,27.6205693384142
27,0,B,0,A,0,41.95526907454602,5.373498191850108,0.3969106438410974,-74.01993433898939
28,0,C,0,A,0,28.41914537064515,3.3096775197893926,0.4480498170945906,-48.51153367108536
29,1,C,0,A,1,30.793374603968378,14.338777753588921,0.32941413996417374,-7.129495059825562
30,0,B,0,A,0,26.224849373694912,1.9880553951077804,0.6745347628400467,2.0791831980406634
31,0,A,1,A,1,44.92121077659138,8.833713570202892,0.3153288945598933,86.56019648730054
32,1,C,1,A,1,40.31143517030973,12.626604277446337,0.3659830350101798,109.21806526552368
33,1,B,1,A,1,24.255257779831766,15.92286675042778,0.525225545832107,-29.389964704854336
34,1,A,0,A,0,28.61593754790898,2.6714430326093694,0.5602846443973064,-5.824854804416969
35,1,A,0,B,0,18.09421481520636,4.468219972951023,0.4533090676346289,-54.760018441034674
36,1,B,1,B,0,38.38362958474015,4.106901570009935,0.694289109531048,92.35781583943084
37,0,A,1,A,0,28.533794365863493,4.06548008899837,0.4004799179785213,-44.814160611469774
38,1,B,0,A,0,27.316103020813344,4.38008192300551,0.21507620150593096,49.4709121563061
39,0,B,0,B,1,33.30996923073263,3.715532780001487,0.19995375079120928,2.577896433818683
40,0,A,0,C,0,27.003773981515213,3.8266913167534478,0.4878495627742575,150.59360305678717
41,0,C,1,A,1,26.63367558038928,14.723716395734211,0.29687467877650703,0.990831945961375
42,0,A,1,B,0,35.75587369642052,3.5770724929329547,0.333368532875833,18.465807595465616
43,1,B,0,A,1,38.96178297184734,16.143597152105965,0.3568983494135465,-37.36774319119171
44,0,A,0,A,0,31.607351115378577,1.9158788415443837,0.22591493726086292,-9.95373478230179
45,0,A,0,B,1,20.662279584633655,15.181626859523524,0.4548435394822353,-39.18699969872705
46,0,C,1,A,1,24.999167848673494,10.26126263831937,0.21290196096959826,-24.73900008502774
47,1,B,1,A,1,29.569771991719342,15.03409254458145,0.2677151321309864,30.224730585177593
48,0,B,0,A,0,33.97813842324151,1.8844819306694323,0.4108053518018792,23.110622564292203
49,1,B,1,A,1,30.20118447607265,12.147207807094158,0.4191296731211254,-33.92493584923792
50,0,B,1,C,0,27.970102879664577,3.5353893735476443,0.5843894172563091,11.728103550708395
51,1,B,0,B,0,26.70538228263188,3.4648415674355277,0.5447444975282527,-10.41078213118729
52,0,A,1,A,0,25.18934521832015,5.445985543199097,0.23103981336455542,38.57455308493623
53,0,A,0,B,0,39.02090470626536,6.405468863989553,0.4353953225654448,76.0106875087604
54,0,B,1,B,0,39.439210014630255,6.567696605566319,0.4936752132554304,41.95911261945092
55,1,B,0,A,0,28.268687877920822,6.057016552174837,0.3749686844453581,-0.5665631952527228
56,0,C,0,A,1,11.9677074749202,13.647524138278799,0.46145105592024543,47.351405548690494
57,0,A,1,C,1,26.620913813396854,10.37920781961139,0.39702060761533464,-38.082358180443165
58,0,C,1,C,1,33.81062940718377,17.085347449749293,0.6315753254894686,59.216261391704364
59,1,C,1,B,1,24.81039005119057,7.037683502815196,0.3465504509294503,-8.568289433242338
60,0,B,1,A,1,24.260865120376664,10.90709130939086,0.28225867861681264,-14.001332633154483
61,0,A,1,A,0,24.739294350454035,7.376297026245583,0.5394013337320502,-12.912987980085248
62,1,C,1,A,1,38.730213111856386,16.66507929596899,0.4119011684414633,32.19392652751148
63,0,B,0,A,1,17.104262692043903,9.415407978737065,0.478346616478315,-3.999778999562288
64,0,A,0,C,0,33.47798014037422,4.055310729740321,0.5233852167868202,-17.684482674128724
65,1,C,1,A,1,40.76168184010769,6.468689069549951,0.4138708148410896,-62.7169711394003
66,1,A,1,B,0,28.682827852950446,6.40061616692846,0.4928657551117577,-29.694784698150976
67,1,A,1,B,0,39.5904420619819,2.927689798171024,0.36536847229881403,23.431096568257463
68,1,A,0,A,1,33.70609410037946,15.938347241639201,0.3130264648908989,36.200889652443536
69,1,B,1,A,1,23.10970746998478,20.162589198080234,0.6597927859625237,101.16716447748708
70,1,C,0,A,1,31.854760170805264,12.229766636773912,0.3250223822990205,-6.928653169308522
71,0,B,1,A,0,35.01754647171595,4.452534142535772,0.28218366864279737,1.2722213860967706
72,0,B,1,A,0,20.204424910908706,3.662025272405486,0.2897831705157331,-49.74407141169175
73,1,A,1,B,1,15.891555977530015,22.052803668968615,0.24974160425606728,-60.68642556504068
74,1,B,1,A,1,35.62785644141364,11.311806006684524,0.3295811246993339,32.02844190868538
75,1,A,1,A,0,24.32305313448262,2.258339164747634,0.5532928704244942,3.560544643117783
76,1,A,0,A,0,21.057203311771445,5.074074187466549,0.3693600811557971,11.760790127463384
77,1,B,0,B,1,22.152024784362798,16.13636559275198,0.3401307066191094,65.20363195772228
78,1,B,0,A,0,34.174997211248495,1.30627270908772,0.5823597115979058,-48.674080316206826
79,1,B,0,A,1,39.63359632483149,13.78699679582635,0.30681056657482675,14.891189287227665
80,0,A,0,A,0,31.61953837515422,7.295922329221361,0.33103964251162504,-39.67812575320367
81,0,B,0,A,1,16.853285012089525,13.718182846054914,0.23173050605189438,16.009731353760188
82,1,A,1,A,0,25.737926683278015,7.839252520443527,0.3859933370700279,-3.9229829099560547
83,0,A,0,A,0,34.46052209882286,6.301961265791441,0.2809649296860239,62.23588838053758
84,1,B,1,A,1,47.41261400309989,24.704077890821182,0.1941785863241561,17.401867699225875
85,0,B,1,A,0,25.99814390586826,9.896539794399395,0.3353099535541761,38.08140982143048
86,0,C,1,A,1,43.04691326412757,7.981118130891793,0.26029959048762946,-6.189480610782088
87,1,C,1,A,0,25.128963433027334,8.802319356449853,0.2863001529601315,11.533207004056854
88,1,C,1,A,1,33.67166198525425,10.664593874922021,0.5515769623383946,15.274583103872999
89,1,C,1,B,1,31.697763897199366,14.864838623626884,0.48375913826654054,-44.21276496408579
90,0,C,1,A,1,43.84287798277223,9.581065545349404,0.26904353244149937,32.398866151895255
91,0,A,0,A,1,44.842717320553106,8.726396759105608,0.40237950597628985,-5.845327578524184
92,1,A,1,A,1,28.160819475898506,0.7891093815924872,0.23472294402819097,61.585450308517586
93,1,A,0,A,0,20.481003308788075,4.746858485515803,0.26885713963387026,16.92281816263114
94,1,B,1,A,1,19.37780874042393,13.214224589889367,0.17731220089022628,-11.679708801752152
95,1,B,0,A,1,28.322348803409447,15.034616258990802,0.20740725720547112,12.013180151165926
96,0,B,0,A,0,21.645704887144866,0.5877513260393998,0.24292102443238717,69.71540983011911
97,0,B,1,B,1,18.412042594212604,12.04336645856227,0.4603192482309482,11.452610292938164
98,0,B,1,C,1,29.74846322001603,10.972190982821902,0.4124986423083262,32.40343337436646
99,1,B,1,A,0,32.14721833313348,5.23636137526431,0.13227491453014723,34.246957106215774
100,0,B,1,A,1,31.981748334371712,16.99513192800921,0.44584753806921207,47.89202667971604
101,1,A,1,C,1,19.37601031234889,11.715351411645695,0.270318155123335,-21.08898056284098
102,1,A,1,A,1,40.72224036806061,16.68532361529573,0.3967711653283602,-6.114178674466519
103,1,A,0,A,1,26.987523197120495,11.04417940056605,0.579073391428839,-19.838063876405585
104,1,B,0,A,0,21.703302627232475,1.1387784418088294,0.1223681621921065,49.867849152691335
105,1,C,1,C,1,25.549424939254855,16.742778392304572,0.3951733747380444,60.58964974423848
106,0,B,1,A,1,40.96577691289781,9.818614628601827,0.24235553701109747,50.02455613665699
107,1,A,1,A,0,21.15637973763279,7.161645915695326,0.3233167483288798,1.575241390565271
108,1,B,1,A,1,18.949165006479173,13.665195960836877,0.5570862616954511,34.663652434483694
109,1,B,1,A,1,28.64134870068941,21.11456760978903,0.48047134276293535,-6.310387023865189
110,1,A,0,A,1,24.100312044010746,16.616753393076564,0.177319870856075,14.203938773748527
111,1,A,1,A,0,28.11732862255026,3.9861437056099884,0.6232289175030249,-14.675045485229305
112,1,C,1,B,1,21.04873976667059,11.19546293640539,0.5808589924344542,-56.668691591398726
113,1,C,1,A,1,13.441969573844577,15.081496681785408,0.38961686975210535,-11.172623229090672
114,1,C,1,A,1,33.08074234227984,1.8859909440604365,0.356045119842792,22.54644592807283
115,1,A,0,A,0,28.88857753487854,5.803987244749911,0.47492810708713235,-21.180769627988894
116,1,B,1,A,0,17.051008975416217,2.023468901149837,0.5064729491311837,45.029791798414536
117,1,A,0,A,0,30.67293047044722,6.961999640812545,0.5485451475492115,3.7172707564073377
118,0,A,0,A,0,22.71877374989101,6.550197760072667,0.5654881644243283,11.390192145223596
119,0,B,1,A,0,28.593895550272478,0,0.3478326365317875,-14.083692657684793
120,1,A,0,A,0,24.73894906204559,1.4741021356281623,0.2910845706624173,50.19136816201721
121,0,A,0,A,0,38.54957925192121,0,0.3941947627009275,10.219237146257576
122,1,B,1,A,0,33.46508499908112,8.297056767109957,0.5800168657668625,21.59882928667814
123,1,B,1,A,1,24.16284501365838,8.703433493102715,0.4756977047523548,-63.76179355907297
124,0,A,1,A,1,24.762428011968566,10.508401772664241,0.620563783737237,-21.563408958369315
125,0,B,0,A,1,21.359054489184807,12.281047198237292,0.2005655064057617,36.23846499761585
126,1,B,0,A,1,21.997656033001487,9.522423268049925,0.5600756138727977,20.315065456115995
127,0,A,1,A,1,39.43407275767031,7.566161479689114,0.1854311220963736,-0.19232728434513646
128,0,C,0,A,1,28.944349211764788,6.216268258218157,0.6691228414616138,19.158994655879614
129,1,C,0,A,0,25.84045322596771,8.033348987131344,0.560537881157386,-44.11491541518123
130,1,C,0,A,0,24.630165495428123,4.73406899820585,0.3167412647550961,12.63701735191086
131,0,C,1,A,1,29.333236948888086,22.830203464905978,0.2595487576819085,15.935930475625685
132,0,B,0,B,0,45.54189643326242,5.799852113747579,0.24101613346485593,12.405672562266364
133,0,C,0,A,1,29.277653424855842,14.4096621728632,0.698326648571724,-1.412688358949282
134,0,A,0,A,0,23.085685069339153,10.274059958658615,0.4020662905302709,-32.42922126803126
135,1,A,0,A,0,20.104756387778004,12.084950277095563,0.2094854860575766,34.89646894814038
136,0,A,1,A,0,29.870030252418637,5.125143116775265,0.257105117765706,134.81987082683838
137,1,B,1,B,1,34.98312943494379,13.826816559773064,0.3329008212041084,13.176419224584734
138,1,A,1,A,1,39.12117186309394,12.352437849496475,0.17422838767473856,39.900144603301925
139,0,B,0,B,0,27.20854517951608,2.087064637785889,0.3524458592437362,-85.81247550866874
140,1,A,1,B,0,24.463273803751317,5.356068637077773,0.19053152470010948,-19.32510165012598
141,0,B,1,A,1,30.171278346598623,12.706772614630903,0.23476207796464818,55.69051834964201
142,0,C,1,A,1,46.79901945378887,7.823623074442738,0.21042935077268457,29.64818651964304
143,0,B,0,A,0,32.50129160852206,1.2244496630631323,0.6018679996891952,26.798855248293894
144,1,C,1,A,0,22.80332974115493,5.779300741871676,0.3851796311725713,-39.46577888799315
145,1,B,1,C,1,26.146431309263278,13.11257758146569,0.4280445091665457,20.104665995748928
146,1,A,1,B,0,36.876450964203386,5.313263471554963,0.16673196933876067,12.332125473274697
147,0,B,0,A,1,30.27829295232446,8.43278946898933,0.38527047063786196,13.518590780874723
148,0,B,0,C,0,42.58996798770484,6.356266081178337,0.49479394619996764,-2.6970883319431955
149,0,B,0,A,1,36.568594827211044,7.066611708946925,0.14033301848761429,-33.709430081956064
150,1,A,0,A,0,25.96473727675279,3.732796167572117,0.34365414599612804,-2.5471728799803444
151,0,B,0,C,0,17.13686378895698,0.05838596603495727,0.2777337345097452,-31.80911100340004
152,1,B,0,A,1,28.660769730742395,10.735992439106461,0.5670841210350351,-0.8705244027801058
153,0,B,1,B,0,41.61818831692651,2.9718445335799535,0.48074119140298555,56.953678983819984
154,1,B,1,B,1,22.14418281729295,12.431035271419418,0.21719558549089707,-6.921440817297725
155,1,B,1,A,0,27.393912056886144,9.116543538301354,0.5658245759512285,45.13807257717686
156,1,C,1,A,0,17.612063132168096,4.07494690413768,0.16887909879676188,-5.666198089479714
157,0,B,0,B,1,35.179229346302996,11.487019063829116,0.441268247595754,14.434608125783722
158,1,B,1,B,0,23.43923811531495,8.862693305816956,0.4038591043739375,-31.801505858794705
159,1,A,1,A,1,29.020530297288737,18.716505891739175,0.3044668044971226,75.34107583837947
