id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,1,C,0,28.274937088507272,4.310008062138222,0.30974441603357833,-45.649644038149475
2,1,B,1,C,1,32.467235189510504,18.900111263793484,0.39709600409696016,58.34582904404545
3,0,C,1,A,0,33.850548830103,2.175228745636794,0.524676175059045,-51.80653267487
4,1,A,0,A,0,26.479361514250442,1.545985146864865,0.27992867138516614,17.868286421789957
5,1,A,0,A,0,28.852142902860173,8.523375853339003,0.3738262337793977,16.045575315940884
6,1,A,0,A,0,21.195341745475915,6.2881709877928085,0.3876224194694317,11.429470164901003
7,0,A,1,B,1,14.841187214914125,9.042502469629587,0.4827326637503982,23.54373302711017
8,1,A,0,B,0,25.744396911645904,5.841332301085897,0.1448997583898579,-12.367781303774883
9,1,B,0,A,1,37.42015659600526,7.839428616249546,0.36682600309898505,7.516195104129245
10,0,C,1,A,1,38.84091956786274,4.646233434259373,0.27544256911270126,-23.931477760944766
11,1,A,0,A,0,26.250416437311486,1.657365065997201,0.4839694378878121,28.102839789124452
12,1,A,0,C,0,26.72711147151683,4.63525000246981,0.5701543485674031,55.5957826262692
13,1,A,0,A,0,31.906745536743014,5.777295916664283,0.5710084486965176,37.38058777569948
14,1,C,1,A,0,23.40470538832561,5.709821395270521,0.2828246034147745,-30.300476978178843
15,1,A,1,A,0,20.336961007066023,4.178053339641971,0.19445073928678183,34.09285827748221
16,0,A,0,A,1,25.697057422098926,8.104955266982584,0.47474582411337835,-6.6651195965531365
17,1,B,1,A,0,37.118001724126145,0,0.4238146474644357,21.237590573099062
18,1,B,0,A,1,37.32547081237248,11.745566209885025,0.5443511841257321,72.16883877325324
19,0,C,1,A,0,26.2502268095478,8.878582745748574,0.4070187617519767,24.007156117962207
20,1,C,1,A,0,22.536871454381348,3.3879706929204128,0.5216240784316012,31.920413160215546
21,1,B,0,A,1,32.10400970488421,16.54871439418198,0.12170671174028133,12.083340478757783
22,1,C,1,A,0,22.675009257704048,8.041082294502868,0.33179593795637363,21.6757202747672
23,0,B,0,A,0,29.707837568956542,9.941995298887896,0.3998912399839994,38.45692857724781
24,1,A,0,A,0,35.640779983524254,9.067294758745076,0.3525166789618224,30.031278531982622
25,1,B,1,B,0,19.153083391971883,3.643471758904694,0.5051681019107176,58.14741238627286
26,1,A,0,A,0,28.40254046319619,8.550490052039006,0.5283538233080189,70.365159878373
27,1,B,0,A,0,27.48856353632268,0.1573021119342224,0.38522864660203265,-54.218080929733716
28,0,A,0,C,1,18.5971180241698,0.30909846052516166,0.18717936003232435,-42.88966432464592
29,1,B,0,A,0,17.960087635838725,6.739746844401541,0.4739125207808922,50.04025857555502
30,1,C,1,A,1,29.934154179049845,14.12460643513856,0.5775922448191732,-2.7593993263653545
31,1,A,0,B,0,35.52482993070054,3.1657094676036115,0.39878210132561753,57.74510878972937
32,1,A,0,B,0,31.782234130310552,6.393750501899214,0.4108316954376578,5.590890441032533
33,0,B,0,C,1,22.920201767177268,8.500559470149986,0.4689399250897969,13.743422991667458
34,0,A,0,A,0,26.370138274250657,4.313556721686188,0.0785494048947117,33.37046987490663
35,0,B,1,A,0,24.284033050020323,0.9783139548305098,0.38383693825153264,22.60805374526295
36,1,B,0,B,1,30.386613299838068,7.753416605076663,0.5139718968298824,-9.767087461448064
37,1,A,1,A,1,39.370657442468,16.026478941682978,0.3811756543592469,-24.349341033245494
38,0,A,1,A,1,20.622250031159446,9.656992585176548,0.2911634088205368,43.74835386643513
39,1,A,1,A,0,28.102851336018176,6.519431375665118,0.31041427581921627,71.1195357216852
40,0,B,0,A,0,25.809741047749704,8.822925832051617,0.5077618193101677,12.20440470676209
41,1,A,1,B,1,42.42460683318751,15.700369508066565,0.453089766002793,76.2169070283673
42,1,B,1,A,1,33.697421540378485,7.170537858156184,0.15465143531621656,81.62398699044005
43,0,C,1,A,1,25.350108699717246,7.923800505240141,0.595999006987869,27.585200951107186
