id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,0,29.33391450309923,8.152052055245873,0.18051005592776243,57.28992708716532
2,1,A,0,A,1,25.58440247144889,4.1052602214578435,0.3554527984968503,-35.390528600145416
3,0,A,0,B,0,27.929105129036298,5.851471128846358,0.4491152409567059,8.323727693295377
4,1,A,1,A,0,28.487755410632708,5.3432847856964285,0.2976946846253276,29.55454328859921
5,1,B,1,A,1,35.47747110293004,16.722794460685556,0.3519382228087306,-39.14534892483662
6,0,A,1,A,0,23.941245487858893,9.99881371186915,0.5763783069167432,24.297458294390943
7,0,C,1,A,1,19.790237124133295,5.85685831005899,0.4205688560121569,32.921548374813554
8,1,C,0,A,0,25.297879854851992,6.702394451001513,0.43663878408123447,-1.5667052845736507
9,0,C,1,A,0,42.81863297606322,3.796584150182457,0.37624098787148735,-14.105460638490584
10,1,C,1,A,1,28.74993010545443,17.77220531567741,0.40800149678801884,-8.389422161816746
11,0,B,1,A,1,20.495179019960297,9.448989772197617,0.33352130524804685,41.987658717403505
12,1,A,0,A,0,24.25350862741106,6.626702334752565,0.3421648347952189,-60.456321757723515
13,0,C,1,A,0,29.693777209564633,1.3439015449504144,0.49762530838446567,55.485252901137414
14,1,C,1,A,1,17.75806317376406,13.940177723904286,0.5905955188140655,76.32192594971212
15,1,C,1,A,1,26.705138390751408,7.8993020342564435,0.4985038917169621,3.508239934662832
16,0,A,1,A,0,20.498327035503678,8.938909526647084,0.35875014649617915,40.01055393528432
17,1,C,1,B,1,37.703211697797784,15.721867521541407,0.5867353669241151,-53.480193246829174
18,1,B,1,A,0,34.61209842500455,1.1937407792502404,0.24214988263222798,66.32065687102678
19,1,B,1,A,0,17.35078587414451,9.648935265294062,0.35224455611241534,57.09155557335498
20,0,A,0,A,0,24.37833742809169,4.360988015722387,0.23226761495577694,2.612453277794387
21,1,A,1,A,0,30.2354256133478,4.39212515624902,0.6183492825382472,-3.6362707289735923
22,0,A,0,B,1,17.59912555344536,12.144473631239968,0.23873822129911632,32.32220938181604
23,1,B,0,A,1,23.247323794899135,10.737101139689196,0.5217236004831128,-10.195525749295935
24,1,B,0,A,1,22.862711353882535,21.54579059528084,0.37819011171168687,49.88147374907587
25,0,A,1,C,0,30.18790527350608,7.5859685944849495,0.2638182618115861,13.773528965106191
26,1,C,1,A,1,18.44440466811503,13.682924075962768,0.3096105174714799,44.36969213538649
27,1,A,0,A,1,14.98117842075477,15.241501949071857,0.37654417189045736,-22.154899370661752
28,0,A,0,A,0,46.47673731901621,8.432286414783931,0.6724278803284289,13.836206776864174
29,0,C,0,A,0,31.320582039245988,2.7291561021163266,0.5483525841810507,-17.422608813335053
30,0,A,0,B,1,28.501650380346767,21.305392512973736,0.42789325687173313,28.270219018390073
31,0,C,1,B,0,40.97928088102726,2.798904536860612,0.5320562470600162,-23.8988835646959
32,1,B,1,A,1,46.59527889101374,19.97034710148247,0.6258821353182512,94.69476385563493
33,0,A,0,A,0,27.911284673718672,3.9330033447208894,0.4341925645318364,-5.904877894726205
34,0,A,1,B,1,35.54160061658228,3.1763267186573927,0.33789306344654096,12.701209028274796
35,1,A,1,A,0,38.01837489359803,5.335044082846534,0.40598645375720904,47.351185830381155
36,1,B,0,A,1,25.63916173799749,14.027738609172202,0.30825929531842994,20.650690778991084
37,1,A,0,A,0,28.391484038248688,8.720159416523252,0.2030451840586072,88.72614737071146
38,0,B,1,A,1,22.637578099138914,12.245495317033452,0.404829473418641,66.57241770247435
