id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,C,1,31.22306187734584,14.580929063961936,0.29667267514811557,52.262053436153785
2,1,C,1,B,1,27.515136681040723,19.285475030332154,0.557114568655179,37.46855725781833
3,0,C,1,B,0,31.620664625762004,8.80860456487678,0.2844586784952333,-35.66758074036765
4,0,C,1,A,1,22.264893220759987,6.174033289501082,0.4487669505305671,-15.600554269642629
5,1,B,0,A,0,19.884612781131054,5.173301462983619,0.4804269309348191,43.35584114118852
6,1,A,0,A,0,23.500117726645804,4.332045621323106,0.317019558666642,-11.654613250946603
7,0,C,1,A,0,30.28369184597463,7.174014860336806,0.38207352127712474,21.019970730086925
8,0,A,0,C,0,36.17620105463262,6.530671900996412,0.4655264413939056,-0.5328135951955275
9,1,B,0,A,0,23.764338468205295,4.132158302410908,0.4423492736612853,-88.31926585980548
10,1,C,0,A,1,22.4372089260536,24.417477755855746,0.25963244401879676,31.29476865077494
11,1,B,0,A,1,37.28460326092517,15.86189088991467,0.2813871408403929,31.667165575245754
12,1,C,1,A,1,18.49660171586378,14.108559872480196,0.6145803406214185,24.75667306192378
13,1,B,1,A,1,23.102051972800194,12.710570796233009,0.47376069980295427,17.305436197826754
14,0,C,1,A,0,39.82964810260751,7.628665507979781,0.29280677172947644,13.227919581596897
15,0,B,1,A,0,28.13737769191894,8.026113837906212,0.31130944762455937,11.903465423001286
16,1,A,0,A,0,21.43681957935602,3.5796235191727606,0.21770023858195084,42.703417938995116
17,1,C,0,A,1,39.1795250460555,15.170976811719006,0.67197051567238,-46.73003410320179
18,1,A,0,A,1,16.24326739537232,17.91012997080207,0.32083505229598325,18.846522702559128
19,0,C,0,B,1,20.453163080155445,7.211658386362058,0.38030960666937985,87.3409427986662
20,1,B,1,A,0,34.09016694404467,4.684537446057093,0.21484898609512643,-0.6926459095977684
21,0,A,0,B,0,43.323854640524715,0,0.41626252790296253,33.44656748709524
22,0,C,0,A,1,26.39641175136022,10.42699874097963,0.4354872331514881,77.02472889655253
23,0,B,0,B,0,19.51075091469039,4.4986874695325945,0.3039584164306529,2.8460253860951603
24,0,B,0,A,0,29.908252787529555,0,0.5233285978973502,48.122864976027515
25,1,A,0,A,0,32.22615636534943,5.93794983206801,0.4285201713604306,41.71461448047715
26,1,C,1,A,1,19.28182723694868,11.59055368389512,0.5225356299045993,-19.99030974816342
27,0,A,0,B,0,22.900792778859937,2.845772460855667,0.4148792402915673,-7.109924164738686
28,0,A,0,A,1,22.385445366503973,10.78148710093708,0.3436236600418832,8.082729135837155
29,0,A,1,A,1,25.763717995974247,11.784558538344813,0.233994492459329,33.878860505825656
30,1,A,1,A,0,20.97709775204633,4.314363608754094,0.3732766446994602,15.86746338092614
31,0,A,1,B,1,22.312125818931495,17.602344150756707,0.3439850904038618,50.74692369738861
32,0,A,0,A,1,28.13091861820341,12.273065115991258,0.5465270846074375,48.79345117299533
33,1,C,0,A,1,27.162316824521305,21.190921475751097,0.2782328056346759,-31.619694400708674
34,1,C,0,A,1,25.96731800333956,12.2585229679901,0.3805284665291603,-22.12211461972455
35,1,B,1,A,0,22.587223834760785,1.2712515170689196,0.36120681932865734,-25.375967966129835
36,0,A,1,C,1,22.837713710122365,5.799591154882078,0.4110460196331844,-2.52360381099826
37,1,A,1,A,0,27.291707504752946,0,0.2876929990133652,-29.224273573834886
38,1,B,0,A,0,18.215154745736484,3.9751118796231637,0.45137230915794513,-5.634282770663489
39,0,A,1,A,0,20.643233383666793,5.931279963891145,0.3993467293862758,-1.2864068023344295
40,1,C,0,A,0,11.25142860798247,4.333539664067468,0.5084836921561284,-0.37603091788066934
41,0,C,0,A,1,32.915932940704764,10.148464988419295,0.511197921753886,-37.673981373715876
42,0,A,0,A,0,21.0371498134175,10.482481375625861,0.2151336053919317,27.883128912160572
43,1,A,1,A,1,27.033186101537147,13.687823217638188,0.5168940280976125,23.93444925232769
44,1,B,1,A,1,49.01633632388173,9.439433790951053,0.49301105057754774,-34.72421306023129
45,0,C,1,A,0,23.485887892594448,12.325053028688394,0.2802614475469977,84.13697201621567
46,1,C,0,A,0,16.858974301677755,2.3571962179770334,0.6711393728907228,-25.079351181231836
47,1,A,1,B,0,24.881961589516617,7.9506432077275,0.2996031336673047,20.764848016444027
48,1,C,1,A,0,44.15220200271867,8.01152839489111,0.5352425161802625,58.41792865318499
49,0,A,0,B,0,35.545663134072086,13.056492392778878,0.6392599610021155,3.0623266462223313
50,1,A,1,A,1,25.955211694112162,20.128520920608278,0.5289583451102013,29.1378350827229
51,1,A,1,A,0,25.209573349539987,7.947186226589459,0.45859695800487227,11.83087884923612
52,0,C,0,A,0,20.661864505827044,6.140227553571735,0.41570683998252966,16.10269023843102
53,1,A,0,A,0,31.906452885369355,0.3245178679779235,0.38355761543512745,22.313238479225586
54,1,A,0,A,1,22.76551925345889,5.93175942206933,0.5023668499243388,53.52262391378151
55,0,C,1,A,1,45.055681711337456,11.366960829793797,0.2761282232458311,-42.50447052804296
56,1,A,1,A,1,24.142049577619755,10.548708386276513,0.6875479581462111,53.474939150663765
57,1,A,1,A,0,30.813393956877917,8.045304652146953,0.19209517021958358,-12.077066168288944
58,0,C,0,A,1,22.938832097266356,15.229593660201683,0.3463994807814216,-8.961240350316505
59,0,A,0,B,1,29.77399309740979,7.961464136588869,0.6913654770820074,6.9031403403657325
60,0,A,0,A,1,20.093962555615335,10.142446712392909,0.42897176132492265,47.63881205554837
61,1,A,0,A,0,25.46592385602517,0.9311660857506094,0.6540309019544922,20.579068591604383
62,0,C,0,A,1,37.609565123243485,7.663079870051538,0.4555459301497127,27.56929435900674
63,0,A,1,B,1,29.38399587706527,5.91704307008189,0.2870718914509496,-43.67063131104387
64,1,B,0,A,0,17.120805978140375,6.665726890573458,0.4239629726164215,-6.780842234164989
65,0,A,0,B,0,33.664143957409536,2.361716819647962,0.3570350236177016,6.571887186202773
66,1,A,0,A,0,27.16176946256082,5.129597766101651,0.40016947211636084,19.200707995858224
67,1,C,0,A,1,42.573597310118345,28.314865247412335,0.19145879280932654,-13.079238016578557
68,1,A,0,A,0,24.109619019065775,7.475729520226117,0.41672315559534645,14.932359771005324
69,1,A,1,A,0,31.703768622012827,5.620422300984451,0.5233499824501472,64.57234445496204
70,1,A,0,A,0,44.73941150648995,11.038307149032363,0.4479196724765008,33.09593147105965
71,0,B,0,A,0,31.244857678224513,11.979235567018288,0.25675623936454295,16.470555014264622
72,0,C,0,B,1,16.342963828849783,13.239297994844694,0.3507511858627929,31.0638323288659
73,0,C,1,A,1,39.580100721056155,11.43193015258032,0.20658191222877126,73.55247434758003
74,1,A,1,A,0,20.157582274745522,0.8793008278868983,0.6536233831283134,94.58850656961427
75,1,C,1,A,1,27.553996427098305,21.533539824866146,0.32700574533638727,-32.88889882840719
76,0,A,0,A,0,23.433780064688406,1.4287175426302694,0.5198908544231856,22.334320167926087
77,1,C,1,A,1,25.92880262256471,15.272784678790412,0.335462864723364,5.0259552710283995
78,0,A,0,A,0,28.25142082003928,1.4607790326003505,0.28029678764573535,5.88828843953052
79,1,C,1,C,1,32.139007112707496,29.64829619061843,0.25324489147319923,-29.73521243927449
80,1,B,0,A,0,18.38265940970669,3.575473264007142,0.35824326347409274,24.28092957963941
81,0,B,0,A,0,28.36039703051967,2.6458708543556355,0.2793140005808702,10.431433326358443
82,0,A,0,A,1,29.57457082595137,16.636108240379915,0.20541720212912673,42.352548805314065
83,1,B,0,B,0,31.67911557334279,6.267822239958599,0.34961304817355793,9.822967847119932
84,1,A,1,A,1,30.347542990573764,12.831785567082736,0.4502627553862227,34.195915501544455
85,1,C,1,A,1,23.994668508850257,12.960141105078058,0.3360822376822453,-25.179354324773378
86,0,B,1,A,0,40.16758682615521,4.071303691486072,0.29625015161796187,19.119200672005302
87,1,A,0,A,1,34.200883550308106,15.369311743223603,0.590878751767737,113.68217532495393
88,1,C,1,A,1,31.37986972221261,12.373089213397177,0.43998056909595484,26.40122782426129
89,0,B,1,A,0,34.38189861955203,3.510719549519642,0.39832239552806703,83.0925937023982
90,1,B,1,A,1,29.806363159619423,4.483583607550219,0.32576988462750206,43.50494673328711
91,0,A,0,A,1,31.279735147418673,11.200248019986088,0.39347824042887536,26.580694643829826
92,1,B,1,A,1,25.702959446309315,9.60837111401883,0.31130675789369255,10.409980675873118
93,0,B,1,A,1,30.05769413438521,7.10259568392671,0.3457600243085328,29.97956950701333
94,1,A,1,A,1,32.308322278975595,17.964419156680385,0.25753977933587474,-18.064963259575933
95,1,C,1,B,1,25.61322318672374,17.909253019536635,0.3158499458103228,11.479810281164683
96,1,B,1,A,0,35.02198765284062,9.130155304119615,0.4658692071429765,42.24008787952275
97,0,B,0,A,0,21.737318360039573,4.802605811183113,0.2623791223591694,-42.51485757822338
98,1,C,1,A,0,15.445359545054238,8.61070377410364,0.09993625713012057,60.10069643987484
99,0,C,1,A,0,26.23190017466596,3.8754452050502852,0.5262126787002885,64.6936553314265
100,0,C,1,C,1,27.790776513656944,7.429986972589559,0.40079603924046475,35.35443358162873
101,0,B,1,A,0,26.659498705265253,8.644158021604124,0.4471596150824959,22.390389689943653
102,1,C,0,A,1,29.61689241310934,20.236797609291806,0.47920439039370066,-28.156395386475104
103,0,A,0,A,0,26.66821531058192,3.074747141608,0.3935660883113224,-16.25324273126037
104,0,A,1,A,0,25.88779966753831,7.097565060312341,0.515175129210239,52.17487074352351
105,1,A,1,A,1,31.774022850356268,15.92490922368642,0.5907455826135986,-32.926778948422445
106,0,A,0,A,0,27.310088542444248,0,0.799327015044434,20.474670181185996
107,1,C,1,A,1,26.410502077214296,15.076622561882104,0.48841230187191714,11.716353706512166
108,1,A,0,A,0,38.05366905734292,1.668561024268378,0.6269228397155037,62.35586935957349
109,0,A,1,A,0,35.40370966477907,7.222041985889678,0.49250390590643023,50.79516132353457
110,1,C,1,A,1,35.13566067165438,18.576740187107415,0.4003521205106425,10.076115409860591
111,1,C,0,A,1,23.707017687514092,16.568141836124873,0.19606121191559156,41.091144798527225
112,1,B,1,B,1,37.79402051341704,7.303686541071332,0.36299796754934555,51.98482027552871
113,1,C,0,A,0,24.704662138532935,7.107561064172868,0.3424303800442666,44.610860727915224
114,1,B,0,A,0,28.75881699447347,0,0.43244211290309365,-29.0003796518253
115,0,A,0,A,0,40.344162508174776,8.184312490613356,0.5479954586413227,-88.01959313920695
116,0,B,0,A,0,23.62566547958542,8.002022354226394,0.3141102449740806,37.74935105921148
117,1,A,1,A,0,33.800381336610826,6.266930120295192,0.6020215856945976,33.71860416170652
118,0,B,0,B,0,19.28555963774705,5.129753170686804,0.1489707834199776,-36.17549567174408
119,0,C,1,A,1,18.45900164579648,11.93776519910257,0.3632183534360768,45.72546736459185
120,0,A,0,A,0,28.90615419080051,7.067993527738379,0.13565518519558178,7.043993874469933
121,1,C,1,C,1,32.52424609945222,13.334492325728329,0.25649081608733093,81.91461353246103
122,0,C,0,A,1,34.90791515783249,8.163253689277497,0.47580907374984904,115.80982256518999
123,0,C,0,A,1,24.893004069116337,10.77395930375113,0.5636742737465357,49.485802237225215
124,0,A,0,B,0,20.752396103161296,11.942668411021442,0.440511233113908,-15.791873684581745
125,1,A,0,A,0,26.724700790602604,6.380011240910809,0.48629143842758377,81.38040139243736
126,0,C,0,A,0,20.440806454777057,7.2061262029373445,0.25677987968310806,-5.210324215985242
127,1,A,0,A,0,37.61615804938751,8.980253463161983,0.5078365279388014,13.098853694466936
128,0,C,1,A,1,23.13370181182381,3.8015479844293516,0.21236879128368702,83.96175281244824
129,1,B,1,A,0,31.4329421373457,7.679182940738708,0.35471005441296793,-4.014615365226337
130,1,B,1,B,1,29.033848875112408,17.59570237670447,0.5050436951943431,14.574848210970822
131,0,A,1,A,1,35.94330195317311,17.86536687094035,0.33571286275847395,50.01098789987158
132,0,A,1,C,0,13.733567678608821,2.0915967482118853,0.6319130648278046,28.082661066272497
133,1,A,1,A,0,22.956907283952095,4.835298565466411,0.3836455793587313,4.757173644667809
134,0,B,0,C,0,37.45205420997797,6.163992797019442,0.25757048583042824,78.66613729833531
135,0,B,0,A,1,25.238464855951737,7.290623637094118,0.3192680944113366,-12.134343499965638
136,1,A,1,A,0,24.90677903449391,2.4222543394246134,0.5306054024739363,122.14564580237912
137,0,B,1,A,1,20.978079153863263,14.205442201342525,0.22192945318115873,79.68879568802927
138,0,B,0,A,0,32.92867569850178,4.849821050154076,0.5028674606034483,43.417868212215424
139,0,A,0,A,0,32.63780535165852,7.273236773388582,0.4684473193248319,10.898338534577267
