id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,0,27.36259397491674,1.1739921685049648,0.6344738867047912,14.16347027546282
2,0,C,0,A,1,35.877485176044004,12.98247595934805,0.35698928167376376,80.8329331335582
3,0,B,0,A,0,21.700465172655626,8.213966760875554,0.6244206920663048,14.54169325478409
4,0,B,0,B,0,21.621940299834318,4.252926887359498,0.28106303410025235,112.52898805307117
5,0,C,1,A,1,29.12164721702297,10.344325440304114,0.6844109033968592,17.7442232588096
6,1,A,0,A,1,26.532447373152593,23.42090184911022,0.2615452747249988,-5.629437789710419
7,1,C,0,A,1,26.073284776531956,19.022401291271798,0.45073900961046315,79.38745789592417
8,1,B,0,A,0,24.934559565677105,5.630155797740411,0.5253561916661652,132.5018911893426
9,0,C,0,A,0,27.455723686426424,2.152663079581848,0.4323374438066709,-27.313863269813965
10,0,B,0,A,1,33.98359630520676,8.813942643353894,0.2027313125455297,29.029833468698456
11,0,A,1,B,0,34.00049430812079,5.049698081730555,0.33650599746357235,37.99058953275734
12,0,A,0,C,1,27.40280783715001,4.866448746984137,0.6823932785806957,38.50360941268052
13,0,C,1,C,1,39.60042317693387,14.06279111705143,0.3356866867171162,36.80974851419795
14,0,A,1,A,0,35.210274010755384,9.504736484659905,0.38477792758026286,36.83290818272765
15,0,A,0,B,0,29.741534418782805,5.721398975239207,0.3813250870614563,48.63503146248725
16,1,B,0,A,1,22.688640852527236,12.87964167223197,0.10449787444554963,36.85775446954584
17,0,A,0,A,1,27.208527010643568,12.338822242219855,0.4495607326591658,27.155672886805434
18,0,B,1,A,0,33.63583479252371,3.766662898557622,0.5584660347110217,16.9302917893268
19,0,A,0,A,0,39.046355495609944,4.354459288097682,0.26292091899481684,175.92545892183304
20,0,A,1,B,1,31.119490841152906,6.791500957815923,0.30405988900049385,4.0623791681878885
21,0,A,1,C,0,30.022236030329992,9.56046408637978,0.3063048498256444,-14.581905573323361
22,1,B,1,A,1,20.326089317032142,7.777617144284044,0.4781928544591481,36.886625354818264
23,0,B,1,A,1,26.34013575781192,5.827880617103739,0.2685290884129179,18.629170876404416
24,0,B,1,C,1,34.50266569747883,10.130842146402625,0.3457378042800816,27.2426122884065
25,1,A,1,A,1,37.10313299470506,24.699960591258364,0.35906693140232376,26.604676240346887
26,1,B,1,B,1,28.48635345206329,15.022207924737538,0.5116909003690004,18.029303097461852
27,0,B,1,A,0,54.99421582145338,10.399448207520294,0.443575718092747,14.417416372304281
28,0,A,0,A,0,43.40067366951032,2.2117181257748726,0.7700477678815116,20.91522811576032
29,0,A,0,A,0,32.48210507451286,10.5667858031163,0.495531454041084,82.873866831493
30,0,B,0,B,1,22.191385532059044,12.715076397853007,0.28297938646553483,38.04813277093422
31,1,A,1,A,0,23.284752442215126,0.417431107147455,0.5978609998541429,-1.6895439884120371
32,0,A,1,A,1,27.21596481977533,13.730454645918766,0.49813926790429114,20.774082565260727
33,1,B,1,A,0,39.073692265419645,6.481492129385836,0.3641810561536082,-5.765410716181034
34,1,A,1,B,1,40.85982204550314,12.752235363223013,0.3498616442435651,104.84207492015841
35,0,C,0,A,1,24.23370789037991,14.01249831414447,0.46135908619110116,13.474699650217973
36,0,C,1,A,1,27.75244293633532,10.353277199322173,0.40172423645682387,26.38639839479586
37,0,B,0,C,0,26.683457697171484,3.9804554170157767,0.49852300585219,73.2866403561055
38,0,C,1,A,1,32.49423122070968,9.908339098188828,0.4366792393500612,-0.9426738273881696
39,1,A,1,A,0,26.087566479134242,4.775501786447565,0.19713287757565792,14.23432038420399
40,1,C,1,B,1,23.220623493719177,17.27217370820847,0.2645843313498654,21.81008737223444
41,0,B,0,A,0,29.984946724606182,2.1460019609644925,0.3746973837644678,-0.23577558398651988
42,0,C,1,B,1,25.892634322810252,9.551264231969872,0.42016260260712057,36.0290303731833
43,1,C,1,A,1,46.93685698460639,9.543758093666288,0.6303851414842606,-1.4247494946214836
44,1,A,1,B,1,37.3275006830652,15.87114445081428,0.5238676127176727,58.6845011044415
45,0,A,1,A,0,23.389665231589763,6.3923546279455294,0.5341188264852051,22.211019223514178
46,1,A,0,A,1,21.633023768506046,11.240184509403013,0.4568924090628583,1.495320118344445
47,1,B,1,B,0,31.737695042259755,4.013071201877144,0.21303265457813364,-43.9711219509531
48,1,C,1,C,1,26.436425593336406,19.9688551749187,0.34990992121199826,58.519468022210454
49,1,A,0,A,0,30.69285481919907,6.386727153120881,0.7131384229409885,7.659667163297122
50,1,C,0,A,1,24.70258044958387,12.152097659659276,0.3740855320238891,22.679504829771115
51,0,A,0,A,0,30.230566322598175,1.7349838393432675,0.36160576492762286,-10.031304204738408
52,1,B,1,A,1,31.01260242207247,14.711900340540206,0.3256199178203105,43.966403536628874
53,1,B,0,A,1,21.688839710440337,17.53561806321291,0.5155444975297604,60.08931089219184
54,0,A,1,A,0,31.570564415628915,5.067259650663603,0.5588848458472576,34.700532364663516
55,0,B,1,A,1,19.14552615232634,7.9816651383059005,0.21465772111098036,2.21726132490366
56,1,B,1,A,0,24.490266189496936,9.094324994146495,0.4504528246176272,48.81701548218231
57,0,A,0,A,1,44.496392829403554,9.52574819908506,0.5885199328925675,-55.43747801669372
58,1,A,1,B,0,18.969992027121584,4.846406274636035,0.5511566953090061,22.08638677581388
59,0,B,0,A,1,13.811896046348117,12.184998709506372,0.5379386154876618,-50.56280762313885
60,1,B,1,B,1,19.011632007567897,17.17998267072676,0.28727540626912346,0.389553486703182
61,1,B,0,A,0,21.353455071616985,1.3245447714120573,0.6312090943064792,7.2825716807252245
62,1,B,1,A,0,39.50595883526455,1.5731903653609818,0.3990086651015493,10.38899221146299
63,0,A,0,C,0,35.86913719010701,8.358816173016937,0.39256826162357195,87.39464517566411
64,0,B,0,A,0,20.749780666784247,0,0.3591429809119559,64.70362250634417
65,0,C,1,A,1,29.3948426356102,8.11176856095609,0.7631661806276464,-8.58277240775341
66,1,B,1,A,1,29.678865078101317,11.467700163771973,0.44394866851481973,61.223341514165405
67,0,A,0,A,0,43.839796848724504,6.269860626332584,0.4969827725559125,8.822975544935616
68,0,C,0,B,0,49.97013674329026,5.790611479311635,0.6719726295808917,18.550982323279197
69,0,B,0,C,0,26.916940120088675,2.6965138049176707,0.5440694611242712,-20.951101054090657
70,1,B,0,B,0,31.32526667510111,3.5631657012877582,0.4636096005833301,35.6650013010951
71,0,B,1,A,0,27.478045661734434,1.9273266528242763,0.5150034697885819,13.349601491199735
72,1,A,1,A,0,36.87003492032957,10.180536649786482,0.6644308388444082,39.80290645713427
73,0,A,1,A,0,23.799417150574854,2.1187900306713994,0.5438121961759352,0.27743132761519007
74,0,B,1,A,0,29.002232313555183,3.289620332459578,0.34904303992529045,-2.6403369842967344
75,0,C,0,A,0,54.87631687132972,6.379315288545548,0.3988902277191079,82.70467170577336
76,1,A,1,A,0,29.440898775452297,2.9316234508564056,0.23467093291853244,15.115135344361502
77,1,A,0,A,0,30.593144609745536,10.021361573337114,0.2966697991429309,75.98451777218402
78,0,B,0,A,0,22.806531101454162,0.2508952511020013,0.2372138266650929,62.21763886920862
79,1,B,0,A,0,29.780647310276095,9.220453974740995,0.47727149205680397,-9.576950640737842
80,0,B,1,B,1,40.11955958185803,18.017425561201257,0.6066212658630489,-14.973755631360696
81,0,A,0,B,0,32.44535563736416,1.5539452325919818,0.29307522285417903,16.860355922798153
82,1,B,0,A,0,34.23787487052745,8.445113907181963,0.5606193399088091,-30.867553743592552
83,1,A,1,A,1,24.08197380833833,11.737232418396784,0.4014121850854918,61.383682816379746
84,1,B,1,A,1,42.17034971730652,11.480282158459968,0.7633344032145908,68.75636052930939
85,0,A,1,B,1,27.155404978337945,3.0056396222293325,0.4547098542027837,-17.451284260605888
86,0,A,1,A,1,38.700811684185666,15.104165488422604,0.22393344951388172,-2.0951109349667796
87,0,B,1,A,1,43.623210571425815,14.243090716142406,0.4290437129335489,3.621806923199056
88,0,A,0,C,0,29.03355923220915,2.75247073365899,0.3399820215367627,39.29226497231192
89,0,C,0,A,1,24.831542562721342,9.132515668424984,0.3235971970929044,-52.41296396389235
90,0,A,1,A,0,45.97820414637833,11.161921964437582,0.26860691674355075,-37.57177186371422
91,0,C,1,A,1,34.45150761863462,14.891351237587926,0.44363341525330424,-25.952750393896075
92,0,A,0,A,1,24.43951257596705,16.17466008368447,0.2759618915415438,26.91343440885711
93,1,A,1,B,1,33.434914001486966,20.608330679783286,0.6331150519427493,25.338077846733533
94,0,B,1,B,0,30.1846125073683,3.4072461707416286,0.35676009382025486,-47.337610919934875
95,1,C,1,A,1,20.624770595337484,18.36707129150319,0.26011176064055924,40.8455925102441
96,1,C,1,A,0,37.55410194281546,6.067038706463017,0.20610589367738383,82.93286308666175
97,1,C,1,A,1,50.796838673223945,21.800501240464236,0.345962893093823,24.334600007563324
98,0,B,0,A,0,20.479265865859862,3.0042581289999246,0.16234517498717524,27.888402608494715
99,1,B,0,A,1,20.10048976503164,8.888401974129323,0.3734522631816012,25.510409531165763
100,0,B,1,A,0,27.188242639955547,5.1167339021231,0.4251827581380284,40.71261636422422
101,0,B,0,A,1,40.323067557326155,12.723095774049986,0.2216907898635851,66.22475590465686
102,0,A,0,A,1,32.228558487226195,13.684154270831383,0.27108494045626613,9.829897421551655
103,0,C,0,A,1,35.6353229465714,11.156458447153893,0.4623092799675271,26.77726545802962
