id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,1,A,0,26.08842146339267,5.351904144677949,0.23722259903863863,21.968243625303508
2,1,A,0,A,1,21.167621910338795,19.665849738453904,0.379352057858052,17.460869613478724
3,0,C,0,B,0,17.676476223130564,2.9722357503646637,0.38753405046873635,23.258513792166116
4,0,A,1,A,1,40.34424102328796,9.44198832799189,0.4288419978161292,0.1750795434758885
5,1,B,1,A,1,23.10852894167474,11.940707578842673,0.5473645117230351,-0.13251159987980188
6,0,A,0,A,0,27.153898155649514,4.133547062214352,0.6088265161634548,11.924660458299945
7,1,A,0,A,0,29.860142283758094,3.7450329246756726,0.2905662544457807,-84.12753517861245
8,0,B,1,B,0,18.95028376755557,9.110567541014692,0.5386950200774379,47.241053302701346
9,0,C,1,A,0,14.748446000401094,7.744004220472291,0.4460200128490113,-11.776137600115888
10,1,A,1,A,0,26.970703389854656,8.472520043368238,0.4422171986338726,1.3226618139483968
11,1,B,1,A,0,32.348892059788334,7.1575513263244,0.3055968628771534,39.83735931585491
12,1,A,1,B,0,33.606896224212505,6.754137063600286,0.5213092807302718,14.394380112350344
13,0,B,1,A,1,23.21716387185447,9.511611335506688,0.5185352972861095,10.301793571651984
14,1,A,1,A,0,26.635963815924377,4.138446003756612,0.5146532845725282,29.336356828725854
15,0,C,1,A,0,39.17773688710535,9.209990229767968,0.19494300593557842,-37.98402687030623
16,1,C,1,A,0,48.05754062665938,3.8959700210979697,0.5444619879960377,-14.313590933084527
17,0,B,0,A,0,20.624997452324664,4.95077254715502,0.30785215141907196,70.91589696258342
18,0,A,0,A,0,21.762471905764663,6.24002880836912,0.41736007962822325,42.481693720547945
19,0,A,0,B,1,24.126062460855216,11.920466435224366,0.5032356798127404,35.67567057973249
20,1,B,1,B,0,18.81493287192101,4.103606131861776,0.24587065707479455,35.831196624117354
21,0,C,0,A,1,45.82092360900758,11.794022774305203,0.4069686465065098,-31.04203825119162
22,1,C,1,A,0,27.66216185253347,11.334948904522058,0.40937359210522856,-28.914604786825848
23,1,B,1,A,1,35.55144891189766,21.5969938410391,0.23997172286699903,11.760155363682774
24,1,B,1,A,1,25.830811775258525,14.410942043026772,0.5609561830606271,-26.555569512717618
25,1,A,0,C,0,22.241578243070492,0.2225831306956252,0.4219592911683816,-9.275742746282233
26,1,C,0,A,1,35.074429675096766,13.096946027484393,0.25931349651070335,90.53742286166167
27,1,C,1,A,1,20.997556225050786,22.218707390846788,0.12215290752967414,38.81358151689978
28,1,C,1,A,1,32.675618635234144,18.352032669148507,0.4106098567105936,9.578207857043388
29,0,A,0,A,0,16.558750121809855,3.944649369039062,0.36146213398330657,147.57446268720213
30,1,A,0,A,0,29.3720852826393,1.9495317863642114,0.2807880529415608,95.73085230313757
31,0,A,1,B,0,33.46792690825912,7.94965314983194,0.2944609942467221,117.33792795219317
32,1,A,0,A,1,25.154767128527503,15.577844113061087,0.46899930061116024,15.85175012429796
33,0,B,1,A,0,31.887376256218644,2.8393254481992187,0.4385930151231477,3.3595093327584955
34,0,B,1,A,1,46.0249714382131,12.180788409935806,0.3672855322778041,65.30135493015004
35,0,B,0,A,1,32.64783441851347,9.975759357401737,0.4574952828176206,17.16088850274458
36,0,B,1,A,1,39.33222534825349,6.968150215734436,0.3148234057970073,34.3916815109839
37,1,B,0,A,0,24.2187734440057,5.948367818216284,0.5512659410619172,9.691405513425567
38,0,B,1,B,0,36.68154267674224,0.07366562657173592,0.22967045119551982,16.853281225116373
39,0,A,1,A,1,28.21350308778966,8.802457566505014,0.4786426816933035,34.44124042487519
40,1,A,1,A,1,29.92357447474127,11.470035527341006,0.3051604948112746,-38.20818060970201
41,1,A,0,A,0,21.01468611693764,3.852021513183979,0.6374997460080907,12.318856959557008
42,0,B,0,A,1,38.88651352167484,15.22144808945212,0.26830330254535684,36.46323367463179
43,1,A,1,A,0,23.245727136563666,1.1091441631769743,0.46378124641860224,25.524452641606803
44,1,C,1,A,0,34.066349279757674,6.740624053639076,0.2610010638345484,-3.184019487083244
45,1,A,0,A,0,29.360114495100163,2.1846257051279077,0.582145793579588,8.217291514156308
46,0,A,0,C,0,23.823332887003943,7.154469486697566,0.5634027716356629,-4.074782683468307
47,1,A,0,B,0,35.72548342932687,9.595870542316717,0.5749664870558651,32.898503584009084
48,1,A,1,A,0,35.09348280268866,4.013841351730815,0.2912010794468913,46.00575424561188
