id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,A,1,25.95589044431901,18.655519742002145,0.34420819824594684,11.205380012789481
2,0,A,0,A,0,39.48079853818253,10.524312362808235,0.3073682244409998,54.56903146931556
3,0,A,0,B,0,52.84499412515656,0,0.38364069501607595,37.570583448647454
4,1,B,0,A,0,35.9669296522849,6.022497379134471,0.3539904160073125,25.004391526425493
5,0,B,1,A,1,28.459209381980166,10.34759478628071,0.4649227712094493,-47.035017958273656
6,1,B,1,A,0,23.90120237248116,1.3170352239728644,0.36403215254201804,30.664180591506614
7,0,C,0,A,0,40.841473274937385,3.0577531054021816,0.2661060222093469,1.573779080182554
8,0,B,0,C,0,37.52352747970333,5.664044815854932,0.31988561342392596,60.167553462161806
9,1,A,0,A,1,26.81252720703485,14.463140515183284,0.3443328453607177,-63.37558341170619
10,1,A,1,B,0,40.284710203924405,5.866648893428787,0.5925410306119526,23.91516812165168
11,0,C,0,B,1,26.748499923826806,3.5895001998623552,0.7296456112835517,-23.726782286804315
12,0,B,1,B,0,23.390416731255634,6.271105855440164,0.45456574151475637,-40.17008238381703
13,1,A,1,A,0,39.88419816948813,7.016007672506351,0.21233462871391262,-5.4314533888034795
14,1,C,1,A,0,20.47385201604893,8.534294229166445,0.2300966262177754,12.039531736013167
15,1,C,1,A,1,26.454822876281238,12.12520943071606,0.33734547964309386,70.5130266991813
16,1,A,1,B,0,27.413848697135506,1.8752949082243293,0.3342387367996197,42.14461174602992
17,1,C,1,A,1,25.339084884878503,18.524165342823395,0.5390674158078338,112.64450022893638
18,0,A,1,A,1,23.165244905964542,12.481188333183976,0.4995023091331507,41.716556757535614
19,0,C,0,A,1,24.456133295310416,11.02415097030001,0.47254673992076873,34.64170191266393
20,1,A,0,A,0,21.200952167170758,2.656809393234766,0.3346267353986459,11.493631161444
21,1,C,1,A,0,55.33646227624873,4.772163071387457,0.36986394292520824,76.30418854513812
22,0,A,1,A,1,23.446214781913575,10.132592965078675,0.39011822447039973,-5.508430977416527
23,1,A,0,A,0,28.78569601332557,1.1710872243775454,0.3072071724275441,66.64426822921676
24,1,B,1,A,0,30.273250911887043,10.764872159285247,0.4057536180634101,-1.323022370541949
