id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,A,1,26.636758952037177,8.310236177379661,0.4096761176964919,25.682938042724963
2,1,A,1,A,0,34.85714356458757,7.194079078110141,0.16299044399527948,28.376772972290134
3,0,C,1,A,0,26.070729839831174,3.618409298312177,0.43449685638852686,44.46888047328201
4,0,C,1,B,1,21.137690671856834,12.114389409110045,0.2900648913876895,-1.6482445277365407
5,1,A,1,B,0,25.736252837653375,2.94478103105822,0.4561788764669091,72.78143988830463
6,1,A,0,B,0,26.86846919307656,4.167355249768694,0.41850794477051345,-43.624398419678776
7,0,A,1,A,0,23.922989666410444,3.9431471195072945,0.6141276612453792,42.898190731122995
8,0,A,0,A,0,38.81549021055158,6.872303866013706,0.19543168950780504,22.868285797609126
9,0,A,0,A,0,40.722152723322665,4.941159058428466,0.42534850198271157,-35.637348922349254
10,0,A,0,A,1,17.862091482435513,9.663303125158363,0.2544286215883633,17.550480373796315
11,0,B,1,A,1,24.993431196873093,13.68158221808281,0.36152672479452097,37.27344592312892
12,0,B,0,A,1,37.245598766657054,8.728314970007911,0.5297608970116376,73.89895350578746
13,0,B,1,B,0,22.90711968239457,8.436747659938758,0.4469257144970209,45.720293766964424
14,0,C,1,C,1,22.99686715784357,10.459961208649108,0.32758113852115955,17.082049016565602
15,1,A,1,A,1,25.400615006571375,10.831553462316663,0.4558457507247556,89.35322441657527
16,0,A,1,A,0,26.369943829706624,7.289687937534553,0.28618760164650914,29.844059988381396
17,1,B,1,A,0,30.001443836606526,11.136121664262527,0.3285641907608929,21.266920685054576
18,1,C,1,A,1,23.760990657833762,15.773122998185352,0.5393303467455909,144.73943288728353
19,0,C,0,A,0,28.002840973262135,2.4765017650947776,0.6848959344770855,57.1273633100327
20,1,B,1,A,0,20.122258462604158,7.717430141522961,0.32903771397262965,50.4592112409366
21,0,B,1,A,1,23.680312792131307,0.9719604619631781,0.4578691985207674,-0.1871147177175807
22,0,B,0,A,0,18.055832996431892,5.483399949339261,0.580263032683135,24.83147556183785
23,1,B,1,A,1,20.57495709033392,15.574264164084456,0.2836736544039453,-10.098750425457236
24,0,B,0,A,1,44.25461986550427,11.128655218845903,0.6771373422969459,45.41060279130393
25,0,A,0,A,0,30.551354788691285,1.223018960867691,0.3798484690614132,59.315531721007055
26,0,C,1,B,0,49.10655709402749,6.650973799094135,0.49894115860111343,-7.578964206002492
27,0,B,1,C,0,33.33213265059146,3.830565910286216,0.1655625908038182,27.683542241888986
28,1,A,0,A,1,39.372228299636205,26.698669979735975,0.37831908439460227,34.27932598635274
29,1,A,0,B,0,47.76341121602913,3.431010544303676,0.32337018009735596,92.72026617992341
30,1,B,1,B,1,26.582961692910615,13.695504928581322,0.510650833888789,79.9549519264161
31,0,A,0,A,0,30.50337684375983,3.9614389013921825,0.3066874767527946,-20.80633906317835
32,1,B,1,A,0,29.921344946431873,2.574844671789122,0.4562562307599608,3.774809395284109
33,1,B,0,A,0,50.26566348092918,4.141828698620071,0.540265900976392,-0.9842561955651874
34,1,C,1,A,0,23.621397651757054,7.034710165483897,0.38710025378561075,-28.818110719564224
35,0,A,0,A,1,25.15227925965764,9.279342955005202,0.48316252370843116,44.36354291981477
36,0,C,0,A,0,17.131534784824712,0.7814707672026593,0.28472742161950026,19.66783840370475
37,0,A,0,B,0,28.142722946820065,0.17584449394679513,0.5918095390829218,24.389953910593213
38,1,A,0,A,0,30.987142891240637,5.004597213704375,0.4515825506892543,26.764179549436918
39,1,C,0,A,0,21.56076580983374,11.512327884705453,0.2757296905210908,92.06736149891506
40,1,A,0,A,0,21.48543562383401,1.9978299601757339,0.287017795653807,51.748185384562774
41,0,C,0,A,0,24.984327804940484,2.6025948039820417,0.2686689149480363,62.71835567530844
42,1,C,1,A,1,33.54229338768524,19.094140527760963,0.4163007224165548,-26.863385099877682
43,1,B,0,A,0,29.687343978262486,6.172691939653381,0.34777401491362864,12.431071671458874
44,1,B,1,A,0,28.133547480473815,7.815070651852434,0.31034929611974493,2.8350363260930074
45,0,A,1,A,0,21.088375870952376,2.877545213521598,0.35074124120535594,43.407257709881485
46,1,A,1,A,0,22.658456465925422,7.753329870231421,0.1862771734971478,47.78086304388532
47,0,A,1,C,0,34.94615874113853,5.050056234346555,0.15993961860364517,-26.683897033603778
48,1,A,0,A,0,17.01356273437653,5.796129221120934,0.5253269096409118,8.492068385615514
49,0,A,1,A,1,48.04716949998578,5.286753370281593,0.6380395540442045,-4.039219417366439
50,0,B,1,A,1,25.327968509187123,15.660919091509871,0.4326221399204233,102.1721033670014
51,1,A,0,B,0,26.38752231906833,4.9809535389198984,0.36722191295862155,54.352154442299735
52,0,C,0,B,0,30.875998662453323,9.011959875873337,0.7673529209492468,16.19837142417283
53,0,A,0,B,1,26.822792434429978,9.68674377385145,0.34479908690663297,-11.955262120354433
54,1,A,1,A,0,21.463784936321662,0,0.21535337899859203,24.859000317920625
55,0,B,1,A,1,24.137670208657767,16.292647530642014,0.1674852246308705,8.47519724581121
