id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,1,40.456767627528215,11.289953877963477,0.614673391080264,17.100220127269015
2,1,A,1,A,0,38.96712655245093,3.647440329015306,0.3096205840308714,34.87325762104226
3,0,C,1,A,1,20.961388920070622,11.831412155733815,0.376103882998635,32.96728507531309
4,1,A,1,A,1,27.714798542539896,11.733984993609056,0.3511556225109659,28.508748563709617
5,1,A,0,A,1,22.77952753211634,11.414795346091774,0.16729978512099639,-36.247160399474375
6,1,B,1,A,0,30.330073712405177,3.304218780323679,0.3792216863556693,35.44878576432089
7,0,B,0,A,0,39.302059699700834,4.902946025867886,0.21404810021527243,16.73241208465421
8,1,C,1,A,0,30.0588905044892,0.17215210098847322,0.062315274462663536,25.03131906179872
9,0,A,0,C,0,21.379927307003474,6.033399333514991,0.5406214205138684,45.811571664404944
10,1,A,0,A,1,29.907578390996587,12.684245839770558,0.33923312141862083,-6.494835186175958
11,0,C,0,A,1,32.38982988095,7.826556729317597,0.286311555333979,15.012552635318508
12,1,C,1,B,1,28.61315078696439,12.201424150320506,0.5383592856463891,-0.7885966600286487
13,1,B,1,A,1,24.130789886279103,20.635432087311294,0.4701331015877279,21.30219960983648
14,0,B,1,B,0,39.017815060073985,8.737563734275641,0.5155160824681387,-2.9335053682243313
15,1,B,1,A,0,24.68595048763345,3.266579788783674,0.17752374158979764,-41.75379756798101
16,0,C,1,A,0,45.537494765789134,7.220124067591203,0.4171078584155377,4.1920129224717755
17,1,B,1,A,0,20.50582446972173,7.278123302695594,0.27408021441832686,-12.891443288422344
18,1,C,0,A,0,17.697289062309743,5.681079258504234,0.2826384245455058,19.908748988206522
19,1,B,1,A,1,29.444547440927074,15.379065878564283,0.629602136648512,3.113101544552343
20,0,A,0,B,0,36.590722283890344,6.752475328018337,0.22124993024832232,19.94034804620933
21,1,C,1,A,1,27.359446866504932,11.153044651644587,0.6836441843139361,-8.18246671169727
22,1,B,1,A,0,48.33482082232639,5.862675946493628,0.6375404333112883,52.815310091447465
23,1,A,1,A,1,28.44446541526756,17.177897349485793,0.5508520466530978,10.847636884072367
24,1,C,0,A,0,21.158357419098163,0,0.4517787274444544,-62.88338593038277
25,0,A,1,A,1,27.084380843425723,10.381133300436462,0.2162332272394096,25.44365430962199
26,0,B,1,A,0,43.963124267584874,3.3940301959319736,0.4056780693592524,15.0567752049921
27,0,B,1,A,1,30.485492192180676,8.9458237402799,0.5719924037676033,48.23805736600036
28,0,A,0,C,0,29.28357322630178,10.09998126459977,0.4764779783670043,13.31776651750022
29,1,A,0,B,0,27.047180139503567,3.100799890429217,0.586061061366812,73.6815368958865
30,1,C,1,A,1,25.707122420708984,19.594530018833094,0.49937911748363856,114.985184098861
31,0,A,1,A,0,33.4524520862198,5.523854556181321,0.7658162692731104,71.55682595384337
32,0,B,0,A,1,30.07918720644156,15.643560162763624,0.41464790577483013,-21.667582607927734
33,1,C,0,A,1,30.268625880260096,13.919563909483667,0.29242272960094673,36.74355784412504
34,0,A,1,B,0,31.096452680878482,3.178038118497021,0.3866377837944776,2.091553336652602
35,0,B,1,A,1,13.669613890825154,8.165097132186993,0.5777768139966301,48.30925447191857
36,0,B,1,B,1,29.029936149135295,20.436080821922772,0.24868098430611557,35.300743880461525
37,1,A,1,A,1,20.144063146548152,15.78865111912832,0.4884546610007483,-10.07232986664118
38,1,C,1,A,1,32.930363905018154,19.626540786017316,0.49805866620288036,-12.74798345708853
39,1,B,0,A,0,36.15126149135545,0,0.4908399106055615,66.57328787954117
40,1,C,0,A,1,21.728132936822963,13.769127894416307,0.2366608236565424,-5.218454710474859
41,1,B,0,A,0,26.46570869730228,7.718333245710694,0.5815728243021152,26.921961292168604
42,0,A,0,A,1,25.718523260123707,10.891596574516658,0.2425921864923425,30.365384899627564
43,0,A,0,B,0,20.653382849006675,0.33810038368778006,0.3657651670043849,-24.808314361556974
44,0,B,1,A,1,17.71404064098595,13.551877359053071,0.5411810654136722,78.61105041756437
45,1,A,0,A,1,24.032539603467185,17.357579261114473,0.3075977114688286,12.49429080084921
46,1,A,1,A,0,37.33083891548644,3.046469547724445,0.3483903301929287,-12.79187395516874
47,1,C,0,A,1,52.61061053510582,23.23580800551611,0.23146172033135534,19.371145780771503
48,1,B,1,A,1,28.53274951404262,10.813865984803067,0.5016354526264494,43.360821490506964
49,0,A,0,A,1,26.031363728282624,8.584743440598393,0.24971853536447686,10.152313240482293
50,1,A,0,A,0,35.71743896705949,5.207231927515394,0.2393742764638662,-41.80293701761229
51,0,A,0,A,0,22.851923619412254,6.750675529514007,0.5075010403145671,54.605728497929185
52,0,B,0,A,0,30.61636187284369,1.9981656150694658,0.4584346612675401,-9.632906421400651
53,1,B,1,A,1,40.69667370207277,5.519754356862549,0.3951250408724033,-39.89274346092602
54,0,A,0,A,0,23.850167384091087,1.5353127349552214,0.3887140251751136,10.361364762464232
55,0,B,1,A,0,35.96902740673386,10.994666585014553,0.4769730079189399,35.87573578064462
56,0,B,1,A,1,24.791175173156255,9.793034354437754,0.490185712655296,11.073512240561888
57,1,C,1,A,1,27.00946102399478,10.923077139167653,0.4487598836240592,75.45608476639015
58,1,A,0,C,0,20.66467863110794,1.4604722026496173,0.45430299595212786,-8.30028105284557
59,0,A,0,A,0,28.798239094361605,6.359435378210712,0.3072560755539082,-8.21496835603745
60,1,B,1,A,1,31.992071136839336,16.93911145129913,0.47059882831605077,99.77898112419687
61,0,C,1,A,1,30.812738854923502,7.2830796102473485,0.5336153514367973,1.7172037189405067
62,0,B,0,C,0,25.586755650292854,5.147838832410256,0.30444502971098736,28.140310533771274
63,0,B,1,A,0,27.926666896086754,7.634454746283459,0.5063797389730288,23.086765303851628
64,1,B,1,A,1,25.97632271061967,18.80058483471595,0.09724517027555295,50.460805149808124
65,0,A,1,B,0,38.096243682376496,1.2868112718352172,0.6082551883780861,22.34105302783839
66,0,B,1,A,0,35.584346916118434,0,0.2509884148127041,65.70748954948706
67,1,C,1,B,1,42.087469751735654,11.064760186956143,0.42681710735557105,31.803907027947147
68,1,B,1,A,0,29.773171954789483,5.72564731560559,0.11427022262806807,-5.833936964613919
69,1,A,0,A,0,35.50212573160646,6.836649807630128,0.36614953730720007,-2.5425474045612155
70,0,C,0,B,0,23.736822954798875,8.500983291944593,0.5740057916535045,35.06126588591147
71,0,B,1,A,0,28.271073869094636,7.885524624616801,0.27961466723821093,-17.37368591761951
72,0,B,0,B,1,21.492818373148914,12.60720102355494,0.49177071928252003,57.975041821955834
73,1,C,1,A,0,21.8974427689023,3.122063169975665,0.40562634299927636,48.62539775495323
74,0,B,1,A,0,38.576489478922575,6.434237189130075,0.3080635055594567,37.93755771401743
75,0,C,0,A,0,25.2914155845306,3.2231009712399468,0.7004087185328481,61.880773804281475
76,0,A,1,A,1,23.016296172229588,10.300221667019638,0.6414584037864098,57.957339986296205
77,0,C,0,A,1,31.345802892789955,9.076189298004133,0.4346007621494888,-23.22690884935173
78,1,B,1,A,0,24.915824958760187,4.654868166447297,0.3865224684316488,-74.03505591875549
79,0,C,1,A,1,20.703208057453498,7.346898840507417,0.2293041253315468,88.70041393297248
80,1,A,1,A,1,28.693257743408594,9.204539393592597,0.5438737357945033,10.843289264814182
81,0,C,1,A,1,38.01338578099411,13.083199166901677,0.21902426033849146,41.30398014982589
82,0,A,0,B,0,28.339425873337078,5.733708702773567,0.6455798893833858,60.673142244783826
83,1,C,1,A,1,31.871773769511154,13.551712334860753,0.4413541555645171,74.45968724029089
84,0,A,1,A,1,35.03361729756422,8.996781530589672,0.1535063920189678,14.340126413117572
85,1,C,0,A,1,22.72337580597999,9.37138068078118,0.40414397172537425,26.83827367454955
86,0,C,1,A,1,28.696625476259847,20.07968454685581,0.34595800968949003,56.39941489391726
87,1,C,1,A,1,40.80397665208766,21.89683805483306,0.3316221631434881,58.99368548763215
88,1,B,0,A,1,21.538410580952053,15.475017590460409,0.2109044313643611,13.325097699718077
89,1,A,1,A,0,22.34330298001973,4.430006460141758,0.4591868179679393,49.56179940398067
90,0,B,0,A,0,20.30671917947554,9.975396164732565,0.5037920948619135,15.628841772662426
91,0,A,1,A,0,49.56229008941641,6.088991727493564,0.3701236338328388,67.50180041670868
92,1,B,1,A,0,30.093047814012813,2.3300407094237117,0.32333134441477807,50.25987042850129
93,0,B,1,C,1,30.096917218976042,3.871412340136432,0.39866998807477844,21.391884656641018
94,0,C,1,B,0,32.95368418545416,6.173717750990206,0.31022055348197597,55.28160241997476
95,0,C,1,A,1,19.809280826873206,9.926252873342674,0.38609135809549766,25.900894427020532
96,1,A,0,A,0,33.6735813309442,4.107419215043248,0.6187822461688032,102.65165815249638
97,0,A,0,A,0,30.407252842083288,7.295358612407714,0.5048781076837655,2.7569185483468885
98,0,A,1,B,0,32.163329745881455,5.541987484876458,0.5189972472212908,37.40742682926698
99,0,A,1,B,0,16.6178350683681,1.3418445068643479,0.5006703302893675,48.549301559969734
100,1,B,1,A,1,28.092678860058413,12.248297622974846,0.3005852657284422,58.422441901559736
101,0,B,1,A,1,36.802592746907564,6.538079928858419,0.15305131706134936,35.08991071440802
102,0,C,1,B,1,30.09758143907184,6.087618554777635,0.22537750232386797,65.17901284923065
103,0,B,0,B,0,28.225844600167022,6.871323595906597,0.32182444749666966,74.0171718595121
104,1,A,0,A,0,25.98973211050385,9.010857607569358,0.3378762739798148,-1.337147795665718
105,0,C,1,C,1,36.00975111717897,12.446098584616175,0.5332835738253693,12.66656131757513
106,1,A,0,A,1,22.50853591622968,19.83451762786156,0.296682015554423,49.6317051320744
107,0,B,1,A,0,24.355774336469928,6.113296309056541,0.5869465947399639,-3.417168108662068
108,1,A,0,A,0,19.7521926171353,7.56890842476799,0.367858505278553,26.395386888794228
109,0,A,1,A,0,27.836212175900616,2.0233393152313415,0.3626504638445511,-15.312119935962322
110,1,C,1,A,1,32.534636538302024,16.475167281447142,0.3232103590233621,74.44278594832701
111,0,A,0,A,0,39.434502688645374,8.85396067577493,0.31443957547104345,-28.16556129961468
112,1,B,1,A,0,26.234048437040904,6.109214392149715,0.2642938174085131,19.83973842980271
113,1,B,0,A,1,33.203513141501105,21.315748972905006,0.3675108299377587,-23.125811109074498
114,0,A,1,A,0,41.39455826912623,3.636903450904285,0.3472356398834574,-68.66859324559762
115,1,C,0,A,0,31.43223573872611,7.2204578172472615,0.3242826173185737,-5.745798066682873
116,0,A,0,A,0,36.07861376340264,8.716395966378451,0.4238582352562921,101.05241872118704
117,1,C,0,A,1,29.612626979532358,3.596253187866804,0.1899877160482931,-9.700451293115357
118,1,A,0,A,0,19.208866083290573,3.159337126865567,0.5077818618368835,202.37959022202685
119,0,A,1,A,0,26.78381905323124,5.644790601705105,0.31690689092451685,-18.029914485012064
120,0,C,0,A,0,33.31404110500523,8.438099374446534,0.23518103450382713,-34.0796338925586
121,0,A,0,A,1,45.50130196709643,14.54870128207082,0.3522090284771591,-5.301014367051554
122,1,B,0,B,1,20.699754463977563,20.118799597684333,0.4039839289397471,7.387869960414763
123,0,C,1,A,0,32.608043204502344,4.4690127264414246,0.29055913544909256,-2.472000481508047
124,0,A,1,C,0,29.25371354276524,8.243256884691016,0.44420347661541215,-19.717402985290953
125,0,A,0,B,0,20.96905935743805,10.113992204410915,0.4683656946101897,29.11413176541777
126,1,B,0,B,0,31.333042653172257,3.5000925636790035,0.5390239253861828,5.238537760092507
127,0,B,0,A,0,36.91671433363675,7.724477683830429,0.4567048465635314,40.786022898231636
128,0,A,0,A,0,23.23552099456485,11.95120387425149,0.5044019363282622,45.601584522507956
129,1,B,0,A,0,28.60256228874127,3.9547593947664463,0.3583508976353714,-62.00086024702833
130,1,B,0,A,0,27.998124924191707,3.1520755922572268,0.2672554820923634,33.25866018569691
131,0,B,0,A,0,52.56715791653987,0,0.5074554864923622,0.7086188893945398
132,0,B,0,A,0,35.89667507993684,5.917074606607484,0.23831074779027878,-20.977474587864904
133,0,B,1,A,0,38.9234282706416,5.03474339418647,0.619078763978325,-24.47861895332
134,1,C,0,A,1,27.397472866212148,11.144410777889519,0.20875075881602143,-5.457873259672091
135,0,B,0,A,1,39.586292782692944,7.969069486446035,0.2763462979505018,24.578278919648476
136,1,C,1,A,1,20.838079655800353,23.969339320674894,0.5267749318712548,77.4966938215511
137,0,B,0,A,1,32.69819912446352,5.582925193497504,0.4889185565867571,59.93012838117666
138,0,B,0,C,0,25.678364428090426,3.3282867255468904,0.7579748386836267,5.203435919012403
139,1,B,1,A,1,20.531733427669298,17.86208044998462,0.48128787920375227,38.065194232956905
140,1,B,1,B,1,33.153272290762104,12.697158770923796,0.3622502878102306,44.77001260014367
141,1,A,0,A,1,17.44956121430335,20.04760044627728,0.39127515075714614,-15.975736276864758
142,0,B,1,B,0,46.06954324898089,8.134443244687919,0.4562676019498799,49.69035957591366
143,0,B,0,B,0,25.707820195847482,3.6824147014178275,0.6237049592100886,20.849150133358194
144,0,A,0,A,0,41.57414222740729,5.204971745439926,0.4824853433302127,78.23979387711614
145,1,B,0,A,0,22.043546598360855,5.46413871175118,0.24444706198703153,44.39173682686713
146,1,C,0,A,0,23.647200042879092,2.0019908753451663,0.33149004616698174,31.4578534544949
147,1,A,1,A,1,27.13618386646469,8.607637740641346,0.6393358091251671,-5.109476863200658
148,1,A,1,A,0,28.75016012370469,12.440150487121155,0.43438519570979023,118.03335727938924
149,1,B,1,A,1,27.62456261896579,18.16790104722604,0.4728326409724953,9.1552030811635
150,1,A,0,A,0,22.231877383310866,4.048545942699834,0.4821495955941027,61.65632571357592
151,1,A,1,B,0,27.104314307213176,9.865187996122359,0.2701444295838849,3.4379151609146383
152,1,B,0,A,0,37.738803654445746,7.369954155850211,0.5206319548324593,83.53990788324526
153,1,A,0,A,0,38.947222103197184,0.6024172147960654,0.43666181783633345,46.10179384155761
154,1,B,1,A,1,40.156224668173195,1.4260241391109414,0.5430198111453536,68.07118375589599
155,0,B,1,C,1,32.02131735243105,7.132149832207054,0.4041544658186494,13.008913673507077
156,1,A,0,A,1,36.46023015087972,12.151190641711176,0.30292485674292174,-25.053404108230616
157,1,B,1,A,0,14.725881610632747,7.783937111150283,0.444707037762847,58.48499694887475
158,0,B,0,A,0,20.634337129080993,5.220036201698009,0.606448363645711,-28.690471968357244
159,0,C,0,A,1,31.570772237433,9.29487916860861,0.38726398836584025,81.04868115660683
160,0,B,0,A,1,21.613461602303982,19.576069591840312,0.4741003401722061,31.4672253522739
161,1,C,1,A,0,21.987647244935676,5.663855774073611,0.28354377453503066,6.9698927634338315
