id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,0,27.40140422683337,5.8367688622186575,0.5746135997363947,-91.51386236451759
2,1,C,0,A,1,23.456739875008736,22.164548838779712,0.43725891270853456,-3.53051278982705
3,0,C,1,A,1,34.47882588461732,6.447656234722748,0.2686205141952698,43.72968318480679
4,1,B,0,A,0,32.95019186411396,2.0300011483794815,0.49150620296712566,4.571957074492092
5,1,B,1,B,0,23.88973748332308,0,0.46840055241224177,-4.079787365793546
6,0,A,1,A,0,30.98395072588029,3.0672222149503874,0.2412321886487637,3.7491812418944868
7,1,B,1,B,0,28.085205457123593,4.4239589330543305,0.3622784126241278,22.640233552250976
8,1,B,1,A,1,36.31545851653689,7.696615220890111,0.21219968496318717,46.49699345855299
9,1,A,0,A,0,32.675609547171334,8.579751448370619,0.18747526169785902,5.036162772771691
10,1,C,1,A,1,25.056775367030895,27.36320086340838,0.460108118303329,-37.927596533094295
11,0,C,1,A,0,36.36300603563809,9.801113181871592,0.20629516046619267,4.931743534236519
12,0,A,0,C,0,32.156251800026126,6.928853396471363,0.5280967967105753,-52.461391336080084
13,1,C,1,A,1,34.147370978999696,13.573261990797969,0.44070115679782496,78.48086560072807
14,1,B,1,B,1,19.417745685133685,14.295448376346993,0.34270656020908763,25.27696213287347
15,1,C,1,A,1,25.33533650054904,9.357267951406978,0.23814331582988443,14.138442017395683
16,0,A,1,A,0,30.548918581919544,4.899583026818658,0.4288855232931952,23.878581898032877
17,1,B,0,A,0,44.95959937323883,7.051541608067196,0.2165717028763974,101.06873964736891
18,0,B,1,A,1,23.693232636971505,7.003066969816016,0.3952882493886939,13.06371057906944
19,1,C,1,A,1,23.55558561459606,12.506345820457403,0.5431657916109084,47.010498423029176
20,1,A,0,A,0,28.4049115545905,2.5077837736633812,0.26028488498378827,53.31308086884964
21,0,C,0,B,0,33.509691762759736,3.5494768737448474,0.3991391871316368,22.14609366180008
22,1,B,1,A,1,50.126496394412,5.708677671386619,0.18356147908565343,28.9650457977613
23,0,C,0,A,0,20.052316784051072,7.5242553538585355,0.36321651310326164,43.07066474198422
24,1,B,1,A,1,28.009280450449996,17.394498117622213,0.5775903520397411,-57.692014838318514
25,1,A,0,A,0,30.024134374297294,5.256000443140273,0.4349802266361278,58.81270961157831
26,0,B,0,C,0,36.48771061811265,10.158714833738166,0.6035320828810671,27.577971028757545
27,0,A,0,B,0,28.100020078539146,8.959064374588536,0.4212124902003603,-16.784855525407913
28,0,B,1,A,0,34.94941650403979,0,0.6705434063621952,52.08461571426633
29,1,A,1,A,0,44.00052117460613,6.37620812873588,0.24913040731801156,0.8357726191337669
30,0,B,1,A,1,30.434958129055786,5.093093337249504,0.5416654306160561,-27.84924993257078
31,0,A,0,C,0,30.97795070221054,10.203613591806668,0.3122002727482579,30.823504075496956
32,1,A,0,A,1,22.706703743204436,17.527913688040652,0.5445379948459712,30.164027990791528
33,0,B,1,A,1,33.11804060048088,5.641849799323554,0.5287846605326176,-18.47870547617137
34,1,B,1,A,1,29.33135698087073,21.817152956880204,0.16354880262684385,68.30360889155142
35,0,C,0,B,1,24.676819824492043,1.4961192999962378,0.2803769904339671,91.93172064058852
36,1,A,1,A,0,26.586008455840034,4.396842641529852,0.6433298005280418,49.968664598855746
37,0,B,0,A,0,30.508670264166078,3.8114465043359287,0.16594252654924463,-31.287756030963756
38,1,C,0,A,0,28.735199414577348,5.2234359140516045,0.36309951966208226,45.80868149472639
39,0,B,0,A,1,42.25965621724299,14.05814734791794,0.15837230507688665,41.1211652044246
40,1,A,1,B,0,26.57607595229726,11.42924340158826,0.3385945705842378,12.578100338291659
41,0,B,0,B,1,29.369548037330393,9.720695882200937,0.15690249319794367,3.2341271974099364
42,0,C,1,A,0,28.25029041317427,3.2028092796544607,0.2288168881675648,45.5115559447558
43,1,B,1,A,1,27.395891336271966,10.954581961319278,0.4397884743409324,-10.772088697260546
44,0,C,1,C,1,33.69632903223039,9.429531893271859,0.41146053209365685,68.91737007284513
45,0,B,1,B,1,24.258154028283666,3.5176058835139736,0.18309500120513908,48.20549737882018
46,1,C,1,A,1,34.61724620956255,11.985551386888215,0.3631449883669393,31.706879007175935
47,0,B,0,C,1,26.688918210961553,13.765287947903913,0.3582223433211944,-54.37184962703047
48,0,A,1,A,0,34.69385513736562,10.00942814746124,0.48743507987609286,-20.655028321615752
49,1,A,1,A,0,33.9638788850078,5.883829063516926,0.4620787913095614,-2.22330097044561
50,0,A,1,A,0,30.56438056333354,6.686699004282078,0.47536037980586726,-54.247785229200346
51,1,A,1,A,1,27.56478808348958,24.79815444979598,0.37221289286609655,45.43500688479365
52,0,C,1,A,1,23.343656804331914,15.739873952790308,0.5564633467553306,50.126733984331004
53,0,A,0,A,0,37.35238287223617,5.362081195455313,0.42296110183629926,1.8671264737540874
54,1,B,0,A,1,25.016182172881635,16.713308402970544,0.33581730315389263,-35.22151539840102
55,0,B,0,B,0,20.085067508242584,8.754893453852096,0.49009340573096327,-1.1274321215730438
56,0,B,1,A,0,24.256462048930153,7.12545440284128,0.4926639805959201,43.41834585667582
57,1,A,1,A,0,19.169299285800598,1.7363418640021,0.6183888600568932,33.154793048477835
58,1,A,0,A,1,25.847343843840456,10.543062912255415,0.38890187028910483,-53.13235265810518
59,0,B,1,A,1,27.739858626576613,16.83380992120341,0.4053558863099962,-15.881077298081223
60,1,A,0,B,0,20.626966002718174,2.3445889773031876,0.2884702952453932,49.83649274210964
61,1,C,1,A,1,31.844999543699775,16.495047003582744,0.25749722003577696,52.0400669215914
62,1,A,0,A,0,37.89580992170864,7.038414322233001,0.5573371145993303,27.23267425689118
63,1,C,1,A,1,18.20343697655911,15.242000963907149,0.526094906443453,92.45704983720925
64,1,B,1,A,1,26.844383967935016,17.566735991049992,0.5195173546725654,61.48982110759088
65,1,A,0,A,0,29.9913297083315,5.55186106742175,0.4944216951677001,52.6126191529269
66,0,C,0,A,1,25.2709295384702,12.708432704788999,0.5324998550050675,9.41457857298516
67,1,A,0,A,0,30.068541187520637,8.569698590773864,0.27504479986005104,102.83559864037667
68,0,A,1,B,0,33.47674916669999,3.879439511435379,0.4797450519755375,10.523120350756573
69,0,A,0,A,1,34.90094025963411,10.690151658436228,0.29989586902953635,-10.412297532285606
70,1,A,1,A,1,30.958811666944836,20.34367243942759,0.22517778104823588,40.941625285392945
71,1,B,1,A,0,45.05034975265944,3.420402071374013,0.4721472625340862,-129.86997153696575
72,0,C,1,A,0,36.85946081692911,6.594121283327838,0.48537383582035176,34.35139906533327
73,0,A,0,A,0,28.682955448000005,4.896680555357096,0.4911378898094846,24.678703751843976
74,0,C,1,A,1,47.0471539593529,4.654038854055537,0.4074071387389572,5.57546437035254
75,0,A,0,A,0,31.34140375490022,11.308087196356531,0.2529581336343124,56.94336596125215
76,0,B,0,A,0,23.294791561400643,5.314862637359466,0.35766086610871883,-21.407700727211555
77,0,C,0,A,0,21.628832468396396,3.5208031284789416,0.19245273156475878,14.193980318991885
78,1,A,0,A,0,26.992997739919915,5.382840892016064,0.4378032600401177,24.417892625749126
79,0,A,1,A,0,25.336506516657458,3.2113387643409608,0.37616111243106415,39.68159917007986
80,0,B,0,A,0,16.216838121219904,3.384588080664226,0.21672946489119221,18.95709175346474
81,0,C,1,A,0,24.12895691921989,2.632387828646805,0.5702248281870116,-6.609188174143128
82,1,A,1,B,0,35.935009885516244,4.005920108100633,0.43025332930344207,74.43303670043628
83,0,B,1,C,1,24.266529453559905,11.54347179580859,0.40448804237364483,13.882607243918962
84,0,A,1,C,0,19.961949191695943,6.841582641946712,0.27292125341994256,100.78194665435667
85,1,A,1,B,1,30.476623669532707,15.992157146770312,0.28296857763915034,41.5867617326451
86,0,A,1,A,1,16.09650236265444,4.572020273556224,0.4084655051311416,83.13365802960556
87,1,B,1,A,1,33.23160276416812,12.180492017036991,0.2908156262290992,47.2704362944399
88,1,C,1,A,1,28.602740980424308,17.06424860233869,0.5838322274427903,-20.686084618332117
89,1,A,1,B,0,40.379711297762825,6.756065718890077,0.27120302399301394,15.34520754539312
90,1,B,1,A,0,33.71325054955393,7.384521080769989,0.36503545715445584,40.413336225728656
91,1,B,1,A,0,16.44927759061623,3.5274005671799893,0.3026221125354628,-2.4375131843682034
92,0,C,0,A,1,14.809125661894363,6.866367351247335,0.22947744638837536,14.662559177422665
93,0,A,0,A,1,44.36386885294525,6.1951420637172285,0.40927892647527714,25.93353820682016
94,0,B,1,A,1,16.20700006882,14.515368787789878,0.2953135399046291,68.82610543229202
95,0,A,0,A,0,33.23905628224023,5.5374358731854585,0.3360938110189465,34.33501924928376
96,1,A,1,B,1,44.36307479662034,15.714051498172166,0.7165851692217946,48.41451790648865
97,1,B,0,B,1,24.122867677448824,13.746377599040356,0.29039405995261447,33.362292963152534
98,0,B,1,B,1,21.705330280358705,12.516256116205744,0.3408225160684798,54.335421481613785
99,0,B,1,B,1,21.556834748404675,4.4910871454025925,0.36510444364971073,11.498345758981829
100,1,A,0,B,0,29.249530762305533,3.7784539490640237,0.4772276551323911,35.2170442660292
101,1,A,1,A,0,22.898812305999876,9.541200578477802,0.59080209126389,81.46200121375432
102,1,A,0,A,0,30.56560707995505,4.0983620286834626,0.36614117163894905,-101.05593055005781
103,1,B,1,B,0,20.432389416299856,0,0.5510000269012723,8.546321420888924
104,1,A,0,A,1,31.5774233812338,17.215647945248968,0.3423233016408772,5.144503152654259
105,0,B,1,B,0,19.814152600068372,6.601882273513025,0.35596491308066713,31.14661570076153
106,0,B,0,A,0,28.49835462961791,1.528808151660741,0.19598311052877496,-8.524552481432178
107,1,B,0,A,0,18.75241631850062,4.186989004698613,0.4118531241216375,40.30993983468011
108,1,B,0,A,0,21.80774080751773,4.503328406645953,0.19725860431400555,57.24361593643892
109,1,A,1,A,0,29.970907589820097,4.050081300606809,0.5456575100860277,-5.442731852389546
110,1,A,0,A,0,54.32804741696718,7.14086153095219,0.4418149021238922,-20.240402190044144
111,0,C,1,B,1,29.234955553840557,12.417077535067751,0.45443426685349536,20.136278253343885
112,0,B,1,A,0,33.60354122558346,5.325418169347975,0.1872205298659499,82.16119165760838
113,1,C,0,A,1,33.661163508215374,9.478949639107725,0.3817518885511119,1.9766244450456263
114,0,C,0,A,0,31.972196251047826,2.9428783513669234,0.2128025611789465,30.909380797102077
115,0,B,0,A,1,29.450206048753195,4.178359284466272,0.3016038670095888,36.61813230014277
116,1,A,1,C,0,45.69511224510366,1.4332493436345501,0.3470628054192178,30.483974872778933
117,1,B,1,A,1,22.719158964941336,14.854675946750836,0.6224143340591908,26.900806390606345
118,1,B,0,A,1,22.076122449759758,7.7117751489839845,0.33586092550681484,45.39634434706184
119,1,A,1,A,1,33.73407955750979,22.44396413265247,0.31896764568720437,21.88873018523684
120,1,A,0,A,0,36.799538347821496,1.5658055979628878,0.4375459622544721,87.26728547925488
121,1,A,1,B,0,21.96016139257943,3.126978543211993,0.22713100484266432,56.12733091777988
122,1,B,1,A,1,30.242783976911912,19.500392995603207,0.5036751115899128,35.669994577784045
123,1,C,1,B,1,17.018706617808682,14.70408203197994,0.3897111495678494,37.44068310464688
124,1,B,1,A,1,41.669924476139535,4.538106505900849,0.2243535015552669,-3.437796318761592
125,0,C,1,A,0,24.31000519910707,7.45206705885116,0.14812419962926746,62.041382405408065
126,1,B,0,A,1,24.31738806685948,13.881320580427662,0.30603883973022594,-15.459737519730666
127,0,A,0,B,0,20.791093826879376,0,0.24316618912451435,18.71749290355084
128,0,C,0,A,1,39.43666472583898,6.1943612941259865,0.6385567385128843,24.283270199956302
129,0,B,1,A,0,28.33878999454187,1.030646514638645,0.3018120002372686,-19.278074853534108
130,1,C,0,A,1,33.87512947662222,11.121031420779603,0.5607155149537051,63.19346484209374
131,0,A,0,A,1,32.04084065937224,12.326410776498362,0.38285908885935876,37.05007059509549
132,0,C,0,B,0,24.322146216654122,12.93263644561725,0.27486871648923866,41.076981013393095
133,1,B,1,C,1,38.695612831860245,13.71470928311747,0.5859593622621257,-4.926941566279915
134,1,B,1,B,1,47.16012767914806,19.539709885041944,0.44832110284463467,31.848867458708817
135,1,A,1,A,1,24.74400365066799,16.13658900423212,0.33298712389730356,0.5024168860118579
136,1,A,0,A,1,34.712045179331014,22.807400357622395,0.6625029480071795,22.852705004396856
137,1,A,0,C,0,26.819592209900193,7.533493679251429,0.5624564462357781,-5.048328523592538
138,1,A,1,A,0,23.47829740419428,4.385366032982927,0.8186113376940733,45.047027204154986
139,0,B,0,B,0,24.09545187255828,0,0.6017474449843817,-23.861749694506287
