id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,1,32.39843966395291,16.86180398933573,0.514072609053222,9.330868294622782
2,1,A,0,C,0,21.379723280875876,8.594917392697706,0.4835979807578993,119.14929362513787
3,1,A,1,B,0,37.902184009697834,5.192711432649925,0.46360668942485667,-9.92843746471393
4,1,C,0,A,1,28.06206662858473,17.895747794199075,0.2764645890486369,13.070974628914925
5,1,A,1,B,0,20.588053593816532,5.432635452693889,0.34907125839073394,107.78139149281355
6,0,B,1,A,0,25.622461145154247,7.25871505887682,0.2924995480091162,67.83298880869951
7,1,A,0,A,0,17.603007513850216,6.388161820200067,0.4126478082858943,4.508419667414092
8,1,B,1,C,1,28.539251495160833,17.115887778863254,0.6612050021592775,51.70229526027421
9,1,B,1,A,0,53.96264678349631,0.9330926912193496,0.2566331116683736,-1.5088993909423145
10,1,A,0,A,1,15.046637588174491,16.772138956006508,0.866433168753558,35.8804291099223
11,1,C,1,A,1,18.85214980920796,18.392479140912684,0.2742081605180687,15.305668226812635
12,0,A,0,A,1,38.18570830578855,6.516324823412196,0.356829201217277,15.819682462530153
13,0,C,0,A,0,43.33641743327205,0,0.2839853617213474,2.4532621968397947
14,0,B,0,C,1,31.509239096570546,10.668328115518763,0.7206145438296563,72.7920374686434
15,1,C,1,A,0,22.753543786834598,7.843034242477664,0.26443385004543113,-16.582508667806295
16,1,C,1,C,1,25.504818938745238,2.8569993587125957,0.3323938654076799,-30.79282892137917
17,0,B,0,A,1,25.175298339647668,4.1539631155789145,0.24714248856869026,2.598225455816735
18,0,A,0,A,1,41.39280217007269,2.3083525781252705,0.3409301469740571,-8.396154181317964
19,0,C,1,A,1,27.768711233083074,10.799418638734474,0.34787549619401803,42.42003111630841
20,0,C,1,A,1,23.5183832324514,6.262556572401036,0.40464550132142046,-36.1215218273327
21,1,C,0,A,1,23.51810607465294,5.116565497995216,0.6176617418202541,30.456291533718165
22,0,A,0,A,0,46.97670433908611,5.230839529378166,0.3113712268390768,-63.91000548243112
23,0,C,1,A,1,37.18433199432101,11.761921967713214,0.552036319721452,75.86398956585464
24,0,A,0,A,1,17.28206715003074,13.335199593966676,0.36489916521775156,36.65215835455695
25,0,A,1,A,0,22.792112908384546,3.7801849393704265,0.42806568541001677,38.89666270971313
