id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,0,A,0,22.23512045888377,1.8233398495041153,0.4096607045285778,56.08367495181349
2,1,A,1,A,0,41.92863019865282,7.448559851512319,0.27098552872965015,9.749567331210425
3,1,B,0,A,0,24.660915385100733,4.56575984247085,0.4699048916797485,-32.51310918578057
4,0,B,1,A,0,27.45947531367988,5.710562678330415,0.4966981385718027,55.248198078178376
5,1,B,0,A,1,31.16365067181843,11.914096368796192,0.5207422971775859,11.837157437867145
6,0,B,0,B,0,37.987810853393235,5.173180664059478,0.5907980859519328,31.101279642129562
7,1,A,1,A,0,46.258889939575674,4.919679806453551,0.38856391645483873,63.86381570110777
8,1,A,1,A,1,30.82349172470109,9.663298155256086,0.2352470681319516,-69.33115738716496
9,0,B,0,A,1,16.34724007394633,9.148903817691501,0.19424479838761102,24.12705197877211
10,1,A,1,A,1,34.912954899391885,12.552857499703334,0.22364798768079608,4.690775283075755
11,0,B,0,A,1,31.037686940597816,3.2933352082095215,0.2406943953617729,3.098481276779882
12,0,B,1,A,0,22.994900887006253,0,0.433489172513008,42.01431220297573
13,1,C,1,A,1,17.823996295693274,17.71211502844664,0.29237327101519645,40.09666519837016
14,1,B,1,A,1,18.89120106160549,13.992868973148047,0.47973277732575687,8.323610425677405
15,0,B,1,B,1,34.07170087306508,6.044489190180412,0.4176295683244886,63.88347505291034
16,1,A,1,A,0,21.27962780883651,8.638001803864329,0.28370048345611826,49.24104525788235
17,1,B,1,A,1,25.06865335002669,24.132977253217945,0.32263449905289465,44.95725361986547
18,0,B,1,B,1,25.996210382527995,1.8388666536933211,0.43783306543761286,54.7956032783117
19,0,B,1,A,1,24.195264540389168,11.553331026683278,0.5235155344174041,-74.71063934594565
20,0,A,1,A,1,26.147174370398705,10.786194679314171,0.413363485665468,4.6885465640684
21,0,B,0,A,0,25.447638740119277,2.4473318699774107,0.47287068002347576,-28.336397238301416
22,1,A,1,A,1,37.56407748373078,15.273628478000145,0.27536112108568417,-17.104955038675428
23,1,C,0,A,0,24.041384005808794,5.09450379346539,0.5659592774715467,-41.9322214337701
24,1,A,0,A,0,25.23453173448886,7.186806639432355,0.44255202499241464,3.630698391162028
25,1,C,1,A,1,34.68671292571919,16.218169875848638,0.4451775192128232,22.75955405198973
26,1,C,1,B,1,41.88394537294838,12.827427484027284,0.20112454854680722,-18.96936825310847
27,1,C,0,A,1,20.983897875202555,19.898521131173766,0.13829476881189903,16.81411013277664
28,1,C,1,A,1,38.176668029302036,17.62298503491254,0.33844180579217265,10.907813401553064
29,0,B,1,A,1,35.69231455866854,7.66704446292551,0.5738571314645693,36.4542601542596
30,1,C,1,A,1,27.955921762866975,7.087454259285585,0.5552038323189981,14.110999365212614
31,1,B,1,A,1,17.476266202471887,16.12959090970255,0.4071876688054189,-0.5455813662424163
32,0,B,0,A,0,22.6476277469801,1.020177084479605,0.19392783006668454,85.95052291976558
33,1,B,0,A,1,32.80979331500412,7.459488523450836,0.5375019759291016,-2.4643974095479315
34,0,C,1,A,1,37.183224985662,8.435355223213929,0.5437324498466823,-16.383234350570063
35,0,B,1,A,0,25.24349636936467,7.5381381814357935,0.4250801188176484,-20.62114521580871
36,1,A,1,A,0,53.79261281899911,6.340974841727263,0.4162645910800167,-5.182644381814509
37,0,B,1,A,0,29.929680173989645,4.845482613279758,0.5397614266116998,-26.56882080830043
38,1,C,1,A,1,38.468366769712176,21.46261983581573,0.3129733299381506,45.29725284557931
39,1,A,0,A,1,19.529541152720572,17.855631382467642,0.4444830015118166,80.58008580827321
40,1,A,1,C,1,21.03160356790581,21.271832241103265,0.7111543977331362,-21.59349273714909
41,0,C,0,B,1,25.698488058859823,14.37955079067057,0.16199011160703983,136.58874484218305
42,1,B,0,B,0,28.132254304055355,6.412127195273467,0.3335336951952399,17.547092207631795
43,1,B,1,A,0,23.863881681891797,5.5028385398097726,0.4760037551278863,47.59224351655662
44,1,A,0,A,0,32.55482727582739,0,0.5301287555491107,34.2290579332759
45,1,A,1,A,1,31.933719870223605,13.090446111269667,0.45285705786340597,38.74938193230202
46,1,B,0,A,1,26.056491662953484,15.614923191014444,0.33946308990812996,-51.449469666375734
47,0,A,0,A,1,27.887076494255428,10.761146954905147,0.26314512539285895,56.261183020913826
48,0,A,0,B,0,42.20703103148469,8.375314802607612,0.21208218734184517,50.923771358129144
49,0,A,1,C,1,45.61972025601194,5.221336394408769,0.6076033171573061,29.68779135642167
50,0,A,1,A,0,19.98922506303147,1.8493711179358145,0.340224417930871,29.647403826002112
51,1,B,1,B,0,35.950221786420514,10.789181122971764,0.25749850631744026,-43.609002345512756
52,0,B,0,C,0,41.3821483372391,0.17831095958035448,0.5885478440161377,46.75204637706017
53,1,A,1,A,0,25.210386039664705,1.8756148628210676,0.49930187443255003,57.33759855056963
54,0,A,1,A,1,57.56843977913141,11.218192138585763,0.42468573454240915,57.84653682831788
55,1,A,0,A,0,31.225118653025895,7.130667212397048,0.3678200849787417,20.628735243493626
56,1,A,1,A,0,27.551669222066636,4.465874563251129,0.4434708534525457,122.21959688086316
57,1,B,1,A,1,24.562612703819205,7.047605870202247,0.3485561539297001,30.77503171138215
58,0,B,0,A,1,35.72933711484498,10.027792674973579,0.5059729503726712,-37.584955223352324
59,0,A,0,A,0,25.263610002834255,6.046601804842427,0.3529862215992478,30.189893721725596
60,0,A,1,A,0,22.778786979689222,1.734233070122496,0.48399062480123156,48.21658459826806
61,0,C,1,C,1,30.831013820638095,4.599870373941584,0.4798169635202435,40.67972896406471
62,1,B,1,C,1,38.69473143313351,15.1204871861516,0.44672474529672634,-3.5977332788973584
63,0,A,0,A,0,33.7264447794414,0,0.48417414147768384,-39.81964574080186
64,0,C,0,A,0,25.965187032627227,7.994741318240814,0.4700514904249042,7.609902123675997
65,0,C,1,A,0,21.00114328189547,9.108485953615736,0.32252224229212284,-17.04367199715214
66,0,B,0,B,1,36.510391843096244,11.082536616886708,0.5277151174128264,82.38792762442384
67,1,C,0,A,1,35.578937999754075,16.938877931401503,0.3295624713758604,64.47745868485111
68,0,A,1,A,0,26.275647188928602,3.6846519274068674,0.4074001538219794,17.373509767919955
69,1,A,1,C,1,17.141144208420656,23.35898835072161,0.4815372427439338,47.54284999279051
70,0,C,1,A,0,28.755412736729504,1.9213028312683056,0.4249354504320991,32.61923754332109
71,0,A,0,B,0,24.835084295678023,3.8006160122057295,0.6713678934456416,69.51352009335432
72,0,B,0,A,1,26.757611224837838,0.048409173228009195,0.5483190458526946,7.260289925736258
73,1,A,0,A,0,33.645088196675715,0,0.4216837097638458,14.53344424945642
74,1,A,0,A,0,32.43192061717519,3.9298781987982077,0.3752776483754881,42.35042578732202
75,1,A,1,A,0,39.35037139652647,3.6145491417506976,0.22323068752161634,47.635430801603704
76,1,A,1,B,1,38.39402567771611,15.124937609460387,0.48525416005563465,-20.86891640701996
77,1,A,0,A,0,23.253742077208646,6.634388143362081,0.5179029906712198,47.30716052541543
78,1,A,1,A,1,26.05476862980602,23.335027820696155,0.4676722994203575,12.497334355043975
79,0,C,0,A,1,23.504960289739685,7.102340480481427,0.43604193959652665,18.28314372446149
80,0,C,1,A,1,20.480969478663678,14.063977963139827,0.5010990703988456,20.0350992267854
81,1,B,0,A,0,27.831733636127353,5.832228160814167,0.4092180331046985,70.13595843812894
82,0,B,1,B,1,24.774674899346135,17.10791551041356,0.30222528974814256,-5.107194495095147
83,1,A,0,A,0,18.424243069690995,8.99830492230971,0.4964885177377486,67.60637839889282
84,1,C,1,A,1,41.9184781624065,18.25225967371444,0.7250759066683389,-1.1050534484859824
85,1,A,1,A,0,40.053939560734776,8.124115925488706,0.2782006634812193,10.804791139077421
86,1,B,1,A,1,41.89189133668887,18.791202125881906,0.34568440847562487,51.70186094113629
87,1,A,1,B,1,35.96509904735035,21.424935680449778,0.42725274437885724,-3.5053990013858822
88,0,A,0,A,0,21.44737646137389,2.264296619501527,0.5774184926603926,-35.838497903396785
89,1,C,1,A,1,23.30079998174034,15.979124562933107,0.49616579073160605,20.736040932679117
90,1,A,0,A,1,25.568029836090226,22.94570644145951,0.31308204762619946,24.768882210810386
91,0,A,1,B,1,28.417761917628784,10.911652436597361,0.24781428841442357,-17.32808422538728
92,1,A,1,B,0,23.42179558852282,0,0.5176153616805036,-34.58324921143387
93,0,B,1,A,0,31.45801732457248,3.5917225101447903,0.4521313955581566,46.748077279619
94,1,C,1,B,1,36.65700653186352,15.742824330987643,0.2796587901957331,-26.370720171889708
95,1,A,0,A,0,32.226298406161376,1.8917924650550333,0.201242455094865,-22.102117703536884
96,0,B,1,A,1,37.43587342327915,16.89866127555843,0.1000066427977008,76.43075750881587
97,0,B,1,A,1,23.3955293302483,10.395892456127685,0.5369338860477086,91.60189195527066
98,0,C,0,B,1,26.469751438492626,9.310705186030908,0.6453379582062498,20.612806050429437
99,1,A,0,A,0,25.77653427783881,3.723222742792414,0.44875670968108533,-4.399146860584224
100,0,B,0,B,1,35.093210593049726,7.504508552961663,0.3669712793838691,27.282340663725947
101,0,B,0,B,1,25.378883207830746,13.765397393845122,0.5561017775970178,36.33878238265157
102,1,B,1,A,0,32.57645462869948,8.922514620829205,0.5911574201460437,57.965396408185846
103,1,A,0,B,0,48.44810081591518,3.4729574199303035,0.5812909725418675,5.892338982543125
104,1,A,0,A,1,23.29049712770384,12.19589589471646,0.47923315736639466,39.1056313736167
105,1,A,0,A,0,24.73091523485055,4.3704146475809456,0.5002211241559265,-44.47209118975208
106,1,A,0,A,1,19.6192991243491,10.628424513632726,0.398890511585295,17.97630145144127
107,0,A,0,C,0,22.609203591209152,5.990398105818509,0.4517739749952346,33.51879923470493
108,0,A,0,A,0,23.13841945860357,6.6010496929237465,0.5297665356656607,-24.232323482282474
109,1,A,0,A,0,25.13451531479118,6.320659080901786,0.5167645073233927,52.7472108582977
110,0,C,1,A,1,26.845803289688074,15.114923426927366,0.3059643694195234,2.9811769800793186
111,1,B,1,A,1,18.460445678341532,20.094677864223332,0.4209338408452733,-8.436596192001954
112,1,B,1,A,1,29.612695437378015,9.807837149555569,0.6590986948041588,4.659881731045152
113,0,A,1,C,1,25.39787273966345,10.27399619490566,0.6112504003777255,50.549331257647395
114,0,C,0,B,1,33.581213417147886,15.22723242740882,0.5133184878996532,20.323539048945364
115,0,A,0,A,0,33.76162157248786,0.7788528894894835,0.32786736899582064,34.58883925996358
116,0,B,0,A,1,24.4544469101095,5.622798513540692,0.5762435945007042,-43.82769703038347
117,0,C,1,B,0,25.908015023142788,2.1499150113512533,0.37162082950855707,39.390243215874875
118,1,A,1,B,1,26.019474197140227,11.194564728080056,0.5377040586226375,-6.573480938123311
119,0,C,0,A,1,37.735766499983455,9.001052045808892,0.38136249649066994,-32.23801996141377
120,1,C,1,A,1,35.028923781684654,12.08252272739813,0.544402320969067,-26.386900968060168
121,0,B,0,A,0,21.75303066179296,4.649623559769697,0.44458309258100287,16.731864257998417
122,0,B,1,A,1,33.332179030086586,9.82752834952244,0.4367658154273824,49.14380535545105
123,0,A,0,A,0,26.06817640059642,5.0686177891261774,0.4238432876677093,-34.03719320191207
124,1,B,0,A,1,18.950659909259294,20.419415457499014,0.5523565378736667,-58.42840682493204
125,0,C,0,A,0,31.34696095430461,10.123726359331304,0.23723258756146398,72.19764395714401
126,0,C,0,A,1,20.573732914367813,6.882508485854027,0.37392390782516455,9.643034209210038
127,0,B,1,A,1,20.10104722502747,4.683794262833678,0.45592356219446434,26.201888876964937
128,1,A,0,A,1,21.364614220776165,18.882841236329647,0.5978576757518794,33.88715061858187
129,0,C,1,A,1,21.38671882174904,8.170950329039279,0.40060991947966945,22.49944533989502
130,1,B,1,A,0,23.814982099367292,3.433640208445488,0.37260411921465386,111.96786960756572
131,0,C,1,B,0,21.31507560624129,2.9425369487133874,0.15909796819463634,96.91543980191973
132,0,A,0,A,1,29.93249017142524,10.733647699110126,0.3898987323888105,70.18100073306138
133,0,B,0,C,1,31.900515200463335,9.749974765452976,0.3590180491415218,-8.357368439194204
134,1,C,1,A,0,34.71251476728024,6.4823826169885566,0.2764819660039165,65.20950906980772
135,1,C,1,A,0,24.15479102840679,5.667078347798896,0.7000150865409714,36.424393786946595
136,0,A,1,C,1,29.958316332936803,6.634777406743577,0.6568314502436847,7.508817109541667
137,0,A,0,C,0,24.724317195780607,8.37094446436466,0.39211544084761363,35.336198706574166
138,1,A,0,B,0,37.091906555142806,5.80510629593914,0.27099615346817,2.4928926134229386
139,1,B,1,A,0,17.674349768122823,5.748263581874503,0.4376623694519623,30.306878585179703
140,0,A,0,A,0,27.691029791082133,6.760433653471377,0.33309006066975877,37.18918465613068
141,1,A,0,A,0,30.04778407561881,9.87707223529799,0.5606467213614886,13.531753167582071
142,1,C,1,A,1,19.88288811556729,15.644881344486702,0.6728141561696576,28.201331856916827
143,0,C,1,A,1,21.470628223205335,8.058396743071196,0.34699318205255697,5.253336912028702
144,1,C,0,A,1,38.007504817171444,20.989467792298647,0.33686069730556095,-7.771426313855059
145,1,A,0,A,0,31.142400879430422,5.432831674336447,0.35783208510940606,24.89095143327457
146,1,B,1,A,1,28.74462144087467,13.622966404656562,0.1826599310072933,-106.32682021194026
147,1,A,1,A,0,38.045398454756025,5.653401815237236,0.5156475998596016,-56.13092633480184
148,1,A,0,A,0,33.568582033252454,11.485878486823868,0.4992735306479124,-102.25017719519472
149,0,B,1,A,0,23.244149827944952,4.915166884327567,0.18620229798593604,-29.197954382912975
150,0,A,0,A,0,27.243765523036853,7.293855207727601,0.40219808673438723,74.43919981718312
151,0,B,1,A,0,24.924529818157424,7.648743224821014,0.6959280661716112,24.11765665711772
152,0,C,1,A,0,28.579483239041863,3.559235297818796,0.3189984861588903,21.469495623093223
153,1,B,1,A,1,27.984235304588477,13.766878694213583,0.35311398022604923,63.55191454755538
154,1,A,0,A,0,29.136114884232374,6.819030142430041,0.6497302654547814,31.674408940396898
155,1,B,0,A,0,26.02814207501139,12.073560798203536,0.3702951287814591,66.63886819144969
156,0,A,0,A,1,32.920805629450854,7.791660316197081,0.5418675320023775,7.87638080708404
157,0,C,1,A,0,47.62986175380792,6.776635909958925,0.6704677774339725,7.9260532234281875
158,1,B,1,A,0,57.38601738255691,6.3502014950606185,0.25649250146225083,20.824863284611357
159,1,B,0,A,0,35.809196583838556,8.555518184421562,0.21534342393353337,-24.568740730640968
160,1,B,0,A,0,29.67074830822908,8.081209062112059,0.37065256889198533,8.449722160755979
161,1,B,0,A,0,30.847855895595288,10.310662039368697,0.3762074338504202,-45.877448576940225
