id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,A,1,43.567908165594076,13.43821188278988,0.3008776760235482,38.04079866777817
2,1,A,0,B,0,46.970067656528194,6.751035490656863,0.4217484158303491,42.07811243939615
3,1,B,1,A,1,34.29062819521765,12.079736756734553,0.3585416099964648,11.360008783689471
4,0,B,1,A,1,27.841221148400837,14.119032285634331,0.34710728233234683,-6.7590898591560595
5,1,C,0,A,0,18.850577525550992,7.973409057719161,0.21063198401884106,-31.751776166943557
6,1,B,1,A,1,32.281448960900136,10.076106812474086,0.19466708807749006,-21.331671816768655
7,1,B,1,B,1,25.459586121339637,18.4669026693279,0.34554692222801975,-68.78634578759768
8,0,C,0,A,1,31.161793391073495,17.49634054967497,0.3288436139782782,27.167644838306533
9,0,B,0,A,1,20.12271019730749,12.74607995136743,0.225882145180401,-15.359935671356844
10,1,A,1,B,0,31.634775430149833,4.65686098194394,0.33205560361290454,43.25438529604213
11,1,A,0,A,0,29.711467826558916,0,0.346028145849783,28.583751469073444
12,0,B,0,A,0,38.13400565058191,0,0.6701718276115329,18.650250721801648
13,1,C,0,A,1,26.27198607005499,24.70855615392812,0.5616376100036403,38.385176505481596
14,1,B,1,B,0,43.25502738495629,1.647392565801189,0.38055061886191865,24.579358483586553
15,0,A,1,A,1,29.391032434397125,13.574594437777398,0.412084136311164,21.338916248726452
16,1,C,0,A,0,28.19735014216709,7.8698571124331425,0.2532454200102514,12.310837132115026
17,0,B,1,A,1,37.33727886866855,16.667244959318,0.3162322469673827,-19.666822649332737
18,1,C,1,A,0,29.421205588314052,3.5150151961158667,0.4956736286856529,45.352844572958475
19,1,A,1,A,0,25.495491171205362,3.161592192664132,0.38652445515146117,71.86182054991536
20,1,A,1,C,1,19.822914170176446,17.37664401870458,0.37557219093723704,64.15251245742378
21,0,B,1,A,1,43.91193555172613,11.0350985016134,0.3168017582617818,-13.200311971270324
22,0,B,1,A,0,25.652542413430446,2.754222012435847,0.28596219038593274,50.33344576033443
23,1,A,0,A,0,26.987074907294136,10.168764118228616,0.445411250557787,4.394942156937876
24,0,B,1,C,1,22.678761508812414,7.638241839511495,0.25287810060757115,-14.642770151165351
25,1,A,0,A,0,20.838880822751918,2.888371103687976,0.5555004752897129,25.2995430333479
