id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,0,B,1,35.727174462511215,17.349371188533063,0.4352858698705624,59.76219005262907
2,1,C,0,A,0,32.83453161469065,3.5522528164568357,0.4621000084621914,-14.57276535322223
3,0,C,1,B,0,23.513178939416616,7.288765826677906,0.4487330598329389,83.87529112057973
4,1,A,1,A,0,19.52466366152412,5.290598141496882,0.5734529910871026,86.45656482483956
5,0,A,0,B,1,27.77245326916526,12.727432950653522,0.4194708302308969,13.356863684309541
6,0,B,1,A,0,22.95290301198261,8.849967547973957,0.31062003247409337,88.12745424614171
7,1,A,1,A,1,23.9739407012654,16.430498080972114,0.20210866984237114,-36.23681505984631
8,1,A,1,B,0,35.093156153745,3.0868906699099767,0.516087297079673,44.84364313988168
9,1,B,1,B,1,29.8512344658788,19.721043809051807,0.3870853081462533,42.355135707703326
10,0,A,0,A,0,21.297818064932684,9.418937000609734,0.3554146935466334,12.533784544007341
11,0,C,1,A,1,30.546763025796132,7.261607280464071,0.3364377547058641,73.32872162797372
12,0,A,1,C,1,29.17922779844856,2.7129332701206206,0.33606648721166366,3.648621278105672
13,1,C,1,A,0,33.794035178227745,3.893877676039429,0.5245394606096427,-30.26918168927569
14,0,A,1,A,0,42.30822335407403,2.4559038979437062,0.4079728843794759,28.19722021971888
15,0,B,0,C,0,18.46819721025928,3.6085218934775525,0.5159919072877004,49.121615690244724
16,0,C,1,A,1,29.80696615559375,10.658258563805829,0.6107245973140352,46.754328645597255
17,1,A,0,A,0,30.848565280324163,8.772491563411826,0.4183724399200176,80.36295063103816
18,0,C,0,A,0,22.821457081590257,8.83476858742883,0.2918438568646309,-4.4556999053874975
19,0,A,1,B,0,28.497298355716982,7.53694810209649,0.34701978922711313,77.58835827632862
20,0,A,1,A,1,26.992132916000248,16.655814709719102,0.7083916528523166,-86.05467211118267
21,0,B,1,A,0,29.923028856107237,2.198924387578669,0.43514878934640266,-40.10389522860611
22,1,C,1,A,0,22.119207861852423,3.025553778207728,0.20586760559930667,2.4191533394453657
23,1,A,0,A,0,26.104136003336627,6.149922476310948,0.2640214744571016,51.87414919242043
24,0,C,1,A,1,20.155443915654153,7.882245375212472,0.3362689210852955,13.497660126037015
25,0,A,0,A,1,40.82038211634355,13.792406039587133,0.34624689195241093,-5.5054400446317615
26,1,C,0,A,1,23.710636063374,27.976164186108598,0.41437049896717804,26.041703773651246
27,1,B,0,A,1,29.93995131654127,17.066754229490947,0.4583180551960176,37.71488775447513
28,1,A,1,B,0,55.0555248657801,4.207002870016346,0.48298419934325143,-14.573929182646616
29,1,B,0,B,0,29.23974945896314,5.7137005136585985,0.5647876142218388,30.35207791934114
30,0,C,1,A,1,22.741419592932445,13.935450858112286,0.4775495211408482,24.055184829304004
31,1,A,0,A,0,22.28155593143492,2.6613354301119236,0.5635595020003596,49.751292847785024
32,0,C,1,A,1,25.40252429561672,12.26074755642124,0.3085083450810039,40.83081686273539
33,0,B,1,A,1,20.78707589345326,12.590137523409172,0.36391609866481406,44.183377579476115
34,1,C,0,A,1,24.317799455623906,16.62627963421469,0.18967010205725807,72.6138398914419
35,0,A,0,A,0,28.391364729129872,8.041619418980883,0.6310391701579887,-60.421713298907434
36,0,A,1,A,0,47.289118446064165,1.0588018562694108,0.37650278750955657,28.76396300668153
37,0,C,1,A,1,31.148753071926365,16.655777008138223,0.44545596273647536,37.43808771851557
