id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,1,42.95905317072958,15.573264474656428,0.3760259224429926,75.68253118154479
2,0,B,0,A,1,26.884596451407432,14.795175579143109,0.5285754734687147,-47.37462458732678
3,0,B,0,A,0,23.98539922516716,9.797671121279338,0.4258278339961454,57.35279843683751
4,1,B,0,A,1,11.843623337370285,10.858963449736617,0.6920622187687879,56.64231707202339
5,0,C,1,A,1,23.919396390420474,10.988771423701351,0.32310785042678813,17.339114888655633
6,0,A,0,A,0,27.84418587341583,6.302614711089946,0.4477081003092776,93.14746960694185
7,1,B,0,A,0,42.94701115131197,5.461487835013577,0.20132624141799832,5.7559928255661
8,0,A,0,A,0,32.36782500087595,11.32087747367616,0.2894022711272594,-2.136398980244472
9,1,B,0,B,1,20.775619604938594,15.629473573758572,0.7924409590258757,9.874523131692289
10,0,B,1,B,0,25.982722861868925,4.699470814764014,0.46369443877799493,-12.663872817103595
11,0,A,0,A,0,24.881912615532308,6.699301379670548,0.2357330190544514,44.04215836025712
12,0,C,1,A,1,23.535971118797438,11.022525774736867,0.13299623153402573,-85.32124823307232
13,1,A,1,A,1,22.010066774582025,13.808955105394968,0.26913205557153475,-15.155661932254624
14,0,B,1,A,1,23.351899808189415,7.926267978664914,0.5679368313715756,-11.317236198906329
15,0,B,0,A,0,16.90678616420095,6.577636091545782,0.34720803198847033,34.189985657997354
16,0,C,0,A,1,26.26549597985309,6.2859043054240145,0.19733737841269408,24.1507588747202
17,0,A,1,B,0,34.172239167055075,7.309551742218861,0.361746073597022,26.177043472840563
18,1,A,1,A,0,32.553080575015215,4.274498179580363,0.3945493254431524,-29.591929326596755
19,1,C,1,A,0,34.444685839863496,2.8110432993143704,0.4308645554539359,49.828709402993226
20,0,C,1,A,0,29.55710969143952,5.0838245306846686,0.2041906501783409,-68.63565853786424
21,0,A,0,A,0,23.11802700869449,8.831223347807242,0.3923591640499259,29.231114988899897
22,0,A,1,A,0,28.94698833677566,6.4034816620212265,0.7022175538276386,-11.619224880494432
23,1,B,1,B,1,28.17476516113557,13.06853700331058,0.5596438104257117,34.45938195319263
24,0,A,0,B,0,22.361639750704803,6.4277372168200655,0.3924918067951537,15.522304735513103
25,1,A,0,B,0,23.06157347280456,3.1716066005246386,0.2969854239462982,66.41573696993558
26,1,B,1,B,1,28.36832313244328,11.561104852260572,0.366806040047912,46.88001288772428
27,1,C,0,A,0,20.51161279262315,1.1732038803000338,0.31427544110397054,16.778566255015157
28,1,A,0,A,1,24.931799149959623,13.73340178537299,0.5113643457677941,22.450845106166003
29,1,C,1,A,1,27.8170532288524,18.060964750592362,0.3402412292842676,22.664545192908662
30,1,B,1,A,0,26.491550009792356,5.996542198056383,0.5438745487362356,47.67091608536502
31,1,C,1,B,1,41.101917047386785,7.695355134741026,0.47425526994023465,51.95179486221763
32,0,B,1,B,0,32.74526193810369,5.370116975668461,0.32130908449756423,40.626395937795685
33,0,A,0,A,1,24.296604046973513,15.621976957783902,0.35264750580251875,75.96467506553557
34,0,C,0,B,1,16.978247807376214,12.211901355239235,0.46238843795885853,34.30111062539233
35,0,B,1,A,0,17.999538970409517,10.813488233211448,0.27078477604206225,-1.0056216311274468
36,0,B,1,A,1,27.08694376326971,13.558833585757776,0.2342416633318288,42.21592707163413
37,1,B,1,A,1,31.190383394532024,15.801552115729073,0.41836180723655875,28.84334022800618
38,0,A,0,B,1,33.28847229925057,2.4312810652680055,0.4544360313968593,27.33678963614114
39,0,A,1,A,0,29.474470813313587,7.257747438885623,0.44179938443491806,40.948828323615274
40,1,A,1,B,1,27.848512001881026,10.078128554178079,0.41906638487257336,57.32175139850255
