id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,A,1,37.35273485797698,15.189525757279789,0.32790112489183826,-19.959698375373257
2,1,A,1,A,0,20.263891068012022,6.49512771698283,0.40840815118129287,14.747281205689267
3,0,A,0,C,0,38.64127749706193,1.383934380009574,0.6056728346640323,55.016834043340786
4,0,A,0,A,1,31.598889328476137,10.108206919868977,0.2922439034440683,-9.540393764957368
5,0,B,1,A,0,31.93884242713846,5.813032017874514,0.2962740740154153,31.56973921280834
6,1,B,0,A,0,23.668609577400712,3.9748446841952174,0.7039783311264625,-4.928945642359746
7,1,B,1,A,0,21.532825690382957,0,0.42283140683893583,-34.42827725965269
8,0,A,1,C,0,37.70217625181539,9.051287179377512,0.46782911584181475,-1.4807561828256617
9,1,A,0,C,0,27.222632694657804,4.082779328273207,0.45894321711092795,54.561564587136765
10,0,C,0,A,1,47.543095134852514,10.040225917638054,0.4511191221241529,13.494913104153479
11,1,B,0,B,1,33.90295142553636,11.453650788688707,0.5026334230959092,29.43640315710107
12,1,B,0,A,1,21.461851224113456,14.700794803436526,0.18763180844615573,39.81249671391207
13,0,B,1,A,1,32.06941664450862,12.34175109193817,0.4037849533236281,-15.39005692747395
14,1,A,0,A,0,50.16060440328658,5.368996451291955,0.46690695089869294,34.776669277686935
15,0,A,0,C,1,34.61143251221836,4.155890219070537,0.5689419954685185,43.01518667944386
16,1,B,0,A,1,26.231577256116275,12.179530580610987,0.5990553173718214,-7.104292863132965
17,1,B,0,A,0,25.395758671334864,3.263179861230159,0.19586306784280197,17.274387120003365
18,0,B,1,A,0,22.29666514163834,8.966308481706433,0.33300442089409155,-11.267631162784028
19,1,C,1,A,1,24.757596404660372,17.951535415355146,0.7061753663815453,72.28584224819107
20,0,A,1,B,1,32.1989040840622,7.277757867368152,0.5454542490949481,15.494157083814793
21,1,C,1,A,1,23.79138398327107,17.33523882723368,0.5704195274015624,6.6770013979188345
22,0,B,0,A,0,34.62399109008076,2.935025859875303,0.3746091944175641,27.635848359509804
