id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,1,35.40453427434312,21.27909905519268,0.48395662567555675,77.47420557111195
2,0,B,1,A,0,20.924478233891513,10.277275841021932,0.5539055366731377,-61.868469190632865
3,0,C,0,A,1,49.84440656636081,3.270482584119075,0.48066785173989784,10.895575602451327
4,0,A,1,A,0,23.954446763707654,6.958284453249956,0.43639631744853147,-7.6551825068310855
5,1,B,1,A,1,32.99917005512101,12.42323112391405,0.5534909544833763,12.36093727080194
6,0,A,0,B,0,22.783477460489525,8.594686274273016,0.4087284998804924,5.297117221563189
7,0,B,1,A,1,25.91886864015873,7.211137699770439,0.2983208461688644,-21.92678563219976
8,1,A,1,A,0,33.82343393519136,4.868145580975038,0.3526821309222575,53.822249225203265
9,1,A,0,A,0,36.74790386378356,6.485821343841407,0.20862664458163513,20.894453448660983
10,1,A,0,A,0,38.23073319248046,6.373837987307136,0.6833977501597932,122.07363678014795
11,0,A,0,A,1,43.20033780058468,3.710797027018697,0.27284087616500763,45.832744030637365
12,0,A,0,A,0,17.12986464713201,6.6714998177101705,0.4155781549294525,-8.728574870733961
13,0,C,0,B,1,29.13553825544013,8.483175963791549,0.37469440773666485,-38.15577838863652
14,0,C,1,A,1,27.45310914905443,4.847597941095517,0.6252006367955713,1.1017189260772788
15,1,C,1,A,1,28.61885156204582,7.832245140923646,0.43102459589629244,58.06138204897848
16,1,A,0,A,0,24.17604610329668,0.5257115244024568,0.22173766951427834,-10.598615758928496
17,0,C,1,A,1,26.385477987817115,10.644132044423433,0.31382709235042544,44.41586395513552
18,0,A,0,A,0,20.3462658255507,2.9365916327898436,0.5220459747923876,25.236958054681054
19,0,C,1,A,1,31.975553103587437,11.429245502016833,0.25053563552475483,-7.316745821090045
20,1,A,1,C,0,24.896324457429863,5.26308338476082,0.3958488312430316,-6.806517191846982
21,0,B,0,A,0,26.914688183922017,1.6611039465650022,0.6966897639282967,28.75151300736215
22,0,C,0,B,0,56.16830232334635,0,0.301648393253893,-8.312162325982772
23,1,A,1,C,1,23.068347985866843,12.843721059448772,0.5365449101778192,51.24621502833115
24,0,A,1,B,1,17.100600125825512,12.873656404491124,0.5224944138989915,69.52761288458076
25,0,B,0,A,0,34.29472298509293,3.6794507482276035,0.20634655998585474,44.229542867577635
26,1,B,1,A,1,25.25877772801445,11.360287793748606,0.5211639577525621,51.26484134266048
27,0,B,1,A,1,30.7169891353361,12.237138273330588,0.34924852185216665,26.567259843203036
28,1,C,0,A,1,20.452677316444767,9.687401507993265,0.40988836708138027,14.0405367504553
29,0,A,0,A,1,18.69442431118116,16.28652073055237,0.4460106533479388,-17.97631603693617
30,1,C,1,A,0,22.147540904597548,4.102454126622629,0.5059655721750963,2.245349843852832
