id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,0,37.10882223256397,5.376390401818787,0.3335118551500341,32.91911032112338
2,0,B,1,A,1,36.69257453711843,5.778083908284044,0.35103521644158914,12.43920136131856
3,0,B,0,B,0,28.391482995485127,3.7393397098429144,0.1312396023193258,0.9784883437103993
4,0,A,1,A,0,31.85898370190645,8.27739880057213,0.38071433451422937,86.21222848514921
5,1,C,1,A,1,20.219154409476186,10.353857341812713,0.33155861449725677,-57.56323024499531
6,1,B,1,A,1,26.57642278256462,21.26078440165516,0.5652839906184953,20.95221543598661
7,1,A,0,A,0,25.33968297290797,0,0.22116421043547532,-6.012910966073541
8,0,B,0,A,1,32.98809685612404,1.044311769798691,0.2877233598149775,38.6934532829996
9,1,B,1,B,0,18.69279037269875,4.833953996788955,0.4353539851502861,116.33197055483677
10,0,B,1,A,0,28.193093798843243,2.9245441667195866,0.49035724247593354,71.45539481339975
11,0,A,0,B,0,16.996473893765355,1.2294509805933496,0.44611303140556774,16.13352304864292
12,1,A,1,A,0,26.92573788894618,3.5765330124894468,0.3114180378007949,-32.39551063815871
13,1,A,1,A,0,19.03673152697238,8.582308788286873,0.4641006638094661,60.887987251676606
14,0,B,0,A,1,55.893364550199664,11.238996624210628,0.3631899645554915,-8.744751174394956
15,1,B,1,A,1,33.401703475185826,19.578693245103906,0.5790004329665536,84.40648437252638
16,0,B,1,A,1,29.646930936153268,8.521046847855217,0.5330224202823282,34.25901902210565
17,1,A,0,A,1,34.46325243372483,20.774201673536638,0.4493669399887146,31.343772024836998
18,1,A,1,A,0,36.41628181188181,2.036164840954851,0.23212079580684739,4.189239504089356
19,1,B,1,A,0,24.05478035486155,3.593131817845701,0.39027744831928746,-3.2898982051158256
20,1,A,1,A,1,43.45102913397253,17.760930844877375,0.77322314539689,36.45520448705858
21,0,A,1,A,0,20.368818635250644,2.27958712912717,0.28690563312061557,35.44070497639573
22,1,A,1,C,0,20.94892064026342,7.2980212486613665,0.24014652713003048,45.82139290503246
23,1,B,1,A,1,33.95096713495398,11.970488335606028,0.4829680061498388,26.84608760875932
24,0,A,0,C,1,31.188430966691413,14.090370873608233,0.33940488675168057,42.257746734195024
25,1,C,0,A,1,30.661376480471233,3.1072135957385942,0.21016176860362742,-11.650371644504212
26,1,C,1,A,1,30.33972928158416,11.938611478865628,0.4416070867888326,36.96381596739631
27,1,C,0,A,1,32.111011226413126,15.416681917444663,0.4697097658953505,13.719663433342358
28,1,A,1,A,0,47.018171640958435,4.1373580422185885,0.25390988314523016,35.77194587614054
29,0,A,1,A,1,33.48061927421368,10.234567933312931,0.4196791764667114,-22.12206485187113
30,1,B,1,A,1,22.257424648671694,16.993652140157316,0.33524195224960546,27.501724704336514
31,1,A,0,A,1,21.997839732000052,14.98950254683665,0.23450902491169284,40.28904655048579
32,0,A,1,C,0,41.96331615946369,2.692306066694273,0.11187096849658135,-4.441164107917626
33,1,B,0,A,1,24.166958678717243,7.638904809705132,0.6259041254563659,-33.270925592016674
34,1,B,1,A,0,26.796352657394884,2.3416320278489615,0.4998117876704652,17.563936775590395
35,0,C,1,A,1,20.25736759663729,5.997665113499814,0.26642913677244534,21.596777383747227
36,1,B,1,A,0,29.529629277473646,8.381062646206356,0.586524824858554,-5.741889247348112
37,1,A,0,A,0,24.560656579268578,3.1524225462528435,0.2501626069716829,46.335350048334654
38,0,B,1,A,1,30.93411162981954,2.469884661090754,0.4893453617063218,12.077020506169305
39,1,A,1,A,0,20.62467418435852,3.7023844043558265,0.5740877493722504,21.11073233341706
40,1,C,0,A,1,26.959284537875995,17.960907065454,0.21492059631017715,17.07031658395797
41,1,B,1,A,1,37.02784031228762,15.05992295023087,0.19038514461428477,9.454646977786574
42,0,C,1,A,1,27.521125722949606,15.881075957830115,0.3491642896382455,-3.056147888631635
43,1,A,1,A,1,28.70195689575658,8.330700656774702,0.3245222694706078,74.28848455082309
44,1,B,1,B,0,20.54385379368523,0,0.6185015273341427,-25.647684114421352
45,0,A,0,A,1,21.15368811174912,14.38971694937252,0.34751041020344625,73.33325455933105
46,0,A,1,C,0,32.858555389356106,6.824987562249545,0.3521920949912923,-0.011603980175763695
47,1,B,1,A,0,28.136441800073406,5.796261812922491,0.410536709224091,7.108920210452661
48,1,A,1,A,0,36.660155422315164,8.815056409996021,0.6947371177103681,33.841351364877426
49,1,B,0,A,0,39.07690457876055,2.8657865209183364,0.48748826592742134,5.391637741566884
50,0,B,1,A,1,15.927297486791819,6.595942145262914,0.1885640172294007,65.41411335101304
51,0,A,0,B,0,43.985588534515465,4.998780947055522,0.10688038241911785,29.378144011046025
52,0,C,1,A,1,28.908493053708348,10.727848682040403,0.4929128625742158,98.28878109479045
53,0,B,1,A,1,20.98402588945782,8.5826453386443191,0.2792049368956362,-46.76651409974649
54,0,B,1,A,0,31.757049881236952,3.0179255647371948,0.3721325868412974,8.4335233900308
55,0,C,1,A,1,53.51702934321911,10.194043268947643,0.45456711067467404,-13.81060097981333
56,1,A,0,A,0,49.41779053037458,1.7882870033333491,0.4296827289454181,81.60848901924342
57,0,B,0,A,1,40.555647523806044,2.4264173428258102,0.5324043934852224,-10.174047449234944
58,0,C,1,A,1,20.335029285151123,3.5372074864588505,0.4875828041733586,7.526993220880854
59,0,A,1,A,0,27.14778223627474,9.53774663995388,0.4649219523854054,-67.18877410494406
60,1,A,1,B,1,12.4853811193363,22.850239688782544,0.21539262084171482,8.762430214059552
61,1,C,1,A,1,15.228573976903562,21.15091955757195,0.226478823894086,33.42843357988288
62,0,C,0,A,0,20.792988435447167,7.191790186854817,0.43071964322003825,19.578416810248
63,1,C,0,A,0,35.82569247625966,10.624848229781144,0.5048156299280193,56.188482558910785
64,0,B,1,C,0,23.232092732442926,5.790224504464435,0.35276257539661565,61.742005539402726
65,0,A,0,A,1,17.20195997703828,5.441923905754256,0.3401541696513844,20.74868160242365
66,0,C,0,A,1,27.58335252131609,5.98564026189181,0.16054671817767988,12.78947156850506
67,0,C,1,A,1,37.650805798387175,13.776427451506134,0.45327401003637885,86.57469830468881
68,0,A,0,A,0,17.66289083135433,7.55469871206246,0.5934703627433694,31.797625645908564
69,1,C,1,A,1,31.52446866006345,12.240003889803257,0.17839661329524692,1.7190268574042875
70,1,A,0,A,1,23.62745798105636,20.985928160134037,0.35616149695234894,2.1047802840531205
71,1,A,1,A,0,25.661898714449187,0.6715440783480586,0.26983880254501674,-73.30158620894802
72,0,A,0,A,0,34.57373471106801,4.937381813312624,0.4206915542092784,-72.24639646001057
73,0,B,1,C,1,28.176532954804472,15.69889412441983,0.483208402643923,-14.230877572803777
74,1,B,1,A,1,26.082814787252055,8.434517396276519,0.5036548989615206,59.25365765665353
75,1,C,0,A,1,34.30582947390043,9.84062413014957,0.5338510987557947,46.6291654536194
76,0,B,1,A,1,46.68931547410001,9.686187513873696,0.7087350348515393,-4.343328822103871
77,1,C,1,A,1,40.31034377387707,20.186018921263543,0.6463548499768419,28.963403481070095
78,0,B,1,A,1,27.574447953607326,3.8384490754758414,0.26753223982463725,5.236471365861611
79,0,B,0,A,0,24.896099787794412,3.100222422174661,0.39292785203087577,0.4653145674390693
80,0,A,1,A,0,29.484463906549056,3.251151041186968,0.4426300379055551,110.88328446330769
81,0,C,0,A,1,34.29425752974297,10.382828288481186,0.17100651441377626,74.15363628753275
82,0,C,1,A,1,39.65586538885306,12.956192956561503,0.5616089579058173,2.924478686825669
83,0,B,1,A,1,21.076308415202984,18.58449849025661,0.41018114885696855,58.40103117483932
84,0,A,0,C,1,17.91565655471255,14.62574770156921,0.4621798765319643,80.45489620707619
85,1,A,0,A,0,35.34778378188779,11.620342965689229,0.4065272511358475,-8.934730554347105
86,0,A,0,A,0,24.04030187518,2.7411176410393634,0.1702189283995582,44.825331380027954
87,1,A,1,C,1,22.696935013219477,9.642694029451079,0.4955048716696504,34.13034547894725
88,0,B,1,A,1,21.373074955502542,13.167473874034407,0.42113458871982934,30.20187087767173
89,0,A,1,B,0,21.826449230162492,4.077540259716543,0.18388941721939306,48.61181715155532
90,0,A,0,C,0,21.023186994613614,5.2837039839124715,0.21243203903493826,15.534581627118584
91,0,A,1,A,0,18.289534269985857,9.06581586860431,0.411059828264593,126.612005416533
92,1,B,1,B,0,32.97521612929136,1.3185426994543654,0.5972374396540939,63.753195931629755
93,0,C,0,A,0,28.954623568570813,3.227306394422655,0.16789669122898945,21.28921531695775
94,1,A,1,A,1,25.45013130339465,22.08872846063818,0.367608407318979,36.878570779680715
95,1,B,0,A,0,25.952088546122237,0.738568620986582,0.32702061017521733,-35.59747341845177
96,0,B,0,A,0,41.25636170808769,4.699309236087435,0.17952052262546084,59.436934526234595
97,0,B,0,B,0,22.07431837496962,5.991569260498646,0.27975825445361646,76.41251991319858
98,0,B,1,A,1,22.583859092524644,19.86033848724562,0.32756827737649474,62.78221304889458
99,1,A,0,A,0,28.77537561174954,4.608175021053316,0.42199424376591294,50.08496379096607
100,1,B,1,A,1,27.374123063850757,17.9694405272809,0.6013558426579841,-2.192187355227535
101,1,C,1,A,1,30.25519422907376,15.29723858111637,0.3052245811377953,44.276364994102465
102,0,A,0,A,1,20.932046979020875,9.619292556117081,0.29783013829930005,31.37242389037194
103,0,A,0,A,0,24.561155357333924,8.344784228330955,0.3468898000180918,31.111135132348636
104,0,A,1,A,0,48.81508444276708,5.44594338241567,0.2597830933046977,-19.49162697833102
105,0,C,0,B,0,25.531158497657536,10.138983224155258,0.591476929313642,25.14131056572705
106,1,B,0,A,0,29.806452723530526,5.405765686193314,0.7210990440353496,7.607316439623132
107,0,B,1,A,1,18.72457104538151,15.510146745276277,0.3767882391814043,-143.26312167597217
108,1,A,0,A,0,49.50148252832205,9.223225181303652,0.4342947058646962,1.7273903331665075
