id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,C,1,45.99110326561173,15.124955784315706,0.44204746430124653,-12.078199775805302
2,1,B,1,A,1,24.318859664000126,19.560923902403616,0.3807117412721928,43.965136950638524
3,0,A,0,B,1,26.500126154505633,12.253681182252647,0.31192205919492344,-23.963118750987753
4,1,C,0,A,1,25.60442636266725,14.483693507714106,0.4131001447842445,49.99645577464166
5,0,C,0,A,1,21.97994235534938,11.94675630372461,0.5267662724095362,5.834381216511231
6,0,B,0,A,1,29.635343109443156,13.960421914194578,0.4348585941440173,-33.42589505154724
7,0,B,1,B,1,28.119937395077933,9.990789919937935,0.5060150164803089,25.607928206909236
8,1,B,0,A,0,20.917691414859707,0.8456807488636793,0.479506473025376,71.52971723354142
9,0,C,1,A,0,27.075202810423733,0.8593584860869967,0.4788912147487439,10.659897806836497
10,0,B,0,C,1,34.322053238481594,13.5281921327311,0.64809086821944,-2.689298678826674
11,1,A,0,A,0,29.546159129276393,3.7672497614935816,0.569559225586947,40.04668009785421
12,1,C,0,A,0,35.32641420507267,5.779991853091711,0.3198539020500277,-60.269143960665005
13,1,B,0,A,0,28.32370058049555,7.385314932723708,0.451615367641137,12.020632286919927
14,1,C,1,A,0,16.521748317554348,5.668825028919923,0.26946358887015215,-13.53845915897383
15,1,C,1,A,1,36.578201619678765,11.314645789416637,0.4095692472502716,30.630104979726227
16,0,B,0,C,0,32.38607830896573,0.9672041905435602,0.5060896004049951,-18.345088841967105
17,0,B,1,A,1,24.73707100402693,10.783337745074645,0.3235183713956633,34.30365500514921
18,0,B,1,A,1,42.20406023955349,12.968335509162785,0.332720739765436,80.04059305359394
19,1,B,1,A,1,23.28713568950325,12.565916827594393,0.26598596375482936,41.029915741407784
20,0,C,1,A,1,23.338456836792307,10.82008875692405,0.3367600418416887,33.76478911688294
21,1,B,0,A,1,21.689006509562063,20.68799464768773,0.43785168554624343,22.38768715443907
22,0,A,0,A,0,21.060511624176144,6.106057003095793,0.5686646026388241,3.609325961801403
23,1,B,1,A,1,28.818429039796932,19.06876201957267,0.3866862654389937,24.811007923511525
24,0,A,1,B,1,23.811482891979225,11.487848435757865,0.4231639441931728,6.277467550242331
25,1,C,0,A,1,28.39798484496628,15.789419682277906,0.43201853658016587,-7.856907534228373
26,0,A,1,A,1,16.081916224919812,15.399285087244255,0.5822769523919098,45.93892343601908
27,0,A,0,A,1,30.344340018704536,9.038124416408488,0.2748599314291307,-9.768889742564529
28,1,B,1,A,1,20.446016638237033,10.229743355239773,0.5978672457199428,26.90806891392197
29,1,A,1,C,0,35.93000608660824,4.583293112009471,0.5004821584368112,41.562786409169505
30,1,B,1,A,0,36.76872059552828,10.990164483489634,0.1722500278119713,86.13550451791018
31,1,A,0,A,1,35.58700509580189,16.91331793600274,0.395583473573611,35.905997214796884
32,1,B,0,B,0,34.35769772368868,5.381595419001737,0.25391295560972,60.217452558779385
33,0,A,0,A,0,36.452469030570555,4.637872101602437,0.16205328691088658,71.9908779472216
34,1,C,1,A,1,30.59957791284043,15.733414657085866,0.21175137223318272,59.20201691436584
35,0,B,0,C,1,29.53072489673373,6.371799946631022,0.5040519179918528,22.50475875261003
36,1,C,1,A,0,35.9149066887736,7.16492448344265,0.22934581000645188,-61.159013899776454
37,1,B,1,A,0,46.09153535614066,1.2543684946110787,0.2536073584133257,-28.82593465907486
38,0,B,0,A,0,34.48085806567507,6.830015418242683,0.5937683887971766,43.37332977515897
39,0,B,1,B,0,38.52374712795434,6.524526392980876,0.4474578477486032,54.665194329225976
40,0,B,0,B,0,23.435033869249256,7.140663146711775,0.3805321267523722,55.52394257197417
41,0,B,1,A,0,28.67028928072068,8.97650272049086,0.553159728999297,-14.078543875649395
42,0,A,0,A,0,34.84642763585862,4.1945331611826795,0.5125055662102534,-99.49347638776968
43,1,A,0,A,0,26.75235178943073,8.531057220061893,0.6149642902751178,-9.754013307435535
44,1,A,0,A,0,29.973342837262603,1.7417367182359431,0.2829899664391763,-15.312306064585428
45,1,B,1,A,1,29.883520731387094,13.983466040398252,0.3126584980310841,-20.663231845363327
46,1,B,1,B,1,31.736540706819156,7.280976916256947,0.5510734492744912,-3.5580034835826524
47,1,A,0,A,0,33.260566428930055,3.3547902227156023,0.2799071492192419,-45.88553973665056
48,0,B,1,A,0,31.39318191670212,1.614668305701323,0.625695148356254,33.52234345003282
49,0,B,0,A,0,30.814484470233516,0.446191998534335,0.6306479635545836,-6.681213785344298
50,1,B,0,A,1,26.051968799391418,13.054936234505263,0.599877202688207,27.937016601954873
51,0,B,1,C,0,21.823682712396398,1.818129264770639,0.2747009835747902,109.39059974602503
52,0,A,1,A,0,18.472942680808934,7.217331189402147,0.4725354754220836,27.935111366897335
53,0,C,0,A,1,38.16255687528662,11.690677687757503,0.3794432500285516,-34.93314120559259
54,1,B,1,A,1,28.96845676388884,8.63555776962504,0.27982979644816935,14.961243517660177
55,1,C,1,A,1,45.2986594425708,17.614661092583624,0.37088938537783284,66.67545152271646
56,0,C,1,B,0,18.27909739556891,6.424628859605489,0.3457805297152858,-21.678593279585343
57,1,C,1,A,0,39.654113103720285,7.558139887891833,0.1878078716297324,71.5466114221129
58,0,B,1,A,1,33.46678113259536,12.946201722268299,0.2909259480177388,18.605854132825687
59,1,A,0,A,0,31.125829598233846,3.9313833948307138,0.3807735104819707,104.92028922741254
60,1,B,0,A,1,33.49622880707386,10.989058247491002,0.36239513160706677,98.25785593480961
61,1,A,1,A,0,37.3681219359847,7.963204347111579,0.3136906297261147,30.335520696094274
62,0,A,1,A,0,48.39387709254915,5.079849676237942,0.35235119323599606,75.4787367851214
63,1,A,0,A,0,33.028203985982046,7.49201452412905,0.36577116684486566,-30.915718818376618
64,1,A,1,A,1,35.536060139752365,11.307321042849928,0.4811980825051947,33.84733636745361
65,1,C,1,A,0,29.768067836664247,3.357018797937085,0.27149189049641753,-10.295496623736327
66,0,B,1,A,0,28.168686753285705,2.2644243936481168,0.46822808937888877,-27.01969077938238
67,1,C,1,A,1,28.247511240380817,18.066163375390307,0.4269924303326501,54.76062676360882
68,0,B,0,A,1,27.3124645284072,6.62008859852733,0.6581340618449999,-14.742983457430576
69,1,A,1,A,1,30.212396446199485,13.160669883446882,0.6051167968150181,5.919544251968496
70,1,A,1,A,0,32.06188652568409,3.022744878331725,0.542442325356887,97.52736210563768
71,0,B,1,B,0,40.07402296521279,5.934777815922125,0.4736156201829739,-0.33332892463708674
72,0,A,0,C,0,33.97726064925994,6.963490663085031,0.3659553704952672,38.794634652379685
73,0,A,1,B,0,26.10664660629648,1.1004821807072407,0.4154074233913008,22.52462792714433
74,0,A,0,A,0,45.29743294213612,4.0888794057373685,0.4898667699051757,65.34105269201757
75,1,B,0,A,1,28.62816961910063,23.762892838688355,0.3479395555440671,42.5781913722051
76,1,A,0,A,0,35.48396050010671,2.9417367010929216,0.5306091286236613,43.03521858004434
77,1,B,1,A,1,23.163777607172175,11.555527353575949,0.4035218587635965,-25.20730931750966
