id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,1,22.14824060192009,10.925932448209348,0.3755860112040295,-12.607352729797086
2,1,C,1,A,0,39.2359611668899,4.328051382079137,0.4755868980617862,88.46674294898162
3,0,B,0,B,0,40.56819792411248,3.1443895236284645,0.5959188295270934,-50.8946596211709
4,1,B,0,A,0,31.66762269267767,11.179785944690476,0.3544066105845584,28.168838284688253
5,0,A,1,A,1,26.00533147506821,11.733085377354735,0.37354522393986317,24.990167041611844
6,0,C,1,A,0,31.956172136415606,1.5373954101080725,0.4632165796789028,22.374312802904765
7,1,B,1,A,1,25.929955746238953,21.26464167191682,0.4312955824624732,64.6116743415653
8,0,A,0,A,1,45.68485779310278,12.378743917693942,0.7294027159440714,34.56875845689963
9,1,B,0,A,1,21.14068741816754,24.59318422805641,0.3048070533808365,116.66125718081194
10,0,B,1,A,1,15.314455615498513,20.631398604569124,0.5160508859778727,87.45550302565286
11,1,A,1,B,0,47.054410309423446,5.232360341718936,0.5336461321407501,1.6377001470083634
12,0,B,0,A,1,29.18179743792871,16.289640291350246,0.7246870366256676,-2.149610817964515
13,0,B,1,A,0,47.67758368472589,12.815716280491483,0.5963062714991266,28.37031402059874
14,1,C,1,A,0,21.142526490837863,6.763433329539996,0.6459151748919658,44.70899086323797
15,1,A,1,B,0,26.768386097104138,2.0677177228598747,0.6709313366673726,28.261316256898773
16,0,A,1,C,1,36.148108003353855,9.15206969431833,0.7158431806113207,1.1354750280011459
17,0,C,1,A,1,51.62935697338338,6.164185389181023,0.3192242005585228,33.853586696327355
18,0,C,1,A,1,21.73303033395127,0,0.39181500897521526,81.84660529513232
19,1,B,0,A,0,30.21388200788349,9.28001804846389,0.31719608401988003,15.85036456637817
20,1,A,1,A,0,18.281516905897302,3.5211879344664703,0.22637711628018084,34.71956947727861
21,0,A,0,A,0,35.818245466247745,10.795503600186374,0.26904466601411026,67.62060658024097
22,1,B,1,A,1,36.42048339602953,12.50458645244743,0.462628351057077,14.32998937451196
23,1,C,1,A,1,65.12661802648606,12.447761957650991,0.2899227638965176,12.331062605338444
24,0,A,1,A,1,18.87621829679944,6.440126086650064,0.31314181571382715,10.165910512917069
25,0,A,1,A,1,23.479787483263163,5.896620807256768,0.2671419411528969,-53.688471817644
26,0,B,0,A,1,24.144796400936606,6.029096568338812,0.31853277589636386,13.296023451174328
27,0,A,1,B,0,22.48841990330931,6.189576134732344,0.5367749517995271,54.947314469449886
