id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,0,A,1,37.456446098329145,4.8095591702495994,0.5488967639931095,-39.065401422428906
2,0,A,1,A,1,24.230748812179023,10.37274898622047,0.29682974712420984,31.226972366456657
3,0,A,1,A,0,36.00517229233081,10.633964819016398,0.5242507753097766,-64.17424704229393
4,0,B,0,A,0,35.47787959543376,3.9106280530658877,0.14951190414310533,-31.726190930916836
5,1,A,0,A,0,33.24654507023632,4.233309083957894,0.09229084927010693,-23.844689502878595
6,0,B,1,B,1,21.12434723691272,12.42950138327713,0.25093906229731794,37.8062361457002
7,1,B,1,A,0,25.783960267656894,6.410303149367371,0.4393646748153558,53.53952600560484
8,0,C,0,A,0,31.53500574456014,4.152599268840346,0.5349977852912575,64.73777575108875
9,1,B,1,A,1,21.588309702073662,12.550555454717225,0.28424245633098777,69.31027771087892
10,1,C,1,A,0,51.68180758476929,2.406119350330498,0.6751968025422974,-80.7013667554087
11,0,B,1,A,1,31.167665134010726,5.5926731956225675,0.44389911805558085,-64.70753871001608
12,1,A,0,A,1,23.46377029905951,13.83527624946969,0.4658288363271702,70.09274062789697
13,1,B,0,A,0,31.432571608457195,8.297968013850154,0.35976864068731607,-56.54216583193869
14,1,C,0,A,1,32.22494262059786,5.4327053165293755,0.6211962345958116,-26.71253666336419
15,1,C,1,A,0,24.665605880335626,0.0405306172472617,0.39288566378318834,121.59442535620427
16,0,B,0,A,1,44.498424949102485,4.649458036310564,0.3265212465286915,45.60889900477767
17,1,A,0,A,0,33.9727417002301,6.785849864874876,0.5381092914908776,-31.423862794527018
18,0,C,1,A,1,29.472187432051037,5.48090568442902,0.2767045484684006,24.019665572481177
19,0,A,0,B,0,39.86531723883444,2.8660355956411983,0.42237413282703784,11.17421460646198
20,1,A,1,A,0,37.15283666055293,3.1506474914543463,0.40617561389031553,45.76869360310285
21,1,A,1,A,0,21.08636240819538,6.910815375006639,0.25344462913826793,-16.625660718362894
22,0,C,1,A,1,33.16761569417011,10.270325998673727,0.3656482213298995,2.4608740812275727
23,0,B,0,B,1,26.158754413297608,3.020030918997879,0.324774945965885,55.977700197025115
