id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,C,1,24.478921802235462,14.019233738736755,0.29453343856527686,-51.13161339830047
2,0,B,0,B,0,22.766150628919522,13.332568179203527,0.4272628817208924,-29.2262737548875
3,0,B,0,B,0,23.754342551821114,4.4482357667419,0.48855133362583414,40.769798501321006
4,1,A,1,A,1,32.5260368561654,20.954843150557355,0.1622021021488431,-25.12917492085849
5,1,B,0,A,0,27.391614601930538,3.4870260502343564,0.2712372895878184,17.812648708354978
6,0,A,0,A,0,26.56835889094462,4.226497556605754,0.4579410859365117,-9.64073591032809
7,1,A,0,B,0,19.515016780941277,5.368730357534065,0.13840328259966306,48.62290596039158
8,0,A,1,B,1,22.541689481852327,5.259068462134852,0.4459766557824699,-1.3651700556758648
9,0,C,1,A,1,38.52258016185308,4.352342031617391,0.4242553643134555,-1.629586875595951
10,1,C,1,A,1,34.06381576682829,13.101495340709329,0.18840682692489416,60.95164257484263
11,0,A,0,A,0,29.48026801111677,0,0.7208839497881762,-55.98912463960188
12,0,B,0,A,0,40.59014367740022,3.054745767529273,0.46421571759822294,106.95497376492295
13,1,B,1,A,1,18.06220620729708,19.68523006084248,0.3227553102507012,18.670343732595235
14,1,B,1,B,1,24.475484554566478,9.609692093255783,0.4991612453000889,-40.37150486887316
15,0,A,0,A,0,21.80742464585887,7.868827900861676,0.21534870771751563,91.05349549812392
16,0,B,0,B,0,31.94205898711579,10.339374629129058,0.27686358061133426,87.71968203918121
17,1,A,0,A,0,32.84172754427192,7.3812612913634545,0.43392224036541455,5.927659545528032
18,0,A,0,A,0,25.647776843730405,5.1247004883395135,0.2906841864212139,9.226197379959082
19,0,C,1,A,1,23.434278647481996,8.002666569645829,0.6144305335593971,53.93286118225184
20,1,A,1,B,1,25.54587836589952,17.163829233677845,0.23155395076559035,-3.915390500968691
21,0,C,0,A,0,38.46612741607382,3.035766355260773,0.410029109580559,-0.4505279517363796
22,0,C,1,A,0,23.975442810845884,2.603802730581676,0.6012265094643555,71.06957777599222
23,1,A,1,A,0,30.273932781264364,0,0.3102562659102669,37.981927902533
24,0,B,1,C,1,30.221299628009653,13.329321648061898,0.28685878368528067,-0.413022566827113
25,1,A,1,B,1,29.181728542534316,8.35600278412085,0.20287183289425087,-43.19802052663979
26,1,B,1,A,1,23.372537744413805,13.922511513461187,0.2832324783206929,6.2722255966683385
27,1,A,1,A,0,27.55496938425759,3.9817498837651795,0.31585718069121455,73.12325473379563
28,0,B,1,A,1,26.99550850956781,12.86899593498669,0.25204861043415094,-22.404666157007185
29,1,B,0,A,0,25.885733062788454,5.42569206853047,0.6634122860476772,26.201316963095135
30,1,A,1,C,0,35.424042664734884,5.21778705268764,0.4908156003589085,-36.82891121433119
31,1,A,1,A,0,25.863247053992538,10.87537251389185,0.463500540407173,49.92815497630279
32,1,B,0,A,0,36.97400482088894,8.102544097670943,0.43038137934546783,-11.10497748232611
33,0,B,1,A,1,39.897561460749614,10.386931463454202,0.17514434277732052,64.9869573332511
34,0,C,0,A,1,20.14093718293068,14.548450681560183,0.2864296415440812,11.263981280033345
35,1,A,1,B,0,30.423961635114374,2.353412751061705,0.3031269784321654,10.38386799177368
36,1,B,1,A,0,23.95075527132419,6.3615031888183395,0.22163232418219495,26.677901078857982
37,0,C,1,A,0,21.978060780830727,2.760881238212515,0.5686205048761579,65.20547809317313
38,1,C,0,A,1,24.55035144105917,23.403238401953924,0.41882637875947015,87.94155768408972
39,1,A,1,A,0,37.86938690559499,1.1604424097505452,0.26608753525433115,40.55591248045316
40,0,B,1,B,0,23.75070210960561,5.398484048755771,0.32905636625402557,19.2996304612475
41,1,C,1,A,1,30.605107510613056,14.439070312014552,0.3107346437807062,20.38678384854471
42,0,C,1,C,1,18.137332827651523,7.0111746002649085,0.3131034898824952,-0.26601489382840526
43,1,B,1,A,1,44.001840404923094,20.195101069708386,0.41995127737944105,-17.16271730487938
44,0,B,1,A,1,32.795317055440805,12.39286940404577,0.3136177260818051,3.7049055088588005
45,0,C,0,B,0,29.980544102695987,4.1976991911051185,0.6065279608998351,26.835893234126853
46,0,C,0,A,1,31.3735349868586,15.452475945311503,0.39854361121640003,37.061116103210196
47,0,A,0,A,0,55.211818351935705,10.978901605795944,0.5980832895297479,29.861545716381567
48,1,A,1,A,0,30.757752310054123,7.089880825165037,0.3808904836980894,29.728451490205693
49,0,B,1,C,0,33.85829304990684,8.027454313800884,0.629556733528931,6.012779225750425
50,0,B,1,A,0,30.38112233874231,3.2964383828699324,0.4463380933937947,4.8945789536886615
51,0,C,1,A,1,25.184115103180066,8.896172342499463,0.353333990855005,55.17320205563521
52,0,A,0,A,0,24.650262601925153,6.198068908870345,0.4613393443417844,30.21378659723909
53,0,C,1,B,1,30.452346982433667,13.187499047819252,0.4411534710764964,-2.3328052257176317
54,0,B,1,A,1,41.443742276236264,19.593440568287527,0.6034207284697304,-6.941519597598461
55,0,A,0,B,0,33.662611880273346,0.7724805353872677,0.6634759879523352,36.58863279718615
