id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,0,A,0,19.407709005335732,4.59127171809009,0.46289976515246845,33.13448929154823
2,0,A,0,C,1,33.20054516005492,15.424496650171271,0.5288357744477437,34.26964283009223
3,1,B,0,A,0,41.96940184102847,2.792846408279377,0.34478907495942074,-28.50590760604379
4,0,B,0,B,1,30.364758066980535,1.2359637146867737,0.41753777140110226,10.285709698730868
5,1,A,0,B,0,25.09634667619027,3.6019324147385845,0.4237393006186551,-21.088208607999448
6,0,B,0,A,1,27.56063399854442,11.200793622541212,0.2909560390499834,-5.2386349841602176
7,0,B,0,B,0,17.33041232700143,10.017777977418534,0.3285774050805178,61.462671924947536
8,1,B,0,A,0,42.0568614955054,5.530290894893841,0.43920629562039026,-14.12604402806754
9,0,C,0,B,0,26.916473325827432,2.5999849634504537,0.3709321552263483,5.40132185698581
10,0,A,0,A,0,45.78205259401777,5.012114169235671,0.42678179767781316,22.849766628296326
11,0,A,0,B,0,32.656683598842044,8.625481144609342,0.4660194600680248,-95.36257783752315
12,1,A,0,A,1,36.71253764390035,17.870810742581522,0.4019430228287625,2.176475082837907
13,1,C,1,A,1,33.67363534889088,19.616768687803905,0.40496772515548146,-35.34431227397333
14,0,A,0,A,0,29.49037596541013,6.976538011942561,0.6516015409912456,102.2705878985945
15,1,A,0,A,0,38.87274632074585,6.503131283202095,0.4060010130824281,-24.563665112118265
16,0,C,0,A,0,26.47589568620548,0.2844169782464636,0.3771559151234937,93.92351708415747
17,1,A,0,A,1,31.45013675777794,14.356389228377285,0.4284639489842991,0.2431359260104422
18,0,A,1,A,0,18.48656753545508,7.286152789084775,0.2945576237246209,22.2625613712405
19,1,B,1,A,1,28.92168701110268,13.525914173072625,0.35059325899911775,61.34128462542713
20,0,C,1,B,0,34.67830786073495,1.3143055742820149,0.46690151071411423,26.590730867712416
21,0,A,0,A,1,22.791166754538082,6.853920162198694,0.6958974731869504,27.666970962542763
22,1,B,0,A,1,36.9349511586922,20.168250715188325,0.22572456920765102,27.375800493932985
23,1,B,1,A,0,31.652206976891417,2.550869600214179,0.3921376127044266,64.30489867820819
24,1,A,1,A,0,47.72367575176829,2.944380012010698,0.34340281493844843,25.845502588479437
