id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,0,34.121374962290986,4.504226471786735,0.40251124818460254,93.06756807099134
2,0,B,0,A,1,35.30740297069609,12.162788806039963,0.5829119686480985,-27.57590298441238
3,0,B,1,B,1,22.50682846438452,8.688342507433813,0.4534501339592057,-2.949156425549191
4,0,A,1,A,1,36.964179169581854,10.832437798706003,0.2251904954939415,24.42442570802529
5,1,C,1,A,1,42.7578781078244,10.806770975732281,0.4873006188413356,-10.637904547390335
6,1,A,0,A,0,32.884555930475315,5.956651012059338,0.38042652073102196,-13.05062888266444
7,0,C,0,A,1,27.959985562095483,13.940142841837016,0.5287227326356048,-27.898851356210578
8,0,B,0,B,1,23.26184643494596,6.299097182740262,0.4810971540543715,66.16031975054159
9,0,C,0,A,1,23.212623961338927,9.229670320984198,0.4056537863382028,72.86308331082374
10,0,A,1,A,0,31.027749951338315,4.321434417188499,0.5460212531783798,26.920027390104842
11,1,A,0,A,0,27.609042046991828,4.782198125906993,0.49341843675921077,-1.5207757307189738
12,0,A,0,A,1,48.00400544184594,7.238664329251758,0.39621451039620686,12.367572581702563
13,0,C,1,B,1,41.00583210041201,8.649526275706275,0.3219203523976076,24.45323176819361
14,0,A,1,A,0,28.5176088219306,4.505028052774076,0.22601410217080878,35.150206290563894
15,0,B,1,A,1,21.927525127799136,4.855811107067348,0.3190498154067482,36.654758674405656
16,0,A,1,C,1,24.00405480589341,11.16178346901725,0.5219466653353271,22.805383565658396
17,0,A,0,B,1,29.718346999949855,5.381075463915983,0.3301575792096072,-27.439070924677175
18,0,A,0,A,1,21.40575825786978,12.5322701465798,0.3221285239054622,-11.383212366881462
19,0,C,0,A,0,26.587372555771555,2.312821910584336,0.32667698025876246,20.095892816690935
20,1,A,1,A,1,33.644148903870395,7.200457468967064,0.2696864603183008,18.622829153706338
21,0,A,0,A,0,40.561511245085384,2.4049807287533382,0.3634357085583749,7.353227362280602
22,1,A,0,A,0,36.39338320661021,3.676491683345192,0.2982239482961343,58.204730778071514
23,1,A,0,B,0,26.58418252856972,1.3430529565274143,0.4891241954577254,10.265904590308779
24,0,B,1,B,1,25.044535507604788,8.192649969350182,0.3228649742476152,-4.287710272130919
25,1,B,0,A,0,28.72240104313834,4.894167381086798,0.5586784507619019,38.92819019510125
26,1,A,0,A,0,27.193947542651614,1.0444886705583425,0.2645631982881151,67.80293914919164
27,1,B,0,A,0,17.016344565251305,3.2273678707071722,0.45249584996233494,-18.00900612560263
28,1,A,0,A,0,33.37420324821524,3.7444910879577993,0.6099712681838032,97.76018088988504
29,1,B,1,A,1,23.107152529826323,13.001757355385358,0.2353990646845757,-16.351547964275916
30,1,A,1,A,1,41.159687598396154,11.352704951086237,0.2058661506148912,44.56138676733502
31,0,A,0,C,1,17.394694880915317,9.082819902315615,0.4121108936295204,-6.6286922929721115
32,1,A,1,B,1,23.067961756231014,14.54491154846532,0.6571907695003926,35.8540849379802
33,1,A,0,A,0,19.56579844973881,6.058410070687161,0.40282209874026337,59.53075993399192
34,0,A,0,A,1,25.220789707526308,4.378452929467995,0.4583712500321346,67.73206451900205
35,0,B,1,B,0,26.053266312108633,5.681332797249837,0.695802263508933,11.624889435523151
36,1,B,1,A,0,24.62655491782026,3.739665006886578,0.19702723752307066,9.460854418435895
37,1,C,0,A,0,19.11098396751959,13.220139055763346,0.514392866123263,32.08504763354492
38,1,B,0,A,1,20.12029263431526,14.624015126079222,0.5230649100555879,18.63836010166581
39,1,A,1,A,1,39.236400179578666,17.089738683454463,0.6346404984066522,63.030860190869966
40,0,A,1,A,0,29.301480074386017,6.959703694769919,0.3958152577450439,38.92477042916903
41,0,A,0,B,0,46.716134901692996,2.852022568271885,0.6818904038130591,18.613746215029785
42,1,B,1,A,1,31.151472403145075,13.281069790102002,0.38778658622079043,8.357488249453045
43,1,B,1,A,1,28.880245291728883,18.130727618665613,0.3084308460936941,65.30200682120426
44,0,A,1,A,0,23.283120675035516,5.2424473516125865,0.347773311543768,59.499583406708226
45,1,A,1,C,1,34.37436688770446,10.311852416082559,0.400938394486223,64.74047390705074
46,1,B,1,A,0,32.044792862873535,0.716781144862404,0.3043617433663781,40.84750767131043
47,0,C,1,A,1,29.609424263170748,8.011627388338301,0.556528956764895,7.157724673775942
48,1,B,0,A,1,23.614726118617995,19.894045870777312,0.29798663400112113,-26.74470481981752
49,0,A,0,B,1,35.32954996044942,8.059116620220687,0.3647636978702396,48.52042620235095
