id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,1,33.23878863052339,10.081370211285853,0.4909755439054162,52.285730279029735
2,0,C,0,B,0,28.38648625107132,7.663242984330211,0.6131197576903102,50.446235558040314
3,0,B,1,A,1,23.112728088424774,8.906932907148645,0.5143252515717635,32.44952310956967
4,0,A,0,B,0,26.10015961623289,3.633364745368422,0.5613313488785854,99.04172277084015
5,1,A,1,A,0,32.826407583350104,4.478803484955464,0.18666402028936593,60.76725066326663
6,1,C,1,A,1,30.753302101343643,20.534734450126983,0.6220637073781577,24.413362888430328
7,1,B,1,A,1,30.985433634631608,18.988193820829032,0.11250415816282641,45.44801331645875
8,0,C,0,A,1,25.66482090921251,12.563430775509431,0.34733806753280483,65.54100776174737
9,0,A,1,A,1,22.22509071613401,4.7051351890167545,0.47553592055201444,36.389519321832125
10,0,B,1,C,0,19.970024897343894,0.9124537527024081,0.19048757466379296,65.71799397790856
11,1,C,1,A,1,25.13173803843516,10.177947629034994,0.3129682968780023,49.693651987632364
12,0,A,0,B,1,30.33879809007346,9.728917840037322,0.5597146399584467,48.986854838155885
13,1,B,1,A,0,48.242432906512356,12.805570672323583,0.41789598125957184,-3.1931361892769488
14,0,A,1,A,0,31.500455194417043,2.27283757943729,0.38037822164159946,-17.880244057803168
15,1,C,1,A,1,24.24848973998955,17.666570294234788,0.4633453331895462,33.44001363733595
16,0,A,0,A,1,42.068084377719245,12.340530423904575,0.4677685172577512,37.22309262608966
17,0,B,0,A,0,22.501493312381328,5.317934464753033,0.5252265710933751,8.527641260205314
18,1,B,1,A,1,44.802074910012365,3.7704764959118364,0.29638787723005205,26.48510356809598
19,1,B,1,A,1,29.627702887375392,16.136378537677306,0.3930726528885195,17.74413440440877
20,0,C,1,C,1,25.70729991476616,9.485318909340396,0.3871751788887735,92.97067344533129
21,0,B,0,A,1,35.3964700696463,14.928608897264485,0.3869839851869947,-36.58004320154745
22,1,B,1,A,0,16.931181233999165,9.691773974408685,0.4482044231752208,13.971917865698416
