id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,A,1,43.62964376944602,11.213648844286155,0.1782602722154211,55.884143078195265
2,0,A,0,B,0,28.668502529667073,2.81016398399794,0.7515090059989528,-10.290757582468224
3,1,A,1,A,0,27.641874650598574,3.7764233056929206,0.5537748834698022,43.35239270315011
4,1,B,1,A,1,25.393216123137385,10.64870237635109,0.5611105910809703,-9.962792193559704
5,0,C,0,B,1,29.6426571648705,9.710951918295912,0.17691275866683767,13.643137300030283
6,1,B,0,A,0,31.551124897614052,5.929156350201669,0.5127898344016425,38.038779481901486
7,0,A,0,A,0,20.170503858211745,6.468382805240382,0.5169830775856944,71.54554949524871
8,1,A,1,B,0,17.869636316365437,11.233008622618495,0.7231919391228383,-8.299183328482634
9,1,C,1,C,1,40.9855811574695,13.808238216309613,0.3303531294476974,19.528208981496054
10,1,A,1,A,1,23.83795456832401,9.294481053552932,0.27768602516024427,16.136662995481167
11,1,A,0,A,1,26.25316371939313,19.840600725091498,0.3935101725681873,25.186867170162827
12,0,A,0,C,0,30.97526468336806,1.1573327678628353,0.3222968192831048,50.506147929655214
13,1,B,1,A,1,19.60261077519262,13.003339886667394,0.5019963451502444,7.3028531569050745
14,0,B,0,A,1,29.376001138384165,2.4527829259996317,0.22265657741646083,16.667164611844175
15,1,B,1,A,1,44.00805243654375,13.641824785652608,0.24241203406697034,-82.0204485667069
16,0,B,0,B,0,23.232054956046802,5.327508033320347,0.5912711986639653,45.37236649944241
17,0,C,1,A,0,34.35840413176943,2.495096363627087,0.42512278821757726,35.85607108189527
18,1,B,0,A,1,29.98736484123917,17.636872704181382,0.5832909520587698,72.54868183989498
19,0,B,1,A,1,28.789805510072974,5.879535683139865,0.49786918214592474,12.167920305273812
20,0,B,1,A,1,24.233992368647765,9.565899224718033,0.3268809546461672,89.80671373879846
21,0,C,0,A,1,36.585606002575425,20.616252575505783,0.5204718166317339,53.47648189290927
22,0,B,1,A,0,27.400387046186932,3.4458343789896593,0.6129026747598212,-32.52190412647229
23,1,B,1,A,1,24.865002076324195,14.303602939066266,0.40075358790245574,-35.20517334746189
24,1,C,0,A,0,33.079632018603675,13.374189449579028,0.5353234416192688,-36.92056761718487
25,1,A,0,A,0,35.632709042483775,4.199827401803194,0.223355247025528,-4.455417286347711
26,0,A,0,B,0,22.004442394122172,4.350067732807877,0.4369441127641906,43.66138042327666
27,1,C,1,A,1,22.740130457829807,18.964194764021446,0.5838539512851025,16.197131312887556
28,1,A,0,B,0,28.96425781156565,1.8864320547859688,0.3405424853249338,12.70981888725014
29,1,B,0,A,0,24.93198264620951,9.314891811811846,0.38861751873877876,15.81373935321046
30,1,B,0,A,1,22.491070227158907,20.2685500824171,0.4511018042958917,-14.897089764024344
31,1,B,0,A,0,23.891173283784788,0.6836924046581814,0.15128017926142379,51.69407945810437
32,0,C,1,A,0,36.088412224064434,2.4918020048931018,0.31372762364635437,-1.6500467585024516
33,0,A,1,A,0,31.29424298307633,2.469845267077374,0.40500079856127547,67.7900774407212
34,1,A,1,B,0,24.74915199331906,7.499505003325319,0.5622712661998778,30.82669318638684
35,0,A,1,A,1,30.62598962713656,6.009280228634688,0.5237411265674942,22.64908375959802
36,0,B,1,A,0,21.42401041213754,4.62703006106014,0.4806649903044247,-15.153385063499606
37,1,C,0,A,0,21.076694418146854,8.712959489235173,0.424619656848869,-5.469551330184768
38,0,A,0,A,0,29.719264312967503,4.014141108950822,0.381378914530608,15.331514586469554
39,1,B,1,A,1,34.762458398963965,13.63607269207162,0.5436945105232932,77.56195809597246
40,0,A,0,A,0,26.657812493099193,4.170538405401137,0.6605319993594324,-5.269163953155687
41,0,A,1,A,0,15.525326822662397,3.1641293332145275,0.1483915325299622,-72.0815411749396
42,1,C,0,A,0,22.394273116090712,1.0306934597009705,0.3921426615194744,18.691240870760666
43,0,C,1,C,1,13.824875814499457,14.2296574166525,0.21451942549785025,79.4607125924825
44,0,A,1,A,1,40.79532707277628,7.453570464459036,0.21853227353672042,20.941656481207865
45,1,B,1,A,0,31.930104375581692,7.579449339299873,0.19519840566737784,-15.088537889775928
46,0,A,0,A,0,37.43928984874231,5.921146950698288,0.5688866888471662,15.26348250518568
47,1,C,1,B,1,22.18289833024295,15.16145226784805,0.46664718037402414,28.518033947025987
48,0,C,1,A,0,23.293267895857188,6.660344929600926,0.2841979442581151,64.63571458240455
49,0,C,0,B,1,27.24836191672435,11.093780133694624,0.6297455294425609,-48.61191241723451
50,1,B,0,A,1,42.79242392802995,14.184811669324672,0.5549035028470785,-14.721324853621525
51,0,B,0,A,0,22.153793006984454,5.150440534666281,0.49633678249065233,15.727432435581168
52,0,A,0,C,1,25.44518693388354,10.067931165496075,0.28204748656628814,-40.78418454470794
53,0,B,1,A,0,36.47543506556831,2.390363328193371,0.31468737728686613,120.46051986972648
54,1,C,0,A,1,27.500711337361572,16.008369142036294,0.38216579740693707,41.47379927201577
55,0,C,1,C,1,26.57756060633769,8.579514853724076,0.2723419652220712,20.64205665183139
56,1,A,0,B,0,36.27060470745649,11.254451819153957,0.5183901075151983,8.03176742693417
57,0,A,1,C,0,34.46879511646865,0,0.4685510103945289,-21.146539935777113
58,1,B,0,A,1,22.594619175261496,10.606305462020956,0.5206223832483926,43.812517441435034
59,1,A,0,A,0,28.553404451499432,9.885133170220648,0.25371214278216647,33.032654550286736
60,1,C,1,A,0,29.609256603008006,6.768976928763141,0.6212229682914814,0.42490387617537806
61,1,B,0,A,0,39.45617739011538,5.708644371118269,0.2919909237631741,1.7975882984541904
62,1,C,1,A,0,23.938656191503767,0.3540407593589716,0.2637506334734665,55.360465591246005
63,0,B,0,A,1,21.19518596194046,12.59693479134096,0.34036679347628657,46.76333067272161
64,1,B,1,A,1,31.35598939208876,22.110205111757253,0.16163933274274436,27.930591852291535
65,1,B,1,B,0,17.706115043043873,9.307647372399911,0.6959839429940452,-14.539863676496722
66,1,A,0,C,0,36.898356385639005,9.029969394501254,0.36623408062911134,10.578060296587388
67,0,C,1,A,1,36.29200577641819,12.929948881958321,0.3102116237532638,-56.54616097226409
68,1,A,1,A,1,31.789297701380626,13.467785202696277,0.7000973509313653,13.79063436843592
69,1,A,0,A,0,13.899253350606395,8.691666650572344,0.3211980915413492,30.783409067714764
70,0,C,1,A,0,35.146399705100734,0,0.335356682999247,56.53039342525126
71,1,A,1,A,0,37.529338065786035,3.115531385487394,0.31969206550575247,-4.973539625923948
72,0,B,1,B,1,31.346366236825737,4.995724528369014,0.2845410000970308,-13.548054638720366
73,0,B,1,A,0,32.571946074138964,1.295539876661997,0.43394899848230906,39.99835915746729
74,0,A,1,C,0,37.47126273726437,8.161695326693232,0.5088653529931358,27.676081507944335
75,1,A,0,B,0,23.14429585471797,4.827151834182092,0.23651353365109917,52.36051851397877
76,1,C,0,A,0,18.398348674677226,5.291212525344038,0.33483065608946144,36.496867384722506
77,0,B,0,A,0,56.84561719424999,6.3099395961737,0.5146605842015242,-49.035787082908485
78,1,B,0,A,0,21.381356153655016,3.6869265570361014,0.3373421163485607,-3.0884952359608597
79,1,A,0,A,0,24.311937623810824,1.6882812473927293,0.5438253744731301,52.139778816459476
80,1,A,1,B,0,28.051869199077544,5.879132551825549,0.8291807927764063,-11.265767865287941
81,1,C,1,A,0,26.687227219068014,11.722571303051005,0.32456510294306645,56.233747477647945
82,1,B,0,B,0,35.41801660268607,1.0181353242089308,0.6150156945883511,89.94380247389489
83,1,C,1,B,1,27.247592336522697,12.879940121070401,0.5100876268293844,1.010953319899702
84,1,C,0,A,0,40.19785815154228,5.737097966192973,0.7023548726505525,35.28769116450859
85,1,B,1,A,1,24.223891005510104,15.808757413666529,0.40583097509148314,-0.7143717011792496
86,1,C,1,A,1,26.56175100450742,12.94688306522471,0.3023679392945386,3.073647032046793
87,1,C,1,A,1,27.883854759972667,18.938679749048884,0.21906486149277293,13.108651856901826
88,0,B,0,A,0,26.04774767217194,5.070428094223881,0.4642912487943161,-37.917314250176524
89,1,B,1,A,1,42.220470074077774,14.977429534885108,0.4943946310982059,60.61961119825581
90,1,B,1,A,0,18.181300191802475,3.678444019569144,0.5691077934031158,36.29731001085332
91,1,C,0,A,1,29.4329259740752,16.43311158549833,0.29665027065197547,-50.035606643314296
92,1,A,1,A,0,23.928317905019394,2.5647827802594927,0.3664404840169267,77.76299284031255
93,0,B,1,A,0,34.72524256257992,12.432574078690735,0.22755630950234151,32.005304400795524
94,1,B,1,A,1,19.543800954606397,19.935434762572648,0.35721511736044026,99.4992601792135
95,0,B,0,B,1,25.75169262869324,12.450548967186618,0.49695325172180876,-30.815965571355676
96,0,A,0,A,1,31.912147971762533,15.474074989474275,0.344584850555446,74.82661355882678
97,0,B,1,A,1,29.96620899790725,10.171385101578007,0.43222309999759567,7.207461535028969
98,1,C,1,A,1,24.30110661030112,18.587234655158035,0.44964441369296837,15.50083370418831
99,0,A,1,A,0,39.534266966747225,7.3278180300815325,0.3653293458595694,28.49325683721657
100,0,B,0,A,0,26.920845852726256,3.531241602741214,0.1472162870205673,40.00197177104545
101,0,B,1,A,1,19.45260303338472,11.88105674525535,0.43402769084822906,-102.37646364605165
102,1,B,0,A,1,36.32219917547799,19.740764939149802,0.3534867479261693,83.2206646679599
103,1,A,1,A,0,18.879207183820952,0.8300913709741291,0.36352379126912077,-2.023179106158583
104,0,B,1,A,1,25.23326593515987,12.489780097064815,0.41869626523526415,-47.83380650919888
105,0,B,0,A,1,21.616609532598638,18.503864872219967,0.46515729521440635,75.1159528951216
106,1,B,1,A,0,33.65955302936328,9.73221420142001,0.46133094091994914,86.17635386892583
107,0,B,0,A,1,19.438965585139677,14.797917370968674,0.18815657766109845,73.55069153359211
108,1,C,1,A,1,36.99867034242652,18.130701848827474,0.40789339786906514,21.433597756325295
109,1,C,1,C,1,29.384053465574148,20.461516882024878,0.6483618235013324,32.899361992006526
110,0,B,1,A,0,28.10863399070282,4.409303951736784,0.615522431764201,14.841609420373892
111,1,B,1,A,1,24.761493263519696,12.964502401525774,0.2993818564068141,61.96475494139779
112,1,B,0,A,1,37.77671567896532,12.293011533601048,0.29425119609414024,28.89178919755728
113,0,C,1,B,1,50.94412604913539,10.258805292075698,0.3434650795315831,-13.35490774996051
114,0,B,0,B,1,30.768312879682966,7.399946367393496,0.48186329662390465,0.4117354253363992
115,0,A,1,A,0,35.43618809707144,7.204081278030238,0.5438147422217905,37.40257028279548
116,1,C,0,A,1,29.163859428531076,15.824410223191371,0.5595063158868545,16.281629094613788
117,0,A,0,A,0,33.27386623007216,7.163007672376972,0.39256132338790795,-16.406244153014022
118,0,A,0,B,1,20.53635460173893,10.067641499236094,0.440626582410468,8.371912332007609
119,0,C,0,A,1,28.613057355075,10.685915342567164,0.2979093174732632,21.0543419347026
120,0,A,0,A,0,25.01401467415547,6.31053408326496,0.33576211565232045,-0.15655086173834576
121,0,A,0,A,1,42.8928243408998,16.597171613579434,0.3834112570118028,-75.71571294029162
122,1,B,1,A,1,46.787241929801084,19.617589875616876,0.5508132767480463,105.92582434948919
123,1,B,1,B,1,29.792872345097074,11.524643474519891,0.48012814806758347,110.40373142840225
124,0,C,1,A,0,20.11354756621914,1.800126015385314,0.5275460322147054,35.00180694625889
125,1,B,1,B,1,29.260982640357888,19.57387450899952,0.5565665027157424,48.828786562629574
126,1,C,0,A,0,36.7312835337753,1.7623765369772375,0.4041391006186461,23.017691829147353
127,0,C,1,A,1,35.23026050634539,9.411248640408472,0.5254079022593248,26.22011202628755
128,1,C,0,A,1,23.356190565178053,9.113244201340487,0.5213229650049945,15.73801071826361
129,0,B,1,A,0,29.211346956174964,7.035881636406679,0.2912793362902994,19.868273766449406
130,1,A,1,A,0,42.26790206287233,0.6115809989483871,0.3270038736657335,27.77593122387077
