id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,A,0,21.329966115725128,9.73004633485567,0.29413821966884324,82.53986110520697
2,1,A,0,A,0,27.290716360562392,2.250021366366699,0.1836497323326225,-24.56949320913111
3,0,B,0,A,0,22.43742118009781,10.817953855936707,0.15630611050567397,44.64743128666788
4,1,A,1,A,1,29.095171768145967,11.256452282364284,0.20965046655120312,15.530213628072811
5,1,C,1,A,1,24.12219051142081,16.614765847437283,0.39047571890100785,-44.58481018835319
6,1,C,0,A,1,31.803756813574793,11.653894737262396,0.268582896213356,49.307308075016024
7,0,A,0,B,0,31.5135703221328,1.7395559811051333,0.6668481646634506,-68.21771647965465
8,0,A,0,A,0,24.173750702663504,7.917413888207511,0.5714627598153712,-5.065779727009712
9,0,A,1,A,1,26.009878785341733,7.02569169387135,0.3191153701989046,69.88551805799011
10,1,C,0,A,0,19.05208039624781,0.9061776035542044,0.4166030067618615,0.494166214061341
11,1,C,0,A,0,31.27706701881018,2.5096874176674997,0.3798768730079139,103.02257747131526
12,1,B,1,A,1,44.55505912797807,13.53367945234983,0.29630752743552274,-2.9402488129827304
13,1,A,0,B,0,26.905611039958835,4.761033310167146,0.45532289466051745,-22.732742453176762
14,0,A,1,A,0,28.119990854776887,9.22888325900174,0.2640731827914087,-108.12242963211762
15,1,C,1,A,1,27.79690499882336,10.611518350431249,0.13884358375556743,1.2835576810292153
16,0,B,1,B,1,22.17951611759978,14.845175031967546,0.6459223113589747,44.670881072082906
17,1,B,0,A,0,31.353005603761076,7.951762599232841,0.4897759783170891,-16.93422463419548
18,1,A,1,B,0,23.649910211639916,2.222646922697823,0.6032104499616184,34.38531229413789
19,0,B,1,A,1,16.631776466851328,7.891893772508324,0.4042151064299648,-20.740621087966915
20,0,A,1,A,0,23.049718159636498,3.11995754350426,0.30548484928301717,7.611141736472359
21,1,C,1,A,1,22.12480178793116,5.5050615147333595,0.5756740131801596,-0.047772654851065965
22,1,A,0,A,0,32.20847916848379,7.5224906719095905,0.4017251761894498,52.85403819212156
23,0,C,1,C,1,19.93284612886305,13.993753484171565,0.3211248006042967,56.193961874289734
24,0,B,1,B,1,32.35157525460598,13.441955390762605,0.29068352759097205,5.592719640813122
25,1,A,1,A,1,36.040441642340795,13.48544665233683,0.42599591346518056,75.29699503207796
26,0,A,1,A,1,28.591959570714444,10.042345253536222,0.19023578353019632,55.92448247615031
27,0,C,0,A,1,30.163691612169476,14.435993670546736,0.5590436872974707,43.50479163542072
28,0,A,0,A,0,20.934875840048623,2.195723055918008,0.4367941196518092,-13.224097520512359
