id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,0,29.1236985034312,0,0.5456667246642171,-4.905981259628874
2,1,B,0,A,1,23.657571432107577,12.487536867039292,0.21526746551608192,10.51491807702856
3,1,C,1,B,1,26.145709478749545,14.512707421452044,0.3635833063328094,11.403249471824536
4,0,B,1,A,0,50.252347708034094,2.034524186130038,0.19468174979497238,-1.786548189462117
5,0,B,0,A,1,27.158086923246632,14.55473238696083,0.4465553047136658,55.127391430776854
6,1,C,0,A,0,26.491638692914265,6.967598626700968,0.4107957301409534,28.719495803344614
7,1,A,0,C,0,23.36759986360834,5.1364591087429075,0.38141905018010164,16.995370534303696
8,1,B,0,A,1,18.124470485847013,16.562734613532193,0.5960196681968485,-23.292841303052413
9,0,C,1,A,0,26.615014798044466,0,0.4853511130450625,24.742957094535004
10,0,A,1,A,0,18.38103164984958,6.896585813763005,0.31681584397288237,-61.314305958394826
11,1,A,1,A,0,24.680310371965902,0,0.44132291924425004,58.199260960895096
12,1,B,1,A,1,19.587719722389238,13.267703972273349,0.14068607460231738,14.22797641227574
13,1,B,0,A,1,29.29664885262933,19.15658137369625,0.25516333860149026,44.17206127680593
14,1,B,1,A,1,25.27189931810462,23.786079177143684,0.5589579972828814,46.70951626882987
15,0,C,0,A,1,33.361573669628626,8.993794536139365,0.23084626224229113,2.1349896675801467
16,1,B,1,A,1,29.54802635094451,16.26709653185646,0.44464789947486444,-21.434878967555036
17,1,B,1,A,1,25.50787258193506,7.7958825932624425,0.26732278037128315,10.802912708620138
18,0,B,0,B,0,22.082653011940884,9.85152913527399,0.4874314570112096,57.88648216294471
19,0,B,1,A,1,27.605593369979065,2.6704600506539053,0.367994723559717,15.770877924144786
20,0,A,0,A,1,23.99129507504309,10.661924071429496,0.31715303371102255,24.5702960919562
21,0,B,1,A,1,26.121386190521207,0,0.5254869485501216,-21.800137902465103
22,0,C,0,A,1,53.51394326871613,19.126140852768387,0.20673222255295767,-47.92989339341335
23,1,C,1,A,1,42.58096795815953,16.103791703742584,0.4288893823266616,51.25497880486884
24,0,A,1,B,1,20.669187786648994,16.94096262619371,0.4701300703600535,78.22587650322032
25,0,B,0,B,1,23.610826478773742,11.110646624967512,0.5907178449678389,13.952756385825836
26,1,C,1,A,1,30.72103780258649,13.29360213809072,0.23221353435210307,42.25924396824275
27,1,C,1,A,1,30.285701803740672,17.20915414153339,0.6580498095710904,1.0376597230615232
28,1,C,1,A,1,21.869313899947144,19.740283152326118,0.5836157268775787,57.275938357023904
29,0,C,0,A,1,21.754577742137222,11.850032016121535,0.4747433082090704,0.8375467183591994
30,0,B,1,A,0,26.679053319940948,2.547262544220602,0.44296203548125707,92.70943656362564
31,0,C,1,B,1,33.960698093112484,6.933226085565625,0.3826440798363459,24.355259094052002
32,0,B,0,A,0,29.93358233613625,5.612770745658491,0.4818981632229926,7.727793397750823
33,1,C,0,A,1,29.95127712983605,14.732061701049439,0.23039016768124018,-65.0801742371011
34,0,B,0,C,0,20.7177281966063,5.258100306472752,0.4600872879815621,-32.17976608053802
35,0,B,0,B,1,22.559464861266783,9.452387159585342,0.5449375904622789,43.50187723692117
36,1,C,0,A,1,18.52416304153331,16.05776201977305,0.12131629805062401,39.70080587640146
37,0,B,1,A,1,20.253516339483195,6.711250540476076,0.3506477017533929,18.95481249648123
38,0,C,0,A,1,34.47245078072901,6.199996315057701,0.48897958773077926,81.48912032424195
