id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,C,0,37.842182614515934,8.840410653872745,0.39209943175832834,-0.6048437153423656
2,0,C,1,A,1,25.052231198973644,7.661436634288966,0.5250679956976844,9.80038564048986
3,0,A,0,A,0,24.3323563270245,2.5999477027869347,0.6393280965827739,32.96224423733628
4,1,B,1,A,1,32.46629081776883,17.260937143561474,0.08711697351523728,29.36215139158891
5,1,B,1,A,1,26.177869322272812,17.95347187621229,0.4381784887549005,68.86759063708013
6,1,C,1,A,0,40.68967423857342,4.838594166111216,0.28365048083515415,-27.148054463067965
7,1,C,1,B,1,26.564840637242863,15.047257366114588,0.5371864817805546,29.547892420873076
8,1,B,1,A,0,21.370365872793315,5.122917867579052,0.142176483223252,-11.14846547977097
9,1,A,0,A,0,40.92235870695342,5.51444990818968,0.3716402553193589,-2.2025770869200265
10,1,A,0,B,0,24.871520583576668,5.75911714826956,0.539821649189124,-28.693897020367835
11,0,A,1,A,1,24.781323746744533,11.873965421875646,0.31737638164075854,82.4252499337432
12,0,C,1,A,1,16.468955159028756,15.269365781324247,0.4933882224263423,-62.85679346610435
13,1,B,0,A,0,21.44051582512151,5.258388451044237,0.6044832118801879,-2.3961747226851067
14,1,A,1,B,1,15.76077371188999,19.580408049044735,0.38446952648329924,-37.136978807948445
15,0,C,1,C,1,15.708881465923852,7.288950328880373,0.388226670938207,53.38246163615402
16,0,B,0,B,1,32.58499120350653,10.78211790733393,0.5142154903836217,5.132379785684172
17,1,A,1,A,0,40.98182601029011,7.1320238859327265,0.3702492443001899,40.72756133813181
18,1,B,1,A,0,29.07318370225638,3.609193675273354,0.3906851597531025,59.13787791014897
19,1,A,1,A,0,17.824695049900427,8.690245496854988,0.48444772678976145,131.69758571623163
20,1,A,1,A,1,25.44149250983284,14.178344396051934,0.3981779106970128,13.874756613344914
21,0,A,0,A,1,35.57307080554023,11.321016949891296,0.6315544364498856,-12.46073047537569
22,1,A,1,A,0,29.6432870667374,5.5860193708742445,0.45009915472714374,56.56781883485982
23,1,C,0,A,1,26.315234043964704,20.93113856701454,0.3004272598506917,-38.13418619296656
24,0,B,1,C,1,27.673746586449752,5.996555291226695,0.5419387016677788,-16.13242778284181
25,0,B,1,A,1,39.85887002935391,12.655741542358342,0.39691630545047835,55.863324226641204
26,0,B,1,A,1,31.624417137004095,8.159451972298191,0.4437335915643258,2.759817641531619
27,0,B,0,A,1,45.16606723859955,16.529546174997147,0.31267591881687096,35.14976713029769
28,1,B,1,B,1,31.444850993074354,20.334673560806216,0.49623835336356015,-4.860132036983387
29,1,A,1,B,0,14.991269855065953,8.044305073997105,0.48636320978326064,105.95110008879928
30,1,A,1,A,1,17.842633060904976,9.436398792377819,0.2969221939311077,22.5855918900083
31,1,A,1,A,0,25.622053715382684,3.598277625263452,0.8748243170552554,-11.865941563429828
32,1,B,0,A,1,36.01074589128212,13.000647887162355,0.3749419907538956,40.72385727723179
33,0,C,0,A,1,34.00871032955052,5.806253817588772,0.8386524335400142,51.25396725762805
34,0,A,1,B,1,22.457032141543795,6.307818569936267,0.3175825047396019,89.28038445526762
35,0,B,0,C,1,22.68855707158474,7.782529235919677,0.25537473449957443,29.15212665666438
36,1,A,0,A,0,24.319537408465767,0,0.28415764399379334,-14.551630370412347
37,1,B,0,A,1,25.658836990066924,20.33965251781884,0.5056878925765683,52.847940192578996
38,0,A,0,A,0,24.426468923433724,6.879723439495438,0.39633140968002734,-27.154855927592344
39,0,C,0,A,1,23.617210852779063,6.065204193442578,0.26690530529054934,4.045069531481106
40,1,C,0,A,1,33.443619912128426,13.819307669076778,0.1645325396785754,36.80810105793142
41,1,A,1,B,1,27.648149196006464,18.503815068020106,0.26642005112425704,29.154848429478147
42,1,B,1,A,1,26.22697592756193,24.70355075494834,0.268494135285912,30.640773750991265
43,1,A,1,A,0,24.282517603852185,4.50809520437572,0.33693642345187763,14.5454155163671
44,1,B,1,A,0,38.866184419732505,10.618802277621032,0.38198532974394855,-3.846032244384922
45,1,B,1,A,0,27.849056726443987,1.6571756922918461,0.2650779640463014,38.9061797495024
46,0,C,1,A,0,24.427285176751564,6.0825808946966,0.40542650704407923,47.237501435601196
47,1,A,0,A,0,27.763413965289516,8.22649397982736,0.28313983484339644,-30.017399775371565
48,0,C,1,A,1,21.261813291213684,10.90666292019558,0.6458696884384597,38.852327315419984
49,1,C,1,A,1,19.60356513883077,17.546911288769543,0.2498902771988172,36.58382747087449
50,0,A,0,B,1,30.012802755821433,11.088386505242184,0.37386440242573776,1.8132579858275086
51,0,B,1,A,1,39.163229480028576,12.134554065838493,0.4985076160771191,-8.988472837293092
52,0,C,0,A,0,37.600619796648,1.7287759638155178,0.561847661552401,37.36516403074231
53,0,C,0,A,0,27.095696135020063,5.969224000898069,0.28428139583143264,58.5814426658813
54,0,C,0,A,1,21.454210352197595,8.907605385799272,0.2786265832616007,-44.235729609866695
55,1,B,1,A,0,27.240346921431364,8.092692940544339,0.5761967825829879,-25.414796936185397
56,0,A,0,A,0,30.284226656486794,6.6658560821245025,0.42166890778691263,44.135476706282915
57,0,A,0,A,0,18.81822990910802,0,0.44668474496902627,15.086134111733923
58,0,A,0,A,0,32.495254249001874,2.433037839655151,0.32273586301784707,19.831284763353725
59,1,B,1,B,0,47.04310446438183,2.3250408349057485,0.4702281734641634,-27.48267295497557
60,0,A,1,A,0,33.83131162112602,5.118246803709043,0.38363119297966125,-68.83555997738289
61,1,B,0,A,0,49.79696055870408,3.6754451165989948,0.4129539780809028,-6.782876509375232
62,0,C,1,A,1,26.46223874902469,9.915187334539544,0.1434041561211245,22.386406166640278
63,1,A,1,B,1,39.4188655901219,17.161304783524372,0.36980550459844536,-13.784139486646474
64,1,B,1,A,0,27.90850518686433,3.0727168702655896,0.3959504851797846,28.736992990519106
65,1,C,0,A,0,26.139131058887813,6.290852644080649,0.4584811757573696,9.487493153245477
66,0,A,1,A,1,26.083093708499128,4.4316930134752,0.49902710442345527,-26.835923216032818
67,0,A,1,A,0,30.420217535062164,8.738872823983487,0.3953762485387372,36.86479589314794
68,0,C,1,A,1,28.847498628705463,8.853979628246368,0.514435387632551,75.14421226327705
69,0,A,1,C,0,32.92919239956176,8.390343886169704,0.1794166084285365,-0.9456894592431198
70,1,C,1,A,0,27.733706091577254,11.065874998744517,0.3772314475192397,43.66077124512972
71,0,A,0,A,1,21.731155683382035,8.68215355878292,0.496172823720078,4.1994940361308135
72,0,A,0,A,0,21.04817816808066,4.162417046974712,0.400947129759028,15.77598895540256
73,0,A,0,B,1,36.29233648338769,11.561744392199527,0.29534727542571343,10.27519213046101
74,0,A,0,A,0,36.951028935854026,2.559172683210686,0.5547233458949872,56.61599095212355
