id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,0,21.85027819352087,2.922565468756903,0.49652988306809415,25.972754320348873
2,0,A,1,A,0,21.177787150861032,4.893650452544532,0.6707077506535852,6.110636347553221
3,1,C,1,B,1,36.524298518341006,9.427098440092681,0.5277448075558662,35.771974295596394
4,1,A,0,A,0,17.305930499788722,2.5511716993712845,0.5413264262396493,-50.83882536266542
5,0,C,1,B,0,28.550580071277246,4.54770251475496,0.5328810233900515,51.01245772063194
6,1,A,0,A,0,29.7995041337873,7.581305357875494,0.38776736700880615,18.026085392334835
7,0,C,1,B,0,19.37299920826351,6.6328022409053915,0.18344030483894663,43.75733102434314
8,0,B,1,A,1,19.313111193026717,13.227123406364985,0.300619601309048,58.21372966877623
9,1,B,0,A,1,30.581818393358816,23.175060958913996,0.5402835040665027,70.62885668811043
10,1,A,1,C,0,32.38742097485719,4.983124488845116,0.6093253614880811,-3.490452239969038
11,0,B,1,A,0,30.56514018456595,3.6269611753264175,0.6039949146812229,67.28552016801947
12,1,B,0,A,0,32.015143266764575,0,0.28206297749727727,38.64136110791402
13,0,A,1,A,1,25.800875006756435,9.300060326038215,0.4424387678377432,27.716973165307124
14,1,C,1,A,1,24.598308555025056,26.35882725231359,0.5856446190184925,0.9322239008366395
15,0,C,1,B,0,22.39124884412431,9.027216163388129,0.7597014005533783,22.419504084999087
16,0,C,0,A,1,27.45866844486655,13.812333603970433,0.29023246845177936,50.55670733844389
17,1,B,1,C,1,17.30786963588241,21.900437343875364,0.6763148891575096,-83.333432064882075
18,1,A,0,B,0,20.99302312400749,4.603863337605534,0.5119832154180651,22.535858388047252
19,0,C,0,B,0,24.44871239101941,0,0.16636811320002326,34.35436711603073
20,0,B,0,A,0,23.327150707914804,7.242922787099957,0.4557953615277085,28.011805004950844
21,0,B,1,B,0,28.902851244940827,9.908455544250744,0.17899667695710594,-4.90816074195682
22,1,B,1,B,0,28.125572735904235,6.359897914274395,0.20042862071568684,4.313816425137743
23,1,A,1,C,0,28.61556786907179,2.35477990350802,0.2657903248447454,45.01432471269608
24,1,A,0,A,0,35.10867717519388,2.0194025551686163,0.19661372175992473,12.259708395626571
25,0,B,1,A,0,28.28710291741864,5.205102166945319,0.5956511577305061,-17.214454385476586
26,0,B,0,A,1,34.66868307553068,11.110212262557063,0.5342310806575109,31.39773030277589
27,1,B,1,A,0,35.69574572793351,3.617373532985786,0.46878186488850576,10.955685882377166
28,0,A,1,C,1,24.86293728646593,15.12025840087879,0.7869031000388952,45.04591402625419
29,0,B,1,A,0,39.50930244720841,6.1049336774441425,0.40074093705797253,21.50301001155541
30,1,B,1,A,1,30.958994614113102,16.77503823529773,0.49645309446142294,-18.072598577446975
31,1,C,1,B,1,38.12784689181422,20.504854246655693,0.40351833841373635,-11.238701544468281
32,1,C,1,A,1,21.604459339428907,8.719599696386936,0.46475499372391427,52.99352229819174
33,1,B,0,A,1,38.2215707707621,9.068882018221494,0.40012855899822847,43.200535532218666
34,0,A,0,B,0,39.08168292821751,6.516994040403232,0.5290922973052823,-68.71439542630883
35,0,B,1,A,0,23.569165300466373,5.02662319363396,0.5049144882590458,-10.492886933364865
36,0,B,0,A,0,40.827437396469676,5.579817368186403,0.4008397749067407,-10.614386024329061
37,0,A,1,A,0,18.5868653105158,6.893428702561346,0.21820496559123295,-13.259451218736864
38,0,C,0,B,1,31.689005646247864,11.363383203993713,0.5448518959021367,84.33158063862406
39,0,C,1,A,1,31.161815230527626,15.374714742463366,0.4170917468008953,9.537585140940049
40,0,B,0,A,0,34.02226494790591,0.35598198274615456,0.3810822408074576,43.405216571145786
41,1,A,0,A,0,13.680617308169086,5.486679129383391,0.2591310891412886,59.643629028773
42,1,C,1,A,0,39.512454065823974,8.782379136797832,0.3102167000653679,9.783473779791104
43,0,B,1,B,0,32.6979460598027,4.108154391531359,0.4763960682801025,-24.823068198242176
44,0,B,0,B,0,31.14049823188047,0,0.4330811849859476,-53.019240729244814
45,1,A,0,A,0,22.343367785204997,8.267870870488851,0.28726701664907756,30.06813095001248
46,1,A,1,A,0,25.408089586860726,0,0.5334356536070617,70.71488244394337
47,0,C,0,A,1,31.086498509178305,4.059860095664314,0.26846195752558766,41.49811456108152
48,1,B,1,A,1,17.91031600006156,12.574993340025502,0.603564732788046,12.790994663658832
49,0,A,0,A,1,29.010550321752387,9.882671081708214,0.09779128676691916,47.99463169783974
50,1,A,1,A,0,27.71809893578302,8.84540809617727,0.4218228833391669,87.67609073798708
51,0,B,0,B,1,28.489329021027544,4.5866943135631875,0.2438318535506015,-28.42620963524888
52,1,B,1,A,1,20.521105835056296,8.911777664870892,0.49225736189633584,100.06328808451671
53,1,B,1,A,0,37.629944661542964,9.050958577458744,0.3547882363646221,24.914255982090687
54,0,B,1,A,0,32.38047574426569,6.447608230514429,0.5099762416566888,25.79271511407373
55,0,C,0,A,1,21.72657428782488,4.540115838094523,0.3564778626097909,-8.883200469708914
56,0,C,0,A,1,34.63375789240658,7.303734171158277,0.4239405783566981,11.52116500897725
57,0,A,0,A,0,26.581712000941252,6.797272528850671,0.3089730104133036,2.683924160546237
58,1,B,1,A,1,26.61941691765399,10.911204336223268,0.3094189041248733,37.471411019649054
